total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.0354283750057,'((-26.695970535278) + ((-0.330997943878) * (((0.108420155942 * x6) * cos((((-0.972426772118) * x0) / ((-1.256511330605) * x5)))) + (((((-0.434824168682) * x3) + (1.000150322914 * x7)) + (((-0.039848592132) * x1) / (0.454798698425 * x5))) + ((((-0.479529082775) * x0) + (0.990849912167 * x6)) + ((-4.825401306152) / (0.937968611717 * x2)))))))',0.4073629952834485,0.4073628783226013,3683839,california_housing,28,19952,8,4096,paper,6,0,1904449481
3600.0430060848594,'(3.579578399658 + (2.009002685547 * (cos(sin(cos((0.808714151382 * x7)))) + (((-0.032225087285) * x6) - cos(((0.693147182465 * x0) / (0.965196311474 * x5)))))))',0.460055313043464,0.4600552022457123,5751873,california_housing,27,19952,8,4096,paper,6,0,2342600226
3600.109721183777,'((-8.974350929260) + ((-33.287994384766) * ((cos((((-0.073987029493) * x7) + ((exp(((-0.112343944609) * x5)) + 0.693147182465) / (log((0.035083126277 * x0)) + (0.674979448318 * x6))))) / (sin(((-0.112343944609) * x5)) * cos(exp(exp(sin(sin(sqrt(((((-0.110659837723) * sqrt((((0.621362984180 ^ (0.035083126277 * x0)) ^ ((0.035083126277 * x0) * (2.302585124969 * x1))) / 0.091310054064))) ^ 2) ^ 2))))))))) * ((((0.035083126277 * x0) / ((-0.110904574394) * x6)) + sin(((-0.112343944609) * x5))) / (((-0.110904574394) * x6) + cos((0.035083126277 * x0)))))))',0.4351023152674169,0.4351021647453308,1756711,california_housing,29,19952,8,4096,paper,6,0,1934709049
3600.0499797686934,'(1.958355188370 + ((-2.085593938828) * (((1.211315751076 * x0) / ((-2.364382028580) * x5)) + cos(cos((0.743117034435 * x7))))))',0.5095276774866045,0.5095274448394775,10304121,california_housing,0,19952,8,8192,paper,4,0,3324115916
3600.0776419192553,'((-37.646999359131) + (1.890278816223 * ((((-0.188386350870) * x0) / ((-0.351101219654) * x5)) + (((-0.242706656456) * x7) + ((-0.246009021997) * x6)))))',0.45890522963618013,0.4589051306247711,10383646,california_housing,1,19952,8,8192,paper,4,0,2811363264
3600.0877703242004,'(3.825150251389 + ((-1.632436513901) * ((((-0.008322891779) * x1) - ((0.087097711861 * x0) + ((-0.036928962916) * x6))) + sin(sin((((-0.260378837585) * x0) - ((-0.503595650196) * x5)))))))',0.5038421735825038,0.5038420557975769,7406087,california_housing,2,19952,8,8192,paper,4,0,1884968544
3600.088902115822,'((-4.168321609497) + ((-213.748123168945) * ((((((-0.549043178558) * x0) - (2.655112504959 * x5)) / (1.772453904152 * x5)) / (0.318309873343 * x6)) * (((-0.014073704369) * x7) - sqrt(log((0.276846438646 * x6)))))))',0.45261925968506367,0.45261913537979126,6648011,california_housing,3,19952,8,8192,paper,4,0,1859786275
3600.085616994649,'(0.352745592594 + ((-0.479590803385) * ((((-1.211593389511) * x0) / (0.540736496449 * x5)) + cos((1.459974169731 * x7)))))',0.5035596459904065,0.5035593509674072,11284635,california_housing,6,19952,8,8192,paper,4,0,2995172877
3600.1123187951744,'((-0.671481430531) + ((-0.810210883617) * (((((-2.248959541321) * x0) / (((((0.988257706165 * x3) ^ ((-1.363753557205) * x0)) + (0.434294492006 * x0)) + sin((3.091275215149 * x7))) + (0.547370612621 * x2))) + ((-0.013045526110) * x1)) - ((0.434294492006 * x0) / (0.434294492006 * x5)))))',0.48053537764177723,0.4805353581905365,5946362,california_housing,7,19952,8,8192,paper,4,0,865305066
3600.076193843037,'(0.358067959547 + ((-0.477824151516) * (sin(((-1.473206639290) * x7)) + ((1.147559165955 * x0) / ((-0.512994408607) * x5)))))',0.5053102671379504,0.5053101778030396,11245348,california_housing,4,19952,8,8192,paper,4,0,3687649985
3600.0597105175257,'((-0.523893535137) + ((-0.522164762020) * (((1.414213538170 * x0) / ((-0.660040557384) * x5)) - log((sqrt((1.414213538170 * x1)) / (exp(cos((2.236694574356 * (0.519788742065 * x7)))) ^ sin((1.248482942581 * x6))))))))',0.4702527364549651,0.47025272250175476,3582164,california_housing,5,19952,8,8192,paper,4,0,369133708
3600.0755040869117,'(3.048590660095 + ((-2.060209035873) * cos(((2.032135725021 * x0) / (2.787583827972 * x5)))))',0.5527311703170987,0.5527308583259583,14764482,california_housing,8,19952,8,8192,paper,4,0,404488628
3600.102946102619,'((-36.080886840820) + ((-1.385781645775) * (((0.320435822010 * x6) + (0.316859692335 * x7)) - ((0.839651882648 * x0) / ((1.036132931709 * x5) + (((0.342764526606 * x6) / (2.635021686554 * x1)) / (0.434294492006 * x5)))))))',0.44762853950414305,0.4476282596588135,9238346,california_housing,10,19952,8,8192,paper,4,0,4190266092
3600.099218197167,'(3.054353237152 + ((-2.208526134491) * cos(((0.856139659882 * x0) / (((0.365459442139 * x2) + (1.722088813782 * x5)) / exp(cos((exp(((((-1.658540010452) / (0.318309873343 * x1)) + (exp(((0.318309873343 * x2) * ((-0.093515776098) * x6))) * (0.693147182465 * x2))) * (1.407644271851 * x2))) - sin((0.318309873343 * x2))))))))))',0.4814807478007332,0.48148080706596375,5405333,california_housing,9,19952,8,8192,paper,4,0,2261209995
3600.056976880878,'(0.353502988815 + (0.479654043913 * (((0.711233377457 * x0) / (0.318379700184 * x5)) + sin((1.473196864128 * x7)))))',0.5054328487622377,0.505432665348053,10908253,california_housing,11,19952,8,8192,paper,4,0,3160032368
3600.0895599350333,'((-29.647884368896) + (0.396304130554 * (((2.643167972565 * x0) / (1.079426050186 * x5)) - ((cos(sin((0.877430021763 * x6))) * (cos(((-1.206873297691) * x2)) - (-2.413930177689))) - (((-0.926043808460) * x7) - (0.908126115799 * x6))))))',0.42942908787241,0.42942917346954346,6374819,california_housing,13,19952,8,8192,paper,4,0,3081541439
3600.1025061421096,'(5.679006576538 + ((-5.060511589050) * (exp(((exp((cos((1.538136601448 * x7)) + ((-0.110538482666) * x2))) ^ 2) + (0.502870202065 * x0))) ^ (((-0.110538482666) * x0) / (1.442695021629 * x5)))))',0.46023291319249976,0.4602328836917877,3502231,california_housing,12,19952,8,8192,paper,4,0,3269070126
3600.0740900076926,'((-33.365009307861) + (0.240493014455 * (((cos((-0.376532673836)) * ((((-1.763655781746) ^ 2) ^ sin((1.681779384613 * x7))) - (1.838088870049 * x6))) - (1.681779384613 * x7)) + (((-1.680249810219) * x0) / ((-0.432485520840) * x5)))))',0.44164714856871506,0.44164717197418213,8300157,california_housing,16,19952,8,8192,paper,4,0,550243861
3600.091747634113,'(0.011794311926 + (0.007666943595 * (((1.969872713089 * x0) / (0.011443206109 * x5)) + ((1.592855334282 * x1) - (((cos((1.768988132477 * x6)) - ((-0.263911843300) * x0)) / (0.073132403195 * x5)) ^ 2)))))',0.5099599988625119,0.5099601149559021,8288675,california_housing,14,19952,8,8192,paper,4,0,3376120482
3600.0828951857984,'(0.357668012381 + (0.477884650230 * (((1.635424375534 * x0) / (0.730260372162 * x5)) - cos((1.460044384003 * x7)))))',0.504901046344371,0.5049007534980774,11238854,california_housing,15,19952,8,8192,paper,4,0,2204291346
3600.069443948567,'((-37.379146575928) + (0.308200269938 * ((((-1.499234080315) * x6) - (1.478401422501 * x7)) + (((-2.708385944366) * x0) / ((-0.822385847569) * x5)))))',0.457200514912694,0.4572003483772278,10508988,california_housing,17,19952,8,8192,paper,4,0,3606691181
3600.103146404028,'(0.634629309177 + ((-0.455532878637) * ((((sin((((-1.318934082985) * x7) + sin((1.414213538170 * x6)))) - cos((0.568814694881 * x5))) + ((-0.342337161303) * x0)) + ((-0.342337161303) * x0)) + (sin(((0.764386117458 * x5) + ((-0.342337161303) * x0))) + (((-0.086838275194) * x1) / (1.414213538170 * x5))))))',0.43500129117027025,0.4350011944770813,4112189,california_housing,20,19952,8,8192,paper,4,0,1592565386
3600.090943157673,'(0.354364901781 + ((-0.479904562235) * ((((-0.208294108510) * x0) / (0.093423008919 * x5)) + cos(((-1.460151195526) * x7)))))',0.5072004973732418,0.5072001814842224,11305872,california_housing,21,19952,8,8192,paper,4,0,784044718
3600.1104349829257,'((-37.518718719482) + ((-0.574594795704) * (((0.795843482018 * x7) - ((-0.806933820248) * x6)) - ((1.048961758614 * x0) / (0.593346953392 * x5)))))',0.4583491065465906,0.4583490490913391,10274621,california_housing,18,19952,8,8192,paper,4,0,1934392872
3600.0736292228103,'(0.338168740273 + ((-0.682455480099) * log((((exp(exp(((-0.945392787457) * x5))) ^ sin((0.222283795476 * x0))) ^ (((-1.152469873428) * x0) - (0.354211509228 * x1))) / (sin(cos(((-0.248849451542) * (0.709138333797 * x6)))) / sin(exp(((-0.503425359726) * x0))))))))',0.5057322207683388,0.5057322978973389,2465688,california_housing,24,19952,8,8192,paper,4,0,2765379632
3600.0986292399466,'(3.030787467957 + ((-2.048684597015) * cos((((0.061308406293 * x1) + ((2.264503240585 * x0) + ((-0.498135775328) * x2))) / (2.770128726959 * x5)))))',0.5078897612891392,0.5078898668289185,11590813,california_housing,19,19952,8,8192,paper,4,0,2148995112
3600.0602637454867,'(0.359138995409 + (0.476338595152 * (cos((1.486213564873 * x7)) + (((-1.993630170822) * x0) / ((-0.885944426060) * x5)))))',0.5055198033107786,0.5055195689201355,11304990,california_housing,25,19952,8,8192,paper,4,0,1728356533
3600.122013848275,'(0.942961990833 + ((-7.149556636810) * ((((-0.027001382783) * x1) - (0.353585153818 * x0)) / (((0.398396909237 * x2) ^ (((exp(((sqrt((2.718281745911 * x5)) + sin((0.406412571669 * x0))) * (exp((-0.952519893646)) ^ 2))) ^ 2) / ((-0.509214341640) * x0)) ^ 2)) + (2.718281745911 * x5)))))',0.4898382860092394,0.48983821272850037,3804077,california_housing,22,19952,8,8192,paper,4,0,3980425317
3600.0588516779244,'(0.350109428167 + (0.480534315109 * ((((-0.782481670380) * x0) / ((-0.350996762514) * x5)) - cos(((-1.460297942162) * x7)))))',0.5074405819752477,0.5074405074119568,11218698,california_housing,26,19952,8,8192,paper,4,0,3533734220
3600.100489806384,'(0.353826642036 + (0.479289501905 * (cos(((-1.486561894417) * x7)) + (((-3.312994718552) * x0) / ((-1.485116243362) * x5)))))',0.5094281044251511,0.5094277262687683,11272509,california_housing,23,19952,8,8192,paper,4,0,3356806661
3600.098076738417,'(0.216822549701 + (1.006070971489 * ((1.625317335129 - ((-0.002964394400) * x1)) * (((sin(((0.103554382920 * x0) + (0.357254117727 - ((-0.002964394400) * x1)))) ^ (0.693147182465 * x2)) / (0.197551399469 * x5)) + (0.103554382920 * x0)))))',0.4918543162318138,0.491854190826416,3929481,california_housing,27,19952,8,8192,paper,4,0,2342600226
3600.087248045951,'(0.358319342136 + (0.474292367697 * (cos(((-1.486435770988) * x7)) - ((3.365337133408 * x0) / ((-1.492157578468) * x5)))))',0.5080001055984753,0.507999837398529,11245186,california_housing,28,19952,8,8192,paper,4,0,1904449481
3600.0917109958827,'(3.009707450867 + ((-2.108945846558) * cos((((-0.504128456116) * x0) / (exp(((-0.385557144880) * x2)) + ((((-1.762680172920) * x5) * 0.354751408100) - ((sqrt(((cos(sin(((-0.030443536118) * x1))) ^ 2) * cos(sin(((-0.237903952599) * x5))))) ^ 2) ^ 2)))))))',0.4946117704765356,0.4946117699146271,8075740,california_housing,29,19952,8,8192,paper,4,0,1934709049
3600.1174266561866,'(2.678419828415 + (1.305954575539 * (sin((sin((exp(sin((((0.419013857841 * x0) / exp(sin(((-0.507321655750) * x7)))) / (0.434294492006 * x0)))) * ((exp((((0.472552120686 * x0) / ((-0.504105687141) * x6)) ^ 2)) + (0.472552120686 * x0)) - (0.434294492006 * x0)))) - (((-0.504105687141) * x6) - (0.485220015049 * x7)))) - (cos(((0.472552120686 * x0) / (0.590661883354 * x5))) + cos((((-0.504105687141) * x6) - (0.485220015049 * x7)))))))',0.3783746552066628,0.3783746659755707,3277198,california_housing,0,19952,8,8192,paper,6,0,3324115916
3600.104662898928,'(0.561428666115 + (0.442592859268 * (((((0.061200562865 * x1) / (1.057242512703 * x5)) + (0.341208726168 * x0)) + (sin((1.519112586975 * x7)) * sin((1.530506253242 * x6)))) - (sin(((1.636344432831 * x0) / (1.057242512703 * x5))) - (((1.017697691917 * x0) / (1.033909201622 * x5)) + sin((1.545044779778 * x6)))))))',0.4170379785320055,0.4170379042625427,3174508,california_housing,2,19952,8,8192,paper,6,0,1884968544
3600.1178725250065,'((-33.643058776855) + ((-0.375811159611) * (((((1.169012904167 * x6) - ((-1.131378412247) * x7)) + cos(((-0.373695611954) * x0))) + (log((3.758086442947 * x0)) - (0.024632420391 * x1))) - ((sqrt((1.167203903198 * x0)) - log((0.478955775499 * x5))) ^ 2))))',0.43143910880345976,0.4314391016960144,3891894,california_housing,1,19952,8,8192,paper,6,0,2811363264
3600.070138055831,'((-15.004016876221) + (0.000888445298 * (((((0.920138716698 * x6) + (1.201970934868 * x7)) - (((-1.432822346687) * x0) / ((-0.149252653122) * x5))) + (sin((1.505597114563 * x2)) + ((1.695545554161 * x6) + ((7.590521335602 - (0.300560444593 * x2)) + ((0.953119099140 * x7) - sin((1.686099410057 * x7))))))) * (sin((3.141592741013 * x7)) + (((0.920138716698 * x6) + (1.201970934868 * x7)) - sin((1.898920178413 * x6)))))))',0.40508752519925284,0.40508732199668884,2543078,california_housing,4,19952,8,8192,paper,6,0,3687649985
3600.057652655989,'((-28.536777496338) + (3.339106559753 * ((((((-0.729608058929) * x0) / (3.486635208130 * x5)) / ((-1.532531261444) + ((-0.026772987098) * x6))) - (((-0.494266986847) + 2.729540824890) + ((0.025765592232 * x7) * 1.516525983810))) * (7.013724327087 + (((-0.026308760047) * x6) + ((-1.532531261444) + ((-0.026772987098) * x6)))))))',0.45625860093898996,0.45625853538513184,4566373,california_housing,3,19952,8,8192,paper,6,0,1859786275
3600.106896609068,'((-2.919571638107) + ((-0.069306403399) * (((((0.710679709911 * x7) / (0.588851451874 * x6)) ^ 2) - sin(((-1.579064488411) * x7))) * (sin(sin((0.113922931254 * x7))) * ((((-0.846802175045) * x0) / ((-0.747120499611) * x5)) - ((0.710679709911 * x7) / (0.581339657307 * x6)))))))',0.43282876482585897,0.4328286349773407,3906815,california_housing,5,19952,8,8192,paper,6,0,369133708
3600.127950966358,'(1.162939310074 + ((-1.075299263000) * (((sin((0.835172832012 * x2)) * (-0.321286320686)) + cos(((0.262966960669 * x0) / ((-0.315526753664) * x5)))) - (sqrt((0.279934346676 * x0)) - (((0.253278076649 * x0) / ((-1.027592897415) * x2)) / (((-0.331632137299) * x5) / ((-0.066236898303) * x1)))))))',0.46885010342523953,0.46885013580322266,4027107,california_housing,6,19952,8,8192,paper,6,0,2995172877
3600.0568352527916,'(0.628963947296 + ((-0.375579178333) * (((sin((3.195273637772 * x7)) - sin(((-1.606137275696) * x7))) - (sin(((-0.330395191908) * x6)) - (((-0.854968547821) * x0) / (0.319597005844 * x5)))) * cos(cos((((-0.861359059811) * x0) / (1.688267111778 * x5)))))))',0.44470512276980334,0.4447050988674164,3705149,california_housing,8,19952,8,8192,paper,6,0,404488628
3600.1029920876026,'(0.693325459957 + ((-0.276942193508) * (((cos(((-0.323528498411) * x0)) + ((1.688303947449 * x0) / ((-0.621027648449) * x5))) + (sin((3.141592741013 * x7)) + cos(((-0.283184736967) * x6)))) - (((((-0.055472828448) * x1) / ((-0.805194973946) * x5)) - sin(((-1.527893900871) * x7))) - sin(((2.143437385559 * x0) / (1.362313151360 * x5)))))))',0.4386877252198131,0.438687801361084,3099696,california_housing,11,19952,8,8192,paper,6,0,3160032368
3600.0806869976223,'(4.808918476105 + ((-4.694473266602) * ((cos((0.108082912862 * x0)) - sqrt(exp(((-0.853800237179) * x2)))) * (cos(((0.396890163422 * x0) / ((-1.075834393501) * x5))) ^ 2))))',0.5081111676336186,0.5081108808517456,5844621,california_housing,7,19952,8,8192,paper,6,0,865305066
3600.131296020001,'((-32.733329772949) + (0.847770750523 * (sin((((-1.173465490341) * x0) + ((0.766219854355 * x0) - (0.020827576518 * x1)))) + (((0.434294492006 * x0) / (1.127934455872 * (0.556259095669 * x5))) - ((0.495551526546 * x6) - (((-0.488137930632) * x7) + (((cos(((-0.566928207874) * x5)) * sin((0.418917506933 * x0))) * (0.021962195635 * x1)) * ((0.500708580017 * x0) / ((0.556259095669 * x5) ^ 2)))))))))',0.4000489801132019,0.4000488519668579,3179600,california_housing,12,19952,8,8192,paper,6,0,3269070126
3600.06973432377,'((-20.956338882446) + (0.227168902755 * (((((1.772453904152 * x0) / (0.434294492006 * x5)) - cos((1.614902377129 * x7))) - cos(((-1.251371860504) * x2))) + ((cos((1.668899536133 * x6)) - ((1.114043951035 * x6) + (1.126025557518 * x7))) - cos(((1.857170343399 * x6) + (1.614902377129 * x7)))))))',0.39057969381676055,0.3905796408653259,3281046,california_housing,13,19952,8,8192,paper,6,0,3081541439
3600.1368962042034,'(4.385447978973 + ((-0.048432648182) * ((((1.218141913414 ^ ((-0.204926580191) * x0)) ^ ((1.092602252960 * x0) / (1.414213538170 * x5))) * cos(((0.705048382282 * x0) / (1.449643135071 * x5)))) * ((((1.517125248909 * x6) - (0.318309873343 * x1)) + ((1.324491977692 * x6) - (2.654423236847 * x3))) + (((1.517125248909 * x6) / (0.125484287739 * x2)) * (-0.166392400861))))))',0.49931408204927114,0.4993138909339905,1719292,california_housing,10,19952,8,8192,paper,6,0,4190266092
3600.0811015814543,'(0.413022667170 + (2.240909099579 * ((sin((((-0.265563309193) * x0) / (0.871963500977 * x5))) * cos(cos((0.757026314735 * x7)))) / (sin(sqrt((0.319723248482 * x6))) / cos(((-0.095921099186) * x7))))))',0.42360515882904387,0.42360493540763855,4539858,california_housing,14,19952,8,8192,paper,6,0,3376120482
3600.107686329633,'(2.810433864594 + ((-1.851991653442) * ((sin(((1.372238159180 * x7) - ((-1.425636649132) * x6))) / log((0.586039423943 * x6))) + cos((((-0.126733422279) * x0) / ((0.318356066942 * x5) / 1.792595386505))))))',0.4123111062086574,0.412310928106308,5229424,california_housing,9,19952,8,8192,paper,6,0,2261209995
3600.0869822725654,'(3.021207332611 + ((-2.068200349808) * cos(((sin((1.446000576019 * x7)) - (0.838603675365 * x0)) / (1.273581266403 * x5)))))',0.4754222826292624,0.4754219651222229,8571458,california_housing,15,19952,8,8192,paper,6,0,2204291346
3600.129464916885,'((-20.398387908936) + (0.696748137474 * (((((0.469081521034 * x0) + (0.032955609262 * x1)) / (0.693147182465 * x5)) + (sin(((-0.521792054176) * x0)) + log((1.514775633812 * x0)))) - (((2.302585124969 - ((-0.198188051581) * x6)) - ((-0.385951459408) * x7)) + (((1.903378248215 * x3) / ((-0.419923663139) * x2)) + (sin((0.411338597536 * x5)) - ((-0.198188051581) * x6)))))))',0.41975776121950764,0.41975799202919006,3108229,california_housing,20,19952,8,8192,paper,6,0,1592565386
3600.1172379739583,'(0.410727053881 + ((-2.106486320496) * (((sin((1.527271986008 * x6)) - ((-0.919761538506) * x0)) + cos(((1.442695021629 * x7) + (1.535325527191 * x6)))) / (((((-1.424551010132) * x5) - ((-0.025097347796) * x1)) - 2.754534959793) + cos(((1.442695021629 * x7) + (1.535325527191 * x6)))))))',0.38876916660674776,0.388769268989563,4216526,california_housing,16,19952,8,8192,paper,6,0,550243861
3600.0684841759503,'(1.752772331238 + ((-0.920845687389) * ((cos((((-0.288836687803) * x0) / (0.434294492006 * x5))) + ((((-0.292617827654) * x0) / (0.434294492006 * x2)) + cos((0.267784774303 * x6)))) + cos(((((-0.282212972641) * x0) / (1.172093510628 * x5)) / ((1.433790683746 * x1) ^ (-0.323803395033)))))))',0.48048492177828195,0.4804846942424774,2546696,california_housing,22,19952,8,8192,paper,6,0,3980425317
3600.1451816409826,'((-27.731061935425) + (0.261489301920 * ((sin(((0.434294492006 * x6) - ((-1.276640176773) * x6))) + sin((((-1.451677918434) * x6) - (1.269570589066 * x7)))) + (((((-0.827424824238) * x0) / ((-0.290924131870) * x5)) - (((-5.635807991028) * x0) / (0.434294492006 * x6))) + ((((-1.190126776695) * x6) - (1.251236081123 * x7)) + ((0.025039743632 * x1) / (0.318309873343 * x5)))))))',0.3969943801713406,0.39699435234069824,3054225,california_housing,18,19952,8,8192,paper,6,0,1934392872
