total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,mse_val,var_y_val
3600.419715549797,'((-0.027658352628) + ((-0.273950934410) * ((((-0.817255377769) * x8) + ((-0.727922379971) * x4)) * (log(exp((((((-0.427456885576) * x5) + 0.959984004498) / ((-1.166391611099) * x6)) - (0.544959783554 - ((-0.484606117010) * x1))))) * ((((-0.763287782669) * x0) / ((-0.588055014610) * x3)) * ((-0.615761280060) * x2))))))',0.0015610257627401,0.0015610257396474,2433256,feynman_I_9_18,23,96666,9,32768,paper,4,0,3356806661,0.0015744570938677424,0.015540393043957254
3600.193393915892,'((-0.003282389836) + (0.920150518417 * (((exp((((1.464010477066 * x8) ^ cos((0.486022472382 * x5))) - exp(((exp(((-0.599866628647) * x4)) ^ (1.464010477066 * x8)) ^ (0.204702377319 * x6))))) / (0.162916898727 * x7)) * ((1.563996076584 * x2) / (1.183690905571 * x3))) * ((0.204965278506 * x0) * (1.537843823433 * x1)))))',0.0002301009916484,0.0002301007771166,1181964,feynman_I_9_18,24,96666,9,32768,paper,4,0,2765379632,0.0002135044243709441,0.014239798552733782
3600.1694899126887,'((-0.007378369570) + ((-5.269527435303) * (((0.707106769085 * x0) * (1.368317127228 * x2)) / (((cos(((1.194673180580 * x6) + sin((((-0.693337202072) * x5) - ((-1.343954086304) * x8))))) - ((-0.848100960255) * x3)) / ((-0.215835109353) * x1)) * (1.215428590775 * x7)))))',0.0013682898431355,0.0013682887656614,2142151,feynman_I_9_18,25,96666,9,32768,paper,4,0,1728356533,0.0012738472956346785,0.014249937449243672
3600.2085726074874,'(0.021533783525 + ((-4.288401603699) * (sqrt((0.389388233423 * x4)) / ((sqrt(((0.303175657988 * x3) * (((((-2.243483781815) * x5) ^ 2) * exp(((-0.820146024227) * x8))) + (0.303175657988 * x3)))) / (((0.389388233423 * x6) * (0.533622443676 * x0)) / ((-0.270458757877) * x7))) / ((0.438967287540 * x2) * (0.730986475945 * x1))))))',0.0012294617319103,0.0012294616317376,2171585,feynman_I_9_18,26,96666,9,32768,paper,4,0,3533734220,0.0012184197737411116,0.01514501969743175
3600.235133498907,'(0.002945626155 + ((-0.903719127178) * ((((sqrt((1.351054549217 * x4)) / ((((-0.943315684795) * x3) + (0.434294492006 * x8)) + (0.496061831713 * x6))) / log(((0.737270951271 * x5) ^ (1.662925362587 * x7)))) * (1.011426925659 * x2)) * (((-2.110729694366) * x1) * ((-0.306120395660) * x0)))))',0.0005454823378884,0.0005454815691336,1529256,feynman_I_9_18,27,96666,9,32768,paper,4,0,2342600226,0.000502556419594608,0.014836311234937583
3600.340103071183,'((-0.016986111179) + ((-0.185734406114) * ((((-0.267417192459) * x3) + (((0.630489170551 * x2) * (1.262435436249 * x0)) + (0.747854530811 * x4))) * ((sqrt((0.566061139107 * x8)) / ((-0.196126803756) * x7)) * (sin((0.747854530811 * x6)) * (0.463914036751 * x1))))))',0.0017050414009795,0.0017050399910658,2128010,feynman_I_9_18,28,96666,9,32768,paper,4,0,1904449481,0.001867744186817414,0.015601323771341614
3600.541619304568,'(0.002563364105 + (29.946243286133 * (((((-0.068291515112) * x2) * ((-0.350141257048) * x1)) * ((-1.352649688721) * x0)) / ((((2.090710401535 * x6) - ((-1.352649688721) * x4)) + ((2.090710401535 * x6) + (1.368311643600 * x4))) - (((((-1.020389676094) * x7) * ((-1.021451234818) * x3)) / sqrt((0.532160282135 * x8))) + (2.302158594131 * x5))))))',0.0003445912758895,0.0003445909533184,1988710,feynman_I_9_18,29,96666,9,32768,paper,4,0,1934709049,0.0003629703612680876,0.015377541590021202
3600.2677120491862,'((-0.005883757956) + (0.430190265179 * ((((0.595036029816 * x4) / (0.220375269651 * x5)) + (((0.271714597940 * x8) / (0.220375269651 * x5)) + ((0.271714597940 * x8) / (0.220375269651 * x5)))) * (((((-2.100032567978) * x1) * (0.693147182465 * x0)) * exp(((-0.374691963196) * x3))) * (exp((0.328030526638 * x6)) * ((0.600224733353 * x2) / ((-1.243264079094) * x7)))))))',0.000237367689309,0.0002373676688876,763177,feynman_I_9_18,0,96666,9,32768,paper,6,0,3324115916,0.00023222362632714232,0.01500963479960869
3600.232153598219,'((-0.006536827423) + ((-1.945543766022) * (((((-0.339574664831) * x6) * ((0.409822165966 * x1) / (1.912595272064 * x5))) * ((((-0.416689246893) * x0) * ((-0.829683840275) * x2)) * sqrt((0.622515618801 * x7)))) / ((sqrt((1.048300862312 * x6)) * (0.083930164576 * x3)) * ((((-0.584690988064) * x4) + (0.732100069523 * x7)) * exp(((-0.344082534313) * x8)))))))',0.0002137238329693,0.0002137235424015,762731,feynman_I_9_18,1,96666,9,32768,paper,6,0,2811363264,0.00019839826189006903,0.014787830527591556
3600.35905431211,'((-0.007102857810) + (0.030028209090 * ((((1.171860218048 * x4) + ((0.596767187119 * x8) * (1.521584510803 * x6))) + ((1.288385868073 * x3) ^ (((-0.439974099398) * x5) - ((-0.419789284468) * x4)))) * (((0.705772936344 * x1) / (0.420524746180 * x5)) * (((1.496782541275 * x0) / (0.193174824119 * x7)) * ((1.587636709213 * x2) / (0.693147182465 * x3)))))))',0.0002327157375836,0.0002327155089005,911735,feynman_I_9_18,2,96666,9,32768,paper,6,0,1884968544,0.00026980387819794925,0.01578906201855131
3600.194648489356,'((-0.005858063698) + (1.570878982544 * (((sqrt((0.640465795994 * x8)) / (0.701068997383 + ((-2.175581932068) * x7))) * (((1.442695021629 * x0) * ((-0.150460064411) * x2)) * ((0.780632317066 * x1) / ((-0.428844034672) * x5)))) * ((((0.898092031479 * x4) * ((-1.044942736626) * x6)) / (((-0.184776529670) * x3) * (-1.809843897820))) - ((((-0.428844034672) * x5) / (0.325591295958 * x5)) / ((-0.239631399512) * x3))))))',0.0002006551254385,0.0002006548893405,825551,feynman_I_9_18,3,96666,9,32768,paper,6,0,1859786275,0.0002014284903672922,0.014817351329235692
3600.2503132410347,'((-0.001804998610) + ((-18.870506286621) * (((((0.100956723094 * x1) * ((-2.931197881699) * x2)) / (1.772453904152 * x5)) / ((((-0.501192867756) * x0) + (2.016540527344 * x3)) / ((0.489584982395 * x0) + (0.648205459118 * x6)))) * ((((0.199005931616 * x8) + 0.270683735609) / (0.431907713413 * x7)) * (sqrt((1.251507878304 * x4)) * sqrt((0.653731405735 * x0)))))))',0.0002298466471825,0.0002298463950864,924910,feynman_I_9_18,4,96666,9,32768,paper,6,0,3687649985,0.00021340781970748381,0.014789527987376061
3600.244650881737,'((-0.007466796320) + ((-111.712532043457) * (((exp(0.880005240440) - ((-1.577313423157) * x8)) * (sqrt((1.052475571632 * x4)) * (((-0.667951285839) * x6) + (-0.769583523273)))) * (((0.326935589314 * x1) / ((-0.639327049255) * x5)) * ((((-0.227131322026) * x2) / (1.921224474907 * x3)) * ((0.079123012722 * x0) / (1.551093816757 * x7)))))))',0.0002352628244011,0.0002352626761421,678041,feynman_I_9_18,5,96666,9,32768,paper,6,0,369133708,0.00025082909174393113,0.01602824928895986
3600.305007651448,'((-0.001507014502) + (0.004756893497 * ((((0.426864147186 * x4) - (-0.327541500330)) + (((-0.327541500330) - (0.311060428619 * x4)) / (((-0.047997184098) * x3) * ((-0.169118046761) * x7)))) / ((((((-0.151048392057) * x5) - ((-0.407006233931) * 0.148688361049)) / (((0.207882851362 * x2) * ((-1.604888081551) * x1)) * ((-0.431932538748) * x8))) * ((-0.407006233931) / sqrt((((-0.592929005623) * x6) / ((-0.431932538748) * x8))))) / (((-1.220635652542) * x0) * 1.546589612961)))))',0.0001721760018062,0.0001721758453641,801875,feynman_I_9_18,6,96666,9,32768,paper,6,0,2995172877,0.00017224122722060865,0.01533065279517718
3600.331774279475,'(0.001477434416 + (2.213631868362 * ((((((-0.694141328335) * x2) / ((-0.898057460785) * x5)) * (((-1.002594351768) * x1) / (2.718281745911 * x7))) / (cos((0.434294492006 * x6)) * ((1.071915626526 * x3) / (1.220001339912 * x0)))) * ((exp((0.405430942774 * x8)) / (((-0.557390928268) * x3) * (0.367451459169 * x5))) + (exp((0.405430942774 * x8)) * (((-0.752546787262) * x4) + (-0.540448546410)))))))',0.0002059294607501,0.0002059292892226,881044,feynman_I_9_18,7,96666,9,32768,paper,6,0,865305066,0.0002315162040709432,0.014732629314869248
3600.2408948354423,'((-0.009820135310) + (0.163258016109 * ((((0.216260984540 / (1.157591700554 * x7)) - ((1.018422842026 * x1) / ((-0.282821029425) * x7))) * ((((-1.008690834045) * x4) + ((-0.997500777245) * x8)) / (1.348446249962 * x3))) * ((((2.209901809692 * x2) * (0.685516059399 * x0)) / (1.194744586945 * x5)) * (((-0.282821029425) * x7) + (((-1.195924401283) * x6) / (0.451038479805 * x7)))))))',0.0002284530747209,0.0002284526999574,939831,feynman_I_9_18,8,96666,9,32768,paper,6,0,404488628,0.00022796495294805842,0.015012825799930097
3600.2357529588044,'((-0.001541447127) + ((-67.707183837891) * (((((0.946038842201 * x2) / (1.712209939957 * x5)) * ((0.760484695435 * x1) * (0.157236680388 * x0))) / (cos((0.384620130062 * x8)) + (((-0.249941259623) * x4) * (0.269683808088 * x4)))) / ((((0.157236680388 * x0) - ((-1.693794012070) * x3)) + (((-1.665724039078) * x7) - (0.806204319000 * x5))) + ((((-1.665724039078) * x7) - ((-0.249941259623) * x4)) * (((-1.387777924538) * x6) - ((-1.693794012070) * x3)))))))',0.0001632219023074,0.0001632218190934,963380,feynman_I_9_18,9,96666,9,32768,paper,6,0,2261209995,0.00015952612240404995,0.015217626240730182
3600.171900175512,'((-0.006443961523) + ((-0.268813401461) * (((((0.486528456211 * x1) * ((-3.033252954483) * x2)) / (0.759727299213 - (1.527869701385 * x5))) / log((0.694531083107 * x7))) * (((((-0.882996261120) * x0) / ((-0.721950113773) * x3)) * ((1.044116377831 * x6) - ((-1.089122414589) * x8))) * (((-0.247377038002) * x4) - 0.400743216276)))))',0.0002157126459535,0.0002157124545192,853961,feynman_I_9_18,10,96666,9,32768,paper,6,0,4190266092,0.0001908351460427983,0.014635842225690015
3600.231748793274,'((-0.004389588255) + (3.013481855392 * ((((1.307209134102 * (1.249425888062 * x1)) + ((1.304855585098 * x1) / (0.509054601192 * x7))) + (((0.668660223484 * x4) * (1.304855585098 * x1)) / ((0.190932780504 * x5) * (0.190932780504 * x5)))) / (((((-0.512140810490) * x3) / (0.165115535259 * x2)) / (((-0.066521286964) * x0) / (1.700858116150 * x7))) / ((1.701657176018 * x8) - ((-1.690171957016) * x6))))))',0.0002122658148722,0.0002122655132552,960716,feynman_I_9_18,11,96666,9,32768,paper,6,0,3160032368,0.00021999014493539725,0.014869279065905265
3600.221736140549,'((-0.000613416487) + ((-0.015626439825) * (((sqrt((0.047172304243 * x6)) + (((-2.643300771713) * x0) * (1.984986066818 * x1))) / ((0.393735587597 * x7) / ((1.476123332977 * x2) / ((-0.278956800699) * x5)))) / ((((1.772453904152 * x4) + ((-0.206375896931) * x3)) - ((1.800202250481 * x3) + (0.398803800344 * x7))) / ((1.737408161163 + (1.127587795258 * x8)) * sqrt((1.647859930992 * x6)))))))',0.000204393299867,0.000204393043532,882995,feynman_I_9_18,12,96666,9,32768,paper,6,0,3269070126,0.00025341309555733594,0.01584463092513179
3600.26342959702,'((-0.001024239231) + ((-8.169999122620) * (((((1.526509165764 * x2) * ((-0.439355194569) * x0)) * ((0.154120936990 * x1) / (0.931317031384 * x3))) / ((((-1.240303754807) - ((-0.130848988891) * x3)) + ((0.347129583359 * x7) * (1.133403539658 * x5))) / ((-0.523686289787) ^ 2))) * ((((0.624917805195 * x4) * (0.346606552601 * x6)) * ((2.207529067993 * x8) + (1.032549142838 * x8))) - (((-1.240303754807) - ((-0.130848988891) * x3)) - ((-1.240303754807) ^ 2))))))',0.0001074766295328,0.0001074766478268,961112,feynman_I_9_18,13,96666,9,32768,paper,6,0,3081541439,0.0001083080577999439,0.014927283218609012
3600.253604967147,'(0.004468663130 + ((-0.161677569151) * ((((((-1.369850397110) * x1) * (0.554802119732 * x0)) * (((-0.955485105515) * x6) - (0.956683337688 * x8))) * (sqrt((1.024478673935 * x4)) / ((0.131066590548 * x7) / ((-0.825208663940) * x2)))) / (((((-0.955485105515) * x6) - (0.956683337688 * x8)) / ((0.726599037647 * x7) - 0.305589944124)) + ((0.943510890007 * x5) * exp((0.342393875122 * x3)))))))',0.0001712191736072,0.000171219013282,1023447,feynman_I_9_18,14,96666,9,32768,paper,6,0,3376120482,0.00016877813079913502,0.014799631512220067
3600.218474075198,'(0.002660316648 + (0.001441250904 * (((((0.989590406418 * x8) - ((-1.090780377388) * x4)) / (((-0.386957347393) * x3) * (0.853328824043 * x7))) + (((0.989590406418 * x8) - ((-1.090780377388) * x4)) / log((0.164862871170 * x6)))) / ((((0.198211088777 * x3) * ((-0.899187028408) * x7)) / ((2.305586814880 * x1) * (1.462800264359 * x2))) / (((2.315402984619 * x0) / (0.052409220487 * x5)) - ((0.245341107249 * x5) ^ 2))))))',0.0001944796111165,0.0001944792747963,932822,feynman_I_9_18,15,96666,9,32768,paper,6,0,2204291346,0.00018755828277302434,0.015664712928069403
3600.2127513065934,'((-0.005104161799) + (12.576585769653 * ((((1.722936630249 * x2) * ((-0.329823255539) * x0)) * ((((-0.431905388832) * x8) - (0.768601655960 * x4)) / ((1.019875884056 * x5) / ((-0.344565838575) * x1)))) / (((((-0.431905388832) * x8) - (0.318309873343 * x4)) * ((0.861375749111 * x6) * ((-1.421710729599) * x6))) + ((((-0.297261565924) * x4) - (0.656406760216 * x3)) / ((-0.383413761854) / ((-0.723500609398) * x7)))))))',0.0001940510800176,0.0001940510555868,942020,feynman_I_9_18,16,96666,9,32768,paper,6,0,550243861,0.00018727706984615513,0.014634600315693866
3600.4731983803213,'(0.002899226733 + (3.424950361252 * (((((0.365980267525 * x0) * (1.247762322426 * x2)) * ((-0.410182774067) * x1)) * (((0.337970852852 * x4) - ((-0.294713616371) * x6)) / ((-0.698578119278) * x5))) / (((((-0.388694763184) * x3) ^ 2) + (((-1.013645410538) * x8) + (0.883043587208 * x7))) + (((0.337970852852 * x4) - ((-0.543599307537) * x6)) / ((0.901540577412 * x7) * ((-0.355689167976) * x5)))))))',0.0001531143382281,0.000153114189743,997219,feynman_I_9_18,17,96666,9,32768,paper,6,0,3606691181,0.00014374081084810245,0.014101770833050569
3600.1695860922337,'((-0.009476983920) + (0.005138183944 * ((((((-0.870259523392) * x4) * ((-1.648903727531) * x6)) - ((-1.911003947258) * x2)) * ((((-2.011175870895) * x1) / ((-0.399348348379) * x5)) * (1.199411988258 * x0))) * (((0.621402382851 ^ (0.702301859856 * x7)) / ((-0.164112627506) * x3)) * ((0.467234730721 * x2) + (((-1.467429876328) * x8) + ((-1.911003947258) * x2)))))))',0.0002218983284042,0.0002218981244368,1064585,feynman_I_9_18,18,96666,9,32768,paper,6,0,1934392872,0.00019672264434679302,0.015063915797645318
3600.2710702717304,'((-0.000633654592) + (0.032690025866 * ((((((-1.286160826683) * x3) * ((-0.689640402794) * x5)) + (((-1.019945979118) * x8) / ((-0.026326546445) * x3))) + ((1.350545406342 * x7) + (((-0.689640402794) * x5) - ((-0.459446609020) * x4)))) * (((((-1.417000055313) * x0) / ((-1.044227719307) * x3)) / (((-0.983403086662) * x6) + (1.350545406342 * x7))) * ((((-0.783438146114) * x2) * (1.492915153503 * x1)) / (((-0.689640402794) * x5) - ((-0.459446609020) * x4)))))))',0.0001685750651477,0.000168574944837,899155,feynman_I_9_18,19,96666,9,32768,paper,6,0,2148995112,0.00016522117107971814,0.015360077705745646
3600.248871009797,'((-0.011977314949) + ((-5.151519775391) * (((sqrt((1.247014045715 * x0)) - ((1.727149605751 * x6) ^ ((-0.760139167309) * x4))) ^ sqrt((1.247014045715 * x0))) / (((((-0.593859910965) * x3) * ((-0.969326853752) * x7)) * (((-1.891893744469) * x5) + (0.433393895626 * x5))) / ((((-1.342248916626) * x2) * ((-0.936187982559) * x1)) * sqrt((0.332491636276 * x8)))))))',0.0003280577170698,0.0003280575037933,607130,feynman_I_9_18,20,96666,9,32768,paper,6,0,1592565386,0.00033202676322316714,0.015862985259919183
3600.4002273902297,'(0.003867367748 + (50.527114868164 * ((((0.555642724037 + (-0.350811421871)) + ((0.377379059792 * x8) - ((-0.180824041367) * x4))) / (((1.523658871651 * x5) * (0.318309873343 * x3)) + sin(((-0.825551152229) * x6)))) * ((((1.202983856201 * x6) + 1.968979477882) * (0.836886286736 * x0)) * (((0.788603365421 * x2) * ((-0.009407462552) * x1)) / ((0.550634980202 * x4) - (1.109389543533 * x7)))))))',0.0001478480036783,0.00014784783707,1045342,feynman_I_9_18,22,96666,9,32768,paper,6,0,3980425317,0.00014672493677940412,0.015228248065534996
3600.4968978352845,'((-0.008295261301) + (2.079939603806 * ((((0.021140340716 / (0.135730192065 * x7)) * ((1.144962191582 * x6) + 1.442695021629)) * ((1.366317510605 * x8) + (1.257627129555 * x4))) * (((((-1.505420804024) * x1) * (1.798190832138 * x0)) * (0.021140340716 / ((-0.088169798255) * x3))) * ((2.302585124969 * x2) / (1.647167801857 * x5))))))',0.0002552598643721,0.0002552596852183,937290,feynman_I_9_18,21,96666,9,32768,paper,6,0,784044718,0.0002779082858365268,0.0158306143559567
3600.3635469190776,'((-0.004247751553) + ((-2819.725830078125) * ((((((-0.173791572452) * x1) / ((-0.944085061550) * x7)) / ((-1.238383769989) * x3)) * (((0.984866559505 * x2) * (0.368866890669 * x0)) * (((-0.032536309212) * x8) * ((-0.220855996013) * x6)))) * (cos(sin(((-0.478324800730) * x8))) / (((0.536072015762 * x5) - (0.589107990265 * x4)) + (((-0.189239442348) * x6) * (-3.060162305832)))))))',0.0003029697614924,0.0003029693325515,706973,feynman_I_9_18,23,96666,9,32768,paper,6,0,3356806661,0.00029499135468337467,0.015540393043957254
3600.7367399036884,'((-0.011722489260) + ((-0.356706887484) * (((((-1.057090520859) / (0.886596143246 * x5)) * ((-1.088617205620) * x0)) * (((1.717999100685 * x6) ^ (0.403741359711 * x4)) + ((0.403741359711 * x4) ^ (0.403741359711 * x4)))) * ((sqrt((1.421003699303 * x8)) * ((0.037409547716 * x2) / ((-0.132326617837) * x3))) * ((1.548422098160 * x1) / (0.201046675444 * x7))))))',0.0002409531858866,0.0002409529697615,677388,feynman_I_9_18,24,96666,9,32768,paper,6,0,2765379632,0.0002122892458177547,0.014239798552733782
3600.244915772229,'(0.007976238616 + (0.094072706997 * ((((((-1.213857769966) * x4) * ((-1.241789102554) * x6)) + ((0.410326421261 * x8) ^ ((-0.840530633926) * x0))) * ((2.662279367447 * x2) / (0.556044638157 * x7))) / (((-0.536901414394) * x5) / ((((-0.518029689789) * x1) * (0.201388821006 * x8)) * ((0.158676370978 * x3) ^ ((-0.840530633926) * x0)))))))',0.0003937920271618,0.0003937916771974,700456,feynman_I_9_18,25,96666,9,32768,paper,6,0,1728356533,0.00038346371049398343,0.014249937449243672
3600.200426414609,'((-0.000975570118) + ((-0.201877787709) * (((((1.248145222664 * x1) * ((-0.594453990459) * x0)) * ((1.414213538170 * x6) - ((-1.335230588913) * x8))) / (sqrt((0.230476915836 * x4)) - exp(0.129359513521))) / (((((-1.349386453629) * x5) * (0.183196634054 * x7)) / ((0.838326871395 * x2) / (1.279249787331 * x3))) + (exp(0.129359513521) / (0.459711581469 * x2))))))',0.0001664389046688,0.0001664387382334,890536,feynman_I_9_18,26,96666,9,32768,paper,6,0,3533734220,0.00016303918623227387,0.01514501969743175
3600.2956852167845,'((-0.007672662847) + (0.348856419325 * (((((0.507738649845 * x8) + 0.903510928154) * ((0.314602106810 * x1) / (0.318309873343 * x3))) / ((0.688803672791 ^ ((-0.932917594910) * x5)) / (0.416226506233 * x0))) / (((0.425026237965 * x7) / (1.226637721062 * x2)) / ((((-1.432887434959) * x6) / ((-1.654858708382) * x3)) + ((1.726125955582 * x4) - ((-1.432887434959) * x6)))))))',0.0002199098932991,0.0002199096488766,780676,feynman_I_9_18,27,96666,9,32768,paper,6,0,2342600226,0.00021286245219299846,0.014836311234937583
3600.474205367267,'((-0.002942351857) + ((-4.247093677521) * ((exp(((-0.339212298393) * x3)) * (((0.232882499695 * x2) * ((-0.496667742729) * x0)) / ((1.037130713463 * x5) / ((-1.110626816750) * x1)))) / (((1.145016193390 * x7) - (0.215916126966 * x4)) / (((-2.037235736847) - (1.437019586563 * x8)) * ((0.578261196613 * x6) + (0.490052521229 * x4)))))))',0.0001985005624446,0.0001985002600122,935151,feynman_I_9_18,28,96666,9,32768,paper,6,0,1904449481,0.00021193815012934852,0.015601323771341614
3600.529420975596,'((-0.000661533442) + (0.130847141147 * (((((0.054442603141 * x0) * (1.773856163025 * x7)) + (((-2.220035076141) * x0) / (0.298988133669 * x5))) - (((0.546501398087 * x8) - (0.248493999243 * x3)) / ((0.322282671928 * x7) * (0.917551338673 * x3)))) * ((sqrt((0.309364616871 * x4)) * (((-0.685394704342) * x6) - (0.546501398087 * x8))) * (((0.709297180176 * x1) / (0.917551338673 * x3)) * ((0.716058969498 * x2) / (0.159062802792 * x7)))))))',0.0001863241848521,0.0001863239886006,1076895,feynman_I_9_18,29,96666,9,32768,paper,6,0,1934709049,0.00018860110216566077,0.015377541590021202
