total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,mse_val,var_y_val
3600.021987158805,'(0.347175151110 + (1.280902862549 * ((((-0.511185586452) * x0) - ((sin(((-0.783870100975) * x7)) ^ 2) ^ 2)) / ((((-0.905859231949) * x6) + (cos((((-0.836462676525) * x7) + ((-0.905859231949) * x6))) - ((-0.877102494240) * x6))) - (0.486574411392 * x5)))))',0.4008650048470211,0.4008651077747345,11296888,california_housing,29,19952,8,1024,paper,4,0,1934709049,0.4101180479952457,1.3727895808715973
3600.035563342273,'(0.579013943672 + ((-2.077581167221) * (cos((0.265798956156 * x0)) - exp(((cos((sin(((2.131594657898 * x3) ^ ((-0.074089743197) * x1))) + (0.480722218752 / sqrt((0.417712301016 * x0))))) ^ ((0.228945225477 * x2) ^ 2)) ^ (2.705275774002 * x5))))))',0.4892736996679224,0.4892734885215759,3051551,california_housing,27,19952,8,1024,paper,4,0,2342600226,0.5326451945944729,1.3285396011021395
3600.0210006162524,'((-37.382003784180) + (0.174169346690 * ((((-2.615921974182) * x7) - (2.652233600616 * x6)) - ((1.828244328499 * x0) / ((-0.312846899033) * x5)))))',0.4575162393004858,0.4575158953666687,19212604,california_housing,28,19952,8,1024,paper,4,0,1904449481,0.45462513424398376,1.2828171706222633
3600.0217383243144,'(3.008316993713 + ((-2.166958332062) * cos((((0.037684995681 * x1) + (1.553960442543 * x0)) / (2.378135442734 * x5)))))',0.5243752242050419,0.5243750214576721,25664610,california_housing,26,19952,8,1024,paper,4,0,3533734220,0.5368399394788117,1.2970733904101148
3600.02039173618,'(3.134352207184 + ((-2.169313430786) * cos((((((((-0.114919088781) * x5) * ((-0.156237244606) * x4)) ^ (-0.384329587221)) - exp(exp((-1.797820448875)))) + ((0.881920278072 * x1) * (-0.012018836103))) / ((4.895746231079 * x5) / (2.816264867783 * x0))))))',0.5008269320353899,0.5008267760276794,9924460,california_housing,0,19952,8,1024,paper,6,0,3324115916,0.4730033268611195,1.465685298106843
3600.020605280996,'((-2.673105716705) + (3.487788438797 * (((((18.847106933594 * x4) ^ 0.114979662001) / (0.286296248436 * x6)) + (((0.226865351200 * x0) / (1.156720519066 * x2)) + ((107.929222106934 * x1) ^ 0.061750076711))) - (cos(((0.226865351200 * x0) / ((-0.597740232944) * x5))) ^ 2))))',0.4916095992648754,0.4916095435619354,2801988,california_housing,1,19952,8,1024,paper,6,0,2811363264,0.44763410699860734,1.3926562790251602
3600.0132605321705,'(2.871235609055 + ((-0.749304771423) * ((cos((((-0.398042827845) * x0) / (0.557854890823 * x5))) / cos(((exp(((-0.014234393835) * x4)) - (1.442695021629 ^ 2)) * 0.552697002888))) + sin(((3.067847251892 * x7) / log((0.718879103661 * x6)))))))',0.4035653715616822,0.4035651683807373,8884866,california_housing,4,19952,8,1024,paper,6,0,3687649985,0.49097797023025963,1.4338654835073195
3600.0135048106317,'((-29.525543212891) + ((-0.213706731796) * ((1.761662244797 * x6) - (exp(sin(((-1.552231907845) * x7))) - ((((-0.628547430038) * x0) / (0.134320423007 * x5)) - ((-1.691193223000) * x7))))))',0.4277597417167705,0.4277598857879638,11392225,california_housing,2,19952,8,1024,paper,6,0,1884968544,0.45614729366026996,1.3373165952589217
3600.039998102933,'(6.943033695221 + (2.248177289963 * ((((0.434294492006 ^ (0.434294492006 * x2)) ^ (0.318309873343 / (0.434294492006 * x3))) - (cos(((-0.261688590050) * x0)) - ((0.266726881266 * x1) ^ 0.131997197866))) - ((((8.411767959595 * x6) ^ 0.318309873343) ^ 0.693147182465) - (((5.652133464813 * x0) ^ 0.318309873343) / (0.618994295597 ^ ((-1.713949203491) * x5)))))))',0.4812691232016992,0.4812692105770111,1152187,california_housing,5,19952,8,1024,paper,6,0,369133708,0.4713044859815965,1.3728930219608977
3600.01667688787,'(1.029670357704 + (2.817950487137 * exp((cos(cos((0.807534337044 * x7))) + (((((-1.351552009583) * x2) / exp(sqrt(((0.899074137211 * x0) - ((-0.193236082792) * x1))))) - (0.535842537880 * x5)) / (0.260807931423 * x0))))))',0.4748516870892875,0.4748516976833343,4077183,california_housing,6,19952,8,1024,paper,6,0,2995172877,0.5766930476964812,1.372188991818236
3600.017344672233,'(5.987209796906 + ((-5.176366806030) * ((((1.693939328194 * x6) / (0.345341950655 * x7)) - ((((cos(((-0.873481512070) * x7)) ^ 2) + (0.132646575570 * x2)) / ((-1.205428242683) * x2)) * ((0.318309873343 * x3) + (0.239396035671 * x0)))) * ((2.708959579468 / (4.682154178619 * x5)) * (((0.239396035671 * x0) + (0.003099229420 * x1)) + ((0.003099229420 * x1) + ((-1.490380048752) * x5)))))))',0.4584063606297064,0.4584062397480011,6029781,california_housing,3,19952,8,1024,paper,6,0,1859786275,0.43772675812699585,1.3738802419863227
3600.019224077463,'(3.126176595688 + (1.336913585663 * (exp(((1.140431642532 ^ ((-0.191572681069) * x1)) * (((-1.072563529015) * x2) + (((2.154186725616 * x3) - (0.031778682023 * x6)) - (cos((3.209494590759 * x7)) + ((-0.342408448458) * x2)))))) - (cos(((1.750890254974 * x0) / (1.954187035561 * x5))) + (cos(((-0.174457207322) * x0)) * (0.031778682023 * x6))))))',0.4419146998178961,0.4419144988059997,3840798,california_housing,7,19952,8,1024,paper,6,0,865305066,0.4209649371863061,1.3414322306787145
3600.0289440117776,'(0.369094163179 + ((-0.870358049870) * (((sin((1.607276797295 * x7)) + sin((3.195032835007 * x7))) - (sin((0.248501956463 * x6)) + (1.414213538170 * x0))) / log((exp(sqrt((((((log(0.309651672840) - 0.182830408216) - (((-0.030792035162) * x0) / 0.168728217483)) ^ 2) + 0.223592072725) / (0.168728217483 - ((-0.030792035162) * x1))))) / (0.292446076870 ^ (0.757247507572 * x5)))))))',0.4459847544498429,0.4459947943687439,5193342,california_housing,8,19952,8,1024,paper,6,0,404488628,0.46576885859214096,1.4181585031788415
3600.013757865876,'(4.652343273163 + (5.648786067963 * (sin(((0.247955426574 * x0) / (((-1.124996662140) * x5) * (-0.734597086906)))) - exp((sqrt(((0.042323309928 * x1) * (0.317227572203 * x5))) / ((-1.300415158272) * x2))))))',0.5046676926687748,0.5046674609184265,10639076,california_housing,9,19952,8,1024,paper,6,0,2261209995,0.5068787349388533,1.2249408959619739
3600.0213825926185,'((-6.941959857941) + (0.538527905941 * ((sqrt((((-0.776515007019) * x1) / ((-2.456526756287) * x2))) + ((((-1.137153983116) * x0) + ((-18.807950973511) * x5)) / (exp(((-0.294018417597) * x2)) + ((-1.793194055557) * x5)))) + (sqrt((4.502316951752 * x0)) - sin((((-2.744665622711) * x0) / ((-1.793194055557) * x5)))))))',0.4892370588592945,0.4892369508743286,8204894,california_housing,10,19952,8,1024,paper,6,0,4190266092,0.4137972992647178,1.2465631069322596
3600.0244345851243,'(0.603011131287 + ((-0.036225680262) * ((sqrt(((1.372369885445 * x0) - ((-0.123449325562) * x5))) / (((0.085286617279 * x0) - ((-0.114002145827) * x5)) - sin((0.085286617279 * x0)))) * (((((-0.051074109972) * x3) - (1.023090362549 * x0)) - sin(((-1.634308695793) * x6))) + ((((-0.529805064201) * x1) / (0.282544255257 * x6)) * sin(((-1.394948482513) * x7)))))))',0.4480725441753044,0.4480724334716797,6759857,california_housing,11,19952,8,1024,paper,6,0,3160032368,0.5285129402865502,1.3817056042604516
3600.0192547030747,'((-33.965915679932) + (0.087617397308 * ((((-0.145222350955) * x1) - (((-2.260982513428) * x0) + ((1.581768989563 * x7) - ((-1.640109539032) * x6)))) + ((((0.182517454028 * x1) + (1.581376671791 * x0)) / (0.276570290327 * x5)) - (((1.578854203224 * x7) - ((-1.640109539032) * x6)) + ((1.581768989563 * x7) - ((-1.640109539032) * x6)))))))',0.4376102553372746,0.4376101195812225,6877784,california_housing,12,19952,8,1024,paper,6,0,3269070126,0.3813236160920661,1.3095206947707672
3600.020687386393,'(0.636810302734 + ((-0.996114671230) * ((sin(((0.629870593548 * x6) - ((-0.633529901505) * x7))) + (0.410648941994 * x0)) / ((((-0.109827488661) * x6) / sqrt(((16.180505752563 * x5) + (((-0.173212170601) * x1) * ((-0.090533286333) * x4))))) - (0.318309873343 * x5)))))',0.4175498050080251,0.417549580335617,8791236,california_housing,16,19952,8,1024,paper,6,0,550243861,0.3667873458978663,1.225831211174285
3600.023491960019,'((-34.128101348877) + (0.125644400716 * (((cos((2.924538135529 * x7)) - (3.454375028610 * x6)) + (cos((((0.028955195099 * x2) / sqrt((0.028955195099 * x1))) + ((0.028955195099 * x2) + ((3.141592741013 - (1.235529184341 * x2)) - 0.445522278547)))) - (3.341388940811 * x7))) - ((cos((7.563202381134 * x7)) - ((0.028955195099 * x1) + (2.410911798477 * x0))) / (0.310807824135 * x5)))))',0.4064484974480933,0.406448632478714,6191018,california_housing,19,19952,8,1024,paper,6,0,2148995112,0.4115780054939938,1.3756298122312565
3600.016676593572,'(3.099730730057 + (0.938945293427 * ((sin(cos(((-0.695985436440) * x5))) - (sin((0.837430715561 * x6)) ^ 2)) - ((sin((0.312223017216 * x6)) * (0.018511025235 * x1)) + (cos((0.252890288830 * x0)) + cos(((-0.280399858952) * x0)))))))',0.4829256651778621,0.482925534248352,7126258,california_housing,13,19952,8,1024,paper,6,0,3081541439,0.4744349873771209,1.3059154566722329
3600.0452013537288,'(2.285156726837 + ((-4.800981044769) * ((((0.194169566035 ^ (0.693147182465 * x5)) + exp(0.062433540821)) ^ (((-0.559139072895) * x0) * (0.382128328085 * x0))) - ((((0.100163049996 * x6) ^ (-0.732353925705)) + (0.087776377797 / (0.503518760204 * x5))) + (((1.816531777382 * x2) ^ (-1.538060784340)) ^ ((1.661924362183 * x1) ^ (-0.205058082938)))))))',0.4749541125816326,0.4749541580677032,1154338,california_housing,21,19952,8,1024,paper,6,0,784044718,0.5466330735205288,1.258513985297735
3600.018906995654,'(0.966508150101 + (4.849934101105 * sin((sin(((0.259029060602 * x0) / ((-0.759854972363) * x5))) ^ 2))))',0.5536109216083559,0.5536106824874878,17571828,california_housing,14,19952,8,1024,paper,6,0,3376120482,0.4949314033500659,1.26125465470917
3600.014459900558,'(3.296430587769 + (0.058504424989 * (exp(exp(cos((1.591605067253 * x7)))) + (((((-0.457854211330) * x6) * ((-0.251961827278) * x0)) * cos((0.714839935303 * x5))) + ((((-0.990943670273) * x6) + ((-0.215512767434) * x6)) * cos(((-0.251961827278) * x0)))))))',0.4623506503836788,0.4623505473136902,7509430,california_housing,25,19952,8,1024,paper,6,0,1728356533,0.5457298198450501,1.3870988943947191
3600.020010106265,'(0.243888720870 + (5.077620029449 * sin((((1.068750500679 * x0) - sin(((-1.525387167931) * x7))) / ((((-1.171999454498) * x6) * ((-0.107362627983) * x5)) + sin((3.299021959305 * x7)))))))',0.4723356293812191,0.4723356962203979,10702767,california_housing,18,19952,8,1024,paper,6,0,1934392872,0.42932269418100505,1.28285214548536
3600.0217226445675,'((-37.569389343262) + ((-0.373225241899) * (((((0.633486747742 * x0) / ((-0.588282167912) * x5)) - cos((0.765330970287 * x5))) - sin(((0.819523572922 * x0) / ((-0.547750949860) * x5)))) + ((((-0.895266830921) * ((-0.860699594021) * x6)) - (((-0.479115515947) * x6) - (1.242964386940 * x7))) - (0.433466732502 * x0)))))',0.4247852284275871,0.4247850477695465,6949874,california_housing,17,19952,8,1024,paper,6,0,3606691181,0.4464749228484403,1.3989138740044609
3600.0250355675817,'(0.926493048668 + ((-2.337802171707) * (((sin((1.804348349571 * x6)) + (1.799371957779 * x5)) / (((0.936055243015 * x5) * (0.936055243015 * x5)) + (0.105899378657 * x1))) + ((sin(((-0.851764798164) * x2)) / ((2.836565732956 * x3) * (0.891800940037 * x0))) + ((((-0.633571743965) * x0) - log((1.349837541580 * x5))) / (1.349837541580 * x5))))))',0.4806084638907168,0.4806085526943207,6208398,california_housing,22,19952,8,1024,paper,6,0,3980425317,0.44946056432987597,1.3341660878334225
3600.024004943669,'((-37.605430603027) + (0.895277559757 * (((((-0.529523849487) * x6) - ((5.608618259430 * x0) / (0.707106769085 * x5))) + (((5.989804267883 * x0) + (0.101615414023 * x3)) / (0.707106769085 * x5))) + (((-0.524930536747) * x7) - cos(((0.711543381214 * x0) / (0.891870200634 * x5)))))))',0.4291115421287926,0.429111510515213,7925844,california_housing,15,19952,8,1024,paper,6,0,2204291346,0.5404676948173056,1.437250730380004
3600.0316219180822,'(3.196114778519 + ((-0.685765445232) * (((((0.072901755571 * x5) ^ (-0.552814602852)) + sin((0.153068244457 * x7))) + (sin((0.188084661961 * x6)) + sin(((-0.686844408512) * x2)))) * (exp(cos(((-0.093185693026) * x0))) - (sin((0.187309771776 * x0)) + ((0.189578652382 * x5) ^ (-0.528318881989)))))))',0.5104716895837941,0.5104718208312988,2357568,california_housing,26,19952,8,1024,paper,6,0,3533734220,0.5233424574300752,1.2970733904101148
3600.019454225898,'((-0.193038642406) + (4.114158153534 * (sin(((0.078136712313 * x0) / (((-0.456223011017) * x5) / (-1.724673867226)))) + sin(sin(sqrt(sin(((((sin(((-1.658079862595) * x6)) + (0.179677188396 * x0)) + sin((1.265369176865 * x7))) ^ 2) / ((1.442695021629 * x2) * (exp(sin(((-1.783484101295) * x7))) / ((((-0.403790503740) * x1) * ((-1.244924068451) * x3)) / exp((0.152844876051 * x6)))))))))))))',0.4352578073545816,0.4352576434612274,9219042,california_housing,20,19952,8,1024,paper,6,0,1592565386,0.38766314048815886,1.1927077939213915
3600.026560235769,'((-1.731784701347) + ((-27.015230178833) * ((((0.820284903049 * x5) + (0.522727489471 * x0)) / (((-3.368292570114) - (sin((0.350169301033 * x6)) + cos((-3.548806428909)))) - cos(((-0.381955146790) * x7)))) / (((4.252453804016 * x5) + sin((1.341803550720 * x7))) + (sin((1.442964911461 * x6)) + (sin((0.492589741945 * x0)) + (0.522727489471 * x0)))))))',0.3949593069362373,0.3949592411518097,5313239,california_housing,23,19952,8,1024,paper,6,0,3356806661,0.34427384131734995,1.1721163840010882
3600.028815045953,'(0.972885310650 + (1.015547513962 * ((sin(((2.488220930099 * x0) / (1.956228256226 * x2))) + (((0.316760480404 * x1) / (6.232804775238 * x2)) + (((-0.583258032799) * x0) / ((-1.288227438927) * x5)))) - sin(((((-1.334245324135) * x0) / ((-1.288227438927) * x5)) + cos(sqrt(sin(((0.316760480404 * x1) ^ ((-0.647031366825) * x3))))))))))',0.4830920373588413,0.4830919504165649,4969422,california_housing,27,19952,8,1024,paper,6,0,2342600226,0.5050306728203919,1.3285396011021395
3600.024779204279,'(0.374201536179 + (732.042663574219 * (((cos(((-1.460328340530) * x7)) + ((-0.853731930256) * x0)) / (cos(((-0.280492901802) * x7)) + (0.150221318007 * x6))) / ((cos((0.333261728287 * x7)) + (0.150221318007 * x6)) * ((1.442695021629 * x6) * ((-0.240746319294) - (0.388848662376 * x5)))))))',0.4584017096308271,0.458401620388031,7186289,california_housing,24,19952,8,1024,paper,6,0,2765379632,0.46303523113918843,1.3233866582981442
3600.0251792296767,'((-12.508467674255) + (13.478476524353 * ((sin(((0.707106769085 * x7) + (0.701882839203 * x6))) + ((0.600295245647 * x0) + ((5.498181343079 * x5) + (0.011172629893 * x1)))) * (((6.263745307922 * x5) + (0.135371327400 * x0)) ^ (-0.971262037754)))))',0.4215902420966279,0.4215900301933288,4053891,california_housing,28,19952,8,1024,paper,6,0,1904449481,0.43418958503662425,1.2828171706222633
3600.026838686317,'((-30.090307235718) + ((-0.917248070240) * (((((-0.455434262753) ^ 2) * (((-2.086186408997) * x0) - (0.138757050037 * x6))) + (log((2.005323886871 * x5)) - (((-0.472899377346) * x6) + (((-0.088595360518) * x7) / ((-0.455434262753) ^ 2))))) + sin(cos(((((3.833914279938 * x5) / ((-0.868320524693) * x7)) ^ log((0.518737196922 * x2))) + (exp((0.026941103861 / ((1.911071062088 * x5) / (0.889492988586 * x1)))) ^ 2)))))))',0.4447002094018477,0.4446998834609985,6156936,california_housing,29,19952,8,1024,paper,6,0,1934709049,0.43030231982521916,1.3727895808715973
3600.028666064143,'(16.600463867188 + ((-15.558928489685) * cos((sqrt((((0.139551520348 * x6) + (0.139551520348 * x6)) + (exp(cos(((cos(((-1.136422276497) * x2)) - sin(((-1.966576576233) * x6))) + ((-1.252333641052) * x3)))) - (0.126673609018 * x1)))) ^ ((1.924926519394 * x5) * ((-1.116552352905) / (1.499537348747 * x0)))))))',0.4855458326135461,0.4855458736419678,5278861,california_housing,0,19952,8,2048,paper,4,0,3324115916,0.4672450835730397,1.465685298106843
3600.0247595123947,'(0.667057156563 + ((-10.372707366943) * ((((-0.296302467585) * x0) / (sin((cos(sin((0.703566908836 * x7))) - (((-0.127726554871) * x0) * (0.020492265001 * x0)))) / (cos((0.938329756260 ^ (0.205864608288 * x1))) ^ exp(cos(((-0.296302467585) * x0)))))) / (3.343144416809 * x5))))',0.4808847595652616,0.480884850025177,3947895,california_housing,1,19952,8,2048,paper,4,0,2811363264,0.4406815508763067,1.3926562790251602
3600.0262723453343,'(0.586283445358 + ((-2.812500000000) * ((cos((1.512181758881 * x7)) - (0.807390332222 * x0)) / ((((-0.044049859047) * x7) - log(((0.318309873343 * x1) / (exp(cos(((((-3.461951732635) * x3) - (1.740625023842 * x0)) / (0.693147182465 + (1.788592934608 * x5))))) ^ 2)))) + (1.602012872696 * x5)))))',0.4475369200770783,0.4475367367267608,11893000,california_housing,2,19952,8,2048,paper,4,0,1884968544,0.477891805148303,1.3373165952589217
3600.0190545879304,'((-37.581893920898) + ((-0.919543504715) * (((0.498407572508 * x7) + (0.506013929844 * x6)) + ((0.652668952942 * x0) / ((-0.590798139572) * x5)))))',0.4579569087406864,0.4579567015171051,19038685,california_housing,3,19952,8,2048,paper,4,0,1859786275,0.4418327507469836,1.3738802419863227
3600.0172186531126,'((-0.289850205183) + ((-0.118756562471) * (((1.052981019020 * x0) / ((-0.108513444662) * x5)) + (((0.190681755543 * x1) + (log(sqrt(((((-0.080732427537) * x0) * (0.584584534168 * x4)) * ((-0.080732427537) * x0)))) ^ 2)) / ((-0.309740960598) * x2)))))',0.5202873105225637,0.5202870965003967,14201562,california_housing,4,19952,8,2048,paper,4,0,3687649985,0.6047539522942565,1.4338654835073195
3600.016125869006,'(0.148438870907 + ((-805.879638671875) * (((0.220270365477 * x0) / ((sin((1.576529026031 * x7)) - sqrt((0.636906087399 * x0))) - (1.039622426033 * x5))) / ((2.724323749542 * x6) - (0.318309873343 * x1)))))',0.4741596978001356,0.4741594791412353,15366225,california_housing,5,19952,8,2048,paper,4,0,369133708,0.47449665047633044,1.3728930219608977
3600.020887978375,'((-41.262588500977) + ((-0.736089468002) * ((((0.685889661312 * x7) - ((-0.691975235939) * x6)) + ((-0.496039241552) * x0)) - cos((0.714997708797 * x5)))))',0.4607901921855687,0.4607904553413391,17962463,california_housing,6,19952,8,2048,paper,4,0,2995172877,0.5439866573386559,1.372188991818236
3600.0430460236967,'(0.851315557957 + (8.478466033936 * (((log((exp(cos(cos(((-1.645283102989) * x7)))) ^ ((0.821832060814 * x3) ^ ((-0.232961013913) * x6)))) + ((((-0.351506292820) * x7) ^ ((1.220464587212 * x1) ^ ((-0.232961013913) * x5))) * (0.936986982822 * x2))) - cos(((-1.645283102989) * x7))) ^ ((0.271399497986 * x5) / ((-0.232961013913) * x0)))))',0.4709714137001039,0.4710230231285095,2097314,california_housing,7,19952,8,2048,paper,4,0,865305066,0.4750508309995555,1.3414322306787145
3600.0160400420427,'(1.066721439362 + (7.187780380249 * exp((((cos((1.432143449783 * x7)) - sin(sqrt(sqrt((1.414213538170 * x1))))) - (1.432143449783 * x5)) / (0.527849555016 * x0)))))',0.4665937317192202,0.4665937423706054,13646578,california_housing,8,19952,8,2048,paper,4,0,404488628,0.4638941421137867,1.4181585031788415
