total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.127175617963,'((-0.005387236830) + (3.094671010971 * (((exp(((-0.777833342552) * x2)) ^ (((-0.526811122894) * x8) * (0.334168374538 * x6))) * (((0.829846382141 * x4) + (0.803460001945 * x2)) / (0.930866301060 + ((-1.701051950455) * x7)))) * ((0.773648858070 / (1.106504678726 * x5)) * (((0.896636307240 * x1) * (1.442695021629 * x0)) / (0.930866301060 + ((-1.701051950455) * x3)))))))',0.00024381960527674137,0.00024381936236750335,672631,feynman_I_9_18,3,96666,9,8192,paper,6,0,1859786275
3600.2351760454476,'((-0.003752282588) + ((-0.116081722081) * ((((((-1.408433914185) * x1) / (0.252398729324 * x5)) / (1.772453904152 * x7)) * (((0.725888371468 * x3) - (1.765537858009 * x0)) - (1.772453904152 * x2))) * (((((-1.627102136612) * x4) * (0.230526253581 * x6)) - sqrt((0.434294492006 * x8))) * (((0.664857387543 * x8) / (0.790616273880 * x3)) + ((exp((((0.263734281063 ^ 1.861390590668) / (0.252398729324 * x5)) ^ 2)) * cos((0.243604883552 * (0.936073482037 * sqrt(0.243604883552))))) ^ exp(((1.772453904152 * x2) * (cos((1.765537858009 * x0)) ^ 2)))))))))',0.000302670182955065,0.00030266985413618386,983058,feynman_I_9_18,4,96666,9,8192,paper,6,0,3687649985
3600.2310788184404,'((-0.002910090610) + (0.026879256591 * ((((((-1.776537537575) * x8) / (1.238562107086 * x5)) * ((0.734156548977 * x6) / ((-0.430172353983) * x3))) + (((0.675534784794 * x6) - ((-0.673639297485) * x8)) * exp((0.379037857056 * x4)))) * (((6.283185482025 * x2) / (1.772453904152 * x5)) * ((((-2.075024604797) * x1) / (0.920913696289 * x7)) * ((1.772453904152 * x0) / ((-0.430172353983) * x3)))))))',0.0002053546199637701,0.00020535459043458104,1178714,feynman_I_9_18,5,96666,9,8192,paper,6,0,369133708
3600.248357106,'((-0.003389488207) + ((-0.001191241434) * ((((((-1.606881260872) * x4) - (1.607824087143 * x6)) - ((0.318309873343 * x3) * ((-0.116377606988) * x5))) * ((6.283185482025 * x0) * (0.252182960510 * x2))) / ((((0.318309873343 * x3) * ((-0.116377606988) * x5)) / (6.283185482025 * x1)) / (sqrt((1.240586280823 * x8)) * (0.319739848375 / ((-0.169118046761) * x7)))))))',0.00022741323565864108,0.0002274130965815857,1248671,feynman_I_9_18,6,96666,9,8192,paper,6,0,2995172877
3600.168151024729,'((-0.002270364668) + (1.010652303696 * (((((0.122391223907 * x8) / sin(exp(log((((0.172585740685 * x7) ^ (0.707106769085 * x4)) ^ 2))))) - ((-1.725440621376) * x4)) + ((1.137430906296 * x8) / (0.391498565674 * x6))) * (((((-1.433781266212) * x2) / (0.915012598038 * x7)) * (((-0.406671971083) * x0) * (2.207230806351 * x6))) * (((0.693147182465 * x1) / (1.772453904152 * x5)) / (1.414213538170 * x3))))))',0.00022379759719742118,0.00022379752772394568,895240,feynman_I_9_18,7,96666,9,8192,paper,6,0,865305066
3600.14271536842,'(0.006687809713 + (0.055842757225 * ((((1.020324945450 * x5) ^ (((-0.053005490452) * x7) / (0.396225333214 * x4))) * ((((-0.701629161835) * x1) * (6.283185482025 * x2)) / ((-1.825100421906) * x5))) / (((((-0.763272821903) * x3) + (0.600654900074 * x6)) / ((0.938763856888 * x0) / (0.434294492006 * x7))) / ((((-0.699551939964) * x3) + ((-0.184632107615) * x7)) - ((0.693147182465 * x4) + (3.141592741013 * x8)))))))',0.00018906308091243,0.00018906306650023907,685589,feynman_I_9_18,8,96666,9,8192,paper,6,0,404488628
3600.1978792212903,'((-0.009681606665) + (1.065432906151 * ((((((-1.069828033447) * x4) + ((-1.074360847473) * x8)) * (0.089929223061 * x0)) / ((0.269574731588 - ((-0.459160566330) * x6)) + (-2.324930191040))) / (((0.318309873343 * x7) / ((0.662049591541 * x2) / ((-0.617648601532) * x5))) * (((-0.655635178089) * x3) / (3.141592741013 * x1))))))',0.0002519525718877525,0.0002519522386137396,1470200,feynman_I_9_18,9,96666,9,8192,paper,6,0,2261209995
3600.1386994235218,'((-0.006254303735) + (1.935966014862 * (((sqrt((6.283185482025 * x4)) * ((0.196685090661 * x1) / (1.121957898140 * x7))) / (((2.440943956375 * x3) - 1.310582756996) / (1.414213538170 * x2))) * (((((-0.188264712691) * x0) ^ 2) + (((-2.842249155045) * x0) / (0.734090507030 * x5))) * (((0.693147182465 * x8) * ((-0.458900123835) * x6)) - (0.851722598076 ^ (0.717289686203 * x7)))))))',0.0001573555686064125,0.00015735544729977846,534562,feynman_I_9_18,10,96666,9,8192,paper,6,0,4190266092
3600.1080880723894,'(0.105499826372 + ((-0.136063829064) * ((((((-0.444317907095) * x0) + ((-0.896380960941) * x4)) / (((-1.189815044403) * x3) ^ 2)) * ((((-0.497518509626) * x6) / (0.229917138815 * x5)) * (((-2.310363769531) * x2) * (3.141592741013 * x0)))) * ((((1.185783743858 * x1) / (0.229917138815 * x5)) / ((0.932863652706 * x7) ^ 2)) * ((((-1.561203956604) * x2) * ((-0.613544046879) * x8)) + ((1.185783743858 * x1) + ((-0.454881489277) * x6)))))))',0.000491304733551197,0.0004913043812848628,1045808,feynman_I_9_18,11,96666,9,8192,paper,6,0,3160032368
3600.1345751173794,'(0.005660044495 + (7.340354919434 * (((((0.693147182465 * x2) * (0.594079613686 * x1)) * ((0.434294492006 * x0) + (0.242847353220 * x4))) * (((0.318309873343 * x0) + (0.349212139845 * x8)) + (0.133872076869 * x6))) / (((((-0.829585254192) * x6) - (0.664762854576 * x4)) * ((0.707106769085 * x4) - ((-0.920970380306) * x8))) - (((2.115564584732 * x3) + ((-0.735591530800) * x6)) * (((-0.578252851963) * x5) * (0.824732780457 * x7)))))))',0.0001408466300742954,0.0001408465759595856,986476,feynman_I_9_18,12,96666,9,8192,paper,6,0,3269070126
3600.145427081734,'((-0.001524778316) + ((-0.785519719124) * ((cos(((exp((-0.130577102304)) * (0.296653866768 * x3)) + (cos((0.996277213097 * x8)) * (0.070414260030 * x7)))) / (((0.198878839612 * x4) + ((-1.107492208481) * x5)) / (((-0.436386704445) * x1) * (0.538501679897 * x0)))) * ((sin(((-0.750116050243) * x7)) + sin(((-0.750116050243) * x7))) - ((((0.696526229382 * x4) * (0.346606552601 * x6)) + (0.806187868118 * x2)) ^ 2)))))',0.00032248529493536136,0.00032248502247966826,848170,feynman_I_9_18,13,96666,9,8192,paper,6,0,3081541439
3600.1008816063404,'((-0.000994819566) + (1.654668569565 * (((sqrt((0.382398486137 * x4)) / ((1.460165739059 * x5) / (0.887560725212 * x1))) * (((1.442695021629 * x2) + (1.442695021629 * x2)) * ((2.013706207275 * x8) - ((-1.637291550636) * x6)))) / ((((0.366367101669 * x7) - (1.066830515862 * x6)) + (((-2.081096887589) * x3) / ((-0.278203219175) * x2))) * ((sin(((0.707106769085 * x2) / ((-0.953877866268) * x5))) + (1.159325122833 * x2)) / ((1.016337037086 * x0) / (0.492057949305 * x7)))))))',0.00020209570865553647,0.00020209547074045986,1029536,feynman_I_9_18,14,96666,9,8192,paper,6,0,3376120482
3600.167977280915,'((-0.009396925569) + (12.308779716492 * (((sqrt((0.443097680807 * x8)) / ((-0.184794053435) * x7)) * sqrt(((0.466343164444 * x4) / (0.497721612453 * x6)))) * ((((0.974662661552 * x0) * (0.241323113441 * x2)) / ((1.891010403633 * x5) / (1.985239744186 * x6))) * ((0.369856387377 * x1) / ((-1.934602618217) * x3))))))',0.0002344947720905942,0.00023449427681043744,1312700,feynman_I_9_18,15,96666,9,8192,paper,6,0,2204291346
3600.243862323463,'((-0.001281091478) + (36.311531066895 * ((((((-1.142612338066) * x8) - (0.307748705149 * x7)) + ((-0.471497654915) / (0.263819634914 * x3))) / ((((-0.951640784740) * x4) * ((-1.183710098267) * x6)) - (1.184947133064 * (2.006750822067 * x7)))) * ((exp(((-0.354799687862) * x5)) * ((-0.228198394179) * x1)) * ((1.184947133064 / (2.430514574051 * x3)) * (((-0.302821308374) * x2) * (1.414213538170 * x0)))))))',0.0001580868521491528,0.0001580866373842582,1030385,feynman_I_9_18,16,96666,9,8192,paper,6,0,550243861
3600.1437908783555,'((-0.000660709513) + (0.108089834452 * (((((0.705948233604 * x2) * ((-0.192569494247) * x0)) * sqrt((3.141592741013 * x4))) * ((((-3.021136283875) * x1) / ((-2.561929225922) * x7)) / (((-0.673197507858) * x3) * (0.176215812564 * x5)))) * (((((-2.952916860580) * x8) - ((-0.382699102163) * x7)) / (((-0.673197507858) * x3) * (0.176215812564 * x5))) - ((((-1.975069284439) * x8) - (2.643543720245 * x6)) - (1.442695021629 * x6))))))',0.00017777420948626,0.00017777392349671572,1044093,feynman_I_9_18,17,96666,9,8192,paper,6,0,3606691181
3600.228874851018,'((-0.004406679422) + ((-0.882082641125) * ((((1.130168437958 + ((-0.052442338318) * x3)) + (0.693147182465 * x6)) * (log((0.155099123716 * x5)) * (0.235149011016 * x2))) * (((((-0.695068478584) * x0) / ((-0.298191875219) * x7)) * ((0.161045536399 * x5) + (0.434294492006 * x8))) * (((0.247253865004 * x1) / (0.265446603298 * x3)) * sqrt((1.640513539314 * x4)))))))',0.0001761071739747486,0.00017610678332857788,1107714,feynman_I_9_18,19,96666,9,8192,paper,6,0,2148995112
3600.235707771033,'((-0.003032029606) + ((-0.530054867268) * (((((1.163040518761 * x0) / ((-1.210753679276) * x7)) / ((-1.053175926208) * x5)) * (sqrt((3.505652189255 * x6)) - ((0.707106769085 * x6) / ((-1.053175926208) * x7)))) * ((((0.318309873343 * x2) * ((-0.936187982559) * x1)) * exp((0.332491636276 * x8))) * ((0.180948659778 * x3) ^ ((-0.741261422634) * x4))))))',0.00022838123351618268,0.00022838078439235687,710336,feynman_I_9_18,20,96666,9,8192,paper,6,0,1592565386
3600.476906493306,'((-0.002600436099) + ((-2.129762649536) * ((((((-0.499101042747) * x0) / (0.868043005466 * x7)) * ((-0.823619723320) * x1)) * (((2.302585124969 * x2) / (1.266731619835 * x5)) / (1.600158929825 * x3))) * ((((-3.380176544189) * x8) / (1.734710097313 * x3)) + (((0.352162480354 * x4) * ((-2.000136375427) * x6)) + (((-2.034295558929) * x8) / (1.266731619835 * x5)))))))',0.00022263254908174942,0.00022263231221586466,1303750,feynman_I_9_18,18,96666,9,8192,paper,6,0,1934392872
3600.289116833359,'((-0.001141096116) + (0.003945736680 * (((((2.302585124969 * x2) * ((-1.003753781319) * x0)) * ((1.621526122093 * x8) - ((-1.623016834259) * x6))) / (log((0.664552152157 * x7)) / log((0.125435650349 * x5)))) * (((1.516516208649 * x1) / sqrt((2.910598039627 * x4))) * ((1.480065941811 * x4) / log((0.664552152157 * x3)))))))',0.00018536290788654917,0.00018536265997681767,1084874,feynman_I_9_18,21,96666,9,8192,paper,6,0,784044718
3600.257536061108,'((-0.008809092455) + (20.469068527222 * (((((0.670320630074 * x2) + (0.670320630074 * x2)) * (2.390628814697 / (1.442695021629 * x5))) * (((0.470383226871 * x1) / (2.821081161499 * x3)) / (1.001564741135 * x7))) * (((1.100074052811 - (0.215420275927 * x8)) + ((-1.088788628578) - (0.216651394963 * x4))) * (((-0.528394460678) + ((-0.378419339657) * x6)) * (0.693147182465 * x0))))))',0.00024985716060170194,0.0002498568792361766,1197690,feynman_I_9_18,22,96666,9,8192,paper,6,0,3980425317
3600.135812319815,'((-0.010238815099) + (265.214996337891 * (((((0.707106769085 * x4) * (0.735654294491 * x8)) - ((-0.773648560047) * x6)) * ((((0.425281465054 * x1) ^ sin((0.362542241812 * x7))) / (0.664088487625 * x7)) / (6.283185482025 * x3))) * ((((-1.045342087746) * x0) / exp((0.578287959099 * x5))) * (sin(((-0.209868490696) * x5)) * sin((0.179624646902 * x2)))))))',0.0002231861296439121,0.00022318593983072788,1181007,feynman_I_9_18,23,96666,9,8192,paper,6,0,3356806661
3600.0886059068143,'((-0.004987341352) + (0.271456450224 * ((((1.442695021629 * x0) * ((2.508312225342 * x1) / ((-1.079300165176) * x7))) / ((((-0.861649632454) * x8) + (1.702890872955 * x3)) - ((0.849550843239 * x3) / ((-0.901418685913) * x8)))) * (((-0.405348062515) * x2) * (((1.832926988602 * x6) ^ (0.335610985756 * x4)) / (0.086616873741 * x5))))))',0.0001933366687596362,0.00019333667296450585,751637,feynman_I_9_18,24,96666,9,8192,paper,6,0,2765379632
3600.093892198056,'(0.004099342041 + (250.218505859375 * (((((1.442695021629 * x8) * ((-0.083505257964) * x6)) - exp((-1.439165234566))) * (((0.860152840614 * x2) * ((-0.263846218586) * x1)) / (2.302585124969 * x5))) / (((1.488102674484 * x7) + ((0.325058847666 * x5) + ((-1.404818415642) * x4))) / ((0.341197282076 * x0) / exp((0.364445388317 * x3)))))))',0.00011423661837865938,0.00011423646355979145,1156606,feynman_I_9_18,25,96666,9,8192,paper,6,0,1728356533
3600.1974588297307,'(0.015012741089 + ((-10.023103713989) * ((cos(((-0.243656337261) * x3)) / ((0.873770773411 * x7) - cos(((-0.243656337261) * x3)))) / ((cos(((-0.243656337261) * x3)) / exp((0.122718080878 * x5))) - ((sqrt((((0.041786510497 * x4) - (((-0.100643172860) * x8) + ((0.122718080878 * x5) / (0.041786510497 * x4)))) / (((((-0.765099525452) * x0) ^ 2) * (((-1.548663735390) * x8) * (1.442695021629 * x6))) - ((-0.004076953512) * x2)))) / (((exp(sin(((((-0.004076953512) * x5) + 1.946532964706) / exp((0.122718080878 * x5))))) ^ 2) ^ 2) * ((-0.227824345231) * x1))) / ((-0.004076953512) * x2))))))',0.00013123063369849274,0.00013123035023454577,703164,feynman_I_9_18,26,96666,9,8192,paper,6,0,3533734220
3600.238296765834,'((-0.001605513040) + (9.801518440247 * ((((0.539341151714 * x6) + (0.538529634476 * x4)) * ((((-0.834049820900) * x2) / (1.200321912766 * x3)) * ((2.302585124969 * x8) * (1.772453904152 * x0)))) / ((((0.924203395844 * x7) / ((-1.906397700310) * x1)) * ((2.302585124969 * x8) + (1.108035922050 * x5))) * (((0.924203395844 * x7) + (1.772453904152 * x5)) + ((0.924203395844 * x3) + (1.654343247414 * x5)))))))',0.0001876912773539867,0.00018769101006910205,1084572,feynman_I_9_18,29,96666,9,8192,paper,6,0,1934709049
3600.1806673146784,'(0.000965755549 + ((-67.733322143555) * (((((-1.318178653717) * (0.051239080727 * x3)) + ((0.904555976391 * x6) + (0.898652553558 * x8))) / (((-1.138464212418) + (0.176682531834 * x5)) - ((-0.871920943260) * x7))) * (((((-0.482218474150) * x2) * (0.051239080727 * x0)) * ((-1.138464212418) + (0.162822306156 * x5))) * (sqrt((0.875354766846 * x4)) * ((0.184897005558 * x1) / ((-0.676275968552) * x3)))))))',0.00018318117634773276,0.00018318106594961137,1122487,feynman_I_9_18,27,96666,9,8192,paper,6,0,2342600226
3600.3233436495066,'((-0.004054745659) + ((-5.658243179321) * (((((0.318309873343 * x0) * (0.086272507906 * x1)) * (2.262614727020 / (0.128671839833 * x3))) * ((((-0.692414879799) * x8) + (0.128671839833 * x7)) - 1.414213538170)) * (((((-0.694311439991) * x4) - (1.915402054787 * x2)) / ((1.772453904152 * x5) * (2.302585124969 * x7))) * ((((-0.624001801014) * x4) * (0.193036407232 * x2)) + sin(((-0.572966396809) * x6)))))))',0.00022724629527137973,0.0002272459678351879,1061265,feynman_I_9_18,28,96666,9,8192,paper,6,0,1904449481
3600.146960552782,'(0.006227169186 + ((-6.277265071869) * ((((1.298045873642 * x2) / ((((-1.174243569374) * x3) / ((0.707106769085 * x6) - ((-0.588952243328) * x4))) / ((-1.356005549431) * x0))) * ((0.102704629302 * x8) ^ (0.209050551057 * x5))) / ((1.772453904152 * x7) / ((-0.379634290934) * x1)))))',0.000414478255850881,0.000414477864978835,1246932,feynman_I_9_18,0,96666,9,16384,paper,4,0,3324115916
3600.1769751384854,'(0.011949646287 + ((-0.007506940980) * ((((-0.875759720802) * x2) / (sin(((0.118792288005 * x7) * ((-0.581930041313) * x3))) ^ 2)) * ((((2.028493165970 * x0) + (((0.976852774620 * x4) + sin((0.772415876389 * x5))) ^ (0.573683977127 * x8))) + ((-0.565776705742) * x0)) ^ sqrt(((1.202480077744 * x6) + (1.366350769997 * x1)))))))',0.0006833329667971595,0.0006833328516222537,1393183,feynman_I_9_18,1,96666,9,16384,paper,4,0,2811363264
3600.239385433495,'(0.987123250961 + ((-0.940743327141) * cos(((((((-0.544214308262) * x2) * ((-1.391135811806) * x1)) * (0.930842161179 * x0)) - ((-1.070368409157) * x6)) / (((1.608477234840 * x3) ^ (0.250452756882 * x7)) + (log((((-0.688867330551) * x7) + (1.497396111488 * x5))) ^ 2))))))',0.0022772668773177883,0.002277263207361102,1501831,feynman_I_9_18,2,96666,9,16384,paper,4,0,1884968544
3600.1345608606935,'(0.835350751877 + ((-0.726630568504) * (cos(((((1.802677035332 * x2) / ((-1.793975472450) * x5)) * ((2.714095115662 * x1) * ((-0.446426600218) * x0))) / ((0.967036664486 * x4) - (1.414213538170 * x7)))) ^ ((1.372340679169 * x8) - ((-1.520992755890) * x6)))))',0.001858720024208994,0.0018587189260870218,1201227,feynman_I_9_18,3,96666,9,16384,paper,4,0,1859786275
3600.107553806156,'((-0.002168225124) + (9.334819793701 * ((((0.434294492006 * x4) + (0.434294492006 * x8)) * (((-1.689659595490) * x0) * (0.434294492006 * x1))) * (((-0.603432714939) * x2) / (((0.789055109024 * x3) / (((-0.774495899677) * x6) / ((-2.008715152740) * x7))) * ((0.758090198040 * x5) - ((-0.774495899677) * x6)))))))',0.000531588019665764,0.0005315869930200279,1683106,feynman_I_9_18,4,96666,9,16384,paper,4,0,3687649985
3600.161919195205,'((-0.252206265926) + (0.189396530390 * ((((((((-0.437495827675) * x2) - (0.100320585072 * x8)) * (((-1.733125686646) * x0) / ((-0.234330072999) * x5))) ^ 2) ^ exp((0.292847812176 * x6))) ^ (0.164385259151 * x1)) + ((0.558828413486 * x4) / (0.318309873343 * x3)))))',0.002374877056289997,0.002374873263761401,927552,feynman_I_9_18,5,96666,9,16384,paper,4,0,369133708
3600.184549253434,'((-0.017014831305) + ((-0.201608374715) * ((sin((((-1.431692719460) * x3) + (0.766404151917 * x6))) - (((0.225826174021 * x8) * (2.052744388580 * x4)) + (1.301228404045 * x1))) * ((0.853355109692 * x2) * (0.324782043695 * x0)))))',0.0025744874017944058,0.002574487589299679,2357473,feynman_I_9_18,6,96666,9,16384,paper,4,0,2995172877
3600.3608788885176,'((-0.036239303648) + ((-0.004035756458) * (((sqrt(exp(((0.356973528862 * x4) * (1.177612185478 * x8)))) * ((1.260443210602 * x6) - (((1.984170317650 * x2) / ((-0.043317470700) * x3)) / (0.852893412113 * x7)))) / ((-0.093900680542) * x5)) * ((0.671706676483 * x1) * (1.242940902710 * x0)))))',0.0007867001407097367,0.0007866991218179464,1844797,feynman_I_9_18,7,96666,9,16384,paper,4,0,865305066
3600.126591719687,'((-0.005178388674) + (1.389643430710 * (((0.842680573463 * x4) - ((-0.982435822487) * x8)) * ((((1.013473153114 * x0) / (((0.706413626671 * x6) - (1.142687320709 * x3)) / ((-0.474139928818) * x1))) * (((-0.756793022156) * x2) / log((0.702895283699 * x5)))) / ((-1.800551533699) * x7)))))',0.00031154419791889283,0.00031154407770372927,1155790,feynman_I_9_18,8,96666,9,16384,paper,4,0,404488628
3600.226140204817,'(0.036423742771 + ((-0.383835136890) * (((1.477853059769 * x0) / (((0.958668351173 * x7) * (0.669310927391 * x5)) + ((-1.635934829712) * x8))) * ((((0.797854244709 * x4) / ((-1.097589135170) * x3)) * ((-1.044246435165) * x1)) * ((-2.064832925797) * x2)))))',0.0018412384550310162,0.0018412347417324781,2707595,feynman_I_9_18,9,96666,9,16384,paper,4,0,2261209995
3600.156200915575,'(0.131075724959 + ((-0.149916321039) * ((((-1.037677884102) * x8) * ((-0.405041694641) * x6)) * (((((-1.292311072350) * x2) - (1.169036388397 * x0)) + ((0.564687728882 * x7) - ((-0.600267529488) * x3))) - (sin(cos(((1.151016116142 * x5) - (1.242095470428 * x4)))) + (1.282396674156 * x1))))))',0.0012694910765975126,0.001269491040147841,1794921,feynman_I_9_18,10,96666,9,16384,paper,4,0,4190266092
3600.135542202741,'((-0.009691971354) + (7.968924999237 * (((0.355577141047 * x2) / ((-0.990120172501) * x5)) * ((((1.293869256973 * x0) / ((-2.525234937668) * x7)) * (((0.941702544689 * x4) + (0.970211088657 * x8)) / ((-1.833591341972) * x3))) * ((((-1.005769133568) * x6) + (-1.441236853600)) * (0.542934179306 * x1))))))',0.0002501253724673537,0.0002501248673070222,1701814,feynman_I_9_18,11,96666,9,16384,paper,4,0,3160032368
3600.1316154561937,'(0.035566639155 + ((-0.666835904121) * ((((-0.348554372787) * x0) * ((((-0.371469318867) * x3) / sqrt(exp(((0.824427485466 * x4) / exp(((-0.514784336090) * x8)))))) + (((2.549381732941 * x2) / ((-0.922652184963) * x7)) / ((-0.292403876781) * x5)))) * (((-0.514784336090) * x1) / sin(log((0.217878505588 * x6)))))))',0.0013280075711980593,0.0013280065031722188,2213370,feynman_I_9_18,12,96666,9,16384,paper,4,0,3269070126
3600.155743584037,'((-0.016942806542) + ((-10.985080718994) * sin(((((((0.707106769085 * x1) * (0.498080700636 * x0)) * (0.764764606953 * x2)) * sqrt((0.807311534882 * x6))) / (((-2.698821306229) * x7) - (((0.326215505600 * x8) ^ (0.584481179714 * x5)) * ((-3.641359806061) * x4)))) / (1.300717473030 * x3)))))',0.0012659055250665067,0.0012659045169129968,1754670,feynman_I_9_18,13,96666,9,16384,paper,4,0,3081541439
