total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.188493024558,'(0.687621772289 + ((-697.465759277344) * ((sin(sin((0.405522733927 * x5))) + (cos(((-0.169006988406) * x4)) + (sin((sin((sin((1.190527439117 * x0)) - sin(((0.128147810698 * x5) * (1.452210187912 * x6))))) + ((0.101883634925 * x4) - ((-0.041426975280) * x5)))) + (0.133348405361 * x5)))) / ((((0.943999290466 * x0) / ((-0.041294246912) * x2)) - ((0.042790979147 * x3) - ((-1.122268319130) * x2))) - (sin((2.178308248520 * x5)) * (exp(exp(cos((((1.224444389343 * x0) - (((-1.131373047829) * x2) + (0.065586514771 * x3))) ^ cos(cos((0.405522733927 * x5))))))) * (0.101883634925 * x4)))))))',4.87105943127458,4.871062755584717,67026857,9,15,384,7,32768,paper,6,0,2204291346
3600.1770906969905,'((-4.810509681702) + (88.875396728516 * ((cos(((0.346977382898 * x5) + ((-0.002577770967) * x2))) - log(((3.856001615524 * x3) / (cos(sin((cos(sin((0.906805932522 * x3))) + ((1.681561827660 * x1) - (1.787111639977 * x6))))) ^ 2)))) / ((cos((2.201673030853 * x5)) - ((1.611367940903 * x2) ^ 0.489377588034)) - (cos((0.356161236763 * x4)) + (((-0.466497659683) * x3) / ((-0.971084952354) * x5)))))))',5.9903887472518065,5.9903740882873535,106302571,9,17,384,7,32768,paper,6,0,3606691181
3600.2164033278823,'(4.918825149536 + (0.644965171814 * ((((cos((4.020540714264 * x1)) + ((-0.364889800549) * x5)) + sin(((-0.568891942501) * x5))) ^ 2) / (((((-5.477315902710) * x5) + ((-0.658932626247) * x3)) / (((exp(sqrt((((sin((((2.224330902100 * x6) + 1.772453904152) - cos(log(log((0.220690429211 * x3)))))) ^ 2) ^ 2) ^ 2))) ^ 2) ^ 2) + ((-1.632925271988) * x5))) - (((-0.088684543967) * x2) + sin((2.224330902100 * x5)))))))',6.221631231726973,6.221630096435547,157308521,9,14,384,7,32768,paper,6,0,3376120482
3600.231407430023,'(4.889953136444 + (0.184753537178 * (((((-0.288593381643) * x5) + sin((0.524901628494 * x5))) + (sin(((-1.362571477890) * x5)) + sin(((-2.225012302399) * x5)))) / (((((-5.220602035522) * x5) - (1.282263278961 * x3)) - ((0.380830734968 * x2) * (0.530005514622 * x5))) / ((((-1.756740093231) * x3) / ((1.284778714180 * x6) ^ sqrt(sqrt((((sin(sin(((((-0.571125805378) * x5) - (1.895437240601 * x3)) / (0.707106769085 * x6)))) + (-1.147830843925)) ^ 2) ^ 2))))) + (((-2.172110795975) * x5) ^ 2))))))',6.191176628839411,6.191159725189209,93256915,9,16,384,7,32768,paper,6,0,550243861
3600.244085777551,'((-8.969651222229) + (377.373962402344 * ((log(log((0.221657320857 * x2))) + (exp((0.039542708546 * x5)) / sqrt((2.548010826111 * x2)))) / ((sqrt((0.284567922354 * x3)) + sin((0.608609855175 * x5))) + (sin(exp((((0.209706172347 - (1.405415892601 * x6)) + (((((1.414213538170 - (((((-0.744401037693) * x6) ^ 2) ^ 2) - (0.039542708546 * x5))) / ((log((0.370209276676 * x3)) - (((sin((0.284567922354 * x3)) ^ 2) / exp(sin((1.445870399475 * x2)))) ^ 2)) * (log((0.039542708546 * x5)) + cos(((-0.794361829758) * x2))))) + cos(((-2.070082426071) * x0))) ^ 2) ^ 0.209706172347)) * sin(sin((0.415327757597 * x3)))))) - sin((2.224465608597 * x5)))))))',5.629980419066059,5.629953861236572,75480540,9,10,384,7,32768,paper,6,0,4190266092
3600.262833122164,'(4.299432754517 + ((-3.241440296173) * (((((0.318309873343 * x3) / (2.350030660629 * x2)) - (((-0.128026783466) * x5) + cos((sin(cos(((((((0.457459807396 * x4) - (-1.170226693153)) - (0.285807609558 * x4)) ^ 2) - ((-0.381202518940) * x1)) ^ (sqrt(sqrt((0.693147182465 * x6))) * (0.128874599934 * x1))))) + cos(((-1.442248106003) * x2)))))) / (((0.979399621487 * x0) + (0.318309873343 * x3)) + (((((-0.902289509773) * x2) / (0.423317313194 ^ sin((1.441490888596 * x5)))) + ((-1.442248106003) * x2)) / ((sqrt((0.554500401020 * x6)) / cos((((-0.409621953964) * x1) - sqrt(0.371111541986)))) + (0.285807609558 * x4))))) * ((sin((2.302585124969 * x5)) + (0.350878626108 * x5)) * ((((-0.167291060090) * x5) + (-2.987564802170)) - cos((0.548126816750 * x5)))))))',5.474046086134275,5.4740447998046875,66713531,9,18,384,7,32768,paper,6,0,1934392872
3600.1774590089917,'(3.155996322632 + ((-36039.851562500000) * (((cos((3.960262537003 * x5)) - exp((0.047554094344 * x5))) / (((0.827262639999 * x3) + (((sin((2.345273494720 * x0)) + ((exp((-0.299162328243)) / ((-0.158597782254) * x3)) / (cos((2.665148496628 * x1)) / (4.941787719727 * x5)))) ^ 2) ^ 2)) + ((4.323101997375 * x2) - ((-3.641021966934) * x0)))) / (exp(cos((6.869664669037 * x5))) - (((-0.251119494438) * x5) + cos((4.941787719727 * x5)))))))',6.241649355452587,6.241647243499756,134705927,9,19,384,7,32768,paper,6,0,2148995112
3600.2008361518383,'(3.134049654007 + ((-989.348754882812) * ((((1.056900382042 ^ (0.679884254932 * x5)) - ((cos(((-1.622336864471) * x0)) ^ 2) - (exp(cos((7.622975349426 * x1))) - cos((((-0.332004308701) * x5) - (((2.302585124969 * x0) / exp((exp(exp(sin(sqrt((0.480616450310 * x6))))) / exp((sin((1.991093397141 * x2)) - sin(((0.480616450310 * x6) / (1.397820711136 * x2)))))))) ^ 2)))))) - cos(((6.283185482025 * x5) ^ 2))) / ((((7.622975349426 * x1) * (0.434294492006 * x6)) * sin((2.291224241257 * x5))) - (((1.833995103836 * x2) - ((-0.243307590485) * x3)) - ((0.679884254932 * x5) / ((-0.880799055099) * x6)))))))',5.671351167388888,5.672004699707031,64429242,9,20,384,7,32768,paper,6,0,1592565386
3600.17788182199,'(2.403591632843 + (35.206909179688 * (((sin(((-1.321803331375) * x5)) + sin((exp(sin(((((0.652422428131 * x3) + ((-0.556993961334) * x2)) * sqrt(0.155335813761)) ^ (1.949067115784 / (1.390869379044 * x1))))) ^ 2))) + ((0.330099910498 * x5) + sin((4.019042491913 * x5)))) * ((sin((5.837490081787 * x5)) - ((-0.173564195633) * x5)) / ((((1.491221547127 - sin((1.414213538170 * x2))) * (log(((1.261206030846 * x6) ^ ((-0.141217768192) * x0))) + (1.366339564323 * x6))) + (1.318565964699 * x2)) - ((-0.166022956371) * x3))))))',6.17593926389065,6.175937175750732,117908796,9,24,384,7,32768,paper,6,0,2765379632
3600.2150680162013,'(1.971528649330 + (104.199996948242 * ((sin(((0.461350679398 * x5) + (-1.129535555840))) / ((-0.623879969120) * x2)) + ((((0.468032330275 * x5) + (((1.262124896049 * x6) * sin((1.688028335571 * x1))) / exp(sin((4.066298961639 * x5))))) / ((0.280935674906 * x3) + (4.756778717041 * x5))) * (((0.465164393187 * x5) + (exp(cos((1.439855456352 * x2))) - (0.582482933998 * x1))) / log((2.016825199127 * x2)))))))',5.922617305807044,5.922617435455322,135991707,9,22,384,7,32768,paper,6,0,3980425317
3600.2258001565933,'(0.873873054981 + (1595.871948242188 * (((cos((2.869543075562 * x5)) ^ 2) + (exp((0.016130087897 * x5)) ^ 2)) / ((sin((5.411515235901 * x1)) / cos(((-1.904664516449) * x5))) - ((((-1.273861646652) * x2) - (0.243654161692 * x3)) + (exp((exp(sqrt(exp(sin((3.889417648315 * x1))))) - (sin(((((3.415369033813 * x2) + (2.258240222931 * x3)) ^ 2) - ((-0.451669156551) * x5))) - cos((1.441104888916 * x2))))) + ((-1.486533641815) * x5)))))))',6.864672235051955,5.735197067260742,104834880,9,23,384,7,32768,paper,6,0,3356806661
3600.1825668998063,'(4.553884983063 + (0.096085615456 * ((((((-0.500089824200) * x3) / (1.430185675621 * x6)) + ((0.804642498493 * x5) ^ 2)) + (((0.512993335724 * x3) / (7.902018070221 * x4)) ^ 2)) / (sin((((-0.699753940105) * x5) ^ 2)) + (((0.058905884624 * x2) - (((-0.841538369656) * x6) + (sin(exp((0.349385589361 - sin(((-1.002061843872) * x3))))) * sin((0.492793112993 * x5))))) + (((-0.471886515617) * x3) / ((-1.906622529030) * x5)))))))',5.872200005892961,5.872245788574219,136618729,9,26,384,7,32768,paper,6,0,3533734220
3600.254070673138,'(4.711759567261 + (0.897397816181 * (((exp((sin(((0.091033764184 * x4) / cos(((-1.030385017395) * x6)))) + (0.799214780331 * x6))) + ((0.587159693241 * x5) + ((-0.060906164348) * x2))) * ((((-0.477878212929) * x5) ^ 2) / ((exp(sqrt((log((log((cos(log((((sin(((-1.195628166199) * x3)) * (0.093401879072 * x4)) ^ 2) + log((exp((1.949742078781 * x6)) - ((-0.428403407335) * x6)))))) ^ 2)) ^ 2)) ^ 2))) / sin((0.355859428644 * x3))) - ((-0.993666946888) * x3)))) + (cos(((0.457462191582 * x5) ^ 2)) + cos(((0.429611831903 * x5) ^ 2))))))',5.451683875801646,5.451622009277344,102697499,9,21,384,7,32768,paper,6,0,784044718
3600.257592726499,'(5.788700580597 + (0.104364797473 * ((((((-0.634272694588) * x5) ^ 2) + (exp((((sin(exp(((0.291957885027 * x6) ^ (0.318309873343 * x0)))) ^ 2) ^ sin((1.364688515663 * x5))) ^ log((((2.302585124969 * x4) + (1.580891847610 * x5)) + (((0.218259587884 * x0) ^ cos((3.141592741013 * x4))) ^ (((-0.056236229837) * x4) + cos((((-1.613849878311) * x5) * (0.004436042160 * x5))))))))) + ((-1.143514156342) * x0))) / (((1.650447249413 * x2) * (0.004436042160 * x5)) + (0.044105753303 * x3))) * ((sin((1.363595724106 * x5)) + cos(((((-0.634272694588) * x5) / (0.218259587884 * x0)) + ((0.264150440693 * x6) ^ ((-0.056236229837) * x4))))) + (cos(((-0.624833881855) * x5)) - (((-1.613849878311) * x5) + (1.442695021629 * x5)))))))',5.532632627569167,5.532634735107422,37575402,9,25,384,7,32768,paper,6,0,1728356533
3600.187909938395,'((-0.485495746136) + ((-2771.425781250000) * (((sin(((-0.484407335520) * x5)) + ((-0.412579476833) * x5)) - (sin((1.442695021629 * x5)) + sin((2.063443660736 * x5)))) * (cos(cos((0.046156104654 * x5))) / (((3.733609437943 * x2) - ((-0.442459702492) * x3)) - (cos((((cos((1.325306057930 * x1)) * (0.580395162106 * x4)) - ((-11.811706542969) * x5)) / ((-0.334548979998) * x5))) * (sqrt((((0.662814795971 * x6) ^ 2) ^ ((-0.699171721935) * x4))) - ((-11.811706542969) * x5))))))))',5.699736255705815,5.699737548828125,137594953,9,27,384,7,32768,paper,6,0,2342600226
3600.183698091656,'(1.563111066818 + ((-64.351943969727) * (((sin(((-0.396028310061) * x5)) - ((0.230992913246 * x5) + (log(((1.473531365395 * x6) ^ 2)) * cos(((1.023543357849 * x1) * log((1.677675366402 * x5))))))) / (((-2.273338556290) * x2) - ((2.029003858566 * x5) + (0.291514694691 * x3)))) * (sin(((1.442695021629 * x5) * (0.665320694447 * x5))) - (sin((1.445206403732 * x5)) + ((0.062227450311 * x5) ^ 2))))))',6.376386737600879,6.376377105712891,138933291,9,28,384,7,32768,paper,6,0,1904449481
3600.1293952837586,'((-0.860330283642) + ((-1.774598598480) * (((((1.724370598793 * x3) / (0.175578832626 * x4)) + ((1.239384889603 * x5) ^ 2)) - (sin(((-0.610312879086) * x5)) / (((-0.136446416378) * x2) / (2.424922466278 * x3)))) / ((exp((0.184064522386 * x4)) + (((-0.559811830521) * x0) + ((-2.198700904846) * x5))) - (((3.023243188858 * x3) / (0.733215272427 * x5)) * log((0.431294173002 * x2)))))))',6.896058603977948,6.89605712890625,139955066,9,29,384,7,32768,paper,6,0,1934709049
3600.3612534180284,'(15.049072265625 + (0.448593050241 * ((((((-4.255948543549) * x4) + ((((-0.523863852024) * x5) ^ 2) * 1.281703114510)) + (exp((((0.196988046169 * x6) + (cos((cos((0.844940543175 * x3)) ^ 2)) - cos(exp((0.874241113663 * x5))))) ^ 2)) + ((-0.470015317202) * x3))) * ((0.128576129675 * x5) + sin((1.743823051453 * x2)))) / ((1.442695021629 * x5) + (2.670301675797 * x2)))))',8.66557952835248,5.935217380523682,148141253,9,0,384,7,65536,paper,4,0,3324115916
3600.3263531662524,'(1.685098171234 + ((-1.560335516930) * ((((-4.444723606110) * x5) / (((-0.099554657936) * x3) - (2.125129222870 * x4))) / (sin(log((cos((0.509284377098 * x5)) + exp((2.851179838181 / log((0.509284377098 * x4))))))) / (((cos(((-2.018177986145) * x5)) ^ 2) - (0.162616759539 * x5)) + cos(exp((((0.179387077689 * x5) / (6.352397918701 * x1)) * (0.856524586678 * x6)))))))))',6.459199527585075,6.45919942855835,140805789,9,1,384,7,65536,paper,4,0,2811363264
3600.375001359731,'(2.725412368774 + (5613.833984375000 * ((cos((sqrt((sin(exp(sin((0.693613469601 * x5)))) ^ (((1.656756639481 * x6) ^ (cos(((-0.290256828070) * x3)) ^ 2)) / ((((-0.052365168929) * x5) / sin(((-1.002688646317) * x5))) ^ 2)))) ^ 2)) / cos(log((1.048009276390 * x5)))) / (((-0.127413153648) * x3) + ((-1.345580101013) * x2)))))',6.211824822640724,6.211830139160156,105386500,9,3,384,7,65536,paper,4,0,1859786275
3600.3071217536926,'(1.848264932632 + (1.485099911690 * ((((sin((0.606167852879 * x5)) + cos(exp(log(((cos(sin((0.418897032738 * x5))) / sin((0.113363347948 * x5))) ^ 2))))) + ((-0.360369801521) * x5)) ^ 2) / ((0.120610341430 * x2) - ((-0.014508869499) * x3)))))',6.581770891334631,6.581773281097412,204586427,9,7,384,7,65536,paper,4,0,865305066
3600.3611218333244,'(0.760908663273 + (22.293897628784 * (((((-0.388780742884) * x5) + cos(((-0.508191883564) * x5))) ^ 2) / ((2.302585124969 * x2) - ((((-0.302831828594) * x0) * ((0.740061163902 * x4) ^ ((exp((log((1.196957230568 * x4)) - (2.853025197983 * x6))) / (2.122582435608 * x6)) ^ 2))) - ((1.817691445351 * x5) + (0.155680716038 * x3)))))))',6.813162208361287,6.813162326812744,159584701,9,5,384,7,65536,paper,4,0,369133708
3600.4294377937913,'(3.989642143250 + (480.886077880859 * ((0.884154617786 ^ ((-0.372294694185) * x5)) / ((1.493532299995 * x2) - ((((0.847341060638 * x0) / ((-2.075846672058) * x6)) + (((1.762100219727 * x4) / (cos(((-0.292532145977) * x5)) * log(((sin((0.847341060638 * x0)) * (-0.300297409296)) ^ 2)))) - (log((sin((0.719873964787 * x2)) ^ 2)) / log((0.328575968742 * x1))))) + ((-0.237655118108) * x3))))))',6.337583851969414,6.337575435638428,129256691,9,2,384,7,65536,paper,4,0,1884968544
3600.3688866868615,'(3.801990509033 + ((-1573.402832031250) * (exp((0.028797000647 * x5)) / (((1.701297879219 * x3) / ((-0.120358176529) * x5)) + ((((-0.460271447897) * x0) + sqrt(((2.531813383102 * x5) + (((((-3.919106960297) * x6) * ((-3.919106960297) * x6)) / log(((cos((((-3.736116170883) * x0) + ((-0.801807582378) * x4))) + 2.121274709702) ^ exp(((-0.877168297768) * x1))))) ^ cos(((-0.628486514091) * x5)))))) + ((-1.928318619728) * x2))))))',6.331381900892086,6.331326007843018,115855095,9,6,384,7,65536,paper,4,0,2995172877
3600.3976811356843,'(3.455222368240 + (62.792350769043 * (((((((-0.078457385302) * x4) / (sin((1.854779720306 * x6)) * exp(sin((0.125753372908 * x4))))) - sin(((-2.365449190140) * x3))) - ((-0.273029178381) * x5)) * (cos(((cos(((-0.507976353168) * x5)) + 2.683471679688) + log(cos(cos(((-0.613459408283) * x3)))))) - ((-0.104067489505) * x5))) / ((0.136250674725 * x3) - ((-1.229117751122) * x2)))))',6.064990535045776,6.064970016479492,179945183,9,8,384,7,65536,paper,4,0,404488628
3600.380037918687,'(10.705437660217 + ((-0.007056256756) * (((((0.979500472546 * x3) / sin((1.845891952515 * x5))) + ((((-1.162750840187) * x5) ^ 2) * ((-1.162750840187) * x5))) + (((0.142584398389 * x3) + (sqrt((log(((((1.924256443977 * x3) ^ 2) ^ 2) ^ sin((1.132071733475 * x5)))) - ((-0.500014722347) * x5))) / (sin(((-1.101075530052) * x1)) ^ 2))) ^ 2)) / ((1.017122149467 * x2) + (0.071515612304 * x3)))))',6.705678350209698,6.705678462982178,134421358,9,4,384,7,65536,paper,4,0,3687649985
3600.4232478179038,'(118.277389526367 + ((-116.676261901855) * exp((((sin(((-0.528713226318) * x5)) - ((-0.300872564316) * x5)) ^ 2) / (((0.147721856833 * x3) + (3.134159803391 * x2)) / log(sin(sin(exp((((-0.167352139950) * x0) / ((((-2.406969547272) * x6) * (5.575216770172 * x2)) - ((1.321043610573 * x0) - (0.335150063038 * x3)))))))))))))',6.863227548933298,6.863229274749756,173912371,9,9,384,7,65536,paper,4,0,2261209995
3600.372071646154,'(2.285894155502 + (206.719421386719 * ((((0.148497685790 * x5) - ((cos(((0.064836144447 * x3) - ((-2.122896194458) * x5))) ^ 2) ^ 2)) / (((0.693147182465 * x3) - (cos(((-1.382634758949) * x5)) * ((-1.151743054390) * x2))) + (4.770467758179 * x2))) * exp(sqrt(((0.132766604424 * x5) - (cos(cos(((-0.272795557976) * x5))) ^ 2)))))))',6.7263360746936245,6.7263336181640625,161294843,9,11,384,7,65536,paper,4,0,3160032368
3600.375162463635,'(14.036883354187 + (1.650634288788 * ((((0.414089113474 * x3) - ((cos((((-2.123718976974) * x5) + (sin(((-0.395461410284) * x4)) / ((((0.354962617159 * x1) - 1.802862644196) - (-0.692525565624)) + (((-0.738668799400) * x6) - 0.281393408775))))) - ((-0.589692354202) * x5)) ^ 2)) / ((((-0.891511976719) * x2) + ((-0.229595810175) * x0)) + ((-0.428049117327) * x5))) - sin((0.443704813719 * x5)))))',6.098001007568155,6.088770389556885,187144214,9,10,384,7,65536,paper,4,0,4190266092
3600.388695333153,'(5.281705856323 + (42741.957031250000 * (((sin(((0.114895440638 * x5) + (1.591235160828 * x3))) - (sqrt(sqrt((1.114080667496 * x5))) ^ (0.039089225233 * x5))) / ((0.905641019344 * x5) + (((0.146426156163 * x0) - (exp(cos((0.709238588810 * x5))) ^ log((1.631885290146 * x4)))) / 2.977075815201))) / (((-0.255504161119) * x3) + ((-1.886716127396) * x2)))))',6.782849600596908,6.782881259918213,102997390,9,12,384,7,65536,paper,4,0,3269070126
3600.389292459935,'(13.652135848999 + (0.851604700089 * (((0.930337309837 * x3) - (((((sin((1.442695021629 * x5)) + (0.316747903824 * x5)) + cos(((0.316747903824 * x5) / 0.681695044041))) ^ 2) ^ 0.588479220867) * (1.400690436363 * x5))) / (((-0.620629310608) * x2) - ((0.585231006145 * x0) + ((exp(((-0.089144900441) * x1)) / (((-0.089144900441) * x1) ^ 2)) ^ 2))))))',6.392305447609378,6.392305850982666,141828110,9,13,384,7,65536,paper,4,0,3081541439
3600.3404725827277,'((-1.719285368919) + ((-3.005820512772) * ((((-1.590484499931) * x5) / (sqrt((0.395939677954 * x2)) - (sin(((-0.529482960701) * x5)) + (((-0.346916198730) * x3) / (1.421743869781 * x5))))) - ((0.456469237804 * x3) / ((((((-0.580331623554) * x1) / (0.094292573631 * x6)) ^ 2) - (1.420022726059 * x5)) ^ 2)))))',6.4530446037838525,6.453043460845947,195908922,9,15,384,7,65536,paper,4,0,2204291346
3600.4505063816905,'(14.402514457703 + (0.006156233139 * ((((42.518432617188 * x2) ^ sqrt(log(exp(sin((cos(log(sqrt((0.318309873343 * x6)))) * 0.111522026360)))))) * ((0.409743666649 * x3) - ((0.559786498547 * x5) ^ 2))) * ((((-0.128533720970) * x5) + sin(((-0.651001334190) * x5))) / ((3.030738830566 * x6) - ((-0.635030508041) * x2))))))',6.893529188150201,6.893526554107666,121436357,9,14,384,7,65536,paper,4,0,3376120482
3600.4483104273677,'(3.670947074890 + (118.446342468262 * (((0.145322680473 * x5) - cos((0.508677005768 * x5))) / (((2.281073570251 * x2) + (0.184998631477 * x3)) / (cos((sin(((((1.093998551369 * x1) ^ 2) + ((-0.711136519909) * x2)) - exp(sin((0.389694005251 + (cos((0.145322680473 * x2)) - (0.767423868179 * x2))))))) + (2.542472124100 * x6))) + (0.145322680473 * x5))))))',6.128514901939279,6.128515720367432,200599577,9,16,384,7,65536,paper,4,0,550243861
3600.4561979733407,'(2.386993408203 + (5.912725448608 * ((((0.456039518118 * x5) + (sin(((0.027289450169 * x5) + ((0.545353531837 * x5) * (0.898277640343 * x5)))) - cos((4.054492950439 * x1)))) ^ 2) * ((((0.227674409747 * x5) - cos((sin((6.070320129395 * x5)) * ((-1.408975839615) * x6)))) / log((0.985484719276 * x2))) / ((0.287592977285 * x3) + (6.476403713226 * x5))))))',6.284777757801909,6.284783840179443,160237378,9,17,384,7,65536,paper,4,0,3606691181
3600.3855064436793,'(3.252815008163 + ((-0.014853942208) * ((((exp(exp((sin(((-0.334075838327) * x5)) ^ 2))) * sin(((((-0.972955822945) * x5) * ((-0.347373932600) * x5)) ^ 2))) - (2.665538072586 * x5)) ^ 2) * (((cos((2.570432186127 * x6)) - ((-0.297022998333) * x5)) - cos((((1.276199221611 * x4) * ((-1.842916488647) * x3)) / sqrt(1.181728839874)))) / (((-1.878881931305) * x2) - (0.192432820797 * x3))))))',6.429603769304403,6.358650207519531,133494466,9,18,384,7,65536,paper,4,0,1934392872
3600.3986080102623,'((-3.162871360779) + (3593.486083984375 * ((sin(((-0.445454269648) * x5)) + ((0.019583262503 * x5) * (0.115384981036 * x5))) / (((((4.140286445618 * x6) / (sin(sin((log((0.655864775181 * x4)) ^ log((0.393229246140 * x6))))) ^ 2)) - ((-0.132681995630) * x2)) * ((0.360511153936 * x5) - (cos(cos((2.060141801834 * x5))) * (0.439317673445 * x4)))) - ((-0.361450910568) * x3)))))',6.626747100018002,6.626748561859131,156631256,9,19,384,7,65536,paper,4,0,2148995112
3600.3490620478988,'(5.497054100037 + (9.190952301025 * (((((((0.240098476410 * x1) ^ ((-1.514324426651) * x6)) + ((0.318309873343 * x1) / sin((0.668644070625 * x6)))) - (0.175890415907 * x5)) * exp(cos((sin(((-0.906402826309) * x2)) / 2.718281745911)))) + sin(((-2.306473970413) * x5))) / (cos((0.550069034100 * x5)) + (((4.704142093658 * x2) - ((-0.610531985760) * x3)) / ((-1.986031293869) * x5))))))',6.120743778348804,6.120744228363037,135465187,9,21,384,7,65536,paper,4,0,784044718
