total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse
600.0130995640066,'x0/log(1.22502*x0**3/x4 + 0.220965*x2*exp(-cos(sqrt(x1))) + x5**2 - 0.289219*x5 + cos(x5))',0.534576512670787,15056896,california_housing,13,19952,8,1024,paper,4,0,3081541439,0.5345763564109802
600.0026849338319,'sqrt((x0 - 0.170221)*sqrt(sqrt(x1) - cos(x2) - cos(x0/x5))) - cos(x0/x5**2) + 4.71651792526245/(x0*x2*x5)',0.5235589798411753,27181056,california_housing,14,19952,8,1024,paper,4,0,3376120482,0.5235588550567627
600.0167094890494,'(x0**cos((sin(x6 + x7) + (-cos(x6 + x7) - 0.889100551605225)/x0**(0.58741*sqrt(x0)))**2))**cos(sin(log(x5)))',0.4662014372293595,10350592,california_housing,15,19952,8,1024,paper,4,0,2204291346,0.46620145440101624
600.0450969329104,'-log(x5) + log(x0**2 + log(x1*exp(x0)/(x2**2*x5) + x5)**2 + sin(x0) + sin(x7) + x5/x0**2)',0.5404116122392352,6369280,california_housing,16,19952,8,1024,paper,4,0,550243861,0.5404114127159119
600.0038647488691,'x0/x5 + x2**(-0.999913) + (sqrt(x1)*(0.434462*x0 + cos(2.1972*x6) + cos(1.4823*x7)) + sqrt(x1))/x6',0.49531111551518703,27185152,california_housing,17,19952,8,1024,paper,4,0,3606691181,0.4953171908855438
600.0165207548998,'sqrt(x0) + cos(sqrt(x5)) - cos(log(x0)) + 0.885841 + cos(x5)/(x0**(1/4) + x1**(1/4) - 2.22228*cos(x2))',0.568317829063755,21588992,california_housing,18,19952,8,1024,paper,4,0,1934392872,0.5683177709579468
600.0075085370336,'x0/x5 + exp(sin(sin(sin(sin(sin(-sqrt(x3) + x6 + x7)))))) - sin(sin(sin(sin(sin(sin(sin(sin(x2 - log(x6))))) + 0.940936))))',0.4193764577576856,24055808,california_housing,19,19952,8,1024,paper,4,0,2148995112,0.41937658190727234
600.0166952610016,'x0**cos((exp(3.47116422653198/x5)**cos(sqrt(x1**(cos((log(x6)**cos(sqrt(x0**cos(cos(log(x2*x5))))))**x0)/2))))**(1/4))',0.5569940894962088,27191296,california_housing,20,19952,8,1024,paper,4,0,1592565386,0.5569939017295837
600.0109795210883,'2**(1/4)*sqrt(x0**(3/2)/(-0.366468*x5 - 0.306999*(x0 + x2 + cos(x2))*sin(x1**(1/4))/x0)**2)',0.5270492210080784,7215104,california_housing,21,19952,8,1024,paper,4,0,784044718,0.5270491242408752
600.0167474430054,'x0*sin(cos(1.23072*sin(log(x5)*sin(5.31081*sin(1.16337*sin(1.14157*log(sqrt(x2))))))))',0.5763627690473365,20467712,california_housing,22,19952,8,1024,paper,4,0,3980425317,0.5763624906539917
600.0038950669114,'1.1818**(4*sqrt(log(1.54311**(2*cos(exp(2/Abs(2*x0 + x1 - x3 - cos(x2))**(0.94870662689209/x5))))*x0)**2))',0.5682500078801522,3472384,california_housing,23,19952,8,1024,paper,4,0,3356806661,0.5682463049888611
600.0150587060489,'x0/(x5*sqrt(x5*sqrt(sqrt(sqrt(exp(x2 + sqrt(x2**2*x5 + exp(x0/2)))) + exp(sin(x2**2))) - 2.53078)))**(1/4)',0.5859870386530284,12603392,california_housing,24,19952,8,1024,paper,4,0,2765379632,0.5872669816017151
600.0001034261659,'sqrt(x0)/exp(2.09897184371948/x5)**log(((x1 + 2*x5 - 4.07741)**(1/4)*exp(-x5/2)/sqrt(1/x0))**cos(x4**(1/8)))',0.5386691563750482,25210880,california_housing,25,19952,8,1024,paper,4,0,1728356533,0.5391751527786255
600.0147138689645,'(exp(cos(log(x2)**2)) + log((x0*exp(sin(x5)) + cos(1.79844*exp(sin(x5)/2)))**(x0/2)))**0.58692',0.5712954354484763,13085696,california_housing,26,19952,8,1024,paper,4,0,3533734220,0.5712952017784119
600.0201084900182,'x0**(1.37124*exp(-(0.165461*x5)**cos(log(x5)) - 1/(x0 + x1)**0.688845 - log(x2/x0)**2))',0.5485684617449572,19284992,california_housing,27,19952,8,1024,paper,4,0,2342600226,0.5485682487487793
600.0126400289591,'sqrt(1/(x5**2*sin(cos(0.865547*exp(cos(exp(-0.205232832837692*x0*x2/x5**exp(exp(-4.87251472473145/x0)))))) - 0.163289)**2))*Abs(x0)',0.5642425399031701,9700352,california_housing,28,19952,8,1024,paper,4,0,1904449481,0.5642424821853638
600.003521040082,'(x0 + exp(-4.3768515586853*x2*x6/x1**2))/sqrt(exp(0.601393*sqrt(x2)*log(x5)*sin(exp(sin(sin(sqrt(x2)))**2))))',0.5321857705214755,11185152,california_housing,29,19952,8,1024,paper,4,0,1934709049,0.5321856141090393
600.2825925778598,'-2.65254**(-exp(-x0 + 3.03705*(x3*log(sqrt(x1)) - (sqrt(x0) - 3.03705)**2)**2) - 0.505890846252441 - 20.8437582460165*exp(-(x2*log(sqrt(exp(exp(2*x1**(-(x3*log(sqrt(x1)) - sqrt((sqrt(x0) - 3.04214)**2))**4 - 0.738656520843506))))) - x3)**2)) - 3.27633**(-x5**(1/4) + 0.0477327*exp(sqrt(x0)) - exp(sqrt(x1) - (2.65254**(x0*exp(-2*x1**(-(-x3 + 1.05828*log(x0/x3**2))**4 - 0.986201)) - 14.1900317700276*exp(-x3)) - x0/x3 + 1.81924867630005)**2)) + x0/sqrt(x5) - (x1 + 1.24455)**(-x5 + 0.047976*exp(sqrt(x0)))',0.5099176243724813,1692672,california_housing,0,19952,8,1024,paper,6,0,3324115916,0.5099176168441772
600.0532790480647,'3.44595193862915*x0/(1.83068**(2*sqrt(x5))*1.98194**(x0*(-1.98194**x0 + cos(x6 + x7 + sin(x5)))*sqrt(exp((-x0 + cos(sqrt(sin(x5) + sin(sin(sin(cos(x6 + 2*cos(x7))))) + sin(cos(x6 + cos(x7) + cos(x6 + x7))) + cos(x6 + x7) + cos(x5 + sqrt(2*sin(x5) + 3.52632) + cos(1.83068**(sqrt(x6)))) + cos(x5 + cos(x5 + sqrt(sin(x6) + 4.15282) + cos(x6 + x7)) + 1.98194) + 3.52632)))*(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x5)))))))))))))) + cos(x6 + x7) + 3.72816)))))',0.46554443749973357,7498752,california_housing,1,19952,8,1024,paper,6,0,2811363264,0.46554386615753174
600.0153270862065,'x0**sin(sin(0.662396095525944*x1**(1/8)*sqrt(x0**(sqrt(x0**sin(x0**sin(sqrt(x0**sin(cos(log(x6)**4/x0**4)/(x0**((x0**sin(sin(1.65751552581787/x3)))**sin(sin(sqrt(x0**(sqrt(14.2201**(0.998743/(x0**((14.2201**sin(0.376696*exp(x1**(1/4))**(2.65465784072876/(x5*(x2**((x0**(0.376696*x5))**sin(sin(sin(sqrt(log(x4)))))/x5))**(1/4)))))**sin(sqrt(log(x4)))/x5))**(1/4)))/(x5*(x0**(sqrt(log(x1))/x5))**(1/4))))/x5))/x5))**(1/4)))/x5)/sqrt(x5)))/x5))/x5))',0.5311831193639631,10104832,california_housing,2,19952,8,1024,paper,6,0,1884968544,0.5311830043792725
600.0186784239486,'sqrt(x0**(((((((((sqrt(x0) + sin(x5)**2 + 2*sin(x7))**2)**(sin(x5 + cos(x6 - x7)) + 0.999525))**((sin(x6) + cos(x6) + 1.68217)**(1/4)))**(x4**(1/8)/4))**(x1**(1/4)))**((((((2**(1/4)*x1**(1/4) + sin(x3))**2)**(sin(x5) + 2.05459))**(sqrt(2*sin(sqrt(x0) + sqrt(x1)) + sin(sqrt(x0) + sin(x6)) + 2*sin(sqrt(x0) + sin(x7)) + 8.0196)))**(1/4) + sin(x6))**(1/4)/4))**((x1 + sqrt(x4))**(1/8)))**(1/32)))',0.5222577181870756,6095872,california_housing,3,19952,8,1024,paper,6,0,1859786275,0.5222579836845398
600.0624086940661,'sqrt(x0) - cos(-sqrt(x0) + log(cos(cos(log(x2)**2)))**2 + cos(exp(1.05241/x5)) + cos(exp(sqrt(exp(cos(exp(cos(x6 - exp(cos(cos(cos(x7)))) + 0.995674)**2) - cos(-exp(cos(-x6 + exp(exp(cos(-x6 + exp(sin(x3)) + exp(cos(sin(x3))))**2)) + exp(cos(cos(exp(x1)))))**2/2) + cos(-sqrt(exp(x0/x5)) + exp(x0/x5) + log(log(x6)**2)**2 + cos(exp(exp(cos(cos(log(x0))))/x5))) + cos(exp(x0/x5)) + cos(exp(cos(x0/x5**2))) + cos(cos(cos(x7)))**2))/sqrt(x0**(1/8)/x5)))/x5)))',0.5023729813270966,2907136,california_housing,4,19952,8,1024,paper,6,0,3687649985,0.49237099289894104
600.0975327480119,'exp(log(sqrt(0.915667*x0*exp(2.12697*cos(log(sqrt(x0**2.11003 + 0.915667*x1*sqrt((2.35385942459106 - log(sqrt(x1)))*(x0 + x3) + exp(exp(4.54387474060059/x2**2)*exp(0.885520935058594/((0.752755*x2*exp(cos(x2)))**(log(x5)**4) + exp(3.39766*cos(x0*(2.35385942459106 - log(sqrt(x1)))))))*cos(log(log(sqrt((x0**cos(x3) + exp(cos(0.875385236873759*x5)))**cos(x3) + exp(cos(x2))))/(x0 + 1.26373))**2)))))**2)/x0) + 0.822084*exp(exp(4.99086618423462/log(x6)**2)*sin(x5))))**2)',0.4730225128411734,2738176,california_housing,5,19952,8,1024,paper,6,0,369133708,0.47302237153053284
600.0554868520703,'x0*cos((x0*cos(x5**0.0197323 + 3.42064 - 1.8321008682251/x7) + ((log(x6)**4)**(-14.6568))**(Abs(x0)**(-3.54447)) + 4.85191)**(-1.8321) + (log(x6)**4)**(-1.8321008682251/x7)) + (((x3 + 2/x5**1.8321)**(-3.47296) + (x0**2/x5**4 + (x1/x7 + 2.2027)**(-1.77223) + (0.00842448*Abs(x2)**3.52739 + 0.566779)**(-1.77223) + 0.246719)**(-3.87347) + 2.2027)*cos((((log(x6)**2/x1)**(-1.76369))**(-1.76369) + 2.2027)**(-1.8321) + 0.988296) + Abs(x5)**(-8.85604))**(-3.47296)',0.44539389807808605,1267712,california_housing,6,19952,8,1024,paper,6,0,2995172877,0.4453941881656647
600.0083621770609,'sqrt(x0*(x0*(exp(sqrt(x1))/x2)**(1/4)*exp(2.62492*x4**(1/4)*exp(sin(x2)/2))**(1/8)*exp(sqrt(exp(sqrt(x1))/x0)*exp(cos(1.64108*x7)/2))**(1/8)*exp(cos(1.68541*exp(cos(x2/x0))/cos(x3))))**(1/8))*exp(-exp(exp(sin(exp(exp(sin(x7))))))/128)*exp(exp(cos(9.01183*sin(x7)))/64)*exp(sin(3.06952*x7)/32)*exp(cos(1.68541*x2)/64)*exp(3*cos(1.68541*x6)/32)*exp(cos(1.64108*x7)/64) + sin(1.64108*sin(1.64108*sin(2.6601*x5**(1/4))))',0.443427926742295,14619648,california_housing,7,19952,8,1024,paper,6,0,865305066,0.44344067573547363
600.0801930991001,'1.15826*sqrt(sqrt(exp(sqrt(exp(-1.34660983085632/x3**4)/x5))*exp(sqrt((sqrt(exp(sqrt(exp(sqrt(x1)))))/(x0*sqrt(exp(-x0*log(x2)))*sqrt(exp(sqrt(exp(exp(sqrt(1/x5)*Abs(x0))**(1/4)))))))**(1/8)/x2)*exp(-11*cos(x2)/32))*log(x0)**2*sin(exp(sqrt(cos(sin(cos(exp(cos(x6))))))))**2)*exp(sqrt(exp(-sqrt(exp(exp(x3)/(x5**3*exp(-sqrt(x1))*exp(exp(sqrt(exp(sqrt(x1))))**(1/4)))**(1/4))))*cos(cos(x5))))/x5)*sqrt(Abs(x0))',0.4914898312374148,6888448,california_housing,8,19952,8,1024,paper,6,0,404488628,0.49147146940231323
600.1343476369511,'log(x0) + log(sin(x5) + 4.29369) - cos(log(sin(x5) + 4.29369) - cos(log(x0 + log(sin((4.27598142623901 - x3)**2) - 2*sin(x2 + 2.32456517219543) + sin(log((-x1 + log(x1) + log(x6)**2)**2 + 79.6665)) + 4.21841)) - cos(4.27598142623901/sqrt(x2)))) - cos(sqrt(x0) + sin(log(-x0 + 2*x5**2 + log((-x0 + x5**2 + (-x0 + x5**2 + sin(log(x1)))**2)**2 + sin(log(x1))**2 + sin(log(x1)) + 0.340036) + 4*sin(log(x1)) + 4.78069)) + 4.44690084457397)',0.48389225355778803,2437120,california_housing,9,19952,8,1024,paper,6,0,2261209995,0.48389214277267456
600.0380161288194,'log(sqrt(x3) + log((sqrt(x6) + (13.8207*x1**(3/2)*((x0**4/x5**3 + sqrt(x6))**2/x5**3 + x3**2/(x0**4*x2))**2/x2**4)**sin(3.00846*x7 - 0.403375540475736))/(0.301988*Abs(x6)**(8*sin(0.976559 - (x6 - x7)/sqrt(x6))) + 1.11047) + 1.11047) + (x0**4/(x5**2*(log((x6**4/x5**2)**sin(0.976559 - (x6 - x7)/sqrt(x6))*(x0**4/(x1*x5**3) + 13.8207/sqrt(x1)) + 1.11047) + 1.11047)) + x5)/x5)',0.38175629576532777,1624064,california_housing,10,19952,8,1024,paper,6,0,4190266092,0.38175612688064575
600.0004653739743,'0.696033*sqrt(x0*(x0*sqrt(log(x4)/x5)*sqrt(exp(sqrt(x1)))*cos(1.04939*exp(-0.0701525*(0.131626*exp(0.21061*exp(3.16417*sin(x5))) - 4.94645)*exp(0.0276808*x0 + 0.272134*sin(x5)))*sin(sqrt(x0))))**(1/4))*exp(0.222389*sin(x5))',0.5101974917941082,16830464,california_housing,11,19952,8,1024,paper,6,0,3160032368,0.5101973414421082
600.6134053620044,'Abs(x0)/((x2 + x5**2*(sqrt(x2)*exp(2*x0**2/x5**4)/(x0**2*x3**24))**(1/8)*exp(-(x5**2*exp(-exp(cos(cos(x6)))) + (exp(-exp(x0**2/sqrt(x4))/x2**2)*exp(13.849*x3**3*exp(-cos(cos(x6)))*Abs(x1)/(x5**2*log(x6)**2)))**(1/4))**2/log(x6)**2)*exp(cos(cos(x6))/2)/sqrt(Abs(x5)))**2*exp(-1.9291*sqrt(sqrt(x1)/x5**2)))**(1/4)',0.481412899842783,799744,california_housing,12,19952,8,1024,paper,6,0,3269070126,0.48141294717788696
600.001358065987,'0.502425*x0 + 0.502425*sqrt(exp((x5 - sqrt(sqrt(x5) + x5) - cos(0.274894*x0 + 0.274894*x5 - 0.274894*cos(x2) + 0.274894*cos(x5 + sqrt(x6) + cos(exp(sin(x5)))) - 2.16858) + cos(exp(cos(1.58805*x7 - 0.529963))))/(0.0118680000305176 - cos(cos(0.862826*x6 + 1.58805*x7 + log(cos(log(log(x6))))))))) - 0.502425*log(x0) - 0.502425*sin(sin(log(x1*sqrt(x5 + cos(exp(sqrt(x5))))*(sqrt(x5) + cos(exp(cos(1.58805*x7 - cos(x5 + cos(3.04831*x6) - 0.950498)))) + cos(sqrt(log(x1))) + cos(log(cos(log(log(x6))))))))) + 0.502425*cos(x5 + sqrt(x6))',0.4006066581772384,17729536,california_housing,13,19952,8,1024,paper,6,0,3081541439,0.400604784488678
600.0481691330206,'sqrt(x0)/sin(exp(0.552688594277703*sin(sin(sqrt(x0)/sin(exp(sin(exp(-sin(log(x1)))*sin(exp(-sin(log(x1)))*sin(sin(sin(sin(sin(sin(sin(sin(sqrt(x0)/sin(exp(sin(cos(x5))/x5))))))))))))/x5)))/cos(sin(x5)))*sin(exp((81.3557 - exp(exp(sin(log(x1)))))*exp(-x5)/(exp(x0*sin(log(exp(2*sin(log(x0**2))/x5)))/x5) - 2.79723*sqrt(exp(x0*sin(sin(exp(sin(sin(sin(log(x1))))/sqrt(x0))))/x5))/sin(exp(sqrt(x0)*sin(sin(exp(x0*log(exp(2*sin(log(x0**2))/x5))/sqrt(x6)))))))))))',0.5674598995638864,3895296,california_housing,14,19952,8,1024,paper,6,0,3376120482,0.5674597024917603
600.060493970057,'x0*exp(-1/(0.000298211*exp(x1 + exp(exp(exp((1.39629*exp(exp((exp(exp(exp(x0*sin(log(x1 + 4.26128))*sin(sin(sin(x7))))))**sin(x7))**cos(x6 - 4.06485)) + 2*sin(x7)))**sin(2*x6))**(-0.0119384)))*exp(exp(exp(exp(exp(exp(exp(exp(x0)*sin(sin(sin(sin(log(x1 + 4.5091)))))))**(-0.00134197))))**(-0.0119396*sin(x0)))**sin(x5))/x0))**(0.999999*(sin(sqrt(x0)) + sin(x5) + sin(log(x4)) + cos(x0) + 4.19741)/(x7*(-cos(exp(-cos(x2))*sin(sqrt(x0))**4) - 3.08428859710693))))',0.48318727763188585,5952512,california_housing,15,19952,8,1024,paper,6,0,2204291346,0.46828800439834595
600.0263268318959,'x0*exp(-cos(sin(log(x5**2*(x0 + sin(x0 - x0*exp(-sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(cos(x6 + x7 + cos(sin(x7))))))))))))))))))))))))))))) + sin(x0 - x0*exp(-sin(sin(sin(sin(sin(sin(cos(x6 + x7))))))))) + 5.08986*sin(x0 - x0*exp(-cos(sin(exp(sin(sin(sin(cos(x6 + x7 + cos(x3)))))))))) - sin(x6 + x7) - sin(x0/(-x0 + x0*exp(-cos(x7))) - x7) + 20.2284)**2))))/cos(sin(sin(sin(sin(cos(log(x2))))) + cos(sin(x6 + x7)))**2)',0.46636881703534616,4943872,california_housing,16,19952,8,1024,paper,6,0,550243861,0.4663476049900055
600.0609018320683,'sqrt(x0 + sin(x5)**8 + sin(x5) + sin(sqrt(x0 + sin(x5) + sin(x7) + sin(x0 + 2*sin(x5)) + 8.61355))**2 + sin(sqrt(x0 + sin(x5) + 2*sin(x7) + cos(x6)**4 + 8.61355))**2 + sin(sqrt(x0 + sin(x5) + 2*sin(x7) + sin(x0 + sin(x5)**4 + sin(x5)**2 + sin(x5) + sin(sin(x5))) + cos(x6)**4 + 9.27998))**2 + cos(x6)**4 + cos(x0 + sin(x5)) + cos(sin(x5)**4 + sin(x5) - 3.04631))',0.582838764419082,934912,california_housing,17,19952,8,1024,paper,6,0,3606691181,0.582838773727417
600.0700162700377,'sqrt(x0 + (sqrt(x1*cos(x4**(1/4)) + x1) + sqrt(sqrt(x0) + 2*x1 + (sqrt(x0 + cos(cos(sin(x6 - 1.02497))**2))*(cos(cos(sqrt(x0)))**2)**1.95829)**(x0 + sqrt(x1 + log(x4)))*(sqrt(Abs(cos(x7))**(4*x2**2*exp(sin(x6))) + 1.09059715270996*exp(-exp(cos(x6))))*sqrt(2.53065**(sqrt(x1 + sqrt(x1*cos(sqrt(x1)) + x1) + exp(cos(x7 - 0.714642)) + 4*cos(sqrt(x1))))) - 0.882221)))*(cos(sqrt(x0))**2)**(x5 + cos(2*x5 + cos(x5 + exp(log(x0/x2)**2)))))',0.5290005917866073,2987008,california_housing,18,19952,8,1024,paper,6,0,1934392872,0.5290341973304749
600.0214219740592,'x0*sin(sqrt(sqrt(x0) + x6**(1/4)))*cos(cos((x5 - sqrt(x1**(1/4) + sqrt(x1**(1/4) + (x0 - 4.48352)**2))*(-0.163575*x0 + sqrt(x0*cos(sqrt(cos(cos(x6))))) - sin(sin(sqrt(x1**(1/4) + (x3*x4)**(1/8) + cos(x6))))**(-x0**(1/4) + x5 - cos(sin(sin(sin(sin(sqrt(x6))))))**x1)) - sin(x3))**(-sqrt(2*log(x2) + 2*cos(x2)) - sin(x2*(-sin(sqrt(sqrt(x0) + 0.163575*x0))**x5 + sqrt(cos(cos(x1/x7)))) - x5 + cos(cos(sqrt(x0) + 2*sqrt(x2)))**x2))))',0.47535271479183094,12109824,california_housing,19,19952,8,1024,paper,6,0,2148995112,0.47535252571105957
600.0064791080076,'sqrt(-sqrt(x0) + x0 + sqrt(1.28612*x0**(3/2)*sqrt(x1)*log(sqrt(x1))*log(sqrt(0.476306*x0 + 4.87995192333346*cos(sin(2*x6 + x7))/x5))*log(sqrt(x0 - log(x0) + 70.8259358250848*cos(sin(x6 + 0.492445))**2/x5**3))*cos(sin(5.33533687265844/x5))*cos(sin(x6 + x7))**3 - x0*log(x1**(1/4)) + 1.81708) - sin(1.98705577850342*x0*cos(cos(cos(cos(x5))))/x5))',0.4189334733182193,16616448,california_housing,20,19952,8,1024,paper,6,0,1592565386,0.4189337193965912
600.0222601860296,'x0*cos(sin(log(1.65097*x5*sqrt(x2*x6))))*cos(cos(log(2.76236*(x0*sqrt(x6)*exp(sin((x0**3*exp(-exp(sin((x1**(3/2))**(1/4))) + exp(cos(log(0.090037*sqrt(x0)*x2*x5*x6*sqrt(x0/x1**2)*exp(0.799736*sin(sin(1.59947*x7))))))))**(1/4)))*log(x0*x5*x6*exp(1.59947*sin(1.59947*x7))*exp(-sin(3.16746*x7))*exp(sin((x2*x6)**(1/4)*sqrt(Abs(x0))))*exp(sin(1.43931*(x0*x2*x6)**(1/8)*sqrt(Abs(x2))))))**(1/4))))',0.4607295931242202,7346176,california_housing,22,19952,8,1024,paper,6,0,3980425317,0.46072664856910706
600.0265168219339,'x0**sin(sin(cos(sin(x0**sin(sin(sin((x0 + x1 + 3.00326)/(x0 + x6 - (sqrt(x4) + x5 + 44.3134)/(-x0 + x5 + (((x1**x5)**(sqrt((x1 + x5)/(x0**2 + sqrt(x4) + 401.837*cos(x7)**2))) + cos(x2))**(x0*(-x0 - 2.83504462242126)/x7))**(sqrt(x5)) + cos(x0) + 4.81199) + (x1 + x5**2 + 3*cos(x2) + 9.90158)**sin(log(x5)) + exp(exp((1.17459*cos(cos(x2)) + 2.77817)*log(x0*(-x0 - 2.83504462242126)/x7))) + 3.26393175125122))))))))',0.5760675413998738,3280896,california_housing,21,19952,8,1024,paper,6,0,784044718,0.5760674476623535
600.0129303010181,'log(-x0 + sqrt((x4 + exp(exp(log(x0 + exp(sqrt(sqrt(3*x0 + exp(sqrt(sqrt(x1 + exp(sqrt(sqrt(2*x0 - x7) + exp(sin(-x7 + cos(x6) + 3.15622)) + exp(sin(-x7 + 2*cos(x6) + 2.85152)))) + exp(exp(sin(-x7 + cos(x6) + 3.29134)))) + exp(sin(-x7 + exp(x3) + 2*cos(x6))) + exp(sin(-x7 + cos(x6) + 3.15622))))) + exp(sin(x5)) + exp(sin(2*x6 + sin(x7)**2 + cos(exp(x3)) + 3.09842)))))**2)**(1/4)))**(1/4) + exp(x0)) + 1.68864585685232*sqrt(1/(cos(x0) + 2.7823)) - 0.919522523880005)',0.42566983937969594,6916096,california_housing,23,19952,8,1024,paper,6,0,3356806661,0.42552414536476135
600.0677174839657,'sqrt(x0 + exp(x0/x5**2 + sin(x3**2) - cos(log(cos(log(sqrt(exp(exp(sin(x0/x5**2 + 0.306507*log(x1) + cos(exp(cos(x6)))**4 - cos(log(sqrt(exp(exp(sin(x2*exp(cos(log(x0)) - x3**2*exp(-2*cos(x0/x5**2 - cos(log(x2))) + 2*cos(exp(cos(x6)))**4 + 2)/x2**2)/x1**0.304649)))))) - cos(cos(log(x0)))))))))))) - sqrt(exp(cos(log(x6)))) + sin(x2*exp(-x3 - cos(sqrt(x0))**8 + cos(0.306507*log(x1) - cos(log(x0))))) - cos(exp(cos(x0))))',0.47580239490495807,2791424,california_housing,25,19952,8,1024,paper,6,0,1728356533,0.4758024215698242
600.470695920987,'((x0 - exp(cos(1.10585*x2)))**2 + (-sqrt(x5 + log(x5 - 0.592728)**2) + sqrt((x0 - exp(cos(x5)**2))**2 + (x0 - log(x5 - 0.4999)**2)**2 + (sqrt((x0 - sqrt(x5 + x2**2/x1**2))**2 + (x0 - exp(cos(x5 + cos(x5)**4 + cos(x5))**2))**2 + (-sqrt(x5 + exp(4*cos((sqrt(x6 - 1.31739) - 0.250701)**2)**2)) + sqrt(x1 + (x0 + 1.31739)**2 + (x0 - exp(cos((sqrt(x5 + x2/x1) - 0.250701)**2)**2) + 1.31739)**2 - cos(x2)))**2) - exp(cos(x5)**2))**2))**2 + 0.250701)**(1/4)',0.5089962935021021,965632,california_housing,24,19952,8,1024,paper,6,0,2765379632,0.5089961886405945
600.036461846903,'log(0.932781**(2*log(x5**2*(3.67410039901733*x2*(0.034642765983893*2.32802**cos(x2)*x0**2)**(4.00160360336304/x0)*(x6**cos((x0*((4.0016**cos(x5/x0)*x2*log(x1))**cos(cos(sin(sqrt(x0)))))**cos(3.7736*exp(cos(x7))/x5))**(0.984637*cos(4.13860130310059/x5))/x0))**cos(log(x1)/x5)/x0)**(2*cos(2.6562032699585*exp(-sin(sqrt(x0)))))*((2.85092**cos(x2)*x1)**cos(exp(sin(0.605486068539953*x0))/x0))**(2*cos(4.13860130310059/x5))*exp(-7.37152862548828*cos(3.8119*exp(cos(x7)))/x5)))*x0**2)',0.44050754407659737,6713344,california_housing,26,19952,8,1024,paper,6,0,3533734220,0.44050702452659607
600.0463138418272,'sqrt(x0)*exp(exp(sin(x2))/64)*exp(5*sin(x7)/64)*exp(sin(x2 - 0.855224)/32)*exp(cos(x0)/64)/(sqrt(x5*sqrt(x5/x0)/x1**(1/4))*(log(log(0.738514*0.48309**log((sqrt(x1)/(x0/x4)**(1/4))**(1/4))*exp(x2)))**4/(x0*x5**2*sqrt(x5*sqrt(x5/(x6*sin(x6)**2*sin(2.00007402759879*sqrt(x2)/sqrt(x5*sqrt(x2/x0)))**2))/(sqrt(x0)*sqrt(x1)*sqrt(x2)*sqrt(x6)*Abs(sin(x7 + 2.49335) + 0.303114891052246)*Abs(sin(x7))))))**(1/16))',0.47244962046020694,3418112,california_housing,27,19952,8,1024,paper,6,0,2342600226,0.4729190468788147
600.5008333469741,'x0/(x5*cos((sin(sin(Abs(sin(sin(Abs(x3))))**(2*sin(x5)))**2)**2)**(((sin(sin(exp(x0**0.138346)))**4)**(2*Abs(sin(cos(x6 + x7)**2))**(4*exp(2*sin(sqrt(x6))))))**(2*sin(sin(sin(sin((sin(exp(x0**(sin(sin(sin(exp(x0**0.126369))))**2)))**2)**(sin(sin(sin(sin(sin(sin(sin((sin(sin(sin(sin(sin(sin(sin(sin(sin(Abs(sin(exp(sin(sin(sin(sin(sin(x6))**4)))**2)))**(4*x1))))))))))**2)**(sin(sin(exp(x0**0.126369)))**2))))))))**2))**2)))**2))))',0.4658308147925172,965632,california_housing,28,19952,8,1024,paper,6,0,1904449481,0.4421881139278412
600.0457673228811,'sqrt(x0*log(1.55233*x0*sqrt(1.43117*x0*sqrt(x1/(x6*(-2.13386 + 4.48030233383179/(1.14179 - sin(1.1387*sqrt(x0))))**(cos(x2)/2)))*Abs(x0)/x2**(3/2) + x3/x0**3)/((1.56083 - sin(x5))*(1.68285512924194 - sin(x5))) + cos(1.25977*sqrt(x0/(1.24825286865234 - sin(sin(sin(sin(sin(sin(x5))))))))/(1.775 - sin(sin(sin(x5)))))/log(log(0.629503*sqrt(x2)*sqrt(1/(2.04823684692383 - cos(x2))) + cos(cos(x6))**2) + 1.29197)))*cos(cos(x3))',0.4867222315024598,7032832,california_housing,29,19952,8,1024,paper,6,0,1934709049,0.4867217540740967
600.1492005290929,'sqrt((x0 + log(x0**2/log(x6) + sin(x5) + x5**4/x2**2))**2/(x5 + (-x1 + x6)/(x0 + 3.80847)**2)**2)',0.52223077156177,4196352,california_housing,0,19952,8,2048,paper,4,0,3324115916,0.5222306251525879
600.049547154922,'x0/sqrt(log(-x0*(x2*sin(sin(log(1.56637*x1)*cos(x7))) - x2) + (x2*sin(x5) - x2)**2 + 0.871461))',0.534477041911067,10786816,california_housing,1,19952,8,2048,paper,4,0,2811363264,0.5344754457473755
600.015189466998,'log(sqrt(exp(x0**sin(sqrt(x3 + 0.342601)))/((2.48865*sin(exp(cos(x6 + x7))) - sin(sin(x5)))*cos(cos(2*x6 + x7)))))',0.4321205948828133,15261696,california_housing,2,19952,8,2048,paper,4,0,1884968544,0.43212127685546875
