total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse
600.0074815000407,'x4 + x5 + x6 + log(sqrt(cos(sin(sin(cos(x9))/(x1 + x4 + x5 - x6 - 200.683))))) + log(sqrt(cos(sin((x6 + (x7 - 69.7714)/(-x1 + x4 - x5 + x6 - x7 - 87.2485 - 0.610257/(2*x4 + x5)))/((2*x4 + x5)*(x4 + 2*x6 - x7 + 270.454 - (x4 + x5 + 2*x6 - x7 - x7/sin(x2) + 69.7714)/(x7 + sin(sin(x2 - 0.750118))/x6)))))))',7.267169006116612e-11,765689856,409,18,58,12,32768,paper,6,0,1934392872,2.810024955779422e-11
600.0052956931759,'x4 + x5 + x6 + 3.28046e-6*(x5**2/(x3 + x5 + 0.484356)**2)**(2*cos(cos(x2 + x3 + cos(exp(sin(x5*(x5 + x6)**2))) + (2*x2 + x3 + x4 + 2*x5 + x6 + ((x4 + x5 + cos(x5**2))**(x1/2))**(sin(x2*x3*sqrt(x5)) + sin(cos(x5 + cos(x5*x6**2/(x3 + x5 + cos(sin(x11 - (x3 + 2*x5)**2)**2)**2)**2))**2)))**2*cos(x4 + x6)/(x5 - 607.836791992188/(log(x8 + 264.78) - sin(sin(x7))))**4)))*sqrt(x11/x5 - x5 + 270.697814941406)',6.941417832803767e-11,652804096,409,19,58,12,32768,paper,6,0,2148995112,3.612889154513965e-11
600.0379437189549,'x4 + x5*cos((sqrt(cos(sin(sqrt((x2 + x5*cos((x5*cos(0.332612*x5*cos((sqrt(cos(sin(Abs(x2 + 0.030561)))) - 0.803727)**8)**2)**2 + x5 + 5053.2)**8)**2)**2)))) - 0.940676)**8)**2*cos((sqrt(cos(sin(Abs(x2 + 0.030561)))) - 0.803727)**8)**2*cos((cos(sin(Abs(x2 + sin(Abs(x2 + 0.030561)))))**(1/4) - 0.807957)**8)**4 + x6',3.715103199321453e-19,347013120,409,20,58,12,32768,paper,6,0,1592565386,4.415753526720856e-11
600.0160361779854,'x4 + x5 + x6 + (x5*exp(-sin((241.81*x4 + 241.81*x6)**2/(x5 + sin(x5/sqrt(x6 + 162.212)))**2)) + sin(5.78966*x6*exp(-sqrt(log(1.00869*log(x4)**2))) + 1.00869*log(x4)**2))**2/(1.00869*x4*(x4 + x5)*log(x4)**2 - x4 - 2*x5 - sin(x5 + 374.857) - sin(x5 + sin((-x3 + sin(x2*log(x10 + x6)))/x6)))**2 + sin((-x2 + x5)*exp(-x6*((x7**(1/4) - sin(x4 - 126844.0))**2)**(sin(x1)*sin(Abs(x11))**2)))',5.6558572145790065e-11,784465920,409,21,58,12,32768,paper,6,0,784044718,2.810024955779422e-11
600.0317300930619,'x4 + x4/((x4 + (x4/(x4 + 0.601635) - ((log(x4 + x6) + x4/x0)**2 + 746.415)/x2)**2 + (log(98.2388**(2*exp(x0)*sin((98.2388**(4*sin(sin(165213.0**(sin(x11 + x8)**2)))) + 190168.0)**(sin(x11 + x8)**2))) + x4 + 548.578) + x4/x0)/sin((x4 + 1141.53)/x2))*(x6 + (x0 + 383.822)**2 + (98.2388**sin((2*x5 + 189367.0)**(sin(x11)**2)))**(2*exp(x0)))) + x5 + x6',2.562515640825248e-11,538509312,409,22,58,12,32768,paper,6,0,3980425317,2.810024955779422e-11
600.0374183380045,'x5 + x6 + Abs(x4) + cos((472.696533203125 - cos(sqrt(log(Abs(x4))) + 0.298168))**2)/(-log(x11 + log(exp(log(-cos(sin(x3)**2) + 11.4929/(7.44865e-6*x6 + 7.44865e-6*sin(cos(sin(x3)) + 357.177)))**2 - sqrt(log(Abs(x4))))) - 0.938786)/sin(cos(sin(11.4929/(7.44865e-6*sqrt(x5) + 7.44865e-6*x6 + 8.56066e-5/x2))**2) - 11.4929/(7.44865e-6*x6 + 7.44865e-6*sin(0.00757079*sin(x3)**4 + 357.177)))**2 + 472.696533203125)**2',2.1715060016105552e-07,466780160,409,23,58,12,32768,paper,6,0,3356806661,2.007160757044879e-11
600.0173169258051,'x4 + x5 + x6 + log(exp(x4/(x3*x4 - 519.606)))/(x10 - (x4/(x7 + x4/x10) + x5 + exp(x7/(x4*sin(x2) + log(x5)**2)) + log(x5)**x1 + cos(x7) + 342161.0)*exp(-2*exp(-0.00192454*x4))) - 0.0078346/((x10 - (-0.00192454*x4 + 684323.0 + exp(x4/2)/x10)*exp(-2*exp(x0/(47.3885*x7 - 0.887067))))*sin(7.14428*x6)) + log(exp(x7/(x2 + x4*x5)))/(x10 - 126274.0)',9.774931698622669e-11,585596928,409,24,58,12,32768,paper,6,0,2765379632,4.8171855393519536e-11
600.0195188368671,'x1**2*(x1*x2/(x2 + x3 + x4 - 281.352) + x1*x3/(x2 + x3 - 281.352 + (x6 - 281.352)/x4) + x1*x4/(x3 + x5 + x6 - 281.352) + 2*x5 + x6)*sqrt(cos(log(x2 + x6)))/((x10 + x2)*(x10 + x4)) + x1*x5/((x2*(x3 + x5 + 2*x6 - 281.352)/((x3 - 281.352)*(x3 + 173.694885253906*x4/(x6 - 281.352))) + x3)**4 - 281.352355957031/sin(x5*(x2 + x3 + x4 - 281.352)/(x1 + 67192.8))**2) + 1.0*x4 + x5 + x6',1.0411708528422468e-10,682033152,409,25,58,12,32768,paper,6,0,1728356533,1.2042963848379884e-11
600.0044338149019,'x4 + x5 + x6 + log(sqrt(x10))/((x4 + x5)*(-x7**2 - exp((sqrt(x2) - x7**2 - exp(sin(sqrt(x5))))*sqrt((sqrt(x2 + 602.447) + log(sqrt(x10)))**(x7 - sqrt(exp(cos(exp(sin(log(x11)**2)))))))) + 195.490966796875)*(-cos(exp(sin(x0))) + 195.490966796875 - log(sqrt(x10))/(sqrt(x2) - x7*log(x0)))) + sqrt(x6)/(sqrt(x10)*(x4 + x5)*(-x0 - x7*cos(exp(sin((-exp(sin(sqrt(x2 + 602.447))) - log(x6**2) + 195.490966796875)**2))) - log(x4) + 195.490966796875 - log(log(x0))/((x0 + x5)*sin(sqrt(x11*x3))**4)))',2.8354082000675447e-11,657293312,409,26,58,12,32768,paper,6,0,3533734220,4.014321427353584e-12
600.0057274738792,'x4 + x5 + x6 + (-141.773*x0*x7/x3 + 521.444 + (-141.773*x0**2*x7*(x0*(x7 + exp((x4 + x9)**(1/4)))/x3 + x5**2)/(x3 + (x7 + exp(Abs(x7)))**2 + sin(cos(sin(sqrt(x4 + x9))))) + 523.761)/x0**4)/(x3 + x4 + sin(cos(x3)))**4 + (x4 + x5**2 + (x5 + cos(x2))/sin(cos(x3 + (2*x3 + 0.840484)**2) - 0.903366) + 521.444)/(x2 + (2*x3 + sin(x4))**2 + exp(sqrt(Abs(x7))))**2',3.2635602454813884e-11,527564800,409,27,58,12,32768,paper,6,0,2342600226,8.028642854707169e-12
600.0363262249157,'x4 + x5 + x6 + sqrt(x10 - x5)/(x3**4*log(log(log(x6 + 0.540302/((x3 + x5)*(x4 + (x10 - x5 + 337.102)**2)**cos(x5))) + (x6 + (log(249.742370605469*Abs(x6)**(-2*sin(x0) - 2*cos(cos(cos(log(x4)))**2))/(x3 + sqrt(x10 + x9))) + 337.102)*Abs(x3)**(2*cos(x3*cos((x3 + Abs(x0))**2)))/(x3*(sqrt(x3) + x3)))/((x1 + x6)*log(249.742370605469/((x3 + sqrt(x10 + x9))*Abs(x3)**(2*cos(x1**2 + x1 - x10))))))))',2.1328080578759633e-11,616955904,409,28,58,12,32768,paper,6,0,1904449481,6.021481924189942e-11
600.0340358579997,'sqrt(-0.003601*x7*sin(x10 + 36800.7810334498/x5**2)/(x3**(x10**2/(4*x5**2*((x3 + x4)**(139.557952880859/x5) + 77117.8))) - 574.799) + (x4 + x5 + x6)**2 - 0.003601*sqrt(x10 + ((x3 + sqrt(x5 + 2.62932852808124/sin(x10 + 0.810512)**4) + 279.116)**(279.115905761719/x3) - 574.799)/sqrt(-x3 + x4 + x5 + x6**2 + x6) + 383.670593261719 + 2.62932852808124/sin(x5 + x6**2)**4)*sin(x10 + 0.810512)/(x3**(139.557952880859/x5) - 574.799))',6.006048757698353e-11,615317504,409,29,58,12,32768,paper,6,0,1934709049,2.007160757044879e-11
600.0195356360637,'x4 + x5 + x6 - (x2 + x5 + x7)/((2*x4 + x7)**4 - 346.35*exp(x7) - 3.90065216158328e+65*exp(-x4 - x5))',2.9735660223716407e-11,141099008,409,0,58,12,65536,paper,4,0,3324115916,5.620049911558844e-11
600.1926436410286,'x4 + x5 + x6 + x9/((x1 - 7.91533e+7/cos(sin(x4**cos(x6))))*(x4**(2*cos(x3**2)) + x5))',1.989778347182618e-11,141557760,409,1,58,12,65536,paper,4,0,2811363264,4.8171855393519536e-11
600.2023648191243,'x4 + x5 + x6 - 0.00170184*(x7 + 46.1057)*sin(3.05003*x3)/x8 - 1.62171e-8*x8/x6',5.2255677186114204e-11,141885440,409,2,58,12,65536,paper,4,0,1884968544,5.620049911558844e-11
600.0596491589677,'x4**(-533.648) + x4 + x5 + x6',4.317517340575137e-28,141623296,409,3,58,12,65536,paper,4,0,1859786275,7.22577830902793e-11
600.2448037308641,'x4 + x5 + x6 + exp(-499.68359375*(x2 + x5)/(x2 + x5 + sqrt(x7 + 249.842))**2)*sin(cos(x2**2))**2/x3**2',4.878813708809594e-11,142671872,409,4,58,12,65536,paper,4,0,3687649985,7.627210668603723e-11
600.2325935331173,'x4 + x5 + x6 - 4.5539e-5/(log(x7)*log(log(x0**2)/log(x7))*log((283.806*log(x4**2) - 225.352355957031)**2))',3.802542985370621e-11,141361152,409,5,58,12,65536,paper,4,0,369133708,4.8171855393519536e-11
600.2271897080354,'x4 + x5 + x6 + 4.93421e-6*sin(cos(exp(exp(cos(x0))))) + 0.0325237*sin(x5)/x5**2',1.3066825386373367e-11,142671872,409,6,58,12,65536,paper,4,0,2995172877,4.8171855393519536e-11
600.0875175469555,'x4 + x5 + x6 - 282.9794921875/((x11 - 792.696692773607/cos(x9)**2)*(-1237.27110831882*x4 + 256.529*sqrt(x9)))',1.2768319238438969e-11,142278656,409,7,58,12,65536,paper,4,0,865305066,5.2186178989277465e-11
600.2494249080773,'x2*sqrt(x6)*sin(2*x6)**2/((-x8**2 + exp(4*x1))*sin(x6 + x8)) + x4 + x5 + x6',1.197725922148788e-11,139526144,409,8,58,12,65536,paper,4,0,404488628,5.2186178989277465e-11
600.2271996040363,'x4 + x5 + x6 + 8.5542e-6*log(328.074584960938/(x7 + 273.555)) + sin(5.06091e-8*x0*x6/(-x0**2 + x7))',2.6607829999515185e-11,141885440,409,9,58,12,65536,paper,4,0,2261209995,4.415753526720856e-11
600.2709334699903,'x4 + x5 + x6 + x7/(x3 - (x6 - 67329.1)**2/(x4*cos(222.936279296875/sin(x8)) + x5))',1.2682240902949897e-11,143130624,409,10,58,12,65536,paper,4,0,4190266092,6.422914283765735e-11
600.1097198359203,'9353.65**(0.0229723*sin(x5*x6) - 1.38417) + x5 + x6 + Abs(x4)',1.0923921131635963e-11,141819904,409,11,58,12,65536,paper,4,0,3160032368,8.028643028179516e-11
600.1541641249787,'x4 + x5 + x6 + x6/(x4*(6338.73*(x10**sin(sin(x4)) + 404.938)**sin(sqrt(x10))*sin(x2) + 1.75219e+6))',2.322210940723604e-11,142802944,409,12,58,12,65536,paper,4,0,3269070126,4.014321514089758e-11
600.1928039281629,'x4 + x5 - 0.00187421526387267*x5*cos(x5 - 460.691)/(-x5 + 4*x6**2 - x7**2*sin((x6 - 0.433073)**2)) + x6',5.523008043137914e-11,143065088,409,13,58,12,65536,paper,4,0,3081541439,6.824346643341528e-11
600.0123612759635,'x4 - 0.000223131*sqrt(x5)*log(x4)/((sqrt(x5) + x6)**2*cos(0.540414*x5)) + x5 + x6',3.120962250824209e-11,141557760,409,14,58,12,65536,paper,4,0,3376120482,5.620049911558844e-11
600.1238162929658,'x4 + x5 + x6 + sin(exp(-79.0153*x6)) + 375.505920410156/(x3**2 - 751.012/cos(x10/(x6*log(x9))))**2',2.0973147765478245e-11,140574720,409,15,58,12,65536,paper,4,0,2204291346,8.028643028179516e-11
600.21594258002,'x4 + x5 + x6 - sin(x11)**2*sin(x8)**2*sin(sin(x8))**2*sin(sin(sin(x4)))/(x8*sin(sin(exp(cos(x4)))))',2.968981209313564e-11,142737408,409,16,58,12,65536,paper,4,0,550243861,5.2186178989277465e-11
600.1146277510561,'x4 + x5 + x6 + cos(505.463*x1 + 505.463*x8)/((x5*sin(x8) + 417.424)**2 + log(log(x0)))',1.7842588308060802e-11,141557760,409,17,58,12,65536,paper,4,0,3606691181,4.014321514089758e-11
600.2104242939968,'x4 + x5 + x6 + sin(x5 + sin(x11 + x4 + x5 + sin(x4 + x5**2 - x8)))/(x5 - 508.185)**2',2.352931444965314e-11,140771328,409,18,58,12,65536,paper,4,0,1934392872,4.415753526720856e-11
600.0667642108165,'x1 + sqrt((x2 + x3)**2 + (Abs(x5)**(2*cos(x3 + sqrt(x7))))**sin(x1/x0) + Abs(x5 - 27.3461)**(2*sin(x3 + 429.167)))',26.374535007031163,143523840,409,19,58,12,65536,paper,4,0,2148995112,26.375635147094727
600.0067797049414,'x5 + x6 + sqrt(exp(501.84423828125/(-sqrt(x6 + sqrt(x8) + 48.115) + sin(218.313*x9)))) + Abs(x4)',7.316041192299463e-11,140247040,409,20,58,12,65536,paper,4,0,1592565386,6.422914283765735e-11
600.1973699200898,'x4 + x5 + x6 + (cos(x5 + 413.011) + cos(sqrt(x4) + x4 + x5 + 274599.0))/(x4 + 286560.0)',1.0228046690008068e-11,142213120,409,21,58,12,65536,paper,4,0,784044718,3.612889154513965e-11
600.1023162899073,'x4 + x5 + x6 - sin(sin((2*x5 - 0.998154/sin(log(x5)))**2))/(x2 - 6.04535*x3 + x5)**2',3.3231503551546816e-11,142934016,409,22,58,12,65536,paper,4,0,3980425317,5.620049911558844e-11
600.0623713999521,'-x0/((0.482887 + (exp(x0*exp(-sin(cos(x3)))) - 111472.0)/x11)*(-342.198*sqrt(x10) - 342.198*x3)) + x4 + x5 + x6',5.312617158513545e-11,141230080,409,23,58,12,65536,paper,4,0,3356806661,4.8171855393519536e-11
600.2155896658078,'x4 + x5 + x6 + sin(x2**2/(253.896*x3 + 253.896*x4 + 253.896*x6 + 131952.275302291/(x3 + x4 + x6 - 291.033))**2)',3.564187744714059e-11,142737408,409,24,58,12,65536,paper,4,0,2765379632,6.422914283765735e-11
600.0830720230006,'x4 + x5 + x6 - log(x4)/(x10*x4**2*cos(x4))',3.4140835409209334e-12,142868480,409,25,58,12,65536,paper,4,0,1728356533,6.021481924189942e-11
600.192349525867,'sqrt(-0.00310146*x1*(x7 + exp(x2/x4 + exp(cos(x6 + log(x5)))))/x4**2 + (x4 + x5 + x6)**2)',1.1848917946270905e-11,140312576,409,26,58,12,65536,paper,4,0,3533734220,6.422914283765735e-11
600.0473180969711,'x4 + x5 + x6 + sin(x7/(-2*x3 + 0.412001*x5*x8*(x2 - 204.179) - x6 - 204.179443359375))',2.466659914453299e-11,142999552,409,27,58,12,65536,paper,4,0,2342600226,6.824346643341528e-11
600.193668795051,'x4 + x5 + x6 + (-4.55164e-16*x0*x8**2 + 5.38519e-18*x4 - 4.49778e-16*x7)*exp(cos(sqrt(x6))**2)',3.863200837744747e-11,142213120,409,28,58,12,65536,paper,4,0,1904449481,5.620049911558844e-11
600.1316455770284,'sqrt((x4 + x5 + x6)**2 - sin(x2)/(sqrt(x10) + x3 + x5 + x6 - exp(-0.0242743*sqrt(exp(sqrt(x3)))/sin(x2))))',1.3489235699345763e-11,140247040,409,29,58,12,65536,paper,4,0,1934709049,7.22577830902793e-11
600.0034773310181,'x3*(2.42333418440912 - 4.12745892733052*x7*(7.25066 + 73.8667602539063/(-179.004 + 1338.64558475447*x7/(x5*log(x7)**2)))/(x5*log(x7)**2))/(-x3 + 2.64619*(x4 + x5**2 + 2*x5 + x6 + ((402.564697265625*exp(-x1))**(7.25066/x5))**log((0.227754*x5*x8**2/x7)**(sqrt(x1))))*exp(-402.564697265625*exp(-x1)))**4 + x4 + x5 + x6',4.2812177916281434e-11,132841472,409,0,58,12,65536,paper,6,0,3324115916,3.2114571418828675e-11
600.2572929619346,'x4 + x5 + x6 - log(x0)**2*sin(cos(sqrt(x0))/(-x2 + x4 + x5 + x6 - exp(8.29783*sin(sqrt((x2 + x7/(x5*(x3 + 2*x5)))*(x2 + x3 + 17.3669)))) - exp(8.29783*sin(x2 + 0.966108)) + 299.462) - sin(x5 + 193312.0)**8/x0**8)**2 + 0.00198781*x3*cos((x2 + 0.00257126*cos(sin(x2 - 0.429416)**2)/(x3 + sqrt(x5) + 0.177042))*(x2 + x3 + 17.3669))**2/(x2*(x4 + x5 - exp(8.29783*sin(x2 - 368.768)) + 388.914))',3.16777763068133e-11,136249344,409,1,58,12,65536,paper,6,0,2811363264,4.014321427353584e-12
600.1356725220103,'x4 + x5 + x6 - 2.99821e-11*x9*exp(sin(log(x9) + cos(x6 - 87.802490234375) - 141.405)) + cos(0.0068233*x6*log(x9)*sin(x2))/(413.02*x1*x3*(-x6*exp(-x2*(x6 + 2*log(x9) - 141.405)) + cos((x3 - x5 + x6**2*sin(x2)**2 - sqrt(exp(-(x5 + 40.3798)*(x5 + 3.30767e+10*exp(-x9*(x2 + x5) - sin(log(x9) - 140.918))))*log(x6)*cos(exp(cos(x10**2)) - 87.802490234375)) - 40.3798)**2)) + x2 + sin(x10) + 378.057)',4.113221977950314e-10,135135232,409,2,58,12,65536,paper,6,0,1884968544,4.014321427353584e-12
600.1494561850559,'x4 + x5 + x6 - sin((x5 - sin(x6))/(x11*(306.491**exp(sin(x6)) + x4**((x11 + sin(exp(2*cos(x11 + x2 + 0.989357))))**cos(1.63275**exp(0.00326274*x4/(x3*(0.999463 - sin(x5 + x6 + 306.491)))) + 306.491**(cos(x6)/sin(exp((x2 + log(x5) + 5.42296)/x4))) - x3)) - 584.72))) - 4.49904663390719e-6*(x11/cos(2*x2 + 0.999463) - x6 + 369.104370117188/(0.999463 - sin(x4 + x6 + 226.549)) + 369.104370117188/(0.999463 - sin(x4 + 2*x6)))*sin(x6)/x10',5.4689070952515704e-11,133627904,409,3,58,12,65536,paper,6,0,1859786275,2.4085927696759768e-11
600.0385332831647,'x4 + x5 + x6 + log(x3**(0.279196*cos(x2**2*x4**2/(0.279196*x6)**log(x3*(x5 + x6)/(x4 + x5)))/(x4 + 2*x5 + x7 + exp((2*x4 + x6 + exp(x1))*cos(x2*x4)/x5) + 323.301)**2)) + log(log(x5 + log(log(x5 + log(x4 + x6))))**(659.871*(x5 + x7 + log(x6)**((x4 + x7 + exp((2*x4 + x6 + exp(x1))*cos(x2*x4)/x5))*cos(x2*x4)/x5))*cos((x5 + x6)/x3)/x6**5.08844))',4.3580930438637814e-11,134807552,409,4,58,12,65536,paper,6,0,3687649985,3.612889154513965e-11
600.1157906239387,'sqrt((x4 + x5 + x6 - (x11*sin(x5**2*sqrt((x6 - cos(50.8071 + 3.84393310546875/(x0**(-101.699) + exp(cos(-x10*cos(x5) + x4 + x5 + x6))/x2)**2)**2 + 574.44)**2))/log(x10**2 + cos(x6**2/x3**2)) + x7 + sqrt((log(x4) - 3.84393310546875/(x0**(-101.699) + log(x7))**2)**2) + 509.109)**2/((x6 - log(x7) + 574.44)**2 + cos(x10))**2)**2)',3.792708510324504e-11,121176064,409,5,58,12,65536,paper,6,0,369133708,2.4085927696759768e-11
600.1873921810184,'x11**(cos(cos(x4))**((sqrt(x8) - cos(x1) - cos(sqrt(x10)))**((x3 + (x11 + x4)**2 - 331.389)**2))) + x4 + x5 + x6 - cos(cos(x4 + x6 + (331.389*x3**2 - 120422.146202464)/(37023.4 - x10)**2 - (-x10 + cos(x1*(x10 + 145.278)/x4))/391.589**cos(x11))/(-x4 - x6 + (331.389*x0*x4**2/x1**2 - x7 - cos(cos(x11)) + (-x10 + cos(x10 + x7))/391.589**cos(x7) + (-x10 + (x4 + x7)**2)/391.589**cos(x11))/x10))',6.049367920231614e-11,137035776,409,6,58,12,65536,paper,6,0,2995172877,6.824346643341528e-11
600.283577403985,'x4 + x5 + x6 + 0.207491/(x1*(x2 + x6 - exp(x0)/sin(x4 + x5 + x6)**2)/(exp(x0) - sqrt(exp(exp(cos(sqrt(x3 + x4 + x5 + x6)))))) + x3 + (x1 + 2*x3)**2 - exp(x0)/sin(x4 + x5 + (x5 + (x3 + exp(x0))/x5)**2)**2 + 9.62677*cos(2*x3 + x4 + x5 + x6 - exp((x1 + 2*x3)*sin(log(x3))))/sin(x2 + cos(x6) - 559.217041015625)**2 + 9.62677*cos(2*x4 + 434.491)/sin(x10)**2 + 41.1079711914063/log(sin(x10)**2))',1.1433512771268958e-10,139853824,409,7,58,12,65536,paper,6,0,865305066,3.2114571418828675e-11
600.2730953171849,'x5 + x6 + Abs(x4) + cos(log(384.92*x6 + 384.92*(x2 + 383.189 + 0.77947*cos(log(x3**2)**2)/x6**2)**2/cos(x5)**2 + 197.751))/(((-x5 + (-x5 + x6 + (x3 - x5)/cos(x3) + 215.218)/cos(x6**4))/cos(log(log((-x5 + x6 + (x3 - x5)/cos(x3) + 215.218)**2))**2) + 0.99722)*(2*x3**2 + 2*x4 + x5 - x6**2 + 2*x6 + x6/(x4 + x6)**x8 + x6**(2*cos(x3)) + cos(x6) - 400.412))',2.605909085817847e-12,125173760,409,8,58,12,65536,paper,6,0,404488628,4.415753526720856e-11
600.0175868908409,'1.0*x4 + x5 + x6 - 1.52151061082844e-54*exp(-x5 - sqrt(x6) + x6 + (-x3*exp(-x3 - x4) + log(x2 + sqrt(x4) + 3.17895)/sin(x5/x0**2))/x4) - log(sqrt(-exp(log(x8 + log(x2 + 3.17895 + 286.613647460938/x4))/(x6 - x7)) + log(sqrt(x2))))/x10',3.326170377183754e-11,137166848,409,9,58,12,65536,paper,6,0,2261209995,2.810024955779422e-11
600.3140119409654,'x4 + x5 + x6 + sin((x1 - 527.782)*exp(x2 - x5 - x6 + exp(x0)/(log(x0/(x4 + (x4 + x5 + x6 - sin(x2 - x3 + x4 + x6))**2 + x2**20/249.809**(2*x7)))*sin(x4 + 515.655)))) + sin((x1 - 527.782)*exp(x2 - x5 - x6 + exp(x0)/(log(x0/(2*x4 + x5 + (x4 + x5 + x6 - sin(x2 + x4))**2 + x2**16*(46545.0933686849 - 133.289*x4)**4/249.809**(2*x5)))*sin(x1 + x4))))',4.49145198453148e-11,135528448,409,10,58,12,65536,paper,6,0,4190266092,6.824346643341528e-11
600.0666575229261,'x4 + x6 + Abs(x5) + 1.12583*exp(-(3.39096e-50*exp(sqrt(x2)) + log(x2 + x3 + 2*x4 + 2.02312e-209*exp(-2*x2 - x3 - 2*x4 - x5 + x6 - 3.01461*exp(exp(sin(x6 + 130.764)))/log(61.3327026367188*(390.572*x8)**(-x2 - x6**2 - 234.96)) - cos(x2 + x3 + sin(x5)**2)) + 6.02922) + sin(log(x3**2*x5**2*x6**2)) + 3.01461)*exp(exp(sin(x6 + 130.764))))',2.5830517692111774e-12,139395072,409,11,58,12,65536,paper,6,0,3160032368,8.028643028179516e-11
600.0981261280831,'x4 + x5 + x6 - 1/(log(log(x8 + log(log((x5 + x8 + log(log((x4 + x5)**2)))**2))))**18.6885*sin(-x5 + sqrt(x6)/log(x8 + log(log(x3**2))) + 340.643)) + 1/(log(log(x3 + log(x2) + 165838.0))**18.6885*sin(x3 - 18.6885)) + 1/(log(log(-x11 + x5 + 2*x8 - 37.377))**18.6885*sin(x3 - 37.377))',5.238282053284283e-11,132710400,409,12,58,12,65536,paper,6,0,3269070126,3.612889154513965e-11
600.199491777923,'x4 + x5 + x6 + log(exp((x4 + x6)/((-x3 + (exp(cos(3*x4 + 3*x5 + exp((-x11 + 252926.0/log((sqrt(x10) + x11 - x5 + 583.95)**2))/(x5 + 3*x6))))/sqrt(x1 + cos(x11 + x4 + 2*x5 + 2*x6 + exp((-x11 + x4)/(cos(1.76296e-205*log(x5)**2) + 154.238)))))**(sqrt(x2) + x3))*(x4 - 537.252)**2))) + exp(-0.955373/log(exp(0.0298474*exp(cos(sqrt(x10) + x3**2 + 781.141)))))',5.696433066654987e-11,136052736,409,13,58,12,65536,paper,6,0,3081541439,3.612889154513965e-11
600.3448408979457,'x4 + x5 + x6 - sin(x9/(x11*x6**3)) - sin(x2**(1/4)*x7/(x9**2*log(x2**(1/4)*x7/log((x6*log(sqrt(x11)*x6) - 301199.0*x6**4/x1**4)**2)))) - sin(x2**(1/4)*x5**2/(x1**2*x9**2*log(x4))) + sin(4.25061e-6*cos((x2 - 0.493824)**2)) + exp(cos(sin(x2**(1/4)*x7/sin(x2**(1/4)*x5**2/(x1**2*x9)))))/(x6*log(x4) - 301199.0*cos(0.00165707*x9)**2)**2',6.498152574043986e-11,121962496,409,14,58,12,65536,paper,6,0,3376120482,4.014321427353584e-12
600.2667482641991,'x4 + x5 + x6 + cos(exp(x7*(-cos(x6 + (x3 + x4)/(x4 - x6 - 107.274658203125)) - 107.274658203125)))/((x3 + x6 + log(x6) - 107.275)**2*(x2 + x3 + x4 + x6 + log(x2**4 + x5 + x6) - 500.476)) + cos(-x3 + x5**2 + log(x5))/((x5 + ((sqrt(x9**(-75.159)) + 685.361)*cos(x0) + 5.57067)/(x6 + (x3 + x6 + (x4 + x5)/log(x3/x6))/log(x3/x4)))**2*(x2 + x6 + log(x8) - 393.201))',2.915604186378278e-11,135790592,409,15,58,12,65536,paper,6,0,2204291346,2.810024955779422e-11
600.0376667471137,'x4 + x5 - 0.00323124*x5/(x3 + 2*x4 + x5 + x5/((x4 + cos(0.00323124*x5))*cos(179.285 + 0.00323124*(x2 + 158.202)*(x6 - log(cos(sin(x5/x4))))/x5)) - exp(x0) + (x2 + 158.202)/(x5*(0.00323124*(x6 - log(x5))/cos(cos(log(x8) + 298.033) + 179.285) + cos(cos(-sqrt(x10) + x2 + x3 + log(x10 - x6))/x8**2))))**2 + 0.00323124*x5/(x3 + x4 + x5 - 118.748168945313/(x4*(x4 + x6 + 309.478)/x5 - 309.478))**2 + x6',2.4464648235624317e-11,136577024,409,16,58,12,65536,paper,6,0,550243861,4.014321427353584e-12
600.1511895840522,'x4 + x5 + x6 - log(cos(sin(0.00364884*cos(x2*(x5 - (x4 + x6)**2))))) + log(cos(sin(0.00454438*cos(x2*(x5 - log(cos(exp(2.82506421952046e-245*exp(-0.00454438*cos(x2*(x5 - log(cos((-200.734*x5 - 597.128)**4*cos(log(x2 + x5 + 287.727))**2))))))*cos(log(x2 + x3 + x4 + 2*x5 - cos(x5*(x5 - log(cos(cos(log(2*x3 + 287.727))))))/sin(x4)))**2)))))))',nan,138018816,409,17,58,12,65536,paper,6,0,3606691181,2.007160757044879e-11
600.0015792869963,'x5 + x6 + sin(x6**2/(x3 + x5 + x6**2/(x3 - x6 + sqrt(x3 + 2*x4 + 2*x5 + 3*x6 + sin(x8) - 207.127))**2 + x6**2/(x1 + x3 - x6)**2 - (x3 + x6 + 39.4785)**2 + exp(x4 - x9**4) + sin(exp(x5 - (x4 + x5 + x6 + log(x5 + x6)**2)**2 + sqrt(2*x4 + 4*x5 + 4*x6 + (x3 + x4 + x6)**2 + sin(x4) + sin(x3 + x4 + 39.4785)))) + 39.4785)**2) + Abs(x4)',1.416329910397495e-11,125894656,409,18,58,12,65536,paper,6,0,1934392872,7.627210668603723e-11
