alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"Mixed",100000,1.873594045639038,"522_pm10",14,True,"1.21852 + (0.320216 * ((sin((x2 + sin(x2))) - (sin((1.6865790612962437 - x3)) - ((x0 + x3) - x3)))))",0.21305633541392188,0.3255246783772684
"Mixed",500000,2.0058400630950928,"522_pm10",14,False,"(3.256336800227876 + (((x2/x5) - sin(x0))/(sin(x6) - 4.167957013453888)))",0.1307063303029704,0.15149043804886475
"Mixed",500000,1.9289300441741943,"522_pm10",14,True,"0.73321 + (0.350264 * ((x0 + (((x2 - 3.4336603626622773)/x0) * ((x0 + -5.15728051373056) - (4.173576324495538 + x3))))))",0.21279569454716107,0.25237275788196645
"Mixed",500000,1.2617526054382324,"522_pm10",15,False,"(x0/(((x6 + x6) + (x2 * x0))/((x3 + x6) + x3)))",0.135885040794116,0.06275750563406868
"Mixed",500000,2.6500790119171143,"522_pm10",13,True,"3.82657 + (0.10181 * ((sin(((5.15451503252275 - x3) - sin(x3))) - ((x2 - (x0 * x2)) - (x2/sin(-3.0103190644173083))))))",0.26501078745813744,0.11641951418474117
"Mixed",100000,1.380789041519165,"522_pm10",16,False,"(3.403036201440387 - ((x2/(x0 + x2)) - (sin(x0)/(x3 + 3.929596460230285))))",0.16919815826414675,0.16277473210229831
"Mixed",100000,1.8962669372558594,"522_pm10",15,True,"1.29829 + (0.31068 * ((((sin(x2) + x0) - sin((x4/x6))) - sin(((x3 + 1.6080420764718442) + sin(x3))))))",0.2787605888615188,0.09553859188391811
"Mixed",500000,1.271484136581421,"522_pm10",16,False,"((((-2.913661474855488 * x3)/x6) * ((x1 + x2) - (x3 - x2))) + 3.2049969098161384)",0.048117025155379634,0.022873839601930235
"Mixed",500000,1.988144874572754,"522_pm10",15,True,"0.909313 + (0.350614 * ((sin(((x3 - x0) - (x0/x5))) + (x0 + ((-0.6081365908918998/x5) + sin(x2))))))",0.256860127324114,0.1256499782753141
"Mixed",100000,1.5857789516448975,"522_pm10",16,True,"0.658042 + (0.350193 * ((x0 + (((x3 - -1.6408317774152241)/(x2 * 1.1955400724151757)) * sin(x2)))))",0.21652914765998732,0.1784477187724517
"Mixed",100000,1.3654658794403076,"522_pm10",17,False,"((x0 + (1.215804074101094/x2)) * sin(sin(sin(2.6735385997031997))))",0.18140364149707355,0.06054857277649295
"Mixed",500000,1.2463030815124512,"522_pm10",17,False,"((((x0/0.942307602517884) - (-4.061885354255966 - x3)) - ((x3 * x2)/2.906364481685951))/3.588996289681861)",0.19155794672219928,0.10173072499819447
"Mixed",100000,1.4454059600830078,"522_pm10",18,False,"((0.38483787901693806 * x0) + (0.6073707042282092 - ((x3 + x3)/(x4/x1))))",0.11395688633023027,0.1353413166473516
"Mixed",500000,2.3550913333892822,"522_pm10",16,True,"3.75938 + (-0.194174 * (((x2 + sin((x0 - x3))) + ((sin(x1) + (x2 + 0.13560564096415034)) * sin((-3.7649189664477474 + x0))))))",0.2502551355065672,0.15145140431012927
"Mixed",100000,2.176032066345215,"522_pm10",17,True,"0.851964 + (0.270392 * (((((1.7907338647562605 + x0) + sin(x2)) + sin((x6 + x6))) - sin((sin(1.1101142906577828) * (-4.44940439331529 + x6))))))",0.23602302276082143,0.02145059317123421
"Mixed",100000,1.550612211227417,"522_pm10",19,False,"(sin(((-0.9510200765919045 + x2)/(-1.3535826316384767 * x0))) + (((x0/4.875882011079046) + (x5/x5)) + (x5/x5)))",0.1864118901939149,0.11879051534910401
"Mixed",100000,2.2038936614990234,"522_pm10",18,True,"0.911637 + (0.310823 * ((((x3 * sin(x3)) + (sin(x2)/(x2 * x2))) + x0)))",0.21913199789508853,0.2135311894657692
"Mixed",500000,1.8511641025543213,"522_pm10",19,False,"(3.6464177499240633 - (((x2 * x5) - sin(x2))/((x2/x5) + (x5 * x5))))",0.13296806361345204,0.1322820192897458
"Mixed",100000,1.2306311130523682,"522_pm10",20,False,"(sin(((x2/-0.29283829880055606)/(x5 * x0))) + 3.427244879915835)",0.12865424695175565,0.07043709121579456
"Mixed",500000,2.2902848720550537,"522_pm10",18,True,"2.13701 + (-0.00178733 * (((sin(x2) * ((x1 - x6)/x2)) - ((x0 * (x0 - -3.920995302894615)) * x0))))",0.20831710428797678,0.1504729868473621
"Mixed",100000,2.1481189727783203,"522_pm10",19,True,"1.3155 + (-0.308499 * (((sin((1.1255438514739895 + x3)) * ((x2/2.7557156181904956) + sin(x2))) - (x0 + sin(x2)))))",0.226717927760813,0.2613250178827736
"Mixed",500000,3.293121099472046,"522_pm10",17,True,"1.26005 + (0.292791 * ((((x0 + sin(x2)) + ((x3/x2) + (x3/-1.9164954885436607))) - sin((sin(x3) + (x3 + -5.202215186376735))))))",0.26835058751875296,0.202428692991931
"Mixed",500000,2.8770477771759033,"522_pm10",18,False,"((((x3/0.20800149837919013) * (x1 - x0)) - (sin(x2) + (x4 * x0)))/(((-2.2652485701480027 - x0) - (x4 + x4)) - (x2 - sin(x2))))",0.12347665152336984,0.010667617217718028
"Mixed",500000,1.1466939449310303,"522_pm10",20,False,"(((x0/(4.409637762343793 + x2)) - -1.8032208951331907) - sin(-2.4940703742067005))",0.12914657964669185,0.04099662871323029
"Mixed",500000,2.2783448696136475,"522_pm10",19,True,"0.844373 + (-0.101102 * (((((-3.834017885611326 * x0) + x2) - (sin(x3) * (x3 - x2))) - (x3 - sin((x0 - x3))))))",0.2490970603036562,0.22141929055409615
"Mixed",100000,2.1473960876464844,"522_pm10",20,True,"1.25394 + (0.299174 * (((x0 + (sin(x2) - sin(-3.6012761535993185))) - ((sin(x5)/(x5 + 5.115510251629136)) + (sin(x3) * (x1/4.987245986978436))))))",0.2522804546623635,0.09515367731926927
"Mixed",100000,1.080137014389038,"522_pm10",22,False,"((-2.8995857135854646 + (x0 - sin(x0))) + -0.4088953543601034)",0.11493170746274028,-0.009738728004502928
"Mixed",100000,1.4853811264038086,"522_pm10",21,False,"(sin((2.9437962814003016 + (-1.0225952568035823/x2))) - (((-2.048331961342011 - x0) * -0.13152260455812229) * -2.2042033396921505))",0.2071759917650322,0.12640933305318203
"Mixed",100000,2.067185878753662,"522_pm10",21,True,"1.96007 + (-0.110435 * (((sin((x6/x0)) - ((-5.094676045813989 - x0) - (x2 * x3))) - (((x0 * 3.803654636914195) + (x3 + x3)) - (x2 - sin(x2))))))",0.25214505718157465,0.1535631697224945
"Mixed",500000,1.4375717639923096,"522_pm10",22,False,"(((-1.4729375803029225 - (x0 + 0.9295247587458776)) - sin(sin(x2)))/-2.8720216068096307)",0.17390096631386398,0.12826277069510372
"Mixed",100000,1.7427761554718018,"522_pm10",22,True,"1.20981 + (0.311955 * ((x0 + (sin(x2) + sin((x3 + 4.970925567838036))))))",0.21714826959773692,0.14827708529375438
"Mixed",500000,2.2849819660186768,"522_pm10",21,False,"(((sin(x2) + (1.5711658458678237/x2))/((x5 + x2) + sin(x0))) - ((x0 * (x6 * -0.46037310613674365))/(x2 + x6)))",0.22382379528831386,0.07960797290711219
"Mixed",500000,2.933112144470215,"522_pm10",20,True,"-2.1395 + (0.464581 * ((sin(((x3 - x0) + (x2/-4.744311312017242))) + (((2.8361818112951016 * -5.084868119703759)/(-3.8791436917355404 - x2)) + ((x0 + 2.8013409317227107) - (x2/x6))))))",0.3001359208123946,0.1367985675900929
"Mixed",500000,2.5324690341949463,"522_pm10",21,True,"1.28855 + (-0.103949 * (((((x4/x6) + (x2 - x3)) - ((x0 * 3.2486114232168646) - (x2 * x3))) - x3)))",0.24637128166929256,0.10592288515153703
"Mixed",100000,1.5684881210327148,"522_pm10",23,False,"(3.4483359761442847 + ((sin(x0) - sin(1.3264618445479723))/(1.9381728138798346 - (x3/-4.0338929083077675))))",0.12556732681320604,0.07206151616717615
"Mixed",100000,1.6500818729400635,"522_pm10",23,True,"3.95346 + (-0.277856 * ((sin((sin(-3.5136600802467197) * x0)) * (1.9505707398600547 + x2))))",0.23272524020717011,0.15079980612505683
"Mixed",100000,1.2200250625610352,"522_pm10",24,False,"((((5.087990109432246/-3.8168450900148105) + (x0/-1.0798231468262924)) - (0.3644466473932684 * sin(x2))) * sin(-0.436155801504532))",0.18023938922369598,0.06017768330123341
"Mixed",500000,2.167159080505371,"522_pm10",23,False,"((((x4/4.086365709207267) + (0.05293647214710232 - x5)) + ((3.259214476407035 * x2) - (x4 * x0)))/((x5/(x2 - -0.2661284384647742)) - ((x4 + x4) + x5)))",0.13088572004867294,0.016565586978505964
"Mixed",500000,2.711441993713379,"522_pm10",22,True,"3.90277 + (0.0788472 * (((sin((-1.749865276930956 + x3)) + (-1.029115225981298 + sin(x0))) * (sin(sin(x1)) + ((x2 + 2.4976689694108463) + (x4/x6))))))",0.283054873809764,0.10044223622181947
"Mixed",100000,1.1944530010223389,"522_pm10",25,False,"((x0/2.2044979475817263) - sin(((x3 * x1) * (-0.17088801002881057/-3.989479334766675))))",0.15461304870071346,0.042579532128772524
"Mixed",500000,1.7365870475769043,"522_pm10",24,True,"0.824683 + (0.369356 * (((x0 + sin((x3 + 4.773289515654414))) - (((-4.858145164024809/x2) - sin(x2))/x0))))",0.25027736628511155,0.19398550698886896
"Mixed",100000,1.9043679237365723,"522_pm10",24,True,"3.01141 + (-0.102068 * (((x2 + ((5.295501429205458 - x0) * (x0 + -4.26789708728854))) - sin(((x0 - x5) + (x2/x0))))))",0.22609909234732062,0.0883050825227698
"Mixed",500000,2.2242958545684814,"522_pm10",23,True,"0.941537 + (0.325629 * (((x0 + ((x5/x5)/x2)) - sin(((3.354906222642404/x2) + x3)))))",0.2488565883893754,0.17061321075085922
"Mixed",500000,1.2718708515167236,"522_pm10",25,False,"(((x6 - (x2 + x2))/((x6 + x1) + (x0 + x6))) * x0)",0.14809050744792918,-0.01671546466502094
"Mixed",500000,2.1170268058776855,"522_pm10",24,False,"(((sin(-1.0769725118232318) - (x2/x0)) - (-4.960583179442883 * (x6/x6))) - (((x2 + 0.48684203241390483)/(x2/3.8085201102179047))/(sin(x0) + (x5 + x0))))",0.15413572452534108,0.04855922676422353
"Mixed",100000,1.9067590236663818,"522_pm10",25,True,"2.42013 + (-0.0204054 * (((((3.2898803884914236 * x2) - (x0 * x0)) - ((x2 * -4.76242864959019) + (x1 * x2))) - (((-5.2648256143668135 * x1) - (x3 - x1)) - ((x3 - x0) - (x0 + x1))))))",0.24114068784556353,0.16026893541401765
"Mixed",100000,1.4207251071929932,"522_pm10",26,False,"((sin(x3) * sin(sin(x3))) - (((x2/x0) - x0) * 0.4427849265858683))",0.19456615276186395,0.10648186658841208
"Mixed",100000,0.9579620361328125,"522_pm10",27,False,"((sin(x0)/(sin(x3) + 2.898018575974989)) + 3.1677708633293085)",0.11197464015745073,0.11624525605872393
"Mixed",500000,1.1482410430908203,"522_pm10",27,False,"((x0/(sin(x3) - x0)) + 4.334891228958694)",0.014334226259304694,-0.0015602890524457624
"Mixed",100000,1.985490083694458,"522_pm10",26,True,"0.604492 + (0.348463 * (((x0 + (sin(x2) * (1.3471831346287346/x2))) + sin((x3 * sin(x3))))))",0.2475112036457936,0.1968039188507419
"Mixed",100000,1.246478796005249,"522_pm10",28,False,"(((sin(x2)/x2) + x0) * sin(0.46639372897779496))",0.15475804259811,0.18881661633728042
"Mixed",500000,2.133551836013794,"522_pm10",26,False,"(((x0 + (0.8862950659890853/x2))/2.1529586791259487) + (((4.263557793534789/x5) - (x2 * 0.9609158761535186))/((x2 + -0.6836128247366147) - (-4.061864959878627 - 3.540482433974891))))",0.18035637006078542,0.12571477797938535
"Mixed",100000,1.797741174697876,"522_pm10",27,True,"0.321973 + (0.431573 * ((sin((x0/(x3 + 1.6965889688820481))) + x0)))",0.22144335932095283,0.2060420745985847
"Mixed",500000,1.055413007736206,"522_pm10",28,False,"((sin(x0)/(2.8268449971040575 - sin(x0))) - -2.9529515329943985)",0.1097895664588997,0.13802991306521373
"Mixed",500000,2.948524236679077,"522_pm10",25,True,"0.120474 + (1.12944 * ((((x3 * sin(x3))/((x5/x4) + x0)) - (((-3.656493502512948/x2)/x0) + ((x0/-2.7884989112465917) + (x0/x6))))))",0.2447278682880799,0.1477735910180954
"Mixed",100000,0.9769179821014404,"522_pm10",29,False,"(x0 * sin(((x6 - x2)/(x6 + x6))))",0.1154997671714797,0.026932691771469508
"Mixed",500000,2.3375906944274902,"522_pm10",27,True,"0.853926 + (-0.361079 * ((sin(((x1/x0) - (x3 + -1.3275497974560744))) - (x0 - (sin(-0.807691810577013) * sin(x2))))))",0.26899641655532736,0.30293458600581047
"Mixed",100000,1.7364130020141602,"522_pm10",28,True,"1.04017 + (-0.267224 * (((sin((x3/1.3200193228293786)) * (x1/x0)) - (((0.6981201315704455 + 1.8342443687450625) + (x0 * x2))/x2))))",0.21813409081752932,0.1841243712817099
"Mixed",500000,3.403073787689209,"522_pm10",26,True,"1.28264 + (-0.0888744 * ((((x2 - (x0 * 3.463604492793276)) - 2.5080509065380316) + (x2 * sin((2.573987290054354 - x3))))))",0.2336292219597138,0.1770867613020688
"Mixed",500000,2.181633949279785,"522_pm10",28,True,"1.37875 + (-0.302104 * ((sin((x2 + 3.9526749813163233)) + (sin((x3 - 4.844001986766315)) - x0))))",0.23220544135241827,0.22114329567714242
"Mixed",100000,1.748147964477539,"522_pm10",29,True,"1.18368 + (0.325945 * (((sin((x2 + 0.28510053286947673)) + sin((x3 - -4.650212150958489))) + x0)))",0.2601641505125907,0.10430847481649286
"Mixed",100000,1.5428550243377686,"557_analcatdata_apnea1",0,False,"((((x2 + x1) * (x1 * x0))/(sin(x1) + sin(-13188.512906086566)))/sin(((-12387.858847941025 - x0) - x1)))",0.5796322521820816,0.5952476295636715
"Mixed",500000,2.068303108215332,"522_pm10",29,True,"1.53996 + (0.257789 * (((x0 - (sin(x3) * (x2 + -3.8792715057283225))) - ((sin(x3) - sin(x2)) - sin((x3 + 4.251188293647116))))))",0.2688637813813901,0.13612631798631936
"Mixed",100000,1.9442858695983887,"557_analcatdata_apnea1",0,True,"320.633 + (-5.88773 * (((((x1 + x1) - (x0 * x1)) * ((x0 * x1) + sin(x2)))/sin(((x0 - 9305.125073832342) - sin(x1))))))",0.9213054630469537,0.816314288627037
"Mixed",100000,1.4164700508117676,"557_analcatdata_apnea1",1,False,"((((x2 + x2) + x0) * ((x0/x2) - (x0 - x2))) + (((951.7178873159695 * x0)/(x2 + x0))/(sin(14203.055149252892) - (x1 - x0))))",0.17186892712320612,0.16207811086025592
"Mixed",500000,2.54439115524292,"522_pm10",29,False,"((sin((x0 - 1.3116725766267878)) + 3.8079531509330318) - ((x2/x0) - (sin(x2) * (x5/x6))))",0.1572638045467153,-0.10802361799601878
"Mixed",100000,1.4466218948364258,"557_analcatdata_apnea1",2,False,"((sin((-1140.934289412218 * x0)) + ((x0 * x1) + (x0 * x1)))/(sin((-10762.965442540388 + x1))/x1))",0.2770827666390149,0.07613621433032769
"Mixed",100000,1.8582127094268799,"557_analcatdata_apnea1",1,True,"220.446 + (0.000323322 * ((((sin(x2) * (-14814.601615989162 - x1)) - (15057.720484257676 * (x0 * x1)))/(sin((13576.61150344406 + x1)) + ((x1 - x0) - (x2/x2))))))",0.8920500688080341,0.9189153501734129
"Mixed",500000,3.1967248916625977,"557_analcatdata_apnea1",0,False,"((((x1 + -8887.92694360269) * (x1/6584.342387349398)) * (sin(x2) + (x1 + x1)))/(((x0 - x1) - sin(-19443.44938745597)) - ((12129.557652149842/-13113.885838410004) * sin(x1))))",0.9236916161238817,0.8066929391702566
"Mixed",100000,1.3927991390228271,"557_analcatdata_apnea1",3,False,"((((x2 * x2) - (x1 - x0)) + x1)/sin((sin(10630.700800627263) - (x1 * x0))))",0.24192834705457256,0.1574730069612299
"Mixed",100000,1.8647191524505615,"557_analcatdata_apnea1",2,True,"225.226 + (-0.0442725 * (((((x0 * x2) * x0)/sin((x0 + 16047.346218901042)))/(((x0 - x1) - (x2/-11610.418537045634)) * (sin(x2) - (x0 + x0))))))",0.913500882291779,0.7987716399083312
"Mixed",500000,2.489802122116089,"557_analcatdata_apnea1",1,False,"(((x0 + x1) * sin((1085.4965594983698 * x0))) * (((x0 * x1)/(1098.9849236263738/-16785.055788695066))/sin((x1 + -2795.7988358417865))))",0.6155705224542591,0.6788586259109988
"Mixed",500000,1.9978830814361572,"557_analcatdata_apnea1",2,False,"((((x1 * x2) + (x2 + x2))/sin((x1 + 14363.439717006457))) * (((x1 * x1) * (x0 + x0))/x2))",0.22438294971616035,0.056156256607009514
"Mixed",100000,1.941267967224121,"557_analcatdata_apnea1",3,True,"308.616 + (-40.6385 * (((sin((-17437.56909999066/x2)) - x0)/((sin(-3471.0449679058634) + (x2 - x2)) + sin((x0 * x1))))))",0.942412193961078,0.7583610948245405
"Mixed",500000,3.4386630058288574,"557_analcatdata_apnea1",1,True,"223.954 + (0.000456541 * (((((x1 * x1) + sin(x2)) * ((-8747.742233095156 + -18093.61480572577) - (x0 * -12823.231709703825)))/sin(((14726.807825621565 - x0) + (-12733.644325246376 * x1))))))",0.8985159331978655,0.9225059129614227
"Mixed",500000,2.9520509243011475,"557_analcatdata_apnea1",2,True,"249.095 + (-17.9721 * (((x1 * (sin(x2) + (x1 + x1)))/(sin((x1 + -15805.671419744196)) + (sin(x0) * x1)))))",0.9191955206240732,0.8409441615211639
"Mixed",100000,1.3678901195526123,"557_analcatdata_apnea1",4,False,"((((x0 * -11166.937153361763) * (x0 * x0)) + -9754.081333661028)/((x1 * (13670.871970560775 + x1)) - (-13177.949744082844 - (-18073.38469292954 * x0))))",0.8812810889099192,0.9103524077118927
"Mixed",500000,4.8782432079315186,"557_analcatdata_apnea1",0,True,"228.056 + (10.747 * (((((x1 + x1) + sin(x2))/(sin(x0) - (x2/5668.182155888139)))/(((x0 - x1) + sin(x1)) - ((x2/x2)/(x1 * x0))))))",0.9276366654983091,0.8138108184337013
"Mixed",500000,1.552907943725586,"557_analcatdata_apnea1",4,False,"(x0 * (((x1 * x1) + (x1 * x1))/(sin(x1) - sin(17863.225633625036))))",0.23889441515747367,0.18331571903024935
"Mixed",100000,1.7224738597869873,"557_analcatdata_apnea1",4,True,"315.134 + (-160.985 * ((sin(((x1 + 13491.148399692034) * (21090.69329471017 - x0)))/(sin((x1 * x0)) + sin(sin(-6977.025372050658))))))",0.8928298335599508,0.9158469643738656
"Mixed",500000,2.861112117767334,"557_analcatdata_apnea1",3,False,"((((x2 * x1) + sin(x2))/((x2/3927.414286885362) + (x0 - x1))) * sin((x0 - (x1 * -11533.332281676305))))",0.743589581124531,0.7490855512382854
"Mixed",100000,1.477452039718628,"557_analcatdata_apnea1",5,False,"((((x0 + 3616.6332551782743) + (-18428.838286873768 - 9996.801513153008)) * ((x0 * x0) * x1))/(((x2 + x2) - (x2 - x2)) + (6236.1691344391165 + (-2137.4745538375582 * x0))))",0.2259216270930584,0.19840730757789227
"Mixed",100000,1.8790128231048584,"557_analcatdata_apnea1",5,True,"239.572 + (-50.9958 * (((sin(sin(x2)) + ((x1 * x0) - (x1/-5137.863404299897)))/(sin((-4781.172757975715 - x0)) + (sin(x1) * x0)))))",0.9039703646562919,0.8877235510171838
"Mixed",100000,1.5188968181610107,"557_analcatdata_apnea1",6,False,"((((19619.523988372202 * x1) * (x0 * x1)) - x1)/(((4643.857411324298 - x2) + (-641.8860185613962/x0)) + ((x0 + x0) - (13179.347801440736/x1))))",0.5886647442778518,-9.06774692168654
"Mixed",100000,1.7238459587097168,"557_analcatdata_apnea1",6,True,"228.9 + (-0.456811 * ((sin((sin(x1) - (x0 + 4591.79055079313)))/(((7875.86866043932 + -1163.070714540087)/(x0 * 5429.114579857554)) - sin((x1 * x0))))))",0.9037737808531725,-0.0011922003175119933
"Mixed",100000,1.2715961933135986,"557_analcatdata_apnea1",7,False,"((x0 * ((x1 * x0) * x1))/(((-20063.24667991455/-580.8202246032591)/(x2 * -18443.69577697338)) + (sin(x0) * sin(x1))))",0.3336166555189929,0.3497014753810681
"Mixed",500000,3.0204989910125732,"557_analcatdata_apnea1",5,False,"((((x2 * x1) * -14573.366652627132) - ((x1 + x1) * (18328.42446594612 + 18956.876794741194)))/(((x0 * x0) + x0) - ((7550.384181369534/x0) - (2328.4787185314317 + x0))))",0.14669787711132665,0.16060926214483717
"Mixed",100000,1.7951219081878662,"557_analcatdata_apnea1",7,True,"197.982 + (-1.27021 * (((sin((18130.406644260045 * x1)) * ((x0 - x2) + (3058.4292535386758 - 3182.7898349096995)))/((sin(19477.431467154212) + sin(x0)) - sin((x1 + x1))))))",0.8590396450113765,0.9285626272579653
"Mixed",500000,5.02290415763855,"557_analcatdata_apnea1",3,True,"166.27 + (-0.149987 * (((sin((x0 + 3658.93809668106)) * (x1 - (x2 - -859.3927670402742)))/sin(((-18729.899693446263 - x0) + (x1 * x1))))))",0.9305812041464296,0.8587759348553325
"Mixed",500000,1.9934892654418945,"557_analcatdata_apnea1",7,False,"(sin((-19539.125696179875 * (x1 * x0)))/(sin((x0 - -13367.737947388538))/(x1 * 573.3859289632314)))",0.6280127481117863,0.845898691705644
"Mixed",500000,3.9005212783813477,"557_analcatdata_apnea1",5,True,"243.295 + (86.1936 * ((sin(((x0 + 2631.0542342066096) * (-12146.823271242427 - x1)))/(((x0 + x1) * sin(x1)) + sin((3275.5202893374612 - x1))))))",0.9000240806269357,0.8828034645292262
"Mixed",100000,1.5941929817199707,"557_analcatdata_apnea1",8,False,"((((x0 * x2) + sin(x2)) + ((x0 * 208.83784536780738) + (x0 * x0)))/(((-6481.881357701285 + x2) * (x1 - x0)) - sin((x1 - -22512.839338561884))))",0.885614892059426,0.8859731426303504
"Mixed",500000,3.650367021560669,"557_analcatdata_apnea1",6,False,"((((x0 * x0) * (22808.850447310346/6406.70572954056)) * ((x0 + x1) + (6.5633247412920745 + x0)))/(((x0 + x0) + x0) - ((x1 * x1) + sin(-11963.215967704326))))",0.8988053641083243,-0.16829590865631583
"Mixed",100000,1.830336093902588,"557_analcatdata_apnea1",8,True,"175.504 + (-12.1008 * (((((x0 + x0) + sin(x2)) * sin((472.4385968326121 - x1)))/sin(((163.93387653016939 + x1) + (x0 * x0))))))",0.9114287564824257,0.9115824561137936
"Mixed",500000,4.108871936798096,"557_analcatdata_apnea1",6,True,"225.44 + (-0.476846 * (((sin((x2 * 10739.445904457938)) - (sin(x2) - (-10693.167540783257/1645.8478194926693)))/(((x0 - x1) * x0) + sin((x0 + -12057.291211381764))))))",0.9268325942020136,0.007181091385147775
"Mixed",500000,6.2843968868255615,"557_analcatdata_apnea1",4,True,"273.226 + (120.844 * (((sin((4532.573921663947 * x1)) + (x0 + sin(x2)))/(((x1 - x0) * (x1 + x0)) + sin((-16832.54359984861 + x1))))))",0.9156126684386227,0.8801599846719806
"Mixed",100000,1.3107459545135498,"557_analcatdata_apnea1",9,False,"(x1 * (((x1 + x1) * x0)/sin((-4486.347380548046 - x1))))",0.21857025940401964,0.2222580494237053
"Mixed",500000,3.3648571968078613,"557_analcatdata_apnea1",7,True,"241.339 + (18.6865 * ((sin((sin(x1) * x2))/(sin((-15040.578863757444 - x1)) + sin((x0 + 13438.261281479849))))))",0.8964917261682838,0.7760408945275237
"Mixed",100000,1.9675421714782715,"557_analcatdata_apnea1",9,True,"190.413 + (0.729063 * (((sin((-18179.779123697517 * x0))/(sin(5538.573542266657) + (x1 - x0)))/sin((sin(13778.200098880709) - (x1 * 13102.29114366648))))))",0.9208430535134173,0.8341588988393175
"Mixed",500000,2.5034899711608887,"557_analcatdata_apnea1",8,False,"(sin(((x0 * -1477.4777518861017) * sin(-17006.39826354314))) * (333.2141937769965 * ((x0 * x1) - sin(x0))))",0.17162153800111535,0.12840690838446334
"Mixed",100000,1.5008697509765625,"557_analcatdata_apnea1",10,False,"((((x1 * x0) - x1)/sin((x1 - -20558.720457081025)))/(sin(x0) - (sin(785.4701833529155)/x0)))",0.856512964281569,0.7729927817051566
"Mixed",500000,2.5398271083831787,"557_analcatdata_apnea1",9,False,"((((398.5920191543607 - x2) * sin(5668.306959709431)) + (x1 * (x0 * x2)))/sin(((x1 - 8535.212140353759) * (-8697.878957107532 + -11541.666113369189))))",0.17755725984572102,0.13758294289263417
"Mixed",100000,1.7702269554138184,"557_analcatdata_apnea1",10,True,"238.12 + (-211.314 * ((sin(((x1 * x0) * sin(x0)))/sin(((x1 - -8360.358139545606) + (x0 * x0))))))",0.9132844925915384,0.8166218714085869
"Mixed",100000,1.4041748046875,"557_analcatdata_apnea1",11,False,"(165.9729458238675/(sin((-14569.59698758617 + x1)) + ((x2/x2) - sin(x0))))",0.3827607642809545,0.36411959459620835
"Mixed",500000,3.3692259788513184,"557_analcatdata_apnea1",9,True,"164.882 + (-20.0187 * (((sin((x1 * 3771.5087283524163)) * ((x1 * x1) + sin(x2)))/sin(((15849.629906610622 + x1) - sin(x0))))))",0.937437854734538,0.8659563833308688
"Mixed",500000,4.19356107711792,"557_analcatdata_apnea1",8,True,"207.247 + (-13.7687 * ((((sin(x2) + (x0 + x1)) - ((x0 + x1)/(x2 + x1)))/sin(((x1 * x0) - -4294.976983678842)))))",0.9096222026060798,0.9129750805541242
"Mixed",100000,1.8199841976165771,"557_analcatdata_apnea1",11,True,"179.169 + (0.00392342 * (((((x1 + -4389.85089221395) * (x0 * x0)) + -18783.410986972445)/(((x1 - x0) * (-23386.555575278264 - x1)) + sin((x0 + -4847.351816461819))))))",0.8765937435812049,0.9208088081153054
"Mixed",500000,2.6698508262634277,"557_analcatdata_apnea1",10,False,"((((x1 * 13.83260096103556) * x1) * (sin(x1) + sin(-9153.700478745495)))/sin(((20665.407214668092 + x1) - x0)))",0.5899387497988388,0.09808342026065187
"Mixed",100000,1.5191259384155273,"557_analcatdata_apnea1",12,False,"((((x0 * x0) + (34.86418973509129 + x2))/sin(sin(-3806.4178244780733)))/sin((sin(22139.947290721706) * (20663.92152275878 + x1))))",0.17066225630214438,0.20599363756965283
"Mixed",500000,2.4614179134368896,"557_analcatdata_apnea1",11,False,"(sin(((x1 * x0) * (-3184.1540704323693 * 868.0592842456722))) * (((799.7753992025403 - -829.0263483384763) * (x1 * x0)) * sin((-18743.60710951256 + x1))))",0.5877225851427861,0.6910659410882416
"Mixed",100000,1.8107068538665771,"557_analcatdata_apnea1",12,True,"172.657 + (27.4144 * (((((-11333.343158017979 + 20983.297356471736)/-1078.4006723524392) - sin(x2))/(((x1 * x2) - sin(-6138.514586666776)) + (sin(x0) - (x0 * x2))))))",0.9109752014584849,0.9331453306464209
"Mixed",500000,2.1250407695770264,"557_analcatdata_apnea1",12,False,"(((x0 + sin(x1)) * (sin(x1) - (x1 * x0)))/sin(((-19481.96717654989/23254.966131125653) * (13844.292232643444 - x0))))",0.28421961275498586,0.3334945180284129
"Mixed",100000,1.3348770141601562,"557_analcatdata_apnea1",13,False,"((((x1/1450.2439571888387) * (x0 * 6840.898960182704)) + (x1/sin(x2)))/(sin(x0) - sin(14407.477208296788)))",0.2617846566693828,0.06461264625454666
"Mixed",500000,3.231119155883789,"557_analcatdata_apnea1",11,True,"200.504 + (-13.9513 * (((x1 + sin((x2 - -9330.021334318884)))/sin(((x1 * x0) + (-8185.150708506767 * -13569.723597221386))))))",0.9256190833098391,0.8360084868220355
"Mixed",500000,1.8512067794799805,"557_analcatdata_apnea1",13,False,"((((x0 * 21.236395476804695) * x1) - ((x1 * x1) * (x1 - x0)))/sin(((x0 - 12084.15355920032) + (x1 - 2564.835581263421))))",0.3096825519669154,0.35461952623072934
