alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"gpg",100000,989.2699589729309,"606_fri_c2_1000_10",17,True,"-0.013498078650348876 + (1.0728016363887336 * (sin(x0 + x1 - 3.707946)))",0.581675283137288,0.6006558303091268
"gpg-node",100000,985.2364580631256,"606_fri_c2_1000_10",17,True,"0.0008598556059011759 + (-0.8094995018337255 * (sin(sin(x1))))",0.2846115834818528,0.3048106118537558
"gpg",100000,989.4335429668427,"606_fri_c2_1000_10",17,False,"-sin(x0 + x1 - 0.241636004659015)",0.6235188235736422,0.6351312588883311
"gpg-node",100000,985.9067380428314,"606_fri_c2_1000_10",17,False,"-sin(x0 + 1.51804989442143*x1 + sin(x0 + 3.73999))",0.6340976692377285,0.6517943275885114
"gpg",100000,990.3182919025421,"606_fri_c2_1000_10",18,False,"-sin(x0 + x1 - 0.104726614587568)",0.5979926046633577,0.636771172222243
"gpg-node",100000,986.7412757873535,"606_fri_c2_1000_10",18,False,"sin(x0 + x1 - 3.51053250770996)",0.6189462116173015,0.6365243960607623
"gpg",100000,985.4128172397614,"606_fri_c2_1000_10",19,True,"-0.028871572351101455 + (-0.8149700380118154 * (sin(sin(x1))))",0.28483636883814545,0.30505859997504614
"gpg-node",100000,4.513011932373047,"606_fri_c2_1000_10",19,True,"-1.3763477350241227 + (2.159402099438572 * (sin(sin(x0 + x1) + 2.221675)))",0.7088558144827249,0.7021320213809967
"gpg",100000,3.9160640239715576,"606_fri_c2_1000_10",21,True,"-0.02243143474363807 + (-0.8648976310175651 * (sin(sin(x1))))",0.30254533125462435,0.2514425943487073
"gpg-node",100000,4.434895992279053,"606_fri_c2_1000_10",21,True,"0.20476005083910662 + (-1.6665817604017525 * (sin(x1*(sin(x0) + 1))))",0.63847683078909,0.6064547132468455
"gpg",100000,4.608301162719727,"606_fri_c2_1000_10",20,True,"-2.015750331527172 + (-2.83512279665317 * (-sin(sin(x0 + x1) + 2.029912)))",0.7183421871208941,0.6985482185465832
"gpg-node",100000,5.387485980987549,"606_fri_c2_1000_10",20,True,"-1.2310824855478064 + (2.0171958407726036 * (-sin(sin(x0 + x1) - 0.850493)))",0.702171552539369,0.688485615680662
"gpg",100000,985.4125912189484,"606_fri_c2_1000_10",19,False,"-sin(x0 + x1 - 0.239926701469443)",0.6246906699760607,0.6322433779053374
"gpg-node",100000,7.1166908740997314,"606_fri_c2_1000_10",19,False,"-sin(x0 + x1 - 0.194864243363719)",0.6221115416441344,0.6258993070176181
"gpg",100000,4.452751874923706,"606_fri_c2_1000_10",23,False,"(sin(x1 + 3.698185) - sin(1))*sin(x0 + x1)",0.6372329255022389,0.6855695274035365
"gpg-node",100000,3.2248480319976807,"606_fri_c2_1000_10",23,False,"-sin(x0 + x1 - 0.259143207012742)",0.6140748826109135,0.6656001096466637
"gpg",100000,5.066080093383789,"606_fri_c2_1000_10",21,False,"-sin(x0 + x1 + 0.151617*x2 - 0.539327007990453)",0.5997601503593124,0.6058271287060526
"gpg-node",100000,4.204108953475952,"606_fri_c2_1000_10",21,False,"-0.181201*x1 + 0.181201*x3 + 0.181201*x4 + 0.181201*x9 - sin(x1*(x0 + 1))",0.6388369998942439,0.618938884647172
"gpg",100000,4.366744041442871,"606_fri_c2_1000_10",22,False,"-sin(sin(x0 + x1 - 0.267474523357441))",0.5886883306861314,0.6225668889987437
"gpg-node",100000,4.089500904083252,"606_fri_c2_1000_10",22,False,"0.0655955218394793*x3 + 0.0655955218394793*x4 + 0.0655955218394793*x6 - sin(x0 + x1) - 0.0983373297790899",0.6262818098277041,0.6453679961866028
"gpg",100000,4.732254981994629,"606_fri_c2_1000_10",22,True,"0.11311056269153805 + (1.1227313621618715 * (-sin(x0 + x1 - 0.24248972080705) - 0.140236))",0.6263766673335807,0.6738888955419521
"gpg-node",100000,3.463132858276367,"606_fri_c2_1000_10",22,True,"-0.0030271128048753506 + (-0.8243843937350642 * (sin(sin(x1))))",0.28206067995590745,0.320419867266442
"gpg",100000,991.053103685379,"606_fri_c2_1000_10",20,False,"-sin(x0 + x1 - 0.232434192650291*x4 - 1/(x4 + 4.917421))",0.6019755185516897,0.5886466693527039
"gpg-node",100000,3.3538312911987305,"606_fri_c2_1000_10",20,False,"-0.578020315101995*sin(x2 - x3) - sin(sin(x0 + x1))",0.6279498672722895,0.5592883704394461
"gpg",100000,4.585319995880127,"606_fri_c2_1000_10",23,True,"-1.769168957592636 + (2.5689242339856295 * (sin(sin(x0 + x1) - 4.200572)))",0.7169409691824916,0.7145064206733669
"gpg-node",100000,3.4872140884399414,"606_fri_c2_1000_10",23,True,"-0.024801757860573235 + (1.253322836827849 * (sin(sin(x0 + x1 + 2.813624))))",0.6085519006603606,0.6759781964243008
"gpg",100000,4.794116020202637,"606_fri_c2_1000_10",24,False,"(x5 + sin(x0) + sin(x5 - 4.005479) + 2.456402)*sin(x0 + x1)/(x1 - 3.683609)",0.6267481030854342,0.5973861508072986
"gpg-node",100000,503.5620810985565,"606_fri_c2_1000_10",24,False,"-sin(x2 - x3) + sin(x0*x1 + x1 + 2.764457)",0.6314680459375184,0.6543944072204992
"gpg",100000,502.8960518836975,"606_fri_c2_1000_10",27,False,"sin(0.248146073514098*x3 + 0.248146073514098*x4 - sin(x0 + x1))",0.6402436339155718,0.6573612255801049
"gpg-node",100000,3.4173099994659424,"606_fri_c2_1000_10",27,False,"-sin(x0 + x1 - 0.157725)",0.6102462049908708,0.6417723439598897
"gpg",100000,503.0237419605255,"606_fri_c2_1000_10",26,True,"-0.6890174343242315 + (1.544947232776343 * (-sin(sin(x0 + x1) - 0.553100360672489)))",0.6756435654469521,0.6090538428305956
"gpg-node",100000,4.089574098587036,"606_fri_c2_1000_10",26,True,"-0.8760052547989025 + (1.689829140279827 * (sin(sin(x0 + x1) + 2.46741)))",0.6903436018520597,0.6322675384617975
"gpg",100000,502.8915548324585,"606_fri_c2_1000_10",25,True,"-1.17404853612066 + (1.9639975023860343 * (-sin(sin(x0 + x1) - sin(1))))",0.6851181306636029,0.7360652173550973
"gpg-node",100000,4.316833972930908,"606_fri_c2_1000_10",25,True,"-1.5877333315267943 + (2.38007471955932 * (-sin(sin(x0 + x1) - 1)))",0.7013918768586522,0.7509780228168295
"gpg",100000,504.17762899398804,"606_fri_c2_1000_10",25,False,"-sin(sin(x0 + x1)) + (x3 + sin(x0))/(2*x1 + 7.044532)",0.5971618771195799,0.6301367334712898
"gpg-node",100000,3.7568519115448,"606_fri_c2_1000_10",25,False,"sin(x0*x1 + x1 + 2.808997)",0.5872477836542322,0.6136819294367563
"gpg",100000,503.24062991142273,"606_fri_c2_1000_10",27,True,"-1.1588157873763867 + (1.9669204844357628 * (-sin(sin(x0 + x1) - sin(1))))",0.6871279736563882,0.7276028416379781
"gpg-node",100000,4.393339157104492,"606_fri_c2_1000_10",27,True,"0.230141193313535 + (-1.5463445733584065 * (sin(x0*sin(x1) + x1)))",0.6142303337255255,0.6620699066940592
"gpg",100000,503.4652600288391,"606_fri_c2_1000_10",24,True,"-0.045447742436953195 + (1.1361038655199616 * (sin(x0 + x1 + 2.848195)))",0.6251553179305471,0.6788590828469243
"gpg-node",100000,5.147795915603638,"606_fri_c2_1000_10",24,True,"-1.204014481369871 + (1.9829510879532002 * (-sin(sin(x0 + x1) - sin(1))))",0.7030508904682826,0.6814987232384603
"gpg",100000,505.5211319923401,"606_fri_c2_1000_10",26,False,"-sin(1.024889*x0 + x1 + sin(x0 - 1.251101))",0.6593677147158827,0.5823261134757687
"gpg-node",100000,1020.5066950321198,"606_fri_c2_1000_10",26,False,"sin(x0 + x1 + 2.862762)",0.6515356390595437,0.5593926324461582
"gpg",100000,503.4642641544342,"606_fri_c2_1000_10",28,False,"-sin(sin(x0 + x1 - 0.207913148023364))",0.5825374425231216,0.6280092241110709
"gpg-node",100000,1020.6712892055511,"606_fri_c2_1000_10",28,False,"sin(0.235123777385748*x3 - sin(x0 + x1))",0.6130033262768474,0.631140789899789
"gpg",100000,504.12776613235474,"606_fri_c2_1000_10",28,True,"-0.027994356013892767 + (1.2547423146231447 * (-sin(sin(x0 + x1 - 0.308783))))",0.6075859988202934,0.6823157943247431
"gpg-node",100000,1021.4829299449921,"606_fri_c2_1000_10",28,True,"-0.8888523889136507 + (1.69575063591804 * (sin(sin(x0 + x1) - 3.843919)))",0.6695889604705025,0.7072800289790921
"gpg",100000,1020.0973429679871,"650_fri_c0_500_50",1,False,"sin(sin(x3) + sin(x1 + x4))",0.5100453432641354,0.4463933896516774
"gpg-node",100000,991.5022299289703,"650_fri_c0_500_50",1,False,"sin(x3 + sin(x0 + x1))",0.6024483322954475,0.5345337395446532
"gpg",100000,1020.3502259254456,"650_fri_c0_500_50",0,True,"-0.05451811112850017 + (0.6243685644666559 * (x3))",0.4003266122430793,0.15346706529406406
"gpg-node",100000,991.6891210079193,"650_fri_c0_500_50",0,True,"-0.042703819625895374 + (0.6620634595975087 * (x3 + sin(x0 + x1) + 0.030566))",0.7014737260876364,0.615187841783337
"gpg",100000,1019.8957250118256,"650_fri_c0_500_50",2,False,"0.70801566479443*x3",0.3882329426626464,0.15917573896855253
"gpg-node",100000,991.5758228302002,"650_fri_c0_500_50",2,False,"sin(x3 + sin(x0 + x4))",0.5015023139159563,0.24466087764164246
"gpg",100000,1021.4165148735046,"650_fri_c0_500_50",0,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6765112040916458,0.6031959682305734
"gpg-node",100000,991.7208423614502,"650_fri_c0_500_50",0,False,"sin(sin(sin(x0)) + sin(sin(x3)))",0.47703413812689266,0.37146822287639003
"gpg",100000,1021.2287600040436,"650_fri_c0_500_50",1,True,"-0.024440043337053366 + (0.616951076645182 * (x3))",0.35439759390519465,0.3369446710692413
"gpg-node",100000,991.3949952125549,"650_fri_c0_500_50",1,True,"-0.023553002660260173 + (0.6798740755679149 * (x3 + sin(x0 + x1)))",0.6874754975987356,0.6705350960367833
"gpg",100000,1023.1471688747406,"606_fri_c2_1000_10",29,False,"-0.28867669715618*x2 + 0.28867669715618*x3 - 0.884238951495061*sin(x0 + x1)",0.6291384931610426,0.6170121793212511
"gpg-node",100000,991.9151039123535,"606_fri_c2_1000_10",29,False,"sin(x0 + x1 + 2.81375)",0.6288899793817218,0.622258272010269
"gpg",100000,3.703036069869995,"650_fri_c0_500_50",3,False,"sin(sin(sin(x0) + sin(x3)))",0.41747688469663813,0.5201937871032057
"gpg-node",100000,990.8486881256104,"650_fri_c0_500_50",3,False,"sin(sin(sin(x0) + sin(x3)))",0.41747688469663813,0.5201937871032057
"gpg",100000,3.9608631134033203,"650_fri_c0_500_50",2,True,"0.005863471675899644 + (0.5710269621470688 * (x3 + sin(x0) + sin(x1)))",0.6620451278289494,0.5475129525918367
"gpg-node",100000,991.3439152240753,"650_fri_c0_500_50",2,True,"0.0006697934504199003 + (0.7193537958083903 * (x3 + sin(sin(x0 + x1))))",0.7033197317826476,0.5336704851563225
"gpg",100000,1022.0679929256439,"606_fri_c2_1000_10",29,True,"-1.2058003643031479 + (2.0141402067108136 * (-sin(sin(x0 + x1) - sin(1))))",0.7037819987984466,0.6803050921111267
"gpg-node",100000,993.1485409736633,"606_fri_c2_1000_10",29,True,"-1.0125002412627677 + (1.83351693109046 * (-sin(sin(x0 + x1) - 0.749405857095487)))",0.6919926504088232,0.667134365031067
"gpg",100000,992.1863741874695,"650_fri_c0_500_50",3,True,"-0.019743719033630584 + (0.6619939248405065 * (x3 + sin(x0 + x1)))",0.6685255249577139,0.7359422942971139
"gpg-node",100000,2.9665889739990234,"650_fri_c0_500_50",3,True,"-0.014973916338269298 + (0.5038781170346849 * (x0 + x3 + sin(sin(x1))))",0.6035520159967316,0.6727884850456306
"gpg",100000,2.8602843284606934,"650_fri_c0_500_50",5,False,"sin(sin(x0) + sin(x3))",0.45808831443200115,0.4315133519712063
"gpg-node",100000,986.7736160755157,"650_fri_c0_500_50",5,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6632009671771986,0.6650187572167527
"gpg",100000,3.0255510807037354,"650_fri_c0_500_50",4,True,"0.012097721772085436 + (0.6951782091800721 * (x3 + sin(x0 + x1)))",0.7041151403220884,0.6088571932077238
"gpg-node",100000,987.0283620357513,"650_fri_c0_500_50",4,True,"0.01766808994890051 + (0.6021548382595301 * (x3 + sin(x0)))",0.5178448504268924,0.4670703938790166
"gpg",100000,2.711890935897827,"650_fri_c0_500_50",6,False,"sin(sin(x0 + x1) + sin(x3 - x45))",0.4564083983848074,0.4553143323553447
"gpg-node",100000,986.6116988658905,"650_fri_c0_500_50",6,False,"0.531572*x3 + 0.531572*sin(x0 + x1)",0.6527770235029413,0.6572562075199877
"gpg",100000,3.5539238452911377,"650_fri_c0_500_50",4,False,"sin(x3) + sin(sin(0.326186478852841*x1))",0.5039552221752606,0.24713976030570672
"gpg-node",100000,987.5314280986786,"650_fri_c0_500_50",4,False,"sin(x3 + sin(x0 + x1))",0.6115879425087218,0.5039753626858667
"gpg",100000,2.5158698558807373,"650_fri_c0_500_50",6,True,"0.014036503779685855 + (0.5640431110432861 * (x3))",0.3354818578872347,0.38990696512746426
"gpg-node",100000,987.1344146728516,"650_fri_c0_500_50",6,True,"0.01592872217889876 + (0.567697963494048 * (x3 + sin(x0)))",0.49334394918185864,0.5356627298741583
"gpg",100000,986.2587649822235,"650_fri_c0_500_50",8,False,"sin(x3 + sin(x0 + x1))",0.5691062286223416,0.6391984272457216
"gpg-node",100000,3.2779078483581543,"650_fri_c0_500_50",8,False,"sin(x3 + sin(x1 + x4))",0.4662553257760763,0.46521701331198106
"gpg",100000,3.545703887939453,"650_fri_c0_500_50",5,True,"0.005593298417019758 + (0.5748698875180066 * (x3 + sin(x1) + sin(sin(x0))))",0.6263656838061795,0.6670978684558573
"gpg-node",100000,3.617447853088379,"650_fri_c0_500_50",5,True,"-0.004336949301553436 + (0.7079159342524621 * (x3 + sin(sin(x0 + x1))))",0.6704511105212889,0.669998072270391
"gpg",100000,988.0973341464996,"650_fri_c0_500_50",7,False,"sin(x3 + sin(sin(x1)))",0.4493278423373811,0.30313338776961185
"gpg-node",100000,2.7992796897888184,"650_fri_c0_500_50",7,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6724686614065569,0.6310034250141587
"gpg",100000,987.3795449733734,"650_fri_c0_500_50",7,True,"-0.011964190057346847 + (0.6143710916109777 * (x3))",0.36871025962412685,0.3032765255143305
"gpg-node",100000,3.4343252182006836,"650_fri_c0_500_50",7,True,"-0.011964190057346847 + (0.6143710916109777 * (x3))",0.36871025962412685,0.3032765255143305
"gpg",100000,987.0266418457031,"650_fri_c0_500_50",8,True,"0.02292949498251759 + (0.6017368243502742 * (x3 + sin(sin(x0))))",0.5030690402082751,0.5153022083921854
"gpg-node",100000,990.6878600120544,"650_fri_c0_500_50",8,True,"0.010564014910844244 + (0.5800405436923747 * (x3))",0.3582368292514603,0.3422049799264011
"gpg",100000,2.420090913772583,"650_fri_c0_500_50",10,False,"sin(sin(sin(x0) + sin(x3)))",0.4443118007444459,0.4302454937049791
"gpg-node",100000,991.0273020267487,"650_fri_c0_500_50",10,False,"sin(sin(x3) + sin(x0 + x1))",0.6636135345203811,0.6437766074890441
"gpg",100000,990.2492349147797,"650_fri_c0_500_50",11,False,"sin(x3 + sin(x0 + 0.103707))",0.4091579534902803,0.5131999285757678
"gpg-node",100000,3.2752199172973633,"650_fri_c0_500_50",11,False,"sin(x3 + sin(x0 + x1))",0.5624070300879632,0.6712322398416357
"gpg",100000,991.261058807373,"650_fri_c0_500_50",9,True,"-0.03234757659168332 + (0.690579235269989 * (x0 - sin(x0) + sin(x1) + sin(x3)))",0.5920270903730673,0.40611469120004406
"gpg-node",100000,3.6840851306915283,"650_fri_c0_500_50",9,True,"-0.008235843652977899 + (0.7051639692360967 * (x3 + sin(sin(x0 + x1))))",0.6908911001159266,0.5809760731765989
"gpg",100000,990.3596057891846,"650_fri_c0_500_50",11,True,"0.009282139107143868 + (0.5721398769015892 * (x3 + sin(x0)))",0.48553358110234535,0.5753354957983331
"gpg-node",100000,2.9126219749450684,"650_fri_c0_500_50",11,True,"0.009282139107143868 + (0.5721398769015892 * (x3 + sin(x0)))",0.48553358110234535,0.5753354957983331
"gpg",100000,991.1098120212555,"650_fri_c0_500_50",10,True,"-0.012389340162809957 + (0.5962526860569966 * (x3))",0.357146933854668,0.33776046076854427
"gpg-node",100000,3.3945579528808594,"650_fri_c0_500_50",10,True,"-0.02781213618096097 + (0.5908911007913625 * (x3 + sin(x0)))",0.5144239607870731,0.47522194619245495
"gpg",100000,990.4025499820709,"650_fri_c0_500_50",12,False,"sin(sin(x3) + sin(sin(x0)))",0.4897613732906968,0.4121605881040531
"gpg-node",100000,3.1889750957489014,"650_fri_c0_500_50",12,False,"sin(sin(sin(x0) + sin(x3)))",0.46448371161614455,0.3792306026612481
"gpg",100000,993.586179971695,"650_fri_c0_500_50",9,False,"sin(x3) + sin(sin(x0 + x1))",0.7006523772694357,0.5752351421667088
"gpg-node",100000,2.792865753173828,"650_fri_c0_500_50",9,False,"sin(sin(x3)) + sin(sin(x0 + x1))",0.7153190131365164,0.6070647425734468
"gpg",100000,990.7329790592194,"650_fri_c0_500_50",13,False,"sin(sin(sin(x0) + sin(x3)))",0.45367301486896316,0.3930297151617954
"gpg-node",100000,2.511165142059326,"650_fri_c0_500_50",13,False,"sin(x3 + sin(x0 + x1))",0.5837670031694935,0.5985275430415924
"gpg",100000,990.9154691696167,"650_fri_c0_500_50",12,True,"0.008520085044074014 + (0.6738732583070862 * (x3 + sin(0.831535520504887*x0 + 0.831535520504887*x1)))",0.68534162805081,0.7068943928516573
"gpg-node",100000,2.5445170402526855,"650_fri_c0_500_50",12,True,"0.003773461346890659 + (0.5819753252394152 * (x3))",0.34470301147773286,0.3848013987313156
"gpg",100000,3.859671115875244,"650_fri_c0_500_50",13,True,"-0.032520880228297924 + (0.5972512693464659 * (x3))",0.3529175367135987,0.34169694902440173
"gpg-node",100000,253.03847098350525,"650_fri_c0_500_50",13,True,"-0.0232767811697939 + (0.6964723958147307 * (x3 + sin(sin(x0 + x1))))",0.6661534734530985,0.676220847682385
"gpg",100000,252.23647379875183,"650_fri_c0_500_50",15,False,"sin(sin(x3 + sin(x0)))",0.43604542249382594,0.4089981568435358
"gpg-node",100000,2.9208571910858154,"650_fri_c0_500_50",15,False,"sin(sin(0.754820092405076*x3) + sin(x0 + x1))",0.6786097412039878,0.6317038685401557
"gpg",100000,253.39570593833923,"650_fri_c0_500_50",14,False,"sin(x3 + sin(x0 + x1))",0.6028122609888759,0.5478765191152389
"gpg-node",100000,2.9182090759277344,"650_fri_c0_500_50",14,False,"0.808340724918693*sin(x0 + x3) + sin(sin(sin(x1)))",0.44490832117935664,0.41070477513511217
"gpg",100000,252.9147539138794,"650_fri_c0_500_50",14,True,"-0.009953517134291198 + (0.8031017104541671 * (sin(x3)))",0.35251892006246943,0.3395363142920471
"gpg-node",100000,3.166473865509033,"650_fri_c0_500_50",14,True,"-0.010550308688244855 + (0.6058415964338761 * (x3))",0.3603195534056943,0.33892310505415546
"gpg",100000,252.37376999855042,"650_fri_c0_500_50",17,False,"sin(x3 + sin(sin(x0)))",0.43616014034960593,0.4646499411653747
"gpg-node",100000,2.853276252746582,"650_fri_c0_500_50",17,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.646060430305067,0.7192887336861798
"gpg",100000,253.1613256931305,"650_fri_c0_500_50",16,False,"sin(sin(x3) + sin(x0 + x1))",0.660890590451363,0.6575052034216802
"gpg-node",100000,3.015026807785034,"650_fri_c0_500_50",16,False,"sin(x3 + sin(x0 + x1))",0.5893603257403541,0.5898481120496111
"gpg",100000,252.27963495254517,"650_fri_c0_500_50",18,False,"sin(sin(x0) + sin(x3))",0.44528811860186324,0.4488546928109445
"gpg-node",100000,3.2417550086975098,"650_fri_c0_500_50",18,False,"sin(0.504811866713513*x1 + sin(x3) + sin(sin(x0)))",0.5856935377009481,0.557128469363688
"gpg",100000,254.44655227661133,"650_fri_c0_500_50",15,True,"-0.0013961522631247164 + (0.578570863321283 * (x3 + sin(x0)))",0.51973179263423,0.4751436352286007
"gpg-node",100000,2.881505012512207,"650_fri_c0_500_50",15,True,"-0.020454305619807805 + (0.6600184092633817 * (x3 + sin(x0 + x1)))",0.6953308793478967,0.657386584991564
"gpg",100000,254.1242949962616,"650_fri_c0_500_50",17,True,"-0.016850119028394464 + (0.5721139427027295 * (x3))",0.3298031543269949,0.4323478891271584
"gpg-node",100000,2.7379209995269775,"650_fri_c0_500_50",17,True,"-0.02748009681534044 + (0.6891477759157468 * (x3 + sin(sin(x0 + x1))))",0.6454819511028889,0.7491106547321416
"gpg",100000,255.13893675804138,"650_fri_c0_500_50",16,True,"-0.008866061746390297 + (0.6746017776975812 * (x3 + sin(x0 + x1)))",0.6881712516138518,0.678281385390261
"gpg-node",100000,3.1056392192840576,"650_fri_c0_500_50",16,True,"-0.008182350579497046 + (0.6931548457373414 * (x3 + sin(sin(x0 + x1))))",0.6735282534335307,0.6616681761551264
"gpg",100000,2.7400221824645996,"650_fri_c0_500_50",18,True,"0.044316243206512965 + (0.5746006166711042 * (x3))",0.3241357465180984,0.41233501006003503
"gpg-node",100000,1006.4503691196442,"650_fri_c0_500_50",18,True,"0.008820471402748092 + (0.688402315089952 * (x3 + sin(x0 + x1)))",0.6866434531988176,0.6685586809867742
"gpg",100000,2.8533740043640137,"650_fri_c0_500_50",19,True,"-0.008527748670947393 + (0.764878432559303 * (sin(x3)))",0.32153079708819965,0.4211507325626609
"gpg-node",100000,1006.7305271625519,"650_fri_c0_500_50",19,True,"-0.005830343309330648 + (0.5860227406880683 * (x3))",0.3375252243899014,0.40142418257416634
"gpg",100000,2.297008991241455,"650_fri_c0_500_50",20,False,"sin(sin(x0) + sin(sin(x3)))",0.4631398548115022,0.36537500985914007
"gpg-node",100000,1006.9978828430176,"650_fri_c0_500_50",20,False,"sin(sin(x0 + x1) + sin(x3 - 0.003647))",0.647898499325563,0.6932052855563204
"gpg",100000,1007.7573850154877,"650_fri_c0_500_50",19,False,"sin((x0 + x3 + sin(x1))/(x22 + x30*x35 + 3.309659))",0.48944348416843997,0.42158967667074176
"gpg-node",100000,2.666041135787964,"650_fri_c0_500_50",19,False,"sin(x3 + sin(x0 + x1))",0.5783324312718735,0.6190366774789868
"gpg",100000,1006.3475751876831,"650_fri_c0_500_50",20,True,"0.014194968290357574 + (0.5744967524977422 * (x3 + sin(x0)))",0.5244874633800227,0.4646333483131929
"gpg-node",100000,3.718764066696167,"650_fri_c0_500_50",20,True,"-0.01515093171166528 + (0.6818053357242286 * (x3 - x4/(x36 - 4.256114) + sin(x0 + x1)))",0.7430063770452969,0.778135161745299
"gpg",100000,1007.0121388435364,"650_fri_c0_500_50",21,False,"sin(x3) + sin(sin(0.617209275914766*x0))",0.4971348905465587,0.3962007525386513
"gpg-node",100000,2.98540997505188,"650_fri_c0_500_50",21,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6770826264845007,0.6184717715750516
"gpg",100000,1006.8705558776855,"650_fri_c0_500_50",22,False,"sin(sin(x3) + sin(sin(x0)))",0.46415947881702857,0.48311387037530407
"gpg-node",100000,3.111938714981079,"650_fri_c0_500_50",22,False,"0.526342844675549*x1 + 0.526342844675549*x3 + sin(sin(x0) + sin(x4))",0.645146496833746,0.6162593515719378
"gpg",100000,1006.3039307594299,"650_fri_c0_500_50",23,False,"sin(x3 + sin(x0))",0.4767390435997436,0.2939503343311596
"gpg-node",100000,901.2841358184814,"650_fri_c0_500_50",23,False,"sin(sin(x3) + sin(x0 + x1))",0.6907010460303374,0.5760555948999562
"gpg",100000,1007.6538529396057,"650_fri_c0_500_50",21,True,"-0.0136819502966672 + (0.635247345298143 * (x3 + sin(sin(sin(x0)))))",0.5276544393452991,0.4260673581600223
"gpg-node",100000,901.9151089191437,"650_fri_c0_500_50",21,True,"-0.01667195768989738 + (0.5907668999384202 * (x3 + sin(x0)))",0.5333414179440583,0.42116989730167054
"gpg",100000,1007.0799720287323,"650_fri_c0_500_50",22,True,"-0.02491916357416566 + (0.7010608575113587 * (x3 + sin(sin(x0 + x1))))",0.6603361978875211,0.6991292021472246
"gpg-node",100000,901.4078919887543,"650_fri_c0_500_50",22,True,"-0.02491916357416566 + (0.7010608575113587 * (x3 + sin(sin(x0 + x1))))",0.6603361978875211,0.6991292021472246
"gpg",100000,2.65859317779541,"650_fri_c0_500_50",23,True,"0.006171841285476179 + (0.598661510160892 * (x3))",0.37227444434031143,0.3074972116170219
"gpg-node",100000,901.6817889213562,"650_fri_c0_500_50",23,True,"0.026424478777124463 + (0.5977239341439294 * (x3 + sin(x0)))",0.5501427058778895,0.39011309396624017
"gpg",100000,2.3231279850006104,"650_fri_c0_500_50",24,False,"sin(sin(x0) + sin(x3))",0.4432675653236916,0.474217834437174
"gpg-node",100000,901.8201007843018,"650_fri_c0_500_50",24,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6497030395199581,0.7026105974158965
"gpg",100000,901.2572197914124,"650_fri_c0_500_50",24,True,"0.014186379609202434 + (0.6046509461352354 * (x3 + sin(sin(sin(x0)))))",0.49476139119782947,0.5312497032070832
"gpg-node",100000,3.3469161987304688,"650_fri_c0_500_50",24,True,"-0.007523791848758891 + (0.653904266412111 * (x3 + sin(x1 + sin(x0))))",0.6521328166240339,0.7146691695300866
"gpg",100000,901.4582080841064,"650_fri_c0_500_50",25,False,"sin(x3 + sin(x0 + x1))",0.5723512668786059,0.6459162601729902
"gpg-node",100000,2.647372245788574,"650_fri_c0_500_50",25,False,"sin(sin(sin(x0) + sin(x3)))",0.4388519844142159,0.4542775636785906
"gpg",100000,901.4863359928131,"650_fri_c0_500_50",26,False,"sin(sin(x0 + x1))",0.3660094629916336,0.366851123621299
"gpg-node",100000,2.3505189418792725,"650_fri_c0_500_50",26,False,"sin(x3 + sin(x0 + x1))",0.583127352858848,0.6051057914567133
"gpg",100000,901.4263308048248,"650_fri_c0_500_50",25,True,"-0.041889389872058445 + (0.5744683675388029 * (x3))",0.33578884604476866,0.4078563746637448
"gpg-node",100000,3.626149892807007,"650_fri_c0_500_50",25,True,"-0.04129607942288847 + (0.5751236235764199 * (x3 + sin(x0) + sin(sin(x1))))",0.6425229063420581,0.620821810302361
"gpg",100000,2.5713980197906494,"650_fri_c0_500_50",28,False,"sin(sin(sin(x0) + sin(x3)))",0.4390900974175319,0.45695782303740917
"gpg-node",100000,1062.1216251850128,"650_fri_c0_500_50",28,False,"x3 + sin(x1 + sin(x0))",0.5360669238785221,0.3549193023521141
"gpg",100000,2.8394038677215576,"650_fri_c0_500_50",27,True,"0.025669408921138975 + (0.6152288607156882 * (x3))",0.3760446772980206,0.28426563847699404
"gpg-node",100000,1062.5465941429138,"650_fri_c0_500_50",27,True,"-0.013878030902074073 + (1.0687807751315368 * (sin(x3 + sin(x0 + x1))))",0.6030049891924507,0.5570358823068513
"gpg",100000,3.175636053085327,"650_fri_c0_500_50",26,True,"0.0018653440198328802 + (0.5677285253805953 * (x3 + sin(x0)))",0.46518642382272113,0.6126483094570208
"gpg-node",100000,1063.4700937271118,"650_fri_c0_500_50",26,True,"-0.02603876519864497 + (0.5627252575356356 * (x3 + sin(x0) + sin(sin(x1))))",0.6068063725110346,0.7187213016096206
"gpg",100000,3.3590331077575684,"650_fri_c0_500_50",28,True,"0.0050263899875086955 + (0.6065287464136525 * (x3))",0.36575745769253654,0.3213881438991065
"gpg-node",100000,1063.3753581047058,"650_fri_c0_500_50",28,True,"0.013637164816430566 + (0.5929601248093825 * (x3 + sin(x0)))",0.5117857825012716,0.4958238098560921
