alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"gpg-node",500000,3.896840810775757,"1089_USCrime",8,False,"x1 + x1/(x9*sin(x1)) + x1/x3 + x11*(x1 - x11)/x5 + x9/x11",0.79321055787981,-10.132500527297323
"gpg",500000,3.6998050212860107,"1089_USCrime",7,True,"336.48751583233513 + (-186.2745233552833 * (x12/(x11 + x6 + x9 + 2.72713)))",0.8924286621353399,0.6294933260109907
"gpg-node",500000,5.615262031555176,"1089_USCrime",7,True,"130.9534824524683 + (0.288609416434148 * (x0 - x12 - 2*x3 - x4 - x6/x8 + x7))",0.9221295866538695,0.7447153489757465
"gpg",500000,3.579483985900879,"1089_USCrime",9,False,"x9*(x10*(x7 - 1.717971) + x11*x7*(x3 + 2))/(x11*(x12 - x9*(x0*x2 - x12 - x3 + x8 + 3.72804)))",0.8082931157235329,-0.5862360970928886
"gpg-node",500000,3.2179789543151855,"1089_USCrime",9,False,"0.306138068268789*x0 + x1 + x11*x2 - 0.306138068268789*x12 - x2 + 0.306138068268789*x6 + 0.306138068268789*x8 + x2*(x5 - x6)/x11",0.8585066398718726,0.3752647608516978
"gpg",500000,4.028459072113037,"1089_USCrime",8,True,"382.18457540436924 + (-0.4289753189893959 * (-x0 + x12))",0.8312483067592827,0.7645065706000117
"gpg-node",500000,4.517815113067627,"1089_USCrime",8,True,"220.20402540048468 + (-0.16994864056398612 * (-x0 + 2*x12 + 10.840108401084*x12/(x8 + x9) + x5 - x7))",0.9225266418663685,0.24712285458934757
"gpg",500000,3.779510021209717,"1089_USCrime",10,False,"(x1*x2 + x11 - x3 + x7 + x8 + x9/x0)/(3.074934/x11 + 2.615439*(x1 + x5)/x1 + x5/x0)",0.8508050127405309,0.6566698869538139
"gpg-node",500000,3.9516618251800537,"1089_USCrime",10,False,"x1 + x10*x9/(x12 + x9) - x4/x9 + 3*x7/x5",0.8267399945598422,0.5969450374331046
"gpg",500000,3.313613176345825,"1089_USCrime",10,True,"366.57789346863746 + (-505.72733222921335 * ((x1/x8 - x10*x2 + x12 + x5 + sin(x3))/(2*x0 - x1 + x5 + x6 + x7 + x8)))",0.9482060604671534,0.833375441083587
"gpg-node",500000,4.80080509185791,"1089_USCrime",10,True,"372.11736760513816 + (-0.3412320622788718 * (-x0 + x12 + x4))",0.8590753505976496,0.755394088269153
"gpg",500000,4.756933212280273,"1089_USCrime",9,True,"391.93356582216705 + (-0.4522971355882585 * (-x0 + x12))",0.9107571745620603,0.2996092186181203
"gpg-node",500000,4.213708877563477,"1089_USCrime",9,True,"400.6973029896791 + (-0.3918699580295967 * (x12))",0.8327924893597768,0.49239246892907806
"gpg",500000,3.1581459045410156,"1089_USCrime",11,False,"(x1 + x12*(x1 + x11*x2 + x11 - x2 - x3 + 3.903508) + x3*x6)/x12",0.7882404222359382,0.8189127878454225
"gpg-node",500000,4.196838140487671,"1089_USCrime",11,False,"x1 - 2*x1/(x8 + x9) + sin(x5) - (x7 - x9)/(x11 + x8) + x6*x7/(x3*x5)",0.843786070532302,0.5887526341182618
"gpg",500000,3.8521902561187744,"1089_USCrime",11,True,"385.953415777442 + (-0.3636903435583836 * (x12))",0.7733052758945468,0.8078793078920313
"gpg-node",500000,4.341486930847168,"1089_USCrime",11,True,"361.9477515815219 + (-0.39185887047034973 * (-x0 - x11*x2 + x12))",0.8787329092713065,0.712661494642518
"gpg",500000,3.9187819957733154,"1089_USCrime",12,False,"-x1/x9 + x10 + x11*x2*x6/x12 + 4.116436 + sin(x5)/sin(x1) + x6*x7/(x10*x5)",0.7548907447277591,0.6547634207874186
"gpg-node",500000,4.495859861373901,"1089_USCrime",12,False,"x1 + x11*sin(x2) - x2 + x6**2*x9/(x5*(x12 + x3*x9 - x5)) + x6/x5",0.7920944286282,0.7805097109471437
"gpg",500000,3.652261972427368,"1089_USCrime",13,False,"x1*x7/(x7 - x8) + x11 - x11*(x12 - x6)/x3 - sin(x4) + 3.386788",0.7996617624296309,0.7508659596476721
"gpg-node",500000,3.106975793838501,"1089_USCrime",13,False,"x1 + x1/x11 + 0.264719*x10 + x11*(x9 - 2.543844)/x6 - 0.264719*x12 + x2 + 0.264719*x6 + 0.264719*x8",0.8058177508608997,0.671688571067014
"gpg",500000,3.6575028896331787,"1089_USCrime",13,True,"352.5649593461274 + (-2.2258004220215555 * (x12*x3/(x0 + x1 + x6)))",0.9109023881976936,0.7712616667694806
"gpg-node",500000,2.9763591289520264,"1089_USCrime",13,True,"384.823099395295 + (-0.36249910570722793 * (x12))",0.7851879579771877,0.772677901249514
"gpg",500000,3.396652936935425,"1089_USCrime",14,False,"x1 + x11*x2 + 2*x7/(x5 - 4.316471) + x7/x5",0.777854697705854,0.6132418719010109
"gpg-node",500000,3.0184383392333984,"1089_USCrime",14,False,"x1 + x1*sin(x1)/x9 + 0.20337480145535*x10*(x2*x7 + x4 + x7)/x12",0.8235023844879857,0.4209495845123594
"gpg",500000,5.610899925231934,"1089_USCrime",12,True,"363.42518167769884 + (-0.3451209202755733 * (-x0 - x11 + x12 + x4 + 2*x7*(x11 - x8)/(x9*(x5 + x9))))",0.9010213934074722,-0.48316935203381606
"gpg-node",500000,3.880599021911621,"1089_USCrime",12,True,"431.7185167935619 + (-297.5627445847839 * ((-x0 + x1 + x12 + x12/x8 + x3 + x5)/(x2*(x10 - x4) + x7)))",0.9043118668699532,0.840276629664501
"gpg",500000,3.5495331287384033,"1089_USCrime",16,False,"2.391118*x0*(x10 + x6 + x7 + x8)/(x4*x5) + x1",0.7792831858958149,0.3771257697189552
"gpg-node",500000,3.416563034057617,"1089_USCrime",16,False,"-x0*(x12 + x3 - 4.155239757334*x7)/(x5*(x5 + 2.400192)) + x1*x2*x5/x7 + x1",0.8115412673514295,0.5267440613145924
"gpg",500000,5.23370885848999,"1089_USCrime",14,True,"114.89415121737277 + (0.20760234349713344 * (x0 + x1*x10*x2/x3 - x12 - x12/x8 - x3 - x5 + x7 + sin(x1)))",0.9221651868270735,0.8814652533053824
"gpg-node",500000,3.368756055831909,"1089_USCrime",14,True,"331.93487058171826 + (-185.13717000812358 * (x12/(x0 + x1*x10*x2/x5 - x1/x8 + x6)))",0.9248826295668297,0.8317687102202869
"gpg",500000,4.286822080612183,"1089_USCrime",15,True,"325.8529551680596 + (-0.8111353184484977 * (-x12*(x11*x2 - 2*x3)/(x0 + x6 - 3.76176/x9)))",0.9287447718025655,0.844905836899938
"gpg-node",500000,3.211491107940674,"1089_USCrime",15,True,"330.31442432581684 + (-1.6677524587060666 * (x3/(x11*x2/(2*x4) + (x0 + x6)/x12)))",0.9371523708807227,0.8419868401370267
"gpg",500000,3.660644054412842,"1089_USCrime",15,False,"x1 + x1/x5 + x11 - x3/x9 - (x1 - 4.131159)*(x12 - x6)/(x5 + x6 + x9/x11) + x7/x5",0.789220025108452,0.7876064626021766
"gpg-node",500000,4.303802013397217,"1089_USCrime",15,False,"x1 - 2.95226*x11*x5/x7 + (x10*x9 + 2*x6)/(-x1 + 0.368916*x12 + x9)",0.7956077447256339,0.7880036225143932
"gpg",500000,3.4129021167755127,"1089_USCrime",17,False,"x1 + x2*x7/(x5 - 1.243695) + 4.164162*x7/(x5 + 1.459904) - (x12 + x5)/(x11 + x9)",0.8460142467626193,0.14656844240453237
"gpg-node",500000,3.1953370571136475,"1089_USCrime",17,False,"2.245257*x2*x7/x5 + (4.566999*x0 + x1**2)/(x1 + x5/x9) + 4.651289*(x5 + x6)/x5",0.8514826958758778,0.21425396377480288
"gpg",500000,4.894991874694824,"1089_USCrime",16,True,"339.1954807619834 + (-0.2812680693672846 * (-x0 - x1 + x1/x8 - x10/(x5*sin(x3)) + x12 + x3 + x5 + (x0 + x7)/(x8 + x9)))",0.9406275942270643,0.8520633183252134
"gpg-node",500000,3.3209068775177,"1089_USCrime",16,True,"334.08545776364105 + (-0.2778440033022959 * (-x10*x2 + x12))",0.8306251818795855,0.8370743738636177
"gpg",500000,3.8675966262817383,"1089_USCrime",19,False,"x9*(x0 - x11)/(x7 - 1.874122) + (x1*x7 + x3*x8)/(x1 + x12 + x3 + 2.236875)",0.7956112142231906,0.4274269586386408
"gpg-node",500000,2.823667049407959,"1089_USCrime",19,False,"x1*(x0 - x5 + x7 + x8)/(x1 + x12 + x3)",0.7905265369849401,0.4842926963715498
"gpg",500000,5.718528985977173,"1089_USCrime",17,True,"71.7335565564648 + (0.2668583226280741 * (x0 + x10*x2 - x12 - x12/x8 - x5 + x7 + sin(x10 - x2)))",0.9581508757314376,0.5820150323885991
"gpg-node",500000,3.5376298427581787,"1089_USCrime",17,True,"113.11561401329234 + (0.21920692627781013 * (x1 + x10*x2 - x12 - x12/x8 - x5 + x7 - x4*(x1 + x2)/x0))",0.9612237326812488,0.4317395120515827
"gpg",500000,4.235188961029053,"1089_USCrime",18,False,"x1 + x11*(x6 + x9)/x12 + 2*x2 - (-x12 + x7 + x9 + 2.373195)/(x2 - x5 + x6/x9)",0.7729820158291822,-2.5541144793607984
"gpg-node",500000,4.826364994049072,"1089_USCrime",18,False,"x1 + x2 + (x10*x9 + 1.622361*x7)/(x4 + x4/x8 + x9) + x9/x4 - 3.146484*(x12 - x6)/x11",0.8469315128481656,0.7092729027761785
"gpg",500000,3.745917797088623,"1089_USCrime",21,False,"x1 + x11*x2 - (x1 - x10)/(x11 - x9) - sin(x12) + 2.781921*x7/x5",0.7724126208752842,-0.3224423673906678
"gpg-node",500000,2.9868478775024414,"1089_USCrime",21,False,"-(x11 + x3 - 0.0641409999999993 + x2*(x12 - x4)/x11)/((x12 + x3)/(x4 - x7) - (x6 + 3.796193)/(x7*x8))",0.825037230826299,0.20865888191681514
"gpg",500000,4.493118047714233,"1089_USCrime",18,True,"454.8351119232326 + (-0.5995963863661039 * (-0.520061836613753*x0 + 0.520061836613753*x12 + 2*x3))",0.9082136712057458,0.7237931337944371
"gpg-node",500000,5.533354997634888,"1089_USCrime",18,True,"334.3804531310475 + (3.5715602623997293 * (-x12*x3/(x6 + x7) + (x12 + 0.322072)*(x2 - x5/x0)/(x4 + x9) + sin(x12 - x9)))",0.9400267131310984,0.7922590353628717
"gpg",500000,3.269313097000122,"1089_USCrime",20,False,"x1*x10*x2/x12 + x1 + 4.67064917352863*(x1 + x6)/x5",0.7733775461364744,0.6524657919386038
"gpg-node",500000,4.469146966934204,"1089_USCrime",20,False,"x1 + x11*x2 + x4 - x5 + (x0 - x1)/(x11 - 4.035954) + sin(x10) + x6**2/(x3*x5)",0.8008897022769084,0.6988261070338035
"gpg",500000,3.2537341117858887,"1089_USCrime",21,True,"346.7772398070941 + (-2.667867239977552 * (x12*x3/x7))",0.8806712934870626,-0.0952454188884686
"gpg-node",500000,4.145516633987427,"1089_USCrime",21,True,"357.1207504206059 + (-2.567576871256295 * (x12*(-x2 + x3 + x7/x0)/x7))",0.9106801307512248,0.325649815043632
"gpg",500000,3.6341991424560547,"1089_USCrime",22,False,"-x1/x8 + (x1 + x12)*(-x12 + x7 + 3.149285)/(x12 + x7) - sin(0.210758416268526*x4) + x9/x11",0.7926990859714272,0.8453887655456852
"gpg-node",500000,3.608750104904175,"1089_USCrime",22,False,"-(x1 + x11 + x2)*(x1 + x12/x9 - x7)/(x1 + x12 + x3 + 4.718577)",0.7869418396754508,0.6197126770959813
"gpg",500000,6.18156099319458,"1089_USCrime",19,True,"132.1597187696044 + (0.25712858910589353 * (x0 - x1 - x12 - x3 - x4 + x7 + 0.471737*x9 + (x1 - x7)/(x8 + 4.912402) + sin(x12)))",0.9201936929290989,0.5864891663025801
"gpg-node",500000,4.30522894859314,"1089_USCrime",19,True,"116.63843737630117 + (-41.93159703561267 * (-(-x11 - x12 - 2*x5 + x7 + x8 + x9 + 3.706968)/(-x0 + x1 + x3 + x5 - 4.375846*x9/(x0 - x9))))",0.9332594985563817,0.42364096520263306
"gpg",500000,3.6678719520568848,"1089_USCrime",20,True,"99.87330395495158 + (0.2589679027400656 * (x0 - x12 - x4*(x7 - x9)/(-x10 + x6 + x9) - x6/x8 + x7))",0.9065396841595774,0.7875189311522043
"gpg-node",500000,7.520116806030273,"1089_USCrime",20,True,"136.1217559390219 + (0.2642950979818568 * (x0 - x1 + x10*x2 - x12 - x3 - x5 + x7 - (-x0 + x12 + x12/x0)/(x12/x7 + x8)))",0.9320200946962071,0.8851658308511946
"gpg",500000,4.431116104125977,"1089_USCrime",23,False,"x1 - x1/x8 - x1*(x12 - x6)/x7 + x11 - x3*(x7 + 2*x9 + 3.040285)/(x5*(x11 - x3))",0.7812812426814201,0.8293555787211717
"gpg-node",500000,3.156057119369507,"1089_USCrime",23,False,"x1 + x11*x2 + x11 - x3*(x12 - x6)/x6 + 1.146703*(x9 + 3.923683)/x4",0.7935105840643278,0.8377439910863868
"gpg",500000,4.246285915374756,"1089_USCrime",23,True,"381.81340711929556 + (8.521027908751302 * (-0.0418170670641488*x12 + x2))",0.8158794090358686,0.7501303958270722
"gpg-node",500000,3.9660069942474365,"1089_USCrime",23,True,"104.77868824086796 + (0.25338992965061513 * (x0 + x10*x2 - x12 - x12/x8 - x3 - x5 + x7))",0.9088802421399889,0.9131931168242737
"gpg",500000,4.27600884437561,"1089_USCrime",22,True,"376.8700293147201 + (-0.37197653888100185 * (-x11 + x12))",0.8208917327315362,0.6729015619054667
"gpg-node",500000,4.891306161880493,"1089_USCrime",22,True,"385.75985494689996 + (-0.36498248170004394 * (x12))",0.802932703695639,0.697314764141898
"gpg",500000,3.1209850311279297,"1089_USCrime",25,False,"x1 + x7*(x7 + x9)/(x5*(x1 + x12/x9 + x3))",0.7357348465304732,0.7751204304679137
"gpg-node",500000,3.6610300540924072,"1089_USCrime",25,False,"0.394550468923232*x1 - 0.307595*x12 + x2*(x11 - 2.936311) + x5*x8/(x7 + 4.493848) + 0.292305097537826*x7 + x5/x12",0.8165238045445152,0.8736853737542847
"gpg",500000,3.3956222534179688,"1089_USCrime",24,True,"382.71382236048106 + (-0.43171703341528395 * (-x0 + x12))",0.8021323643473504,0.8058340715248178
"gpg-node",500000,3.819232702255249,"1089_USCrime",24,True,"398.8695757886339 + (-0.3869097903279406 * (x12))",0.7644629961761246,0.7541592414562722
"gpg",500000,3.8172061443328857,"1089_USCrime",24,False,"x1 - 0.0848098804663599*x7/x9 - (x10 - 2.015764)*(x12 - x7 + x7/x8)/(x10 + x12)",0.7800467896414331,0.6630128360449349
"gpg-node",500000,4.763091087341309,"1089_USCrime",24,False,"x1 - x1/x8 + 4.703305*x2 - (2*x11 + x9/x5)*(x5 - x6)/(x12 + x2)",0.7531337140680588,0.5986312038811581
"gpg",500000,4.100604772567749,"1089_USCrime",26,False,"x1 + x11*x2*x4/x5 + (3.391022*x6 + 2*x7)/(x11 + x5 + x5/x8) + x7/x5",0.8239155906117337,0.10911664766761653
"gpg-node",500000,3.6972270011901855,"1089_USCrime",26,False,"x1 + x1/x4 + x11*x2 - x5/x9 + x6**2/(x3*x5) + x6/x10",0.8753895770620113,0.17124031710964993
"gpg",500000,4.036643028259277,"1089_USCrime",26,True,"255.1809020847099 + (-0.25461782530571075 * (-x0 + x12 - x2*(x10 + 3.567736) + 3*x3 + x4 - x6 - 0.238190911444668*x8))",0.9267364679950966,0.7313378192771269
"gpg-node",500000,3.6199100017547607,"1089_USCrime",26,True,"375.4154041129741 + (-0.4159278999419162 * (-x0 + x12))",0.8150772552653816,0.7549693719868076
"gpg",500000,5.061482191085815,"1089_USCrime",25,True,"390.9009198290868 + (-0.45469910389511 * (-x0 + x12))",0.8180675972828466,0.7843883514461567
"gpg-node",500000,4.465100049972534,"1089_USCrime",25,True,"390.9009198290868 + (-0.45469910389511 * (-x0 + x12))",0.8180675972828466,0.7843883514461567
"gpg",500000,3.2633137702941895,"1089_USCrime",27,False,"x1 + 0.900069755406044*x11*x2 + x11*x9/x12 + 2.485011*(x3 + x7)/x5",0.7365318583438613,0.7782361038406327
"gpg-node",500000,5.612032175064087,"1089_USCrime",27,False,"x1*x7/(x1 + x12) - (x6 + x9)*sin(x0 + x10)/(x4 + x5) - 2.192118*(x1 - x4)/x8",0.8185364595022578,0.43908884744743537
"gpg",500000,4.135819911956787,"1089_USCrime",27,True,"1438.9248802735065 + (-994.0869602150547 * ((x1/x8 + 0.394502372734521*x12)/(x0 + x10*x2 + x7) + 1.054106))",0.9144209675715248,0.8965694671020994
"gpg-node",500000,3.5904088020324707,"1089_USCrime",27,True,"109.77769517896522 + (0.24235046928550963 * (x0 + x10*x2 - x12 - x12/x8 - x3 - x4 + x7))",0.9172696884488463,0.8959914048457368
"gpg",500000,3.8187122344970703,"1089_USCrime",28,False,"x1*x7/(x10*x11) + x11*sin(x2) - (x1 - x10*x7)/(x10 + x12 + x7/x8)",0.7821772543632665,0.7371879775354743
"gpg-node",500000,3.312284231185913,"1089_USCrime",28,False,"x1*x8/(x8 + 0.493899) + x10*(x2 - 2*x3 + x6)/(x12 + x4) + x11*x2 - x5/x8",0.8114630968431555,0.6686623177952242
"gpg",500000,3.386240005493164,"1089_USCrime",29,False,"-x1*x4*(x1 - x12)*(x12/x5 - x3 + 2*x4 - x5 + x7 + x9)/(x12*x5*(x12 + x4))",0.7842786147350679,0.6167949062117588
"gpg-node",500000,4.086120128631592,"1089_USCrime",29,False,"x1*x10*x3/(x12*x5) + x1 + 2*x1/(x3 - x9) + x2*x8 + 0.647584",0.8160025036495216,-4.157375656509166
"gpg",500000,4.846379041671753,"1089_USCrime",29,True,"335.52464223371965 + (177.79839001054017 * (-x12/(x10**2*x2/x9 + x6 + x9 - sin(x9))))",0.9002638767065977,0.8796123285916533
"gpg-node",500000,4.2701897621154785,"1089_USCrime",29,True,"325.19605897669965 + (-169.0427210334398 * (-(x1*x2*x3/x9 + x1 - 2*x12 - x2)/(x0 - x3 - x5 + 2*x6 + x8 + x9)))",0.919695474277361,0.8800627204807459
"gpg",500000,4.894866228103638,"1089_USCrime",28,True,"258.4649629232496 + (-0.7049420628993502 * (-x11*x2 + x3 + x3/x8 + (x10 + x3)*(x12 - x6)/x6))",0.9010680192241471,0.8445569731370562
"gpg-node",500000,5.2588279247283936,"1089_USCrime",28,True,"310.9646273828531 + (-1.4674956987184762 * (-x11*x2*(x3 - x4)/x3 - x3*(x0 - x12)/x6 + sin(x1 + x12)))",0.9136196569479286,0.8900970149886224
"gpg",500000,21.672652006149292,"1193_BNG_lowbwt",0,True,"3373.381375239587 + (-1124.4839541916533 * (x0 + 0.208001138182228*x4))",0.5488509234309376,0.5225987600416893
"gpg-node",500000,23.541945219039917,"1193_BNG_lowbwt",0,True,"4700.244073005653 + (-1160.3687403482888 * (x0 + 1.214821))",0.5409298805544938,0.5213354168572375
"gpg",500000,23.709405183792114,"1193_BNG_lowbwt",0,False,"(x7 + 7.732618)*(-x0*x2 + 3.9973*x1 + 2*x2)",0.05778742972676221,-0.05387946116889686
"gpg-node",500000,25.348670959472656,"1193_BNG_lowbwt",0,False,"-273.985461307762*x0**2 - 4.57931*x0*x3 - 560.02321552006*x0 + 4.378568*x2 + 12.59134862427*x3 + 2505.11232350101",0.47658836485733636,0.4722285954045947
"gpg",500000,21.58311676979065,"1193_BNG_lowbwt",1,True,"3285.346763149974 + (-1146.9994700352947 * (x0))",0.5371020829981397,0.5346912227525995
"gpg-node",500000,26.04072880744934,"1193_BNG_lowbwt",1,True,"3156.3787093779515 + (-232.5090237678589 * (4.247288*x0 - x7 + sin(x0 + x4)))",0.5636941616932245,0.5684661146896783
"gpg",500000,24.066504955291748,"1193_BNG_lowbwt",1,False,"(8.534423*x1 + 2*x2 + 7.534423*x3 + 4.666105)*(-x6 + x7 + sin(x0 - 3.798717) + 5.04022)",0.0512224509863326,0.08579943056576544
"gpg-node",500000,25.279054164886475,"1193_BNG_lowbwt",1,False,"-x0*x2 + x1*x3 + 3*x2 + x3*(x2 - 3.973515) + 2310.87337157326",0.14177601037882603,0.15713101103536464
"gpg",500000,25.14080309867859,"1193_BNG_lowbwt",2,False,"(8.055425*x1 + 2*x2 + 37.77208688425)*(x7 - sin(x0) + 5.30223)",0.09691665524755277,0.07728993971438403
"gpg-node",500000,24.384413957595825,"1193_BNG_lowbwt",2,False,"-(2.91591149741644*x0 - 10.0185725203002)*(x0 + 7.174951*x1 + x2 + 2.833354*x3 + 7.174951*x7)",0.16816235397818646,0.14038603209929845
"gpg",500000,21.480255842208862,"1193_BNG_lowbwt",2,True,"942.9541459720274 + (2534.111410013053 * ((x1 - x4 - x6 + x7)/(x0*x1 + x1 - x3 + x4 - x7 + 4.358253)))",0.5639097280471068,0.5825324120756648
"gpg-node",500000,27.92622995376587,"1193_BNG_lowbwt",2,True,"3125.0908888885233 + (-200.02941208122462 * (4.97240935455583*x0 - 0.273031206101701*x3 - x7 + sin(x0 + x4) + 0.168046))",0.5645540621659817,0.585663023038385
"gpg",500000,24.138898134231567,"1193_BNG_lowbwt",3,False,"(-x0*(x4 + 3.678967) + x7 + 12.505165)*(-x0 + 4.007055*x1 + x2 + x3 - x6 + 1.792252)",0.11008114990715001,0.15335955462089146
"gpg-node",500000,25.77269196510315,"1193_BNG_lowbwt",3,False,"x1 + 16.776315375948*x2 + x3 - (x0*x2 - 4.988052*x1)*(-x0 + x3 + 7.231221) + 29.4194018213319",0.10235241053273036,0.09829816605517228
"gpg",500000,23.170844793319702,"1193_BNG_lowbwt",4,True,"3503.3559445568726 + (-148.00587326492405 * (x0*(x5 + 6.557396) - x3 + sin(x3) + 2.864111 + (x4 - x7)/(x0 + 0.675773)))",0.5630841184457565,0.6059467497879016
"gpg-node",500000,23.86951208114624,"1193_BNG_lowbwt",4,True,"6595.236600969731 + (-917.6410623442157 * (-(-x0 + x7 + 0.756652791076319)/(-x3 + 2*x4 + 4.290423) + sin(x0) + 3.980757 + 16.495460854807/x2))",0.5655592086772667,0.6076475504369663
"gpg",500000,23.148832082748413,"1193_BNG_lowbwt",4,False,"-(x0**3 - 4.96859305228)*(2.63283*x1*(x7 + 4.356888) + 2*x2 - x4 + 3.326383)",0.0572811012099842,0.05925919301555338
"gpg-node",500000,24.77566695213318,"1193_BNG_lowbwt",4,False,"-4.631229*x0*x2 + 45.589345890642*x1 + 15.521304644676*x2",0.06705110233976563,0.05364150300788262
"gpg",500000,31.148244380950928,"1193_BNG_lowbwt",3,True,"1729.301751830205 + (45.6712950646264 * (2*x3 + 2*x7 + (-x4 + 0.706362*x7 + 4.923389)/sin(x0 + 0.176065)))",0.5676248469659053,0.5819756849448607
"gpg-node",500000,23.411777019500732,"1193_BNG_lowbwt",3,True,"5804.182498479645 + (-1139.4929891391807 * (x0 + 2.205371))",0.5312658126050072,0.5515053294874055
"gpg",500000,21.583227157592773,"1193_BNG_lowbwt",5,True,"2558.397237112238 + (91.6470326756227 * (x3 - x4 + 2*x7 + (x4 - 3.312138)/(x0 - 0.576976)))",0.5733196006784382,0.5517799625957094
"gpg-node",500000,24.27756094932556,"1193_BNG_lowbwt",5,True,"8225.276558498532 + (-1351.7886605074934 * (sin(x0) + 3.656179))",0.5397684202647227,0.5274874482869922
"gpg",500000,23.252092838287354,"1193_BNG_lowbwt",6,False,"(4.481145 - x2/x1)*(x1 + x2 - x7 + 4.314337) - (2.717732*x0 - 7.918888)*(3.233776*x2 - x6)",0.11046256701384427,0.08642168903789027
"gpg-node",500000,22.654385805130005,"1193_BNG_lowbwt",6,False,"-x0*x2 - 253.446334282675*x0 + 1.075184*x2 + 2923.3676021251",0.30467725236887166,0.3078317810564748
"gpg",500000,24.621957063674927,"1193_BNG_lowbwt",5,False,"x0*x1 - x0 + 2.251354*x1*(x3 + 3.854927) - (x0 - 3.238202)*(x1 + x2)*(x7 + 4.614763) + 4.687651",0.012511067402453335,0.06246070813812099
"gpg-node",500000,26.11662483215332,"1193_BNG_lowbwt",5,False,"-429.923001596404*x0 + 429.923001596404*x3 + 429.923001596404*sin(x3 - 4.556399) + 2692.03338186815",0.251398663346197,0.245956630331986
"gpg",500000,22.75996971130371,"1193_BNG_lowbwt",7,True,"7941.181239705203 + (-1148.4222794105458 * (x0 + 4.056135))",0.5392583457360993,0.5270091770466298
"gpg-node",500000,22.450101137161255,"1193_BNG_lowbwt",7,True,"3584.506929814768 + (-166.4013238268382 * (x0*(x3 + 4.938538) - x3 + x4 - x7 - sin(x0 - x3*x4 + 2.194864) + 4.394027))",0.5783168168298745,0.5631141530895359
