alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"Mixed IA",100000,0.4206418991088867,"1089_USCrime",2,True,"264.283 + (0.00356287 * (((x9/sin((x11 - x10))) - (((x10/x9) + x3) * ((-267.1471997866402 + x12) - x0)))))",0.9485380069552672,0.47622201873284753
"Mixed IA",100000,0.4956319332122803,"1089_USCrime",2,False,"((x1 + (x11 + (x6/x5))) + (x2 * (x11/(x5/79.76161057650656))))",0.7487080995637421,-0.09638486405146462
"Mixed IA",500000,1.2965991497039795,"1089_USCrime",0,True,"340.585 + (-0.00246395 * (((((x3 - x2) * (x12 - x10)) - ((x10 + x1)/sin(x4))) + (((x5 * x10) * (x11 + x3))/x0))))",0.9311758722963185,0.7604086362424097
"Mixed IA",500000,1.0341029167175293,"1089_USCrime",1,False,"((((x8/x11) + (x1 + x2)) + sin((x9/x4))) + (((x7 + x6)/x5) - (x3 - x1)))",0.6656354283100185,0.521908001218766
"Mixed IA",100000,0.41008520126342773,"1089_USCrime",3,False,"((((x4 - x6) * x10)/((x9 - x7) + (x2 * x1))) + x1)",0.6215933052872319,0.3577100338851543
"Mixed IA",500000,1.2403860092163086,"1089_USCrime",1,True,"322.028 + (-0.00277976 * (((((x12 + x5) - (-11.275021458529858 + x3)) - x0) * (x3 + ((x3 - x0)/(x9 + x2))))))",0.9424649078565717,0.7460525734661889
"Mixed IA",500000,0.9155800342559814,"1089_USCrime",2,False,"(((x11 + x2) + x1) - (((x5/x9) - (x7/x5)) - ((x3 - x5) * x2)))",0.7542290627147938,0.21788029180745094
"Mixed IA",100000,0.5059850215911865,"1089_USCrime",3,True,"327.276 + (-0.277011 * (((x12 + (x5 - x0)) - ((sin(x6)/(x0/x5)) + (x2 * x10)))))",0.9014978500122802,0.7858848164304504
"Mixed IA",500000,0.7839419841766357,"1089_USCrime",3,False,"(x1 - (((x1/x9) + x5) - ((x2 + x11) + 98.70616088647016)))",0.6943959425640678,0.3455817905807308
"Mixed IA",100000,0.5344531536102295,"1089_USCrime",4,False,"(((x1 - (226.1111430309053/x9)) - (x5 - x11)) + 104.12285520459855)",0.6845288732823223,0.3309357996881298
"Mixed IA",500000,7.954360246658325,"1028_SWD",26,True,"2.33588 + (0.119787 * (((((x0 + x8) + (x4 + x1)) + ((x2 * x9) - (x9/x7))) - (sin((x5 * x6)) + sin((x2 + x1))))))",0.47309285398699963,0.2671360267235704
"Mixed IA",100000,0.499675989151001,"1089_USCrime",4,True,"432.884 + (-0.326705 * (((((x3 + x3) + (x4 - x0)) - ((x2 - x12) + (x6/x1))) - ((x7/(x6 - x1))/(sin(x2) + sin(x4))))))",0.9033823334367994,0.744742654584297
"Mixed IA",500000,9.004955768585205,"1028_SWD",25,True,"2.07471 + (0.130335 * (((((x7 + x8) + (x2 * x9)) - sin((x2 + x2))) + (((x0/2.7644718649484656) + sin(x1)) - ((x9/x6) - (x4 + x1))))))",0.44562934236833285,0.33258928579980096
"Mixed IA",500000,1.8035657405853271,"1089_USCrime",2,True,"344.887 + (-2.84241 * (((((x12 + x7)/x0)/((x5 + x0)/(x1/x8))) + (((x9 - x7) + (x12 * x3))/((x0 + x0) - (x5 - x7))))))",0.9614810675635577,0.5179360972014964
"Mixed IA",100000,0.3980412483215332,"1089_USCrime",5,False,"(((x7/x4) + x11) + (x1 + ((x7 + x7)/(x5/x2))))",0.593193187768396,0.7645208281104618
"Mixed IA",100000,0.5027749538421631,"1089_USCrime",5,True,"303 + (0.190342 * (((((x6 - x12) + (x2 * x4)) - ((x12 - x0) - (x8 - x3))) - (x3 - ((x12 + x12)/(x11 - x0))))))",0.9028464826688879,0.5400160613684291
"Mixed IA",500000,0.8110878467559814,"1089_USCrime",4,False,"((x7 * -105.55116867054323)/(((x10/x0)/sin(x3)) - ((39.42678463305511 - x0) + (x5 + x12))))",0.8478106271582737,0.634954443264742
"Mixed IA",500000,7.064734935760498,"1028_SWD",27,True,"2.84671 + (0.162786 * (((((x4 + x9) + (x3 + x7)) - sin((x6 * x5))) - ((sin(x9) + (x3/x1)) - ((-4.770102791322935/x2) + x8)))))",0.43275154235195623,0.42701421737894396
"Mixed IA",100000,0.49391674995422363,"1089_USCrime",6,False,"(((x8 + x0) + x6)/(x12/((x12/x1) + x1)))",0.8138837478898077,-0.3867004377990564
"Mixed IA",100000,0.5524938106536865,"1089_USCrime",6,True,"292.383 + (-0.242087 * (((sin(x4) + (x12 + x10)) - (((x11 + x0)/x5) * ((-217.05403263755196/x9) + (x1 + x2))))))",0.9172848845106059,0.7481940082605607
"Mixed IA",500000,1.8521220684051514,"1089_USCrime",3,True,"258.311 + (-0.307616 * ((((x2 * (x3 - x10)) - ((x10 + x2) * x2)) - (((x0 * x6) - (x12 * x12))/((x8 + x7) - (x6/x8))))))",0.9349499729272712,0.7917301359756008
"Mixed IA",500000,1.1220037937164307,"1089_USCrime",5,False,"(233.56832536178274 - (((x2 * -111.47113885266157) + (x5 * x5))/((x4 + x2) + x9)))",0.6950450592151617,0.5260461165909733
"Mixed IA",100000,0.44265198707580566,"1089_USCrime",7,False,"(4.254589845326433 + (100.29447672408793 * ((x7 - x11)/x12)))",0.7282340243007085,0.5716826711132292
"Mixed IA",100000,0.5905580520629883,"1089_USCrime",7,True,"343.053 + (-295.53 * (((x12 - sin((x0 + x6)))/((x9 + (x0 - x5)) + (x7 - (x6/x8))))))",0.9296198487168505,0.7362322313809015
"Mixed IA",500000,1.0938880443572998,"1089_USCrime",6,False,"(((x1 + sin(x1)) + sin((x12 * x8))) + ((x1/(x5/x11)) - ((x12/x9)/(140.362664970588/x0))))",0.7593535483521145,0.24618611723006323
"Mixed IA",100000,0.46602821350097656,"1089_USCrime",8,False,"((sin((x3/x12)) * (x3 - (x5 - x9))) + (159.81900371848639 - sin((x7/x11))))",0.596114060815661,0.3658889980201089
"Mixed IA",500000,0.8927898406982422,"1089_USCrime",7,False,"((((-3.2209968644841687 + x11) + (x6/x5)) + ((90.84890697418685 * x2) * (x11/x5))) + x1)",0.7268497077590375,0.22886596453343067
"Mixed IA",500000,1.6358740329742432,"1089_USCrime",5,True,"439.154 + (-0.301651 * (((((x1/x9) - (x0 - x5)) - ((x2 * x10) - (x11 + x1))) + ((x12 + (156.30214252830612/x8)) + x1))))",0.9095422702529278,0.8349046743285613
"Mixed IA",500000,1.329319953918457,"1089_USCrime",6,True,"91.0066 + (0.21723 * (((((x2 * x1) - x12) + ((x7 + x8) + (-100.77450953964296/x8))) - ((x5 + x5) - x0))))",0.9211389746655247,0.727784697181374
"Mixed IA",500000,2.0378530025482178,"1089_USCrime",4,True,"537.097 + (-0.293949 * ((((sin(x9)/(x0/x7)) + ((x7/x4) * (x0/x9))) + (((x5 + x3) + (x4 + x1)) + ((184.94175885222216 + x12) - (x0 - x3))))))",0.9317976871680825,0.040671406412550404
"Mixed IA",100000,0.512937068939209,"1089_USCrime",8,True,"388.828 + (-0.263013 * (((((x12/x6) + (x5 + x12)) + ((215.6182786458046 + x5)/x8)) - (((x0 + -223.7785610137257) + (x2 * x10)) * ((x4 + x7)/x7)))))",0.9037626609515905,0.8694717193398438
"Mixed IA",500000,0.591529130935669,"1089_USCrime",8,False,"((x1 + (x10/x11)) * (139.11379865436234/x3))",0.6240634383418039,0.6701303725820993
"Mixed IA",100000,0.48075294494628906,"1089_USCrime",9,False,"((x1 - ((138.00353995354754 * -258.4762950903193)/x12)) + ((x2 - (x7/x0)) - sin((x10 + x2))))",0.7133142655993481,0.36281417550699735
"Mixed IA",100000,0.5695028305053711,"1089_USCrime",9,True,"419.896 + (-0.408878 * (((((x1/x8) - (x9 - x12)) - ((x2 + x0) - x3)) + x9)))",0.938973180709816,0.452867057519756
"Mixed IA",500000,0.5690419673919678,"1089_USCrime",9,False,"(((x11/x4) * x1) + ((sin(x1) - (182.72752173370785/x9)) + x1))",0.7653799206529154,0.17001810024822495
"Mixed IA",100000,0.43313097953796387,"1089_USCrime",10,False,"(((x2 * (x9 + x6))/x11) - ((x5 + -274.6218344481551) + ((x10 + x5)/x9)))",0.7359693344135856,0.5885374373774397
"Mixed IA",100000,0.47879791259765625,"1089_USCrime",10,True,"381.19 + (-0.254234 * (((((x8 + x12)/x9) + ((x4 + x5) + (x12 + x3))) - x0)))",0.9196932549856736,0.760179083339522
"Mixed IA",100000,0.43390703201293945,"1089_USCrime",11,False,"((163.3574552734912 + (x1 - (x3 - 105.11053011064584))) - x3)",0.7246270054877726,0.37862556910817025
"Mixed IA",500000,1.8587701320648193,"1089_USCrime",7,True,"137.382 + (-0.272954 * ((((x3 - (x2 + x7)) - ((x0 - x12) - (x3 + x5))) + (((x4/x10) - (x11/-215.8687534814511))/((x8/x7) + (x2/x5))))))",0.9524113699653299,-0.3053415869898104
"Mixed IA",100000,0.5258500576019287,"1089_USCrime",11,True,"327.236 + (0.000666858 * (((x12 - (x2 * (x8 + x11))) * (((x0 - x5) - x3) + ((-176.62733897917923 - x3) - (157.48076445350978/x9))))))",0.9261579166898893,0.7241350015868724
"Mixed IA",500000,1.2629237174987793,"1089_USCrime",9,True,"324.183 + (-0.0027628 * (((((x7 + x12) * sin(x8)) + ((x11 + x10)/(x9/x12))) - (x3 * ((x3 - x12) - (x4 - x0))))))",0.958738772834307,0.3785956097663876
"Mixed IA",500000,1.569775104522705,"1089_USCrime",8,True,"434.267 + (-0.186521 * (((((x1 + x12) - (x2 * x10)) + ((x12 + x11) - (x0 - x1))) + (((x1 + x12) * (x5/38.305770508834165))/x9))))",0.9203568221715426,0.6756130458029379
"Mixed IA",500000,8.407798051834106,"1028_SWD",28,True,"2.73393 + (-0.10968 * (((((3.328329190077005/x7) - (x1 + x5)) - ((-2.0682991742590118/x6)/(x6/x5))) + (sin((x1 + x2)) - ((x4 + x8) + (x2 * x9))))))",0.43200860393086227,0.39152555541541045
"Mixed IA",100000,0.4241619110107422,"1089_USCrime",12,False,"(((x9 + (x5 - 181.46810195210466))/(x12/(x5 - x2))) - (x5 + -273.9906560271466))",0.7204952002637972,0.6016993223553542
"Mixed IA",500000,1.1480209827423096,"1089_USCrime",10,False,"((((x7/x5) - (x5 - 143.5262996661527)) - ((x4 - x7)/x5)) - ((x3 - (x4 + x1)) + ((x5/x11)/(x9/x4))))",0.8228407999714701,0.5046996894806746
"Mixed IA",100000,0.4842510223388672,"1089_USCrime",12,True,"370.654 + (0.288232 * ((((x0 + sin(x1)) - x5) - (((x4/x8) + (x12 + x3)) - (x2 * (x10 - x5))))))",0.8901610778211788,0.8743470366864452
"Mixed IA",500000,0.5637221336364746,"1089_USCrime",12,False,"(x7/(x12/99.15009169903479))",0.6620180063324406,0.7893309828989841
"Mixed IA",500000,1.1662800312042236,"1089_USCrime",11,False,"((((x0 + x12) + (x3 * x11))/(x12 * (x11/x9))) - (((x6 + x10) * (x1 + x2))/((x11 - x9) - (x12 - x8))))",0.7411798378613423,0.682324354317555
"Mixed IA",100000,0.5055699348449707,"1089_USCrime",13,True,"265.204 + (447.478 * (((((x5 + x11)/(x4 - x7)) - (sin(x2)/(x2 - x4))) * (((x4 + x12) - (x9 + x4))/((x5 + 131.99518127346334) + (x8 + x0))))))",0.9141132198942188,0.7013809948352614
"Mixed IA",100000,0.6126651763916016,"1089_USCrime",13,False,"((208.0836876191912 * ((x2 + x1)/(x12 - x8))) + x1)",0.6927052992908365,0.494904609530167
"Mixed IA",100000,0.3411600589752197,"1089_USCrime",14,False,"(x1 + ((x11 - (x1/x9))/((x4/x1) - (x5 - x5))))",0.6756230295756098,-0.07111603851149373
"Mixed IA",500000,1.6814489364624023,"1089_USCrime",10,True,"432.288 + (-0.27991 * (((((x4 - x8) - x8) * ((x12/x0)/(x9 + x8))) + (((x3 + x12) - (x0 - x3)) + ((x10/x9) + (x3 + x5))))))",0.9493377774227011,0.7918091069343969
"Mixed IA",500000,1.3387260437011719,"1089_USCrime",11,True,"335.544 + (-0.00233354 * (((((x2 - x3) - (x12/x0)) + sin(sin(x1))) * (((x0 - x12) - (251.9800693654535/x9)) - x5))))",0.9346293214635526,0.7205003143302957
"Mixed IA",500000,0.8293318748474121,"1089_USCrime",13,False,"((((x6 + x7)/x5) + ((x11 * x2) + (x1 + x2))) + 24.219642800628126)",0.755693439677303,0.5954290651893577
"Mixed IA",100000,0.5509989261627197,"1089_USCrime",14,True,"342.862 + (-0.252075 * ((((sin(x1)/x5) * ((x4 + x6)/sin(122.80710238879331))) + (((x12 - x0) + (x3 + x5)) - (sin(x2) * x10)))))",0.9155670677534559,0.8124603290792434
"Mixed IA",500000,1.1702728271484375,"1089_USCrime",12,True,"355.655 + (-1.37647 * ((x3/(((x10 * x2) + (x0 + x6))/(x12 + (x1 + x4))))))",0.8946165284451876,0.9308956592295082
"Mixed IA",100000,0.36933088302612305,"1089_USCrime",15,False,"((((x6/x12) * x1) - ((x0/140.50941471344947) - x2)) + (x11 + ((x12 - x2)/x10)))",0.6481739678874012,0.7077351846639339
"Mixed IA",100000,0.5504047870635986,"1089_USCrime",15,True,"285.137 + (-3.15015e-06 * (((((x5/x3) + (x6/x9)) + ((x12 + x10) - (x0 + x2))) * ((sin(x12) + (x3 * x12)) - ((x1 + x11) * x11)))))",0.92483067615203,0.7744271322331834
"Mixed IA",500000,8.43882703781128,"1028_SWD",29,True,"2.93684 + (0.126069 * (((((x5 * x7) + (x2 + x8)) - ((x5 - x9) + (3.350994692955478/x1))) - ((sin(x9) - (x9 + x4)) + ((3.2654699833449987/x6) + (x9/x2))))))",0.4178575773815989,0.44494965486003535
"Mixed IA",500000,0.5896680355072021,"1089_USCrime",15,False,"(((x1 + (x9/x5)) - x3) + 159.81147328666995)",0.5909113534223245,0.5925267384993127
"Mixed IA",500000,1.3226139545440674,"1089_USCrime",13,True,"373.444 + (-0.258035 * (((((x10 - x0) + (x3 + x3)) * (x12/(x9 + x6))) - (((x7 - x4)/(x1 - x0)) - (x12 + (x1/x9))))))",0.9470010521334926,0.4431095231436185
"Mixed IA",100000,0.48430514335632324,"1089_USCrime",16,False,"(((x1 + x2) - (x6/x11)) + (((x12 + 242.38966482198117)/(x3 * x12))/((x3/x7)/x6)))",0.7064613161018262,0.6640506339045082
"Mixed IA",100000,0.5091619491577148,"1089_USCrime",16,True,"338.324 + (0.00263586 * (((x3/sin(x11)) - (((x10 * x5) - x7) + ((x12 - x0) * (x2 + x3))))))",0.9281491764065175,0.7333570668434275
"Mixed IA",500000,0.5615229606628418,"1089_USCrime",16,False,"((((x12 - x7)/126.992748276127) * -39.91673520674664) - -49.283042115957485)",0.6941450904989122,0.7023631241676696
"Mixed IA",100000,0.43352389335632324,"1089_USCrime",17,False,"(((x12 + (x0 * x2)) * (x1 + (x6/x10)))/(x12 - x10))",0.8057459088334932,0.13986052334267152
"Mixed IA",500000,1.2689878940582275,"1089_USCrime",14,True,"329.886 + (0.320574 * (((((x7 + 256.84758718211106)/x11) * (sin(x1) - x2)) + (((x10 * x2) - (x12 - x0)) + ((x0 + x0)/(x2 - x8))))))",0.9194985349828747,0.7700659144286828
"Mixed IA",100000,0.40268588066101074,"1089_USCrime",18,False,"((x1/(x12/(x8 + x6))) + x11)",0.7272931431544566,0.47360929959695
"Mixed IA",100000,0.5348010063171387,"1089_USCrime",17,True,"272.428 + (0.281889 * (((((x0/x5) + (x10 * x2)) + ((204.95766467553074 - x12) + (x0 - x5))) + sin(x12))))",0.9232709087091399,0.5827334326452633
"Mixed IA",500000,1.4451398849487305,"1089_USCrime",14,False,"((((156.2888767538971 - x5)/sin(-79.96788040199208)) + (162.85584156381358 - (x5/x8))) - (((x3 * 64.13062345269475)/(x9 + 100.22111112432742)) + ((x8 + x10)/(x10 - x8))))",0.8308703130640687,0.5113029242483297
"Mixed IA",100000,0.5149459838867188,"1089_USCrime",18,True,"360.993 + (0.00262865 * (((((65.03389905254117 + x0) - sin(x6)) - ((x12 + 223.77068469176663) + (162.93294721397714/x9))) * x3)))",0.9205425835560345,0.6819441405198631
"Mixed IA",100000,0.36639904975891113,"1089_USCrime",19,False,"((((x7 * 104.71171619644797)/(49.08360005973357 + x12)) + (sin(x10) - (x3/x4))) - (-96.92292870684437/x6))",0.6918343786742198,0.24951659136838755
"Mixed IA",500000,1.490473985671997,"1089_USCrime",15,True,"329.277 + (-0.00243422 * (((((x9 - x6) + (x3 * x12)) - ((x0 - x5) * (x11 + x10))) + (((x6/x0) * (x10 - x0)) * (x5/x9)))))",0.9406083016387349,0.8042233150839198
"Mixed IA",100000,0.49773502349853516,"1089_USCrime",19,True,"329.288 + (-0.445363 * (((((x3 + 265.72170050004405)/(x9 + x6)) + ((x4/x8)/x12)) * ((sin(x4)/(x5/x6)) + x12))))",0.9109533789102993,0.42547726204207903
"Mixed IA",500000,0.7192850112915039,"1089_USCrime",19,False,"((x1 * (209.98579594369076/x12)) - ((x4/x9) - x1))",0.6825709353047305,0.3891215536296806
"Mixed IA",100000,0.5756940841674805,"1089_USCrime",20,False,"((x0 * ((x9 + x8)/(x12 + x8))) + (252.339768042114 - x5))",0.8398871735246264,0.5815633859369582
"Mixed IA",500000,1.0776050090789795,"1089_USCrime",18,False,"((((x11 - x5) + (x9 - x3)) + ((x6 - x12) + x7))/(((x7/189.4902509497633) + (x2/x10)) + ((x2/-206.83713884939363) * x8)))",0.823731844431729,0.6147500992579881
"Mixed IA",500000,1.6700670719146729,"1089_USCrime",16,True,"298.038 + (-2.17283e-08 * (((((x0 - x4) * (x5 - x2)) + ((x10 * x6) + (x7 * 153.25971717843075))) * (((x5 * x3) - (x7 + x1)) * (x12/(x4 + x0))))))",0.9486316937672251,0.5773314439406887
"Mixed IA",100000,0.5473458766937256,"1089_USCrime",20,True,"370.69 + (-0.287152 * (((((x5 + x8)/(x2 + x9)) * (229.57803645013087/x5)) - (((x0 - x12) - (x4 + x5)) - (sin(x4) * (x12/x11))))))",0.8940986830554273,0.7502175960246253
"Mixed IA",500000,1.6627788543701172,"1089_USCrime",17,False,"(((sin(x10) + (260.38805375707256 - x5)) + ((x10 - x12)/(x8 + x9))) + (sin(x10) + ((x1 - x3) - (x7/x0))))",0.8700575504838098,-0.04556041150797263
"Mixed IA",500000,1.6793768405914307,"1089_USCrime",17,True,"303.696 + (-0.231742 * (((((x12 + x5) + (x0/x8)) - ((x0 + 53.63631235275261) + (x10 * x2))) + (((274.2043149433633/x9) + x5) - ((x0 * x10)/(x4 + x5))))))",0.9530873936674513,0.5265890046411374
"Mixed IA",100000,0.4342961311340332,"1089_USCrime",21,False,"((((x3 - -177.62788640956694) - x5) - ((x3 + x5)/x9)) + ((x8 * x2) + (-208.86403747087482/x11)))",0.6397542807795392,-0.8284366935458336
"Mixed IA",100000,0.5247828960418701,"1089_USCrime",21,True,"285.858 + (3.19758e-06 * (((((x11 + x9)/x11) - ((x12/x9) - (x10 - x12))) * ((x3 + (x6/x0)) * x12))))",0.9239521218538269,-0.08190847649106048
"Mixed IA",100000,0.3974909782409668,"1089_USCrime",22,False,"((((266.58076692920355 - x4) - x2) + ((x11 + x9) * (x0/x6))) - ((251.50308264452912/x9) - ((x2 * x6)/(x5 + 269.62438816918694))))",0.7917737289104344,0.32639568369467475
"Mixed IA",500000,0.7361729145050049,"1089_USCrime",21,False,"(((x1 + (x9/x10))/(x4 + (x4/x9))) * ((sin(x9) + x11) + x4))",0.7517233317504879,-0.12809575219143055
"Mixed IA",100000,0.5676047801971436,"1089_USCrime",22,True,"313.144 + (0.00280775 * ((((x12 - x0) * ((x7/x5) - x3)) - (x5/(x9/x12)))))",0.903268394443246,0.8693606986936939
"Mixed IA",500000,1.8660919666290283,"1089_USCrime",18,True,"372.429 + (-0.284311 * (((((x0 + -128.70808307883624) * x2) - (sin(x6) - (198.12627582020204/x9))) + (((x12 + x3) - (x7/x5)) + ((x3 - x0) + (x4/x8))))))",0.9395723967159543,0.7815765173706625
"Mixed IA",500000,1.313676118850708,"1089_USCrime",20,False,"(((130.2786040715226 - (x5 - x1)) - (sin(x4) - (x9/16.08579021877677))) + (((x12 * x0)/(x10 * x1)) - ((x1 - x8)/x9)))",0.8123155483216626,0.38550046830912776
"Mixed IA",100000,0.3197009563446045,"1089_USCrime",23,False,"((x4 - ((x6 + x9) * (x5 - 267.3802903718837)))/(((x3 + x12) + (x9 - -39.16929376627917)) + (sin(36.73918081355541) * (x0 + x5))))",0.6841885245691117,0.4281432108185784
"Mixed IA",500000,1.8081331253051758,"1089_USCrime",19,True,"300.55 + (158.73 * (((((x7/x0) - (184.42450740412428 - x12)) - (sin(x10) - (x3/x8)))/((x3 - (x9 + x6)) - ((x2 - x4) + x5)))))",0.9194156178541184,0.5207349249920454
"Mixed IA",100000,0.431225061416626,"1089_USCrime",23,True,"501.995 + (-0.311242 * (((x3 + ((x1 - x2) + x3)) - (((x0 - x4) - (x2/x10)) - ((198.20030831375098/x9) + (x12 + x3))))))",0.8912647317820127,0.8994491602411206
"Mixed IA",100000,0.4450979232788086,"1089_USCrime",24,False,"((((x8 + x9)/(x6/x0)) + ((77.63170721273703 - x4) + (-202.43544852510723/x9))) + 187.36036316294394)",0.7516161526918383,0.5640394304168356
"Mixed IA",100000,0.47741127014160156,"1089_USCrime",24,True,"347.682 + (-2.79596 * ((((x12 * x3)/((x0 + x8) + (x7 - x5))) - sin(x10))))",0.8896382866047857,0.7954415448559371
"Mixed IA",500000,1.0701558589935303,"1089_USCrime",22,False,"((x1 + ((x10 + x0)/x1)) + (((x9 * x0)/(x9 + x6)) - ((x3 + -133.72525700372512)/(x5/x3))))",0.7925087354367366,0.7630088499168272
"Mixed IA",500000,1.8141729831695557,"1089_USCrime",20,True,"147.149 + (-0.25128 * (((((x1 + x3) + (x12/x8)) + ((x1 * x4)/(x6 - x10))) - (((x7 - x5) - (x12 - x0)) + (x10 * x2)))))",0.9306806825019062,0.86657691657983
"Mixed IA",100000,0.37491774559020996,"1089_USCrime",25,False,"((((-174.09196089835086 * x6) + sin(x3)) - (x2 * (x1 * x10)))/(x5 - ((x3 + x8) - (x8 - x12))))",0.7463975191432446,0.7830084030233492
"Mixed IA",500000,0.7574808597564697,"1089_USCrime",24,False,"(x1 - ((x5 + -127.1113407097472) - ((x9 * x8)/(x6 + -225.75926207916763))))",0.6171760112858722,0.6647201251449284
"Mixed IA",100000,0.3983650207519531,"1089_USCrime",25,True,"458.955 + (0.397888 * (((((x7 - x1) - (x4 + x12)) - (x7 + (208.0741054772996/x9))) + x0)))",0.8812768496752901,0.815874828296113
"Mixed IA",500000,0.4928100109100342,"1089_USCrime",25,False,"((x1 - (-22.85381709115891 + x3)) + x1)",0.5169601562683317,0.7171687148001129
"Mixed IA",100000,0.3784370422363281,"1089_USCrime",26,False,"((139.13107168041427 + ((x4 - x5) + x1)) - ((x1/x9) + x5))",0.7157465640250523,0.11524870500100082
"Mixed IA",500000,2.0921359062194824,"1089_USCrime",21,True,"317.046 + (0.00262617 * (((((x0 + x10) - (x4 + x12)) * ((x3 - x2) + (x4/x9))) + ((sin(x5) * (x7 + x7)) * ((x1/x1) + sin(x0))))))",0.9501418664165682,0.10712452930888627
"Mixed IA",500000,1.3443491458892822,"1089_USCrime",23,False,"((((x12/x5) * (-33.12740771358526/x8)) + ((x1 + 120.49675572961796) - (x4 - x11))) + (((x8 + x0)/(x10/x9))/(x8 - sin(x12))))",0.7659790275914485,0.6077100778200137
"Mixed IA",100000,0.569586992263794,"1089_USCrime",26,True,"395.966 + (-0.316435 * ((((x1/x8) + (x12 - (x0 - x4))) - (((x12/x4) - x3) - (x1/x9)))))",0.9108796047741649,0.7780388860413836
"Mixed IA",500000,1.8950941562652588,"1089_USCrime",22,True,"283.763 + (0.0001327 * (((((x10 * x2) * (x1/x9)) + ((195.549847483331 - x12) - x12)) * (((x2 + x12) + (x7/x9)) + ((x7 - x6) - (x9 + x0))))))",0.9293748172616996,0.8239002762774474
"Mixed IA",100000,0.37961697578430176,"1089_USCrime",27,False,"(x7 * sin((118.74922704358875/(x12 + x3))))",0.7236299258441472,0.796151865077392
"Mixed IA",500000,1.7533409595489502,"1089_USCrime",23,True,"417.111 + (-0.335925 * ((((x4 + (x3 - x0)) + x12) + (((x0 + x12) + (x0 + x0))/((x9/x8) + (x8 + x2))))))",0.9234988239577095,0.8891864985033421
"Mixed IA",100000,0.5841619968414307,"1089_USCrime",27,True,"371.875 + (-0.149683 * ((((x3 + x12) + ((-161.76011631123802 * x2) - (x2/x9))) + ((x12 + x1) - (x0 - (x12/x8))))))",0.8890280542455572,0.8164400491556754
"Mixed IA",100000,0.4127960205078125,"1089_USCrime",28,False,"((sin(x2) * x10) - -155.65425477738347)",0.4541948925969941,0.24205379953171025
"Mixed IA",500000,1.0351791381835938,"1089_USCrime",26,False,"(((71.19794774860881 * sin(x2)) + ((x7 + 178.86249606213812)/x5)) - (-163.8198002595141 - ((x4/147.55561379929708)/sin(x11))))",0.7863576826640903,-0.3485349112296583
"Mixed IA",100000,0.44814491271972656,"1089_USCrime",28,True,"396.396 + (-0.317072 * (((((x12 - x0) + x5) + ((x6 + 253.22650535720388)/(x8 + x9))) + x3)))",0.8963713795188377,0.9334544751071314
"Mixed IA",500000,0.7534558773040771,"1089_USCrime",27,False,"(((x1 * (x8/x7)) - ((x0 + -94.03851302336255) - x0))/((x12 - (x12/x5))/x7))",0.7759622236064423,0.6308472897858926
