alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GP-RV IA",100000,3.756018877029419,"192_vineyard",29,True,"20.919851652940935 + (-147.93877151310946 * ((((sin(10.859589182969199)+(x0-x0))-(x0/ (x0-9.404368945258938)))/ (5.593047161532567-((x1*x0)+(10.881006919536322+x1))))))",0.797690300868141,0.4472388668080248
"GP-RV IA",100000,4.322063446044922,"192_vineyard",28,True,"23.011503155735337 + (-4.595792004355162 * ((((sin(x0)+(15.587411497699142-x0))-x0)/ (sin((3.607401305636359*x0))+((x1-10.099385856475596)+11.112630506752067)))))",0.8222418783152811,0.44487635947175586
"GP-RV IA",100000,3.7938733100891113,"210_cloud",0,True,"-2.110217511627212 + (0.0033426670038829635 * (((sin((x1+3.927422223757695))-((4.520955435644619-0.32307199831442635)*(x0-7.046649520450066)))*(((x2+7.046649520450066)*sin(7.046649520450066))*(sin(x0)+(x3+4.520955435644619))))))",0.9392241930004582,0.6843802830053014
"GP-RV IA",100000,3.9272923469543457,"210_cloud",0,False,"((((0.2971209012312367+x2)/ 1.3249703259741903)--1.5759638057133991)/ ((1.911349130081704/ x3)+sin(sin(1.4176502455874966))))",0.9230977715653238,0.6572496020353082
"GP-RV IA",100000,3.466355085372925,"210_cloud",1,True,"0.018628510828418904 + (-2.4814729834266 * (((sin((2.3893107073811377+7.42184021500395))-(x2+(x2*x3)))/ ((1.9407091809542916+(2.3893107073811377+x4))+(sin(x1)-(x3-x2))))))",0.917370044563457,0.5795827696963366
"GP-RV IA",100000,3.793548345565796,"210_cloud",2,True,"0.27455567943178166 + (0.16129541891102855 * (((((x4*4.85896113332376)*(-1.3950572648482897-x3))*((-1.3950572648482897-0.5571638282507982)+(0.5571638282507982-x2)))/ (((x4-3.4600959079476024)*(x3-x0))+((2.9201646842525495*1.5457264488882683)*(x4--1.3950572648482897))))))",0.9307035621514459,0.8552958573105548
"GP-RV IA",100000,3.6737873554229736,"210_cloud",3,True,"3.172559746983929 + (0.17432551653031164 * (((sin((x4/ 0.7231192334049314))*(x3/ (x4/ x3)))-(((2.376421423022295-x2)*2.376421423022295)-((3.879487803860965-x3)/ (3.58959171600297-3.879487803860965))))))",0.9104442289602542,0.9117307677766266
"GP-RV IA",100000,4.080060243606567,"210_cloud",2,False,"(sin(sin(4.550029977115605))*(((x2/ -0.789736809889425)-4.895373016015082)/ ((4.358351640461874/ x3)+1.0391407383190896)))",0.8496055979642149,0.9093100858098325
"GP-RV IA",100000,3.9965014457702637,"210_cloud",3,False,"(0.5905047495006317/ ((2.4873975726899906-sin(-3.946011792144239))*(sin(-3.946011792144239)/ (x3+x2))))",0.8301654746746315,0.9265950024949172
"GP-RV IA",100000,3.469355344772339,"210_cloud",5,False,"((((1.2424024974249321--0.4476614986766413)*(-0.40111967869033915-x3))*((-1.0096995807440883-1.2424024974249321)+(1.2424024974249321-x2)))/ ((x0*(1.897873845430514-x0))+((2.499170087387869+x4)+(1.897873845430514-1.2424024974249321))))",0.8884545338480563,0.8596268424746311
"GP-RV IA",100000,3.445537805557251,"210_cloud",6,False,"((((x3+2.1185846254312795)+(x4+x0))*(x4+x3))/ (((1.8184564500478473+x4)*(1.2355192389646756+x4))/ ((1.229687118861144+x2)/ 3.260806208319617)))",0.8515451090919174,0.9469213376032107
"GP-RV IA",100000,4.186711072921753,"210_cloud",4,False,"((sin((0.4831002063112788*0.8007616911134369))*sin(4.450926220427362))*(((0.4831002063112788+0.8007616911134369)/ (3.309580552497275+x3))-((1.3649426914839298*x3)+(x2/ 0.8007616911134369))))",0.9227493602920818,0.6032837089099065
"GP-RV IA",100000,3.726534128189087,"210_cloud",6,True,"-0.5288747179805323 + (-0.007070006802888196 * (((sin((5.406051836678814*x3))-((5.406051836678814*1.2736034162520387)-(x0-x3)))*(((x2+5.178783853495469)-(5.178783853495469/ 2.6108295701718083))*((x3/ x4)+(x3+4.753129920893104))))))",0.8775244732913352,0.9215219497491488
"GP-RV IA",100000,4.051021575927734,"210_cloud",5,True,"0.8143967947506159 + (-0.030293392918808004 * (((((-1.0386424484369439-8.537319720892798)*(4.892934065860289-x3))+((x2+3.5070260846357764)*8.537319720892798))/ (((x3/ 3.5070260846357764)-(1.5694308612262704*x4))*((4.892934065860289/ x4)/ (x3+8.537319720892798))))))",0.9193130342559853,0.8830754370855572
"GP-RV IA",100000,3.6490936279296875,"210_cloud",7,False,"((((0.43616168359236346-x3)/ (2.3900840577883082-3.0156706637062323))-(sin(4.251812166320415)*(x2+0.43616168359236346)))*(sin((x0-x0))+sin(sin(0.43616168359236346))))",0.8840157749839355,0.7147329777991573
"GP-RV IA",100000,3.487213611602783,"210_cloud",8,False,"(x2-(sin(0.6238272581796085)/ ((1.514567084723535-0.597841976023989)/ (x2-x3))))",0.9213139258136784,0.6667389377192828
"GP-RV IA",100000,4.17844295501709,"210_cloud",7,True,"0.2688425531751624 + (0.4381808582745791 * ((((sin(x0)*x4)+(x2*(4.608638231662742*x3)))/ ((x4+(1.808664381632484-x3))+(x3*(x0+0.7772040074927997))))))",0.938551930920361,0.3839054946463123
"GP-RV IA",100000,3.0252723693847656,"210_cloud",12,False,"((((3.5287673864059785-x3)+(x3/ x4))-(sin(4.090526207631772)*(x2+0.4005014363360614)))*(((x0-x0)*(x4/ x4))+(sin(7.719498845099699)/ (4.4152983028711255/ x3))))",0.8910569178124848,0.7229002733269211
"GP-RV IA",100000,5.3690407276153564,"210_cloud",4,True,"-1.8278249938059479 + (-0.0033756723693282174 * (((sin((x3*5.5945535095807255))-((6.965640727878108*2.24784408654978)-(x0-4.491735236847843)))*(((x2+5.5945535095807255)-sin(4.078059202563563))*((x1/ 7.40067642607202)+(x3+4.25763378684328))))))",0.9445828263345593,0.6166693562193162
"GP-RV IA",100000,4.01049280166626,"210_cloud",8,True,"-1.7009133720497795 + (-0.003527147844785819 * (((sin((9.48008239086684*x3))-((4.545948094498669*4.726440680534513)*sin(8.392909474514546)))*(((x2+8.392909474514546)-sin(8.392909474514546))*((x0/ 8.43058461805049)+(x3+3.5777242676443812))))))",0.95457329998291,0.6458726990733343
"GP-RV IA",100000,3.504753351211548,"210_cloud",10,True,"0.5709509940905956 + (0.4278591446181199 * (((2.6912892771890835+(x2-(6.399451600821048/ 1.454923609666797)))+((sin(x4)*(2.6912892771890835/ 6.399451600821048))+((5.82677089589808/ 4.566102820906574)*x3)))))",0.9343516024522781,0.7630864941951786
"GP-RV IA",100000,3.8465728759765625,"210_cloud",9,True,"0.2583713814637596 + (0.6430378902748107 * (((sin((x3/ 5.313896958521516))/ (2.1255267580807984+(x4+x0)))*(8.032424612390495+(x2*(12.452160261712843+x4))))))",0.8319525513291253,0.9116016640724136
"GP-RV IA",100000,38.23442339897156,"1199_BNG_echoMonths",16,True,"223.0974439479678 + (-0.00015692146233736812 * (((52.09776658041022+((33.93938135302099*18.5446329256306)+(x0*59.84028215900206)))*((59.84028215900206*(x8+28.843030844255086))+((x4+x0)+(x4+x1))))))",0.4367619091657232,0.4280289752219152
"GP-RV IA",100000,28.718116521835327,"1199_BNG_echoMonths",21,True,"35.170075129687895 + (-16.96968933557177 * (((((x4-33.17776390743388)/ (x2+x7))/ (2.7856026406817165+57.84686655779845))+(x0-sin((49.61254988119813-x8))))))",0.4380728467500896,0.4251998089555675
"GP-RV IA",100000,3.1085143089294434,"210_cloud",13,False,"(x3-(((x3-x2)/ (4.305196019381815-x1))-((-0.15539511626023642*x4)/ (2.35368477135144+x2))))",0.8606360851986339,0.9048529047733402
"GP-RV IA",100000,3.793875217437744,"210_cloud",11,False,"(x3-((-0.37389569786197496*x2)+sin((x4/ 4.760337975271959))))",0.87187570822924,0.6940072564509919
"GP-RV IA",100000,4.6125328540802,"210_cloud",9,False,"(((3.126939997279337-(x0+x4))+((x2+1.2619218234404845)*(x1+1.7835671997985862)))/ ((4.712289897961808-(3.126939997279337-x1))/ sin((x3/ 3.126939997279337))))",0.8380516915879943,0.8157393489840296
"GP-RV IA",100000,34.02694654464722,"1199_BNG_echoMonths",19,False,"(((29.720623415404443-(x0*19.19160215919242))+sin((-5.0384050786103245/ x7)))+(((12.844144427501309/ 20.949331582263955)-sin(29.720623415404443))+((-5.0384050786103245*x8)-(x3*x4))))",0.4308019655793599,0.4124973782479886
"GP-RV IA",100000,4.190272092819214,"210_cloud",10,False,"((x2+x3)/ 2.242721577168475)",0.9218326031185631,0.743720607352107
"GP-RV IA",100000,3.9279215335845947,"210_cloud",12,True,"-0.16887463847905998 + (0.46317182499597254 * (((((x3+x2)+sin(2.502544465375355))-sin((4.552890688552391/ 1.8084639355996561)))+((x3-(x2/ 2.796527519180228))/ ((x4*2.138450944783085)+(x0-x2))))))",0.9331914913483763,0.8349741268477431
"GP-RV IA",100000,3.3314003944396973,"210_cloud",14,True,"-1.655440775624256 + (0.1639047244393072 * (((((x3*5.024460516108464)+(x2*2.8389402068205163))+((x0-2.7485879480414805)+(2.6348211887014354-x0)))-((sin(x3)-(4.539849339575041+6.456921936149609))+(sin(x1)+x4)))))",0.9042515291732334,0.7469155762339947
"GP-RV IA",100000,3.4482569694519043,"210_cloud",14,False,"(x3/ (sin(0.3831357330465899)+((x3+0.3831357330465899)/ (x3+x2))))",0.8703846619197204,0.7844400866344394
"GP-RV IA",100000,4.361783742904663,"210_cloud",11,True,"0.07886982805720871 + (-0.05912242070482639 * (((sin((3.206081312793652*4.622262480082515))/ ((1.776840441411994*1.7576427712036653)+(x0-x3)))-(((x2+x3)-sin(5.886519428357977))*((x1/ 5.886519428357977)+(x3+4.401511084481085))))))",0.9352199342946552,0.6187419782621135
"GP-RV IA",100000,3.8008952140808105,"210_cloud",13,True,"0.1684705140474051 + (2.067616494234635 * (((x3/ ((2.947658211794256+x0)+x4))*(sin((1.1956435047770175/ x4))+((x4+x2)-(x4/ 1.1149950109788667))))))",0.8984925241337758,0.8692468246471554
"GP-RV IA",100000,31.36659836769104,"1199_BNG_echoMonths",20,True,"32.204163309469884 + (0.03156920081742212 * (((((x8*27.189064315229935)+(x1*x0))+x4)*(sin(sin(16.98740334234288))-((x7+5.790573482395889)+sin(x2))))))",0.44583157966303155,0.41039087892096937
"GP-RV IA",100000,3.387148141860962,"210_cloud",15,False,"((((x2-x3)/ (2.384073468195199+0.36386456605020473))+((0.36386456605020473/ 3.73562896207357)*(-0.1833005082737012-x0)))+x3)",0.8690950980209167,0.8810970906168689
"GP-RV IA",100000,3.135190486907959,"210_cloud",18,False,"(x3-(((x2-x3)*sin(-0.31598909263278907))+((3.443113369187993*-0.31598909263278907)/ (5.036823569764114/ -0.31598909263278907))))",0.798516732556421,0.9503866688108127
"GP-RV IA",100000,3.9476990699768066,"210_cloud",15,True,"0.7052675346030407 + (0.041092004920936086 * (((sin((3.651766222076474/ x4))-(sin(5.4216135875252105)*(x0-4.68883049033849)))*(((x2+x3)-1.443886096234261)*((x4/ 3.3615242104794647)-(x3+3.3615242104794647))))))",0.9233562154672755,0.8649613044636804
"GP-RV IA",100000,3.4971425533294678,"210_cloud",17,True,"1.3136341657232389 + (0.6127477442921703 * (((((x2/ 5.1907273411712955)-sin(2.494256760438274))*2.798482609802967)-(((2.1507177003338023/ 4.2634196096672925)-x3)*((x2/ x4)+(2.1507177003338023/ 5.827931410788956))))))",0.9011443130784609,0.8234979148115293
"GP-RV IA",100000,32.735032081604004,"1199_BNG_echoMonths",20,False,"((((29.331410561083736-x2)-(x0*17.71105171194912))+sin((48.925758066593374*15.873553602144995)))+(((x3*15.873553602144995)-sin(x2))+((-6.772831193425612*x8)-(x3*x4))))",0.4431628132929022,0.401457653435497
"GP-RV IA",100000,3.6517279148101807,"210_cloud",17,False,"(x3*((sin(2.139679733330727)-sin(2.921740098681805))-(x2/ (x3/ -0.36186709039652065))))",0.8397844601002347,0.9338157910031467
"GP-RV IA",100000,4.186490774154663,"210_cloud",16,False,"((x2/ ((0.9823781607470566/ x3)+(1.3628756833524465*1.2388096880466228)))+(x3/ 2.197998594897326))",0.906689623890738,0.81746426023078
"GP-RV IA",100000,3.1564137935638428,"210_cloud",19,False,"((1.45007809081029-1.3391160940108153)*((1.3391160940108153*(x2*2.6701349056068375))+(5.639885280703354*(x3+-0.1415600824560958))))",0.8767628663255735,0.7246013171841992
"GP-RV IA",100000,3.751255750656128,"210_cloud",18,True,"1.1294665766742364 + (2.445430638469778 * (sin((((x2*x3)/ (2.4086694328443383+x4))+sin(sin(-0.3668367302697762))))))",0.830667947249452,0.4405244128643272
"GP-RV IA",100000,3.383068561553955,"210_cloud",20,True,"2.743390229305369 + (0.4803135964307378 * ((((sin(x1)*sin(3.5040301270473266))+((x2+x3)-(x4/ 3.011758361188977)))-(((3.375737731694245+1.2260490776464061)-(x3/ 3.050150397600694))-sin((5.739852405789232-x3))))))",0.9097039904666786,0.6643091459300231
"GP-RV IA",100000,3.5106356143951416,"210_cloud",19,True,"-0.07157891967571549 + (0.12577267501220113 * (((((x2-x4)+(x3*5.536846683320907))+((x2/ 2.598609838263818)*(3.4213700623366714*2.231103045765895)))+sin(((x4*x2)*x2)))))",0.8969081065431569,0.6890602229984775
"GP-RV IA",100000,34.87767672538757,"1199_BNG_echoMonths",19,True,"-416.40384561565867 + (10.105911068861731 * ((sin((sin(29.08895965758922)+(x0/ 29.08895965758922)))*(((x1/ 68.54401282999689)+(x4/ 29.08895965758922))+((x8-68.54401282999689)+sin(1.930928506256727))))))",0.4370234863590088,0.42464353859212056
"GP-RV IA",100000,4.862807750701904,"210_cloud",16,True,"-1.4261764384326787 + (0.06583752287430353 * (((sin((x4/ x3))*((1.6353313691687328--0.1182016042713987)*(x0+x3)))+(((x2+3.7117896917171262)-sin(4.949080035408079))*((x3/ x3)+(x3+3.7881403143412102))))))",0.9211225953128711,0.7880251020341522
"GP-RV IA",100000,3.7525863647460938,"210_cloud",20,False,"(x3+(sin((x3/ 1.5664889084981126))/ ((1.2007839986269326+1.125039473890194)/ (x2+-1.9307066602188754))))",0.8761518756176677,0.6147870133013085
"GP-RV IA",100000,3.380394697189331,"210_cloud",24,False,"((((1.3286192522969396-x3)+-0.04359343516993992)-(sin(0.3325622916960842)*(x2+3.490014582698606)))*(((x0-x0)*(4.431399035176495/ x4))-sin((1.7395346248738544/ 1.8747659400943453))))",0.8491930459886494,0.8822142127579549
"GP-RV IA",100000,3.4409499168395996,"210_cloud",24,True,"0.006766562305572373 + (-0.5752444459350154 * (((x4/ (3.224693436311018-(2.234317713941084/ 3.942815433303391)))-((x2+x3)+(0.3276813757224688/ (3.224693436311018-x3))))))",0.9227367878101335,0.5572178135686068
"GP-RV IA",100000,4.3294358253479,"210_cloud",21,False,"((x3+x2)/ 2.176472858324415)",0.8302951259597262,0.9379558867589894
"GP-RV IA",100000,3.6684305667877197,"210_cloud",25,False,"((((x2-x3)/ (3.8964988053789225-x1))/ 1.4932707310265723)+x3)",0.8679960909642048,0.8521519580399672
"GP-RV IA",100000,3.964458703994751,"210_cloud",23,True,"0.3615218296393137 + (0.03705184220962156 * (((((5.474568641861899/ 1.4514585425889304)/ (x4+0.7420614049217755))-((2.1149570289678064/ 4.144330011694235)*(x0-4.144330011694235)))*(((x2+x3)-sin(2.2693353483133736))*((x0/ 5.474568641861899)+(x3+2.1149570289678064))))))",0.9091869704854775,0.8237255592410849
"GP-RV IA",100000,3.525181531906128,"210_cloud",26,False,"((((x3*x2)*(-0.5241579538297189+0.5396590701554841))+(sin(0.4551812687306608)*(x3+x2)))-(sin((x4-x4))*sin((x2*x0))))",0.9308627213348863,0.6044434085025472
"GP-RV IA",100000,4.239777326583862,"210_cloud",23,False,"(((sin(x1)*sin(x3))/ ((2.519551353356511-3.1069580721181773)*(2.53905888901207*2.0322945598229794)))-(((x2-x3)/ 1.5666854355214512)-x2))",0.885669069024187,0.8430236415649051
"GP-RV IA",100000,3.6653172969818115,"210_cloud",27,False,"(x3+(((x2-x3)-(0.09619971183460051*x4))/ 2.7532080747876293))",0.8587986976656696,0.9201096691678174
"GP-RV IA",100000,31.83463978767395,"1199_BNG_echoMonths",23,True,"41.63606086567423 + (-0.004144476523719689 * (((((62.0629951298272*x7)*(x5*x2))+((40.95339493679188-x8)*(x8*43.081860620919265)))+(((x1*38.00593198939185)+(x4*43.096154490874554))+((33.131857414995366+62.0629951298272)*(x0*43.081860620919265))))))",0.45050648434971496,0.39940923303318865
"GP-RV IA",100000,3.4936511516571045,"210_cloud",28,False,"((2.433903467807177-1.6781750926631276)*(((2.4188519206170263/ 2.433903467807177)*(x2/ 2.1119151891229175))+(0.8217953392618285*x3)))",0.8756089953140023,0.8192113993298581
"GP-RV IA",100000,4.702418565750122,"210_cloud",22,False,"(((sin(-0.07836376893237995)+x3)+x2)/ 2.222659116755751)",0.925729721806752,0.6451185940676977
"GP-RV IA",100000,4.584980726242065,"210_cloud",22,True,"-3.4596165343903476 + (0.0012145987592329785 * (((sin((4.41196320499174*x2))-((4.683285720205584+4.683285720205584)*(4.683285720205584-8.473275206907662)))*(((x2+8.645803971993182)-sin(5.7804712425108))*((x1/ 8.473275206907662)+(x3+8.645803971993182))))))",0.9439384659114085,0.6260776784865305
"GP-RV IA",100000,3.975949764251709,"210_cloud",26,True,"-1.6913303193809364 + (-0.003143630885727749 * (((sin((x1/ 0.6486772194116033))+((0.6486772194116033*6.097840654000514)*(x0-6.097840654000514)))*(((x2+6.097840654000514)-sin(0.511185621880335))*(x3+(x0+4.109151401579165))))))",0.948590977228141,0.6243189342591233
"GP-RV IA",100000,4.988255023956299,"210_cloud",21,True,"0.18746827672768532 + (0.018666869946517128 * (((((4.416190821219096/ 4.147526927473918)*(x3/ x4))-((2.9907987442829187*0.13194349816965056)*(x0-7.414474879599226)))*(((x2+x3)-sin(6.6064571675040344))*((x3/ 1.922742212160655)+(3.9531451449310104+1.922742212160655))))))",0.9021909242432655,0.8755835057667274
"GP-RV IA",100000,3.905837059020996,"210_cloud",27,True,"0.18814693803384333 + (-0.03810246094598524 * (((sin((x0/ 1.6035689059297695))-((1.866218205515393*2.41356337628141)+(1.0420268138175806-x0)))*(((x2+x3)-sin(2.6171604028768947))*((x0+1.5707947526132622)+(x3/ x4))))))",0.9187220007975943,0.7955482233449747
"GP-RV IA",100000,29.766247272491455,"1199_BNG_echoMonths",27,True,"33.47405282278575 + (-0.019198398072608577 * (((((x2*x8)*(52.841528792261954-x2))+((10.984262587258304+x8)*(x8*29.187996172927875)))+(((x7*x1)+(x4*10.984262587258304))+((29.187996172927875+-15.419066373039787)*(x0*x1))))))",0.43286873465501563,0.44571030190012084
"GP-RV IA",100000,3.537884473800659,"210_cloud",29,True,"0.07521825322430711 + (-0.3520304087651995 * ((((sin(x0)-(x3*x3))/ (sin(x3)+x4))-(x2+x3))))",0.913046586787207,0.4839853081296056
"GP-RV IA",100000,30.7844340801239,"1199_BNG_echoMonths",25,True,"25.063469087619875 + (-16.64731726812038 * ((x0+(((x4/ 64.9942803665383)-(26.525294905744076/ x1))+sin((x8*63.282068132749075))))))",0.42625535752667554,0.460330751889946
"GP-RV IA",100000,31.743247270584106,"1199_BNG_echoMonths",25,False,"((((29.581287673714602-x2)-(x0*18.808224114605956))+(sin(29.581287673714602)-(x8*x5)))+(((9.145399693089663/ x5)-sin(13.324991333288967))+((x3*9.145399693089663)-(x3*x4))))",0.4207924498318075,0.4608225275128347
"GP-RV IA",100000,3.944579601287842,"210_cloud",28,True,"-0.052420241022043026 + (-0.06540787941709154 * (((((x1-x1)*3.6739641762862343)-((x3*5.460087269799871)+(x2*1.8004324319311633)))*(sin((x2/ x4))+1.4969288549141329))))",0.9019120326785494,0.8231075936067169
"GP-RV IA",100000,5.066616535186768,"210_cloud",25,True,"0.6129394508825415 + (0.43194993854658625 * ((((sin(0.5279088953652555)*(-0.5075549730844534+x3))/ ((x0+x4)/ (x2+x3)))+(x2-sin((1.988260008513496-x3))))))",0.9267580202398705,0.8338869483902223
"GP-RV IA",100000,30.98220181465149,"1199_BNG_echoMonths",26,False,"((((30.658532876161278-x2)-(x0*19.02403897190264))+sin(sin(x0)))+(((0.5828029249481528/ 0.5828029249481528)-(6.67007518994143*x8))+((x7*x3)-(x3*x4))))",0.43181297112102013,0.41426327269309104
"GP-RV IA",100000,4.182699203491211,"210_cloud",29,False,"((x3+(x2+(-0.3913517603562385*x4)))/ 1.5604489571809137)",0.8767039991905649,0.8253114803669093
"GP-RV IA",100000,33.30897569656372,"1199_BNG_echoMonths",24,True,"-305.0825719042096 + (-16.8286698606754 * (((((32.790238523728306+x7)/ 76.5906306833633)*x8)+(((x0-20.052146028378843)+(x4/ 76.5906306833633))+sin((69.24276839549015*x2))))))",0.4402676918413896,0.41348069278808963
"GP-RV IA",100000,33.700639724731445,"1199_BNG_echoMonths",24,False,"((((28.90042591373556-x8)-(x0*18.22697441004117))+sin(sin(-4.577067621487993)))+((sin(33.47030805395157)-x7)+(x3-(x8*x5))))",0.4301105930094795,0.40015783757071166
"GP-RV IA",100000,5.192856311798096,"522_pm10",0,False,"(((3.881728098742009/ 0.5441260594416824)/ ((2.5280111127723544+x0)+(x2+3.0210558600023605)))*x0)",0.1482614351244126,0.06636989814971594
