alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GP-RV ERCs",500000,164.3356168270111,"1193_BNG_lowbwt",29,True,"349332.85827066517 + (-113.21411504792931 * (((((x0*3159.660000)/ (3893.739000-3568.093000))-sin((x7-x4)))-(((x4*x0)-(3057.842000+x4))-(sin(x5)-(x3*x7))))))",0.5729804703722303,0.5733794008917458
"GP-RV ERCs",100000,30.021008014678955,"1199_BNG_echoMonths",11,True,"65.42695654491733 + (-0.16502630268608984 * (((((x7+x2)*(x0*15.341000))-((x3-x1)-x4))+(((32.896000*x0)+(61.756000+x7))*((x8+4.976000)*(4.778000/ 10.342000))))))",0.44804958550392826,0.41382907032577876
"GP-RV ERCs",500000,60.84328007698059,"1199_BNG_echoMonths",8,True,"47.27261677775544 + (-0.04034986829572421 * (((((x2*47.440000)+(x5*x4))+((60.665000+x1)*(x8+2.680000)))+(((38.416000*x8)+(41.615000*x7))+((62.315000+x8)*(x0*6.610000))))))",0.441227009891217,0.4365003703874589
"GP-RV ERCs",100000,31.842085599899292,"1199_BNG_echoMonths",11,False,"((((57.915000-x2)-(x0*18.085000))-sin((35.838000-x2)))+(((x3/ x7)-(x8*x7))+((-4.068000*x8)-(x8+29.150000))))",0.4325457098146296,0.4020883169290108
"GP-RV ERCs",500000,40.49263572692871,"1199_BNG_echoMonths",10,False,"((((27.934000-x2)-(x0*19.453000))+sin((x3+x3)))+(((2.583000/ x7)-(2.837000*x8))+((1.698000-x8)-(x3*x4))))",0.4361578408650427,0.40127752752834844
"GP-RV ERCs",100000,31.778025150299072,"1199_BNG_echoMonths",12,False,"((((26.377000-x7)-(x0*17.918000))/ sin(sin(1.604000)))+((x0-(x8*3.964000))-((x4/ 16.599000)-sin(44.426000))))",0.43047984411232976,0.3998258405789973
"GP-RV ERCs",100000,29.270378828048706,"1199_BNG_echoMonths",12,True,"40.79002544159554 + (-32.25341555142296 * (((((x1+65.291000)/ (x8-4.468000))/ ((64.669000+60.154000)*(x0+-1.327000)))+(((x7*4.645000)+(x4+x2))/ ((x4*1.133000)+(17.334000+65.294000))))))",0.4446402514707384,0.4180073818615031
"GP-RV ERCs",500000,36.37568640708923,"1199_BNG_echoMonths",12,False,"((((26.377000-x7)-(x0*17.918000))/ sin(sin(1.604000)))+((x0-(x8*3.964000))-((x4/ 16.599000)-sin(44.426000))))",0.43047984411232976,0.3998258405789973
"GP-RV ERCs",100000,29.24237871170044,"1199_BNG_echoMonths",13,False,"((((24.949000+x0)-(x0*18.085000))+sin((x7*2.032000)))+(((0.857000/ x4)-(x8*7.253000))+((1.911000--2.314000)-(x2+x2))))",0.435690960974237,-0.2999356541828566
"GP-RV ERCs",100000,30.548888683319092,"1199_BNG_echoMonths",13,True,"-79.6522170130851 + (-0.1263791025715652 * ((((x4*x7)+((59.136000-x2)*(x8-15.965000)))+(x1+((64.555000+x5)*(x0*1.900000))))))",0.4476073710036381,0.41565599670309783
"GP-RV ERCs",100000,27.834047317504883,"1199_BNG_echoMonths",14,True,"34.21332673754798 + (0.24215318465577138 * ((((x0*(-2.601000-x1))+((66.408000*x8)/ (x0-3.137000)))-(((x0+x4)+(9.651000*x2))-(sin(x1)-(x7*x5))))))",0.43793319080269955,0.441508978689214
"GP-RV ERCs",100000,29.03915572166443,"1199_BNG_echoMonths",14,False,"((((26.377000-x2)-(x0*19.179000))+(sin(64.655000)-(x8+x7)))+(((20.831000+67.487000)/ (x4+12.208000))+((x0-x2)-(x5*x8))))",0.4340266527570876,0.44110601071157685
"GP-RV ERCs",100000,26.29673957824707,"1199_BNG_echoMonths",15,True,"11.71335931410665 + (-18.148941374466872 * (((((58.688000+32.898000)*(x8-1.525000))/ ((66.408000-60.154000)*(x4+26.209000)))+(x0-((5.655000+x0)/ (x1/ 3.980000))))))",0.43694863625033853,0.432443151246246
"GP-RV ERCs",500000,54.17561221122742,"1199_BNG_echoMonths",12,True,"40.62740144492048 + (-15.01848646140804 * (((((x1+65.291000)/ (x8-4.468000))/ ((x0+56.955000)*(x0+-1.327000)))+(((x2*4.645000)+(x4+x7))/ ((x4-x7)+(x3+23.756000))))))",0.44667259275272486,0.4189713047213949
"GP-RV ERCs",500000,63.75632429122925,"1199_BNG_echoMonths",11,True,"66.26171766732568 + (-0.15890510038688113 * (((((x7+x2)*(x0+14.217000))-((x3-x1)-x4))+(((32.896000*x0)+(45.768000-x7))*((x8+4.976000)*(22.798000/ 36.782000))))))",0.4485832258165442,0.414944259305421
"GP-RV ERCs",100000,35.03968381881714,"1199_BNG_echoMonths",15,False,"((((26.377000+x0)-(x0*18.940000))+sin((1.905000*x7)))+(((7.858000/ x5)+sin(44.223000))+(sin(x7)-(x8*6.823000))))",0.426583198333518,0.41671002273314683
"GP-RV ERCs",500000,43.39901065826416,"1199_BNG_echoMonths",14,False,"((((26.425000-x2)-(x0*19.179000))+(sin(x8)-(x8+x7)))+(((20.831000+67.487000)/ (9.337000+x4))+((x0-x2)-(x8*5.284000))))",0.4345565300095904,0.4440256147683155
"GP-RV ERCs",500000,50.14983034133911,"1199_BNG_echoMonths",13,False,"((((25.092000+x0)-(x0*18.100000))+sin((x7*2.032000)))+(((0.857000/ x4)-(x8*7.253000))+((1.911000--2.314000)-(x2+x2))))",0.43576592933116765,-0.29973944820362397
"GP-RV ERCs",500000,42.56173801422119,"1199_BNG_echoMonths",14,True,"34.47632178897783 + (0.23892181584001115 * ((((x0*(-4.111000-x1))+((68.403000*x8)/ (x0-3.137000)))-(((x7+x4)+(9.651000*x2))-(sin(x1)-(x7*x5))))))",0.43810870067637475,0.44211095428811664
"GP-RV ERCs",100000,31.179523944854736,"1199_BNG_echoMonths",16,False,"((((26.613000+x0)-(x0*19.179000))+((64.655000/ x1)-(5.781000*x8)))+((sin(0.049000)*(51.112000-x4))+((x3-x2)-(x7*x2))))",0.4323122076929429,0.41931736437707
"GP-RV ERCs",100000,29.7346830368042,"1199_BNG_echoMonths",16,True,"-369.5341153367882 + (0.0005288297707033078 * (((((x1*x2)*(x8-60.773000))-((x4*8.056000)*(x1-10.263000)))+(((10.722000+17.231000)*(23.631000-x0))*((20.160000*57.067000)-(x8*21.146000))))))",0.4391198200101214,0.4272722457119984
"GP-RV ERCs",100000,28.24579167366028,"1199_BNG_echoMonths",17,True,"41.27009993050099 + (-671.6628881959881 * ((((x0+(57.769000/ 35.444000))/ ((-3.451000*x7)+47.238000))+((-1.794000+x8)/ ((x4+x1)-(-4.201000-x4))))))",0.4352197210425144,0.44089947449491274
"GP-RV ERCs",100000,33.02409362792969,"1199_BNG_echoMonths",17,False,"(((25.857000-(x0*18.085000))+(1.612000-(x8*x5)))+(((3.638000/ 18.231000)-(x8*x7))+(3.494000-(x7+x2))))",0.4193493642357111,0.4400366090148379
"GP-RV ERCs",500000,50.910094022750854,"1199_BNG_echoMonths",15,True,"14.189897585240622 + (-16.82882693383945 * (((((66.859000+34.068000)*(x8-1.525000))/ ((66.408000-60.154000)*(x4+26.999000)))+(x0-((5.655000+13.767000)/ (x1*x7))))))",0.4390884156400683,0.431459737782084
"GP-RV ERCs",500000,45.01471948623657,"1199_BNG_echoMonths",16,False,"((((26.527000+x0)-(x0*18.799000))+((64.655000/ x1)-(6.773000*x8)))+((sin(0.051000)*(54.445000-x4))+((x3-x2)-(x7*x2))))",0.432862127203549,0.4199883981507183
"GP-RV ERCs",500000,62.83713102340698,"1199_BNG_echoMonths",15,False,"((((26.377000+x0)-(x0*18.940000))+sin((1.905000*x7)))+(((7.858000/ x5)+sin(45.106000))+(sin(x3)-(x8*6.864000))))",0.4269099556513867,0.41670224871724626
"GP-RV ERCs",100000,30.737626791000366,"1199_BNG_echoMonths",18,True,"-1056.7925621942193 + (-0.13306408241581527 * ((((3.347000/ (5.773000/ x4))-((25.119000/ x7)-(x4+x1)))+((sin(7.283000)*(64.934000-x0))*((x8+58.675000)-(11.197000*18.684000))))))",0.44200271872016506,0.4225502239544393
"GP-RV ERCs",500000,40.79015064239502,"1199_BNG_echoMonths",17,False,"(((24.731000-(x0*18.085000))+(1.612000-(x8*x5)))+(((59.880000/ x1)-(x8-x3))+(3.494000-(x7+x2))))",0.4200843369579754,0.44058858938177037
"GP-RV ERCs",100000,36.23193669319153,"1199_BNG_echoMonths",18,False,"((((27.934000-x8)-(x0*18.556000))+sin((64.796000/ x6)))+(((2.581000/ x7)-x2)+(sin(x0)-(5.872000*x8))))",0.43078075786803716,0.41086327880299445
"GP-RV ERCs",500000,360.0595314502716,"1193_BNG_lowbwt",16,True,"27135537669.314705 + (-3209.6506096217377 * (((((4230.972000*1998.207000)-(x3/ x1))+((x4-x7)/ (x5+x1)))+(sin((x0*3546.512000))-((x1-x3)/ (1411.628000-1094.074000))))))",0.5703840658468078,0.5475711296775215
"GP-RV ERCs",100000,32.04465174674988,"1199_BNG_echoMonths",19,False,"((((26.377000-x8)-(x0*19.195000))+sin((-3.512000+x8)))+(sin((0.049000/ x7))*((40.763000+68.235000)-(x4*x5))))",0.4258574748133802,0.4077147753046022
"GP-RV ERCs",500000,57.03023028373718,"1199_BNG_echoMonths",17,True,"84.61560928417771 + (-544.095699881476 * (((((x0*0.917000)+3.694000)/ ((-2.821000-x7)+(34.362000-x2)))+((-1.794000+x8)/ ((x4+x1)-(x0-x4))))))",0.4382808068659447,0.4458565305964368
"GP-RV ERCs",500000,34.282636642456055,"1199_BNG_echoMonths",19,False,"((((26.377000-x8)-(x0*19.195000))+sin((-3.512000+x8)))+(sin((0.049000/ x7))*((40.763000+68.235000)-(x4*x5))))",0.4258574748133802,0.4077147753046022
"GP-RV ERCs",500000,69.57116723060608,"1199_BNG_echoMonths",16,True,"430.63186711494706 + (0.0009553842737193186 * (((((48.057000+x4)/ (0.024000+x2))-((x4*8.423000)*(x1-x4)))-(((10.722000+5.508000)*(23.631000+x0))*((19.077000*57.067000)+(x8*17.918000))))))",0.4428020011859165,0.4298316910093116
"GP-RV ERCs",100000,36.4518620967865,"1199_BNG_echoMonths",19,True,"34.27976472322382 + (-8.353664298218769 * (((((x0+x0)+sin(x8))-((x3/ x7)-(x2*x3)))+((sin(x3)*sin(2.612000))+sin((x4/ 13.380000))))))",0.4436270642849337,0.4188910837318214
"GP-RV ERCs",100000,30.994826555252075,"1199_BNG_echoMonths",20,True,"-327.82260126295915 + (8.092177394835361e-05 * (((((44.876000+x1)*(50.208000/ x4))-((56.450000*37.270000)*(x1+x4)))+(((14.976000*15.919000)*(21.932000-x0))*((18.670000*46.786000)-(x8*18.452000))))))",0.4446266814480202,0.19387022705639145
"GP-RV ERCs",500000,60.831382751464844,"1199_BNG_echoMonths",18,False,"((((27.934000-x2)-(x0*17.737000))+sin((x7+x7)))+(((2.583000/ x5)-(x8*5.971000))+((3.334000-x8)-(x3*x4))))",0.43302506468720436,0.42239160528574526
"GP-RV ERCs",100000,36.46825122833252,"1199_BNG_echoMonths",20,False,"((((24.511000+x0)-(x0*17.749000))/ sin((53.199000/ 53.998000)))+(((x0/ x5)-sin(x8))*((28.620000+x4)/ (18.671000/ 3.964000))))",0.4327349893698951,0.387758638450747
"GP-RV ERCs",100000,32.43426203727722,"1199_BNG_echoMonths",21,False,"((((27.799000+x0)-(x0*20.844000))+sin((46.541000+x7)))+(((15.056000+34.739000)/ (x4+9.765000))-((x8*4.837000)-(x0-x2))))",0.43264627623498375,0.42583359975662705
"GP-RV ERCs",100000,26.950661420822144,"1199_BNG_echoMonths",22,True,"512.6292333425422 + (-0.23261577105637718 * ((((sin(x8)-(53.733000/ x1))*((34.084000+20.766000)-(x7*10.292000)))+(((x0+29.942000)*(33.918000+36.564000))-((x8+8.650000)-x4)))))",0.43979539817272684,0.42720410795444197
"GP-RV ERCs",100000,31.526527643203735,"1199_BNG_echoMonths",21,True,"-0.3050739555947348 + (16.5861193686881 * (((((8.201000-x2)*(14.906000-x7))/ ((x4+49.597000)+24.092000))-(x0-((30.287000/ x1)-(x8/ 2.526000))))))",0.4453330596026057,0.4309006664596966
"GP-RV ERCs",500000,50.18994665145874,"1199_BNG_echoMonths",20,False,"((((24.511000+2.551000)-(x0*17.749000))/ sin((x1/ 51.178000)))+(((x0/ x5)-sin(x8))*((28.620000+x4)/ (18.671000/ 3.964000))))",0.43468286898015107,0.3892188133920218
"GP-RV ERCs",100000,32.1634247303009,"1199_BNG_echoMonths",22,False,"((((26.377000+x0)-(x0*19.179000))+((64.655000/ x1)-(x8*4.812000)))+(((0.049000/ x7)*(64.820000-x7))-((x7*x8)+(x2*x7))))",0.42859623651963297,0.4237665967470813
"GP-RV ERCs",500000,38.83583211898804,"1199_BNG_echoMonths",21,True,"-0.3050739555947348 + (16.5861193686881 * (((((8.201000-x2)*(14.906000-x7))/ ((x4+49.597000)+24.092000))-(x0-((30.287000/ x1)-(x8/ 2.526000))))))",0.4453330596026057,0.4309006664596966
"GP-RV ERCs",500000,40.38629722595215,"1199_BNG_echoMonths",21,False,"((((27.799000+x0)-(x0*20.613000))+sin((46.541000+x7)))+(((15.056000+34.739000)/ (x4+9.765000))-((x8*4.837000)-(x0-x2))))",0.43268340722267573,0.4257437188456068
"GP-RV ERCs",100000,30.985971689224243,"1199_BNG_echoMonths",23,False,"((((28.027000-x8)-(x0*20.844000))+(sin(1.661000)-(x8*2.403000)))+sin(((6.983000+x2)+(x8+x7))))",0.4307130524362942,0.38033743432672074
"GP-RV ERCs",100000,24.169100761413574,"1199_BNG_echoMonths",24,False,"((((24.949000-x8)-(x0*18.639000))+((61.451000*60.442000)/ (x1*12.443000)))-(((x4/ 12.036000)*(x2+x7))-((0.717000/ x7)-(x8*x5))))",0.4402945246874811,0.4131895556990375
"GP-RV ERCs",100000,35.48444604873657,"1199_BNG_echoMonths",23,True,"-151.746895611719 + (6.935650359311382 * (((((25.098000-x8)+(68.383000/ x1))+((48.880000-x0)/ (24.902000+x4)))-((22.768000+(x0*37.808000))/ 15.387000))))",0.4494520092465033,0.399517166638633
"GP-RV ERCs",100000,29.78815507888794,"1199_BNG_echoMonths",24,True,"41.50247129023953 + (-0.10065724581882832 * ((((47.462000+(41.866000-4.342000))*((x0*1.969000)+sin(x8)))-(((x8-x2)-(19.019000*x7))+((-2.299000*x4)-(x1+x5))))))",0.4458028467459303,0.41348614627754887
"GP-RV ERCs",100000,21.720873594284058,"1199_BNG_echoMonths",25,False,"((((27.177000-x8)-(x0*19.179000))+(x1/ (x1-36.123000)))-(x8-((-3.545000*x8)-(x2-x0))))",0.41480940511848485,0.4543890503059773
"GP-RV ERCs",500000,34.07640624046326,"1199_BNG_echoMonths",24,False,"((((24.949000-x8)-(x0*18.085000))+((61.451000*60.442000)/ (x1*12.257000)))-(((x4/ 12.036000)*(x2+x7))-((0.717000/ x7)-(x8*x5))))",0.44236363818180924,0.4150122186432419
"GP-RV ERCs",500000,71.20111274719238,"1199_BNG_echoMonths",22,True,"35.41213458688338 + (-0.006193435528921783 * (((((61.577000*x7)*(x1/ 9.648000))+((22.165000-2.584000)*(x8*56.749000)))+(((x2*x1)+(x4*35.561000))+((x1+51.813000)*(x0*23.521000))))))",0.44150263193634176,0.4297215100173183
"GP-RV ERCs",100000,28.168060541152954,"1199_BNG_echoMonths",25,True,"40.96900829271458 + (-7.364514828667349 * (((((x4*x7)/ 51.027000)+(x0/ (59.074000-58.627000)))+(x8+((x1+x2)/ (x8+49.131000))))))",0.42799752094195176,0.4632227197612663
"GP-RV ERCs",100000,32.029560804367065,"1199_BNG_echoMonths",26,False,"((((26.377000+x0)-(x0*18.297000))+sin((52.236000+x2)))+(((0.051000*62.058000)-(x2*x7))+((x7/ -1.670000)-(7.074000*x8))))",0.43208814466610623,0.40856152209890184
"GP-RV ERCs",500000,34.27549934387207,"1199_BNG_echoMonths",25,True,"40.96900829271458 + (-7.364514828667349 * (((((x4*x7)/ 51.027000)+(x0/ (59.074000-58.627000)))+(x8+((x1+x2)/ (x8+49.131000))))))",0.42799752094195176,0.4632227197612663
"GP-RV ERCs",500000,57.5454375743866,"1199_BNG_echoMonths",24,True,"177.6468459127625 + (-0.10663844264654412 * (((((x2+31.167000)+(x0+36.408000))*((x0*1.969000)+(x8+18.840000)))-(((x8*x2)-(19.019000*x7))+((-2.063000*x4)-(x1+x7))))))",0.4483542873794222,0.41676770513641015
"GP-RV ERCs",500000,306.158390045166,"1199_BNG_echoMonths",4,True,"22.38464444491887 + (8.96115345996042 * (((((12.488000+x0)/ (x2+6.240000))-((x0+x0)+(x4/ 37.394000)))+(((38.797000/ 53.452000)*(-2.653000-x8))+((45.867000*52.370000)/ (x1*38.237000))))))",0.4258505724265468,0.47237910952194484
"GP-RV ERCs",100000,28.766494750976562,"1199_BNG_echoMonths",26,True,"35.79775014740632 + (-0.09866838140210595 * ((((sin(x8)*(x5+45.089000))+((x2+x7)*(x1-32.042000)))+(((x8+3.565000)*(42.817000*x0))-((x0-x4)-x4)))))",0.4428458605311504,0.4221965599776377
"GP-RV ERCs",500000,394.89958786964417,"1193_BNG_lowbwt",27,False,"((((2464.070000+x3)/ sin(4205.969000))/ (2096.985000/ 1636.705000))-(((4626.924000-2414.520000)*(x0*2547.891000))/ ((x2*x8)+4797.943000)))",0.5372642941777108,0.5374107779103745
"GP-RV ERCs",100000,29.637738943099976,"1199_BNG_echoMonths",27,False,"(((28.690000-(x0*18.180000))+sin((64.655000+x2)))+(((67.812000/ x1)-(x8-x3))-((x7+x2)-(x8*-4.204000))))",0.426199980737896,0.4274929368850995
"GP-RV ERCs",100000,28.84965491294861,"1199_BNG_echoMonths",28,False,"((((24.436000-x8)-(x0*17.691000))-((x2+x8)+(x8*2.672000)))+(((-0.231000/ x1)*(x4-45.712000))*(43.024000-(x8*x4))))",0.4298726252172772,0.4497754856252675
"GP-RV ERCs",500000,234.31527018547058,"1199_BNG_echoMonths",13,True,"-72.86862022112558 + (-0.11372317446757137 * (((((x2+x4)-(40.291000/ x7))+((59.885000-x2)*(x8-16.045000)))+(((x4+x5)+x1)+((65.050000+13.276000)*(x0*1.900000))))))",0.4491803159818226,0.4140796219427403
"GP-RV ERCs",100000,35.854875802993774,"1199_BNG_echoMonths",27,True,"41.09341329108208 + (1.5033017828155857 * (((x0-sin((47.869000+x8)))/ (((42.128000-55.506000)+(x2+x7))/ ((59.074000+x1)-(-2.153000-x4))))))",0.43566730869273707,0.4431739416090039
"GP-RV ERCs",500000,36.41840887069702,"1199_BNG_echoMonths",27,False,"(((28.690000-(x0*18.180000))+sin((64.655000+x2)))+(((67.812000/ x1)-(x8-x3))-((x7+x2)-(x8*-4.204000))))",0.426199980737896,0.4274929368850995
"GP-RV ERCs",500000,55.58243942260742,"1199_BNG_echoMonths",26,True,"34.3481191403478 + (-0.06483395433596366 * ((((sin(x8)*(17.727000+45.089000))+((x2+x7)*(x1-32.042000)))+(((x8+3.915000)*(64.271000*x0))-((x3-x4)-(x4+x4))))))",0.4452567398857501,0.42574767495676435
"GP-RV ERCs",100000,28.381908416748047,"1199_BNG_echoMonths",28,True,"27.662280854074975 + (-0.13183263900221992 * ((((14.192000*(x7+x2))+((62.569000-x4)*(x8-1.984000)))+(((x5+x1)-sin(x1))+((63.349000+61.793000)*(x0*x0))))))",0.43506694350504393,0.4543445691052267
"GP-RV ERCs",100000,11.227492094039917,"1199_BNG_echoMonths",29,False,"(29.228000-(x0*((20.360000+x8)+sin(x8))))",0.4075663454055758,0.411429626922575
"GP-RV ERCs",100000,3.7668843269348145,"192_vineyard",0,False,"((((9.663000+x0)-sin(x1))-((x0+x1)*sin(24.794000)))+sin(((14.319000/ x1)/ (x1/ 7.492000))))",0.7113905598077341,0.08457538112300789
"GP-RV ERCs",500000,10.946150779724121,"1199_BNG_echoMonths",29,False,"(29.228000-(x0*((20.360000+x8)+sin(x8))))",0.4075663454055758,0.411429626922575
"GP-RV ERCs",100000,3.225334405899048,"192_vineyard",0,True,"20.85600994365469 + (-22.843614220696317 * ((((x0-(9.097000-x0))-sin((x1-x0)))/ (((6.296000+x0)+(x0+6.261000))-((x1*x0)+(22.063000+x1))))))",0.8340902764714799,0.13836669884767716
"GP-RV ERCs",500000,3.8825643062591553,"192_vineyard",0,False,"((((9.663000+x0)-sin(x1))-((x0+x1)*sin(24.794000)))+sin(((14.319000/ x1)/ (x1/ 7.492000))))",0.7113905598077341,0.08457538112300789
"GP-RV ERCs",100000,4.053487777709961,"192_vineyard",1,False,"(((x1+(19.083000-7.512000))+(x0*(11.065000/ x1)))-(sin((x1-x0))+6.550000))",0.7426046590095475,0.6215384173557645
"GP-RV ERCs",100000,3.29396653175354,"192_vineyard",1,True,"32.025319599962074 + (23.63640595757123 * ((((sin(x1)+(18.134000-x0))-((6.431000-x1)*(x0/ 3.213000)))/ (9.818000-((x0*3.883000)+(22.188000+x1))))))",0.8393009417027215,0.514685247066596
"GP-RV ERCs",500000,288.56660628318787,"1199_BNG_echoMonths",10,True,"46.205609676267024 + (-6.877922385294527 * (((((x5-x1)-(x4+x0))/ ((x2-42.677000)+(x7*x5)))+(((32.219000/ x1)+(x8-x0))+((x0*3.425000)+(x0/ 41.138000))))))",0.4478013152164805,0.40922488300240856
"GP-RV ERCs",500000,7.471837520599365,"192_vineyard",0,True,"20.821705362800085 + (28.84297467712536 * (((((15.869000-18.667000)+(7.326000-x0))-sin((x0-x1)))/ ((17.050000+(x0*6.261000))-((x1*x0)+(22.419000+x1))))))",0.8383025193569282,0.09635745541527352
"GP-RV ERCs",500000,4.278434991836548,"192_vineyard",1,False,"(((x1+(19.083000-7.512000))+(x0*(11.065000/ x1)))-(sin((x1-x0))+6.550000))",0.7426046590095475,0.6215384173557645
"GP-RV ERCs",500000,53.973763942718506,"1199_BNG_echoMonths",27,True,"40.037623228139225 + (1.474909022395017 * (((x0-sin((41.522000+x8)))/ (((42.128000-55.995000)+(x2+x7))/ ((63.837000+x1)-(-2.498000-x4))))))",0.43578874524256483,0.4431863747948833
"GP-RV ERCs",100000,3.0872974395751953,"192_vineyard",2,False,"(sin(((11.071000/ x1)*(13.742000-12.998000)))*(((x0+x1)+(x0+x1))-((x0*x0)/ (3.776000+10.522000))))",0.76361003692228,0.6312617077972636
"GP-RV ERCs",100000,3.1078553199768066,"192_vineyard",2,True,"19.786794215056066 + (-0.36345732705200406 * (((((x1-13.975000)*(17.847000*x1))*((6.291000-9.760000)+(7.312000-x0)))/ (((x1+x0)*(x0-20.563000))+10.135000))))",0.7932642842126676,0.710926087343542
"GP-RV ERCs",500000,6.146679639816284,"192_vineyard",1,True,"31.724723759701888 + (25.401273438489284 * ((((sin(x1)+(16.668000-x0))-((6.688000-x1)*(x0/ 3.213000)))/ (9.818000-((x0*3.883000)+(22.188000+x1))))))",0.8393526317264247,0.49240894918417066
"GP-RV ERCs",100000,3.677633762359619,"192_vineyard",3,True,"45.40111026929748 + (61.098213313474645 * ((((x1+(14.787000+x0))/ ((19.466000-21.095000)-(x0/ x1)))/ (((x1+10.163000)+(x0+x1))+sin((10.036000*x0))))))",0.7943264223407064,0.6726250811383807
"GP-RV ERCs",100000,4.81444239616394,"192_vineyard",3,False,"(7.843000+(((10.912000*x0)/ (x1+3.247000))+((17.087000-18.980000)+x1)))",0.6825921167871684,0.4327698417564567
"GP-RV ERCs",500000,307.9049882888794,"1199_BNG_echoMonths",9,True,"39.75968901149812 + (-5.444758756685395 * ((((x7*sin(x0))+((x1/ 44.408000)+(x0+x8)))-(sin((-2.674000*x2))-(x0+(x4/ 26.955000))))))",0.4418335651548405,0.4373696538588355
"GP-RV ERCs",500000,5.125576972961426,"192_vineyard",3,False,"(7.843000+(((10.912000*x0)/ (x1+3.247000))+((17.087000-18.980000)+x1)))",0.6825921167871684,0.4327698417564567
"GP-RV ERCs",100000,3.0144667625427246,"192_vineyard",4,True,"14.555178823529925 + (-1.4148709810393896 * (((((12.428000-x1)-(3.913000*x0))*((10.565000-x0)/ (x1+9.531000)))+sin(((x0*4.728000)-(15.039000*x1))))))",0.8446252381225867,0.5648379056332016
"GP-RV ERCs",100000,30.62496042251587,"1199_BNG_echoMonths",29,True,"-36.791206868329404 + (1.3301266223298744 * (((((x2-68.051000)*(x0-3.075000))+((15.477000/ x7)+(54.020000-x4)))/ (5.887000+(sin(x8)-(36.453000/ x1))))))",0.43593456808105335,0.442230929408977
"GP-RV ERCs",500000,7.186656951904297,"192_vineyard",3,True,"46.61424861655389 + (67.82125609867913 * ((((x1+(14.787000+x0))/ ((19.361000-21.095000)-(x0/ x1)))/ (((x1+10.391000)+(x0+x1))+sin((10.036000*x0))))))",0.7943536257910209,0.6666652292849549
"GP-RV ERCs",100000,3.6533963680267334,"192_vineyard",5,True,"3.575903672953081 + (0.69702324650293 * ((sin(((15.012000+x1)*(22.174000*x0)))-(((11.250000/ x0)-(19.566000+x0))+(sin(x1)-(x1/ x0))))))",nan,nan
"GP-RV ERCs",100000,9.846296787261963,"192_vineyard",4,False,"((sin((x0-x1))+(sin(19.976000)*(8.762000+x1)))+(x0-(sin(12.665000)+(13.260000/ x1))))",0.7194964170713359,0.3383412026820426
"GP-RV ERCs",100000,6.571227550506592,"192_vineyard",5,False,"(15.201000+(x0+sin((x1*25.919000))))",0.5505687484742661,0.29920809177488283
