total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.8908495381474,'((-0.216468170285) + (0.172351360321 * ((((-0.769073843956) * x2) + ((-0.439940959215) * x6)) / (cos((exp((-0.093764543533)) / exp(((-0.151589959860) * x0)))) / (((-0.221359759569) * x1) - ((((-0.221359759569) * x8) - (0.305942416191 * x4)) / ((-0.702926814556) * x5)))))))',0.0026908222086394883,0.002690819790586829,1020527,feynman_I_9_18,13,96666,9,8192,paper,4,0,3081541439
3600.599551912397,'((-0.015308070928) + ((-0.153072327375) * ((((0.603469610214 * x2) / sin(cos((sin((((-0.425165921450) * x6) - (((-1.102762222290) * x7) - ((-0.425165921450) * x4)))) ^ 2)))) / ((0.559299170971 * x3) / (4.932276248932 * x0))) * (((-0.332808256149) * x1) / (0.323679208755 * x5)))))',0.0020927009957605147,0.002092699520289898,1505101,feynman_I_9_18,18,96666,9,8192,paper,4,0,1934392872
3600.8070761337876,'(0.005943785887 + (0.002709850203 * (((((-2.355586051941) * x1) * (((-0.351962238550) * x0) / ((-0.104126639664) * x5))) / ((0.205006614327 * x2) - sqrt((((1.027023077011 * x3) / ((2.302585124969 * x6) + (2.419847965240 * x4))) * (0.296246826649 * x7))))) * ((1.779078245163 * x2) + (3.531781673431 * x8)))))',0.0005105631440656274,0.0005105632590129972,947401,feynman_I_9_18,14,96666,9,8192,paper,4,0,3376120482
3600.8900522589684,'((-0.016714185476) + ((-24.413637161255) * (log((((0.219506338239 * x3) / (1.482857823372 * x0)) ^ sin((((-0.478936433792) * x2) / (4.927941322327 * x7))))) / ((0.437766522169 * x5) / sin(((-0.296637803316) * x1))))))',0.003144683596387148,0.0031446812208741903,906301,feynman_I_9_18,23,96666,9,8192,paper,4,0,3356806661
3600.5420511364937,'(0.011085036211 + ((-0.177695080638) * ((((-0.042735196650) * x0) * (6.281976222992 * x1)) * ((exp(((0.391773700714 * x6) - ((-0.336367279291) * x8))) / (0.434294492006 * x5)) * ((0.526760756969 * x4) + ((0.987953662872 * x2) + ((-0.283252269030) * x3)))))))',0.0014445594588987523,0.0014445583801716566,1017195,feynman_I_9_18,19,96666,9,8192,paper,4,0,2148995112
3601.1548012644053,'(0.007888532244 + (0.404421091080 * (((((0.815076828003 * x6) - sin((((0.693147182465 * x3) - ((0.529535055161 * x3) ^ 2)) * ((0.379298090935 * x4) * ((-0.308105200529) * x7))))) + (1.298560023308 * x0)) - (((0.336186587811 * x5) - (0.962512850761 * x4)) - ((-0.308105200529) * x7))) * (((-1.522536158562) * x1) * ((-0.111976034939) * x2)))))',0.0018611782209353661,0.0018611756386235356,854220,feynman_I_9_18,25,96666,9,8192,paper,4,0,1728356533
3600.8060524500906,'(0.005769575946 + ((-1.346967816353) * ((((-0.107175841928) * x0) / ((-0.139607101679) * x7)) / ((((2.180380344391 * x5) / cos(((-0.256582856178) * x3))) - (2.272408962250 * x4)) / (((1.585302233696 * x2) * (0.650628924370 * x1)) * (((-0.645418882370) * x8) + ((-0.913858294487) * x6)))))))',0.00041455399547128495,0.00041455356404185295,1128714,feynman_I_9_18,22,96666,9,8192,paper,4,0,3980425317
3601.1758089512587,'((-3.707126617432) + (3.836673259735 * (sqrt((((0.309499025345 * x0) * (exp((2.718281745911 * x1)) ^ (((-1.019749283791) * x2) / ((-1.593055963516) * x3)))) * ((0.434294492006 * x6) + (0.434294492006 * x4)))) ^ ((1.075290441513 * x5) ^ ((-0.441547065973) * x7)))))',0.0017824983278133654,0.0017824970418587327,513123,feynman_I_9_18,26,96666,9,8192,paper,4,0,3533734220
3600.7707861438394,'(0.005943149328 + (0.719868779182 * (((1.059506297112 * x2) * ((0.912464618683 * x1) + sin((((-0.430912077427) * x5) + ((0.434294492006 * x4) - ((-0.497198551893) * x6)))))) * (((-0.582318007946) * x0) / ((-1.296010255814) * x7)))))',0.002282855318785719,0.002282853703945875,1187229,feynman_I_9_18,27,96666,9,8192,paper,4,0,2342600226
3600.1262453980744,'((-0.007656679489) + (0.064418748021 * (((((-0.726717650890) - ((-0.489137798548) * x8)) - (((-1.086580157280) * x1) / (0.318309873343 * x7))) * ((((-0.289144158363) * x6) + ((-0.289144158363) * x4)) * ((-2.135607957840) * x2))) * ((0.536394774914 * (1.521406769753 * x0)) / (0.318309873343 * x5)))))',0.0012433061878300085,0.0012433058582246304,1076184,feynman_I_9_18,28,96666,9,8192,paper,4,0,1904449481
3600.1925175748765,'((-0.007157195825) + (109.873191833496 * ((((-0.032342460006) * x2) * (2.302585124969 * x1)) / ((2.807995080948 * x7) / ((((-0.895196557045) * x0) / (((-0.138688102365) * x5) / ((((-0.198823332787) * x6) + ((-0.198644757271) * x8)) / (1.020582437515 * x3)))) * (sqrt((0.108068168163 * x4)) / exp((0.054625820369 * x5))))))))',0.00022993280471601688,0.00022993262973614037,1051442,feynman_I_9_18,29,96666,9,8192,paper,4,0,1934709049
3600.8050098605454,'((-0.004302982707) + (0.631431698799 * (((((0.364932417870 * x4) * (0.571177244186 * x6)) / ((0.084079131484 * x5) * (0.351565063000 * x7))) + (((1.660083293915 * x4) * (0.555092155933 * x6)) + (2.250653266907 * x8))) / (((0.084079131484 * x5) * ((-0.542401254177) * x7)) / (((1.723208069801 * x2) * ((-0.151120603085) * x0)) * ((0.942206144333 * x1) / (6.387542724609 * x3)))))))',0.00021240591149520224,0.0002124057791661471,521611,feynman_I_9_18,0,96666,9,8192,paper,6,0,3324115916
3601.1595434248447,'((-0.060397844762) + (0.006752942689 * (((((0.318309873343 * x0) / (0.009956295602 * x7)) * ((1.071231007576 * x2) / (0.661340832710 * x5))) + ((((-0.515194356441) * x8) * ((-0.844507634640) * x6)) * (((-0.844507634640) * x6) * ((-0.689876079559) * x4)))) * (((((-0.515194356441) * x8) * ((-0.844507634640) * x6)) - (((-0.861451387405) * x1) / (0.083930164576 * x3))) - ((((-0.861451387405) * x1) / ((-0.689876079559) * x4)) - (((-0.634151995182) * x8) * ((-0.375241726637) * x1)))))))',0.000369735958037383,0.00036973567330278456,472009,feynman_I_9_18,1,96666,9,8192,paper,6,0,2811363264
3600.8082349933684,'((-0.006369413342) + ((-0.059142041951) * ((((0.198635548353 * x2) / (0.061476543546 * x7)) * ((1.785060286522 * x0) / (((-0.987405359745) * x3) / (1.414213538170 * x1)))) * ((((0.488817393780 * x6) + (0.499097645283 * x4)) * cos(((-0.314821749926) * x5))) + (((0.488817393780 * x6) + (0.499097645283 * x4)) + (((-0.314821749926) * x5) - ((-0.727829933167) * x8)))))))',0.00031259777303490054,0.00031259743263944983,560230,feynman_I_9_18,2,96666,9,8192,paper,6,0,1884968544
3600.612240292132,'((-0.009450089186) + ((-89.809303283691) * (((exp(((-0.746729791164) * x2)) ^ (((-0.526811122894) * x8) * (0.334168374538 * x6))) * (((0.926768064499 * x4) + (0.791665136814 * x2)) / (0.930866301060 + ((-1.701051950455) * x7)))) * ((0.773648858070 / (1.106504678726 * x5)) * (((0.896636307240 * x1) * ((-0.053791474551) * x0)) / (0.930866301060 + ((-1.844253778458) * x3)))))))',0.00024957287195999557,0.0002495725639164448,390596,feynman_I_9_18,3,96666,9,8192,paper,6,0,1859786275
3600.4811930321157,'((-0.010572215542) + (1.065904855728 * ((((((-0.492214262486) * x1) / ((-1.837496280670) * x5)) / (0.710709393024 * x7)) * (((0.725888371468 * x3) - (1.771477222443 * x0)) - (1.772453904152 * x2))) * (((((-1.627102136612) * x4) * (0.240000128746 * x6)) - sqrt((0.389989316463 * x8))) * (((0.664857387543 * x8) / (0.790616273880 * x3)) + 0.936073482037)))))',0.00036773006587194107,0.00036772945895791054,547984,feynman_I_9_18,4,96666,9,8192,paper,6,0,3687649985
3600.154195576906,'((-0.003346815472) + (0.002599583473 * ((((((-1.606881260872) * x4) - (1.590833425522 * x6)) - ((0.318309873343 * x3) * ((-0.116377606988) * x5))) * ((6.283185482025 * x0) * (0.252182960510 * x2))) / (((((-0.314348042011) * x3) * ((-0.116377606988) * x5)) / (2.859626293182 * x1)) / (sqrt((1.240586280823 * x8)) * (0.319739848375 / ((-0.169118046761) * x7)))))))',0.00022750752156905664,0.00022750716016162187,602721,feynman_I_9_18,6,96666,9,8192,paper,6,0,2995172877
3600.6732580661774,'((-0.006178311538) + (0.081855393946 * ((((((-1.396102547646) * x8) / (0.920913696289 * x7)) * ((0.350458920002 * x4) / ((-0.430172353983) * x3))) + (((0.675534784794 * x6) - ((-0.673639297485) * x8)) * exp((0.350458920002 * x4)))) * (((2.392803668976 * x2) / (1.238562107086 * x5)) * ((((-1.396102547646) * x1) / (0.920913696289 * x7)) * ((1.772453904152 * x0) / ((-0.430172353983) * x3)))))))',0.00023610002863284828,0.00023609983327332884,611152,feynman_I_9_18,5,96666,9,8192,paper,6,0,369133708
3600.2490591816604,'((-0.004847733304) + ((-0.924788296223) * (((((0.122391223907 * x8) / sin(exp(log((((0.172585740685 * x7) ^ exp(sin(((-1.605102539062) * x4)))) ^ 2))))) - ((-1.725440621376) * x4)) + ((0.983943581581 * x8) / (0.391498565674 * x6))) * (((((-0.516586959362) * x2) / (0.172585740685 * x7)) * (((-0.406671971083) * x0) * (2.207230806351 * x6))) * ((((-0.444817543030) * x1) / (1.772453904152 * x5)) / (1.414213538170 * x3))))))',0.00023634035562982125,0.000236340201809071,573314,feynman_I_9_18,7,96666,9,8192,paper,6,0,865305066
3600.4452128745615,'(0.009178665467 + ((-0.163494884968) * ((((1.020324945450 * x5) ^ (((-0.053005490452) * x7) / (0.396225333214 * x4))) * ((((-0.701629161835) * x1) * (6.283185482025 * x2)) / ((-1.825100421906) * x5))) / (((((-0.763272821903) * x3) + (0.600654900074 * x6)) / ((0.938763856888 * x0) / ((-1.136745691299) * x7))) / ((((-0.702337920666) * x3) + ((-0.119072355330) * x2)) - ((0.520870029926 * x4) + (2.942105054855 * x8)))))))',0.0001984485755622394,0.00019844835333060473,415702,feynman_I_9_18,8,96666,9,8192,paper,6,0,404488628
3600.3230588808656,'((-0.009679379873) + (0.320151507854 * ((((((-1.074360847473) * x4) + ((-1.074360847473) * x8)) * (0.957539379597 * x0)) / ((0.269574731588 - ((-0.459160566330) * x6)) + (-2.324930191040))) / (((0.318309873343 * x7) / ((0.848917663097 * x2) / ((-0.617648601532) * x5))) * (((-0.655635178089) * x3) / (0.764135003090 * x1))))))',0.0002519661104308584,0.00025196600472554564,721443,feynman_I_9_18,9,96666,9,8192,paper,6,0,2261209995
3600.882462337613,'((-0.004562405869) + (10.646860122681 * (((sqrt((0.243909880519 * x4)) * ((0.196685090661 * x1) / (0.717289686203 * x7))) / (((1.972000956535 * x3) ^ 1.310582756996) / (((-1.623407602310) * x2) * (-1.171314954758)))) * (((((-0.188264712691) * x0) ^ 2) + (((-2.510749101639) * x0) / (0.850405752659 * x5))) * (((0.707106769085 * x8) * ((-0.458900123835) * x6)) - (0.851722598076 ^ (0.717289686203 * x7)))))))',0.0001663233603678668,0.00016632332699373364,337811,feynman_I_9_18,10,96666,9,8192,paper,6,0,4190266092
3600.3129061944783,'(0.106161996722 + (2.827795743942 * ((((((-0.482287704945) * x0) + ((-0.896380960941) * x4)) / (((-1.189815044403) * x3) ^ 2)) * ((((-0.497518509626) * x6) / (0.711135625839 * x5)) * (((-1.412666320801) * x2) * ((-0.751622080803) * x0)))) * ((((1.185783743858 * x1) / (0.229917138815 * x5)) / ((0.932863652706 * x7) ^ 2)) * ((((-1.561203956604) * x2) * ((-0.613544046879) * x8)) + ((1.195958018303 * x1) + ((-0.497518509626) * x6)))))))',0.0004950060591955089,0.0004950056318193674,543632,feynman_I_9_18,11,96666,9,8192,paper,6,0,3160032368
3600.937227819115,'((-0.008449930698) + ((-1.943622589111) * ((((((-0.499101042747) * x0) / (3.506995201111 * x7)) * (2.391864776611 * x1)) * ((((-0.962268352509) * x2) / (0.544596016407 * x5)) / (0.318309873343 * x3))) * (((-0.256101429462) * x8) + (((0.203485012054 * x4) * ((-1.074529886246) * x6)) + (((-0.922187685966) * x8) / (3.341539382935 * x5)))))))',0.00024864649896415243,0.0002486461016815156,642468,feynman_I_9_18,18,96666,9,8192,paper,6,0,1934392872
3600.247064128518,'(0.008257179521 + (6.948307037354 * (((((0.234875991940 * x2) * (1.648230433464 * x1)) * ((0.434294492006 * x0) + (0.242847353220 * x4))) * (((0.371029943228 * x0) + (0.370201319456 * x8)) + (0.133872076869 * x6))) / (((((-0.829585254192) * x6) - (0.693147182465 * x4)) * ((0.693147182465 * x4) - ((-0.920970380306) * x8))) - (((2.115564584732 * x3) + ((-0.790427386761) * x6)) * (((-0.578252851963) * x5) * (0.824732780457 * x7)))))))',0.00014635498761184556,0.0001463548105675727,513142,feynman_I_9_18,12,96666,9,8192,paper,6,0,3269070126
3600.367283023894,'(0.000190636594 + ((-0.248299777508) * ((cos(((exp((-0.135485857725)) * (0.296653866768 * x3)) + (cos((0.996277213097 * x8)) * (0.070414260030 * x7)))) / (((0.198878839612 * x4) + ((-0.712315678596) * x5)) / (((-0.877121388912) * x1) * (0.538501679897 * x0)))) * ((sin(((-0.750116050243) * x7)) + sin(((-0.750116050243) * x7))) - ((((0.624917805195 * x4) * (0.346606552601 * x6)) + (0.806187868118 * x2)) ^ 2)))))',0.00033575920795443897,0.0003357590176165104,408037,feynman_I_9_18,13,96666,9,8192,paper,6,0,3081541439
3600.488681048155,'(0.001228175010 + (34.021152496338 * ((((((-1.142612338066) * x8) - (0.277303278446 * x7)) + ((-0.471497654915) / (0.263819634914 * x3))) / ((((-0.951640784740) * x4) * ((-1.194122195244) * x6)) - (1.184947133064 * (2.006750822067 * x7)))) * ((exp(((-0.369545727968) * x5)) * ((-0.228198394179) * x1)) * ((1.184947133064 / (2.430514574051 * x3)) * (((-0.302821308374) * x2) * (1.619594931602 * x0)))))))',0.00016022163354093173,0.00016022157797124237,499264,feynman_I_9_18,16,96666,9,8192,paper,6,0,550243861
3600.436506446451,'((-0.010620274581) + ((-10.605043411255) * (((((1.772453904152 * x2) + (0.118011631072 * x4)) * (0.987259089947 / ((-0.783267617226) * x5))) * (((0.470383226871 * x1) / (2.821081161499 * x3)) / ((-0.798718512058) * x7))) * (((1.100074052811 - (0.215420275927 * x8)) + ((-1.087950468063) - (0.216651394963 * x4))) * (((-0.523534178734) + ((-0.378419339657) * x6)) * ((-1.005450248718) * x0))))))',0.0002636537719737744,0.0002636535791680217,596582,feynman_I_9_18,22,96666,9,8192,paper,6,0,3980425317
3600.639156077057,'((-0.003305523656) + (0.071501486003 * (((((1.163040518761 * x0) / ((-1.053175926208) * x7)) / ((-1.053175926208) * x5)) * (sqrt((2.718281745911 * x6)) - ((0.573106169701 * x6) / ((-1.053175926208) * x7)))) * (((((-2.354420661926) * x2) * ((-0.936187982559) * x1)) * exp((0.332491636276 * x8))) * ((0.180948659778 * x3) ^ ((-0.741261422634) * x4))))))',0.00022849900795231034,0.00022849861124996096,429388,feynman_I_9_18,20,96666,9,8192,paper,6,0,1592565386
3600.7898933514953,'((-0.004284627270) + (2.243538141251 * (((sqrt((0.382398486137 * x4)) / ((1.460165739059 * x5) / (0.887560725212 * x1))) * (((1.187507390976 * x2) + (1.159325122833 * x2)) * ((2.013706207275 * x8) - ((-1.637291550636) * x6)))) / ((((0.434294492006 * x7) - (1.066830515862 * x6)) + (((-2.081096887589) * x3) / ((-0.278203219175) * x2))) * (((0.509649634361 * x2) + (0.509649634361 * x2)) / ((1.016337037086 * x0) / (0.492057949305 * x7)))))))',0.0002306480694404385,0.00023064808920025826,545034,feynman_I_9_18,14,96666,9,8192,paper,6,0,3376120482
3600.759647965431,'((-0.009396859445) + (13.537974357605 * (((sqrt((0.443097680807 * x8)) / ((-0.184794053435) * x7)) * sqrt(((0.466343164444 * x4) / (0.497721612453 * x6)))) * ((((0.974662661552 * x0) * (0.168898195028 * x2)) / ((1.891010403633 * x5) / (2.578980207443 * x6))) * ((0.369856387377 * x1) / ((-1.934602618217) * x3))))))',0.0002344947719967924,0.00023449434957001358,641503,feynman_I_9_18,15,96666,9,8192,paper,6,0,2204291346
3600.9900301657617,'((-0.005223907065) + (0.095875546336 * (((((0.705948233604 * x2) * ((-0.874395906925) * x0)) * sqrt((0.301467031240 * x4))) * ((((-3.021136283875) * x1) / ((-2.561929225922) * x7)) / (((-0.799611806870) * x3) * (0.176215812564 * x5)))) * (((((-2.866869449615) * x8) - ((-0.382699102163) * x1)) / (((-0.799611806870) * x3) * (0.176215812564 * x5))) - ((((-2.033394098282) * x8) - (2.555643558502 * x6)) - (1.215979337692 * x6))))))',0.0001969599694827,0.00019695977971423417,534323,feynman_I_9_18,17,96666,9,8192,paper,6,0,3606691181
3600.553096406162,'((-0.002010074444) + (0.140937939286 * (((((0.341089665890 * x2) * ((-1.003753781319) * x0)) * ((1.601917028427 * x8) - ((-1.623016834259) * x6))) / (log((0.664552152157 * x7)) / log((0.125435650349 * x5)))) * (((0.139349281788 * x1) / sqrt((1.480065941811 * x4))) * ((2.302585124969 * x4) / log((0.693147182465 * x3)))))))',0.00018713029079888463,0.00018713025201577693,525160,feynman_I_9_18,21,96666,9,8192,paper,6,0,784044718
3601.1427300721407,'((-0.003020765493) + ((-0.837257742882) * (((((0.292440235615 * x0) * (0.086272507906 * x1)) * (1.222373247147 / (0.128671839833 * x3))) * ((((-0.682233512402) * x8) + (0.128671839833 * x7)) - 1.414213538170)) * (((((-0.658121824265) * x4) - (1.915402054787 * x2)) / (((-2.298511743546) * x5) * ((-0.129994094372) * x7))) * ((((-0.658121824265) * x4) * (0.193036407232 * x2)) + sin(((-0.572966396809) * x6)))))))',0.0002290372531500709,0.00022903698845766485,538400,feynman_I_9_18,28,96666,9,8192,paper,6,0,1904449481
3600.617134336382,'((-0.004407810979) + (34.191207885742 * ((((1.181141614914 + ((-0.044697940350) * x3)) + (0.770820975304 * x6)) * (log((0.155099123716 * x5)) * (0.167976275086 * x2))) * (((((-0.695068478584) * x0) / ((-0.561565697193) * x7)) * ((0.161045536399 * x5) + (0.434294492006 * x8))) * ((((-0.036288466305) * x1) / (0.583847582340 * x3)) * sqrt((1.414213538170 * x4)))))))',0.00017943226780054792,0.00017943201237358153,560980,feynman_I_9_18,19,96666,9,8192,paper,6,0,2148995112
3601.163301728666,'(0.016182212159 + ((-8.840551376343) * ((cos(((-0.243656337261) * x3)) / ((0.873770773411 * x7) - cos(((-0.243656337261) * x3)))) / ((cos(((-0.243656337261) * x3)) / exp((0.122718080878 * x5))) - ((sqrt((((0.041786510497 * x4) - (((-0.100643172860) * x6) + ((0.122718080878 * x5) / (0.041786510497 * x4)))) / (((((-0.765099525452) * x0) ^ 2) * (((-1.721004843712) * x8) * (1.613975048065 * x6))) - ((-0.004076953512) * x2)))) / (((exp(sin(((((-0.004076953512) * x2) + 1.946532964706) / exp((0.122718080878 * x5))))) ^ 2) ^ 2) * ((-0.227824345231) * x1))) / ((-0.004076953512) * x2))))))',0.00013244204428802464,0.00013244198635220528,384982,feynman_I_9_18,26,96666,9,8192,paper,6,0,3533734220
3600.7009585276246,'((-0.004991557449) + (1.129143834114 * ((((0.154964387417 * x0) * ((1.548422098160 * x1) / ((-1.079300165176) * x7))) / ((((-0.861649632454) * x8) + (1.710375189781 * x3)) - ((0.849550843239 * x3) / ((-0.861649632454) * x8)))) * (((-1.503010869026) * x2) * (((1.819298624992 * x6) ^ (0.335610985756 * x4)) / (0.086616873741 * x5))))))',0.00019374909792457476,0.00019374866678845137,440848,feynman_I_9_18,24,96666,9,8192,paper,6,0,2765379632
3601.6533444412053,'(0.003112524282 + ((-0.004943285603) * ((((-0.875759720802) * x2) / (sin(((0.118792288005 * x7) * ((-0.581930041313) * x3))) ^ 2)) * ((((2.028493165970 * x0) + (((0.976852774620 * x4) + sin((0.772415876389 * x5))) + (0.573683977127 * x8))) + ((-0.565776705742) * x0)) ^ sqrt(((1.202480077744 * x6) + (1.366350769997 * x1)))))))',0.0007987514063347211,0.0007987508433870971,993267,feynman_I_9_18,1,96666,9,16384,paper,4,0,2811363264
3600.5668342188,'((-0.009025175124) + ((-34.289276123047) * (((((0.693147182465 * x4) * (0.735654294491 * x8)) - ((-0.773648560047) * x6)) * ((((-1.247805476189) * x1) / (0.664088487625 * x7)) / (1.749084234238 * x3))) * ((((-1.045342087746) * x0) / (((-0.907436132431) * x5) ^ 2)) * (sin(((-0.209868490696) * x5)) * sin((0.179624646902 * x2)))))))',0.0002417242806843588,0.0002417239738861099,635684,feynman_I_9_18,23,96666,9,8192,paper,6,0,3356806661
3601.3321828767657,'((-0.000197217232) + (174.820526123047 * (((((-1.138464212418) * (0.051239080727 * x3)) + ((0.938530027866 * x6) + (0.898652553558 * x8))) / (((-1.122177720070) + (0.162762865424 * x5)) - ((-0.871920943260) * x7))) * ((((0.111459836364 * x2) * (0.051239080727 * x0)) * ((-0.933819353580) + (0.131664022803 * x5))) * (sqrt((0.875354766846 * x4)) * ((0.978844046593 * x1) / ((-1.852812767029) * x3)))))))',0.00018501699135600944,0.0001850167609518394,581404,feynman_I_9_18,27,96666,9,8192,paper,6,0,2342600226
