total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse,mse_val,var_y_val
600.0103061969858,'12.3819**log(x5 + log(x4**2*sin(log(2.37228e-9*x3)) + x5*cos(243.542*x5) + 8.89719))/(x3 - x5 + 30.167)',7.956448299677617,207536128,9,7,384,7,8192,paper,4,0,865305066,8.009419441223145,11.04193941890935,50.27836734693877
600.0136670127977,'sqrt(41.6422*cos(x1**2)/sin(x1) + x5**2*(25.6903 + cos(0.0413048*x0)/sin(sin(x1)))*exp(-sin(sqrt(x5)))/x0)',9.002834546613359,211148800,9,8,384,7,8192,paper,4,0,404488628,9.00283432006836,13.694242597444198,102.83325443786981
600.003637087997,'x5*(29.0787506103516 - cos(log(x3)))**2/(x3 - x6) + log(25.5412**sin(x5/(sin(x5) + 35.9405)**(1/4)))/log(835.182637476919/x4**2)',7.458656440595759,207020032,9,9,384,7,8192,paper,4,0,2261209995,7.4586501121521,6.083772418154136,57.220828402366855
600.0226618081797,'6.62358106856669*sqrt(-(-x5**2 + exp(x1))/x0**2)/sin(sqrt(x5)) + sqrt(-x0 - Abs(x6)**1.94697/Abs(sin(x1))**1.94697 + 526.979)',10.81736301297656,205430784,9,10,384,7,8192,paper,4,0,4190266092,10.817359924316406,17.46330564062566,81.26520710059171
600.0113312369213,'x1**2/sqrt(x1 - sqrt(x3) + x4*cos(4.67526/x6) + x5) - 1.79662*x1 - sqrt(x3) + sqrt(x4) + x5',8.699143256425485,212082688,9,11,384,7,8192,paper,4,0,3160032368,8.699141502380371,5.5978913062321105,37.648639053254435
600.0180142892059,'11.9588165283203*(x5 - log(x4**2)*sin(sin(sin(sqrt((x5 - exp(2*sin(x5)**4)*sin(x5))*log(x4))))))**2/x3',7.684557596868328,205570048,9,12,384,7,8192,paper,4,0,3269070126,7.684561729431152,2.1144536717627394,61.78745562130178
600.0174737980124,'29.794189453125*(x5 - 37.2846)/(x3**0.476058 + sin(exp(x1)) + cos(log(sin(0.711109*x5)**2)) - 8.6677) - 9.72066497802734',7.553845303122162,207134720,9,13,384,7,8192,paper,4,0,3081541439,7.553807258605957,7.352193962876244,39.60248520710059
600.0134793210309,'(-x4*cos(0.00140321*x5**2)/sqrt(27.484504699707 - x4) + sqrt(21.7844848632813 - log(cos(10.0334*x5)**4)) + 18.6735916137695)*exp(sin(cos(log(x3))))',7.584630583417301,212099072,9,14,384,7,8192,paper,4,0,3376120482,7.570487976074219,6.102123286086703,52.635621301775146
600.0113356017973,'sin(5.83672*x5) - 2*sin(18.5208*x5) + sin(x5/x1) - cos(x0) + 292.567887002966/sqrt(x0)',10.143704056339846,206839808,9,15,384,7,8192,paper,4,0,2204291346,10.144930839538574,25.51883961126813,65.60082840236686
600.0145133270416,'x6 - log(x5**sin(log(15.242**(x5/(x1 - log(x0)**2) + 15.242 + 12.1361618041992/x1)))) + 26.815*cos(cos(2073.84*x1))',12.543619960199209,205430784,9,16,384,7,8192,paper,4,0,550243861,12.488168716430664,30.98657799770503,59.17313609467456
600.0100464969873,'0.169091*x5*sin(sin(sin(log(x3**2)))) + x5 + x6 + sin(5.51673*x5**2) + sin(x6) - 52.8357',8.023540218457637,211877888,9,17,384,7,8192,paper,4,0,3606691181,8.024381637573242,7.184177797133516,53.85514792899409
600.012705026893,'(x5 - (-2*x0 + x3)/x5)/log((x0 - x5 + 29.2551)/x1) + (-x3/(x0 - 29.2551) + x5 - 6.79225)/x1',8.876777958054795,207945728,9,18,384,7,8192,paper,4,0,1934392872,8.876777648925781,4.63783608156671,40.97751479289941
600.0070171030238,'x1 + (log(x0) - log(x3))*exp(sin(log(x0*x3)))*exp(cos(sin(sqrt(x5))**2)) + log(x5 - 43.985)**4/log(x0)',9.863614376813864,208232448,9,19,384,7,8192,paper,4,0,2148995112,9.863612174987791,4.410074417501206,35.17100591715976
600.0128793478943,'-2*cos(1793.28/x5) - cos(x5/sqrt(log(sqrt(x3)))) - cos(23.5189*log(x5)) + 65215.6/x3',8.858575786917243,209108992,9,20,384,7,8192,paper,4,0,1592565386,8.858566284179688,7.090756610781181,57.465917159763315
600.0216042548418,'806.957*x5/(x3 + x5/x6**2) + exp(5.10024e-6*x4**4) - x4*sin(sin(sin(0.365845*x5)))/x1',7.165133322850816,207249408,9,21,384,7,8192,paper,4,0,784044718,7.165147304534912,14.673169046502997,67.99668639053255
600.017023561988,'-sqrt(x0) - x1 + log(sin(sqrt(x5))**(-10.8523)) - cos(sqrt(x0)) - cos(x0) - cos(sqrt(x3/sqrt(x5)) - cos(x1)) + 36.8942337036133',10.81975143544036,207339520,9,22,384,7,8192,paper,4,0,3980425317,10.81973648071289,7.246117879833887,37.42946745562131
600.0171546980273,'(x1 + 5.37475088562433/sqrt(0.095951*exp(sin(sin(x1))) + 0.095951*sin(sin(0.154523*x5))**2))/log(-exp(sin(exp(-0.0772614*cos(x0)))) + log(x0))',8.844047929090246,211083264,9,23,384,7,8192,paper,4,0,3356806661,8.84410285949707,10.069859278984078,61.70863905325443
600.0163916798774,'-2*x1 + log(((-sqrt(x0) + x1**2 + cos(exp(cos(x5))))**(x5/sqrt(log(x0)) - 34.3746) + exp(cos(x0)**2))**2) + 30.329',10.751723610704536,205643776,9,24,384,7,8192,paper,4,0,2765379632,10.751693725585938,6.348010185828775,48.59005917159763
600.0016303430311,'-871.043635513852*x5/(x1*sqrt(x3)*cos(0.389066*x5)/log(731.14885903988/x4**2) - x3 - x4 - 90.1563)',7.406842693351847,207167488,9,25,384,7,8192,paper,4,0,1728356533,7.406856536865234,8.142589457679971,45.5971597633136
600.0078869140707,'-(19.2713928222656/x0)**cos(log(log(x0)**2)) + 24.4733 - 24.4732913970947/(x5/log(sqrt(x3)*exp(cos(x5)/x1**2)) - 22.5828)',9.771036008219,211042304,9,26,384,7,8192,paper,4,0,3533734220,9.770994186401367,5.316421841631077,53.533017751479285
600.0021496301051,'x4**cos(x5/log(sqrt(-3519.12*x0 + 523.847*x3))) - cos(x5**2) + log(1.47991e-9*x5)**2/sqrt(x0 + x6)',8.353668275904079,207798272,9,27,384,7,8192,paper,4,0,2342600226,8.353350639343262,27.347534015654194,129.35147928994084
600.0279188649729,'10.1099 + 10.1098785400391*exp(-cos(log(x0 - x4 + 14.8494) - cos(sin(sin(31.5692**sin(log(sqrt(x5))) + exp(log(x3)**(1/4)))) - 0.467841)))',10.204163993394356,209707008,9,28,384,7,8192,paper,4,0,1904449481,10.204168319702148,5.7294502467465245,39.72082840236687
600.0029605869204,'1.28505*x5**(5/2)/(x3 + x5 + (-x0*x6*sin(x5) + sqrt(x3))*cos(0.44274*x5))',7.4112523174544656,209231872,9,29,384,7,8192,paper,4,0,1934709049,7.411262035369873,11.763101235115228,50.51928994082839
600.0192216981668,'(x1 + 2*x5 + x6**2 + (x1 + x4**2/log(x5))**cos(sqrt(x1 + x5 + 10.6947) + sin(x6)**(-x4 + x5/2 + sin(x5)/2 + 5*cos(x5**2)/2) + 45.9845) - 16.7992 - (0.00072941*x3**(3/2) + 4*x4 + 4*sin(x5**2) - 125.921 + 0.42099*(sqrt(x3) - 18.1958)**2/x1 + (sqrt(x3) - 18.3563)**2/x1**2)/x1)/x1',6.851144120365672,138682368,9,0,384,7,8192,paper,6,0,3324115916,6.851140022277832,7.093982966207698,44.4359693877551
600.0221253249329,'x1 + sqrt(x6*(x5**sin(x1 + exp(sin(sin(x6**2))/2) + sin(x0 + sin(sin(sin(sin(sin(x0 + x1)))))) + sin(log(x5**2))) + sin(x1 + 37.1283*x5) + cos(x0**2) + 22.3947)) + (sin(x0 + sqrt(x4)) + sin(x1 + x5**sin(sqrt(x1))) + sin(x5**2 - 8.3909) + 23.7427)**sin(log(x1 + (-x6 + log((38.0248*x4*x5)**sin(x1 + sqrt(x0 + x4)) + sin(x0 + sqrt(x1) + sin(sin(sin(sin(x1 + sqrt(x1*x5 + 20.6218*x5))))))**2) + cos(x6) + 23.7426681518555)**sin(sqrt(x1))) - sin(sqrt(x5)) + 23.7427)',7.572956956116321,183271424,9,1,384,7,8192,paper,6,0,2811363264,7.572933197021484,11.197006542178697,43.733112244897946
600.0120208770968,'x5 - log(-x4 - log(x3) - sqrt(log(x3**2)) - sqrt(log(Abs(x3)**(8*sin(x5)**6))) - sin(exp(2*x6) + 3.26659) + 44.0960006713867) - log(Abs(x3)**(2*sin(log(Abs(x3)**1.67161)))) - sin(sqrt((-x5 - (sin(sqrt((-x5 - Abs(sin(x5))**(2*sin(sin(x5) - 31.8398)) + 75.9358139038086)**2))**2)**sin(sin(log(Abs(x3)**(2/Abs(sin(x5))**1.072)))) + 76.1314926147461)**2)) - sin(sqrt((-x5 - (sin(sin(Abs(sin(x5))**(-2*sin(2.94953*x1))))**2)**sin(x5) + 75.9358139038086)**2)) - 39.8461',6.747761359951876,101638144,9,2,384,7,8192,paper,6,0,1884968544,6.744174003601074,3.9297651219131846,65.46061224489797
600.0124821891077,'x6 + (-2*x1 + x6 - cos(x0) - cos(sqrt(x0 + x6 + 2*sin(x5))) - cos(exp(x1)) + 28.1011199951172)*log(log(23.8665*log(log(exp(cos(0.0685826*x0) + cos(953.092733593716*x0/(-x6 + exp(exp(x5/x3)))**2) + cos((sqrt(log(x3)) + sin(x5))*cos(log(x3) + log(x6)**2)) + 26.9231*cos(sqrt(x5) - 22.8392) + cos(27.6596*sqrt(log(x3))) + cos(29.8784*sqrt(log(x3))) + cos(1034.36*cos(x0 + 13.6882))) + sqrt(log(x3))*cos(log(x3) + log(x6)) + cos(23.5002*sqrt(x1) + 23.5002*x5 - 321.041) + 7.41844))))',7.594843109148688,187809792,9,3,384,7,8192,paper,6,0,1859786275,7.4241943359375,11.934036567462925,95.62836734693876
600.019476884976,'sqrt(30.3687**(sqrt(sqrt(21.9814*cos(log(x3)) + 19.0865) + sin(log(x5)))) + x5 - (sqrt(x3) + x5)*cos(log(x3)) - (25.7121**(sqrt(sqrt(-x6 + 21.9814*cos(log(x3)) + 19.8412) - 0.485307)) - x5*x6 + sqrt((x6*(x5 - 11.238) + sqrt((45.3696*x1)**(sqrt(sqrt(x4) + sin(30.3687**(x6**(1/4))) - sin(34.3851*x5)))))**(sqrt(sqrt(x4) + sin(x5 + sqrt(-sqrt(x4) + 19.8412*cos(log(x3)) + 19.8412) + 42.9484)))) + exp(x1/2) + 189.723*cos(2*x5 + cos(x5 + sin(x4))) - 45.36962890625)*cos(sqrt(x5) - 0.836546) - 45.3696)',5.85021117612623,185425920,9,4,384,7,8192,paper,6,0,3687649985,5.850060939788818,6.881765018499797,47.259591836734685
600.0048332351726,'log(5.58695082189843*x6*(1.08345 - cos(x5**2))*(1.09318 - sin(0.805723*exp(exp(sqrt(log(x5))))*exp(-sqrt(log(x5)))))*(1.29732 - cos(x0))*(x6 + log((log(log(x1)**2) - sin(x1))*log(x1)))**2*(log(x1) + sin(39.3571*x1**2/x0))**2*(log(x1) + sin(40.8578*x1**2*sin(log(x1))*sin(log(x3))/x0))*(log(log(x6/x1**2)**2) - cos(sqrt(x0)))/sin(0.0890783*x5*sin(sqrt(log(x5))))**2) + 40.857795715332/log(x1)**2',8.565707399441687,134971392,9,5,384,7,8192,paper,6,0,369133708,8.565275192260742,15.228819723967879,41.03678571428571
600.0032576681115,'((x0 + 8.66969e+8*x1**(2*x6 - 20.3221) - x6 - (log(x4) - cos(0.462742*x5) + cos(sqrt(x5)*exp(x6)) - cos(x0 - sqrt(-sqrt(x4) - x4 + cos(36.0675*x3) + cos(15.1642*x5) + 2*cos(x0*x5) + 31.0463066101074)) - 7.9967)**2 + sin(23.098*x3) + cos(x4**3.35577) + 2*cos(sqrt(x0*x5)) + cos(x0 - x5/(x6 - 7.9967)) - 11.7162 + sin(sqrt(x5))/sin(x4))**(1/4) - cos(1.27793*sqrt(x5)) - 7.9967)**2',6.963024128689226,160866304,9,6,384,7,8192,paper,6,0,2995172877,6.965804100036621,9.769118817267767,60.70882653061225
600.0213392418809,'-sqrt(x0*log(-sqrt(x0) + x0/log(x1) - 2*sin(2*sqrt(x0) + 26.1846122741699) - sin(x0**(1/4) + sqrt(x0) + 45.1704597473145) + cos(771.939/log(-sqrt(x0) + x5 + 16.5862)) - 44.9269332885742 + 44807648.3224346*exp(-2*sqrt(x0)))/log(log(sqrt(x0/log(sqrt(x4)))*(x0/(43.0221557617188 - 2*sqrt(x0)) - x1 + sin(29.3018131256104/x1) + 4.16178)) - cos(771.939/log(sqrt(x4) + 2.79493*x5)) - cos(771.939/log(2.79493*x5 + 20.2692642211914/x1)))) - sin(x5) + 44.9269332885742',9.246953151797468,163004416,9,7,384,7,8192,paper,6,0,865305066,9.24698543548584,8.466300263657892,50.27836734693877
600.0143646812066,'sqrt(6.20656e+7**(log(cos(sin(log(log(sqrt(x3) + 31.8521499633789/log(x1))**21.1467*cos(sin(log(-32.6974487304688*sin(sin(sin(sin(0.0738165*x5))))/sqrt(x3))))))))**4)*(x4 - cos(3.02149e+28**(cos(sqrt(sqrt(x3) + 32.2620468139648/log(x1)))**4) + x6**2) - cos(x6**2 + (8.55956e+32*sin(x6))**(cos(sqrt(sqrt(x3) + 32.2620468139648/log(x1)))**4)))) + 31.8521499633789/log(x1) - 0.130028*(sqrt(x3)/log(x1) + 6.85202)/(3.9527e+33*sin(x1)**4)**(log(cos(sin(log(-sin(sin(sin(sin(0.0738165*x5))))))))**4)',7.44654314680061,130842624,9,8,384,7,8192,paper,6,0,404488628,7.263840675354004,10.77899436070111,102.83325443786981
600.0057203960605,'-3*x1 + sqrt(x5) - x6 + (x6 + log(cos(0.032317*x5 + x6)**2))**2 - log(log(cos(sqrt(x5))**4)**2) + log(cos(sqrt(-x1 + sqrt(cos(sin(x0 - 26.9691))) + 24.3984) - cos(log(x1**2) + log((192.81*x0**2 + 2*x4**4 - x5**2 - 566892.0/x1**2)**2))**4)**2) - cos(x0) + cos(sqrt(x6) + log(x3**4)) - cos(log(log(cos(sqrt(x5))**4)**2) + sin(sin(sqrt(x0))) + cos(x5 - 7.11887359619141)) + 32.6258239746094',8.173779438769488,96067584,9,9,384,7,8192,paper,6,0,2261209995,8.173823356628418,6.972295191885051,57.220828402366855
600.0206523248926,'sqrt(x5 + (sqrt(x4) + x5 + exp(x6))*cos(log(x0)*log(cos(log(481.961*sqrt(x3)/(x6 + exp(x1) + 2*sin(exp(x4))))*log(cos(x5**x1) + 23.7876) - 8.91641) + 6.06892 - cos(exp(log(x0)*log(sqrt(x1)*cos(exp(x6)) + 23.7876 + 3.17/(x1 + 21.3169))))/x1) - log(x1 + x5)*log(x5 - 8.95609)) + 23.7876)*cos(log(x0)*log(sqrt(x5*cos(x0) + x5)/(exp(x6) + 22.5537) - 0.0392157*cos(x4)**2/cos(x1 + x5) + 6.17369) - 8.91641*log(x1 + x5)) + 23.7876',8.587257462877373,191324160,9,10,384,7,8192,paper,6,0,4190266092,7.915332794189453,9.613848080544601,81.26520710059171
600.0088856609073,'sqrt(log(x5*x6/log(x0))*log(x1*x6*((x5/sqrt(sqrt((x3**cos(2*x5/x1 + 4.3026/x1) + 109.724*x6**2*(44.9671**cos(sqrt(log(x1))*log((-x3 + x5*exp(-sin(x5)))**4)) + exp(sin(x5)))**4/x4**4)*log(9.37867**log(((exp(x6) + cos(x0))**5.64409 - 21.2119)*exp(sin(x5) + x5/x1))))*log(x0)))**(x5/log(x0)) + 0.805152)/(3.24586*log(x5) + 3.24586*log(x5**cos(sqrt(log(x1))*log(x6**2*log(x0)**4)))))) + x5/x1',9.092797839453288,147783680,9,11,384,7,8192,paper,6,0,3160032368,7.813649177551269,6.3371074070958056,37.648639053254435
600.0301533129532,'log((exp(x5/2)/(x4 - 7.14251))**cos((3.78584e-13/sqrt(x4))**cos(23.2803*exp(cos(x1**2))))*sqrt((exp(x5/4)/((x4*(exp(-x1)*exp(2*x4))**cos(sqrt(x0 + 8.49116)))**(1/8)*((x0*exp(x6)*exp(x4*cos(cos(x3)))/(4.06412e+10**cos(exp(2*x6))*cos(x1)**4))**cos(32.8988*1.2898e+10**cos(295.56*x5)))**(1/4)))**cos(37.2849*exp(x1**2))*exp(sin(x0 + sqrt(x4) + sin(sqrt(x0))))/(exp(sqrt(x0)) - 46.5701))*exp(sin(sqrt(x0)))/(exp(sqrt(x0)) - 46.5701))',2660.0849026580727,151191552,9,12,384,7,8192,paper,6,0,3269070126,6.997698783874512,2282.8500560587167,61.78745562130178
600.0024733231403,'(x6 + sqrt(x5*(5.52836*sqrt((x1 + x5)/x1) + sqrt((x4 + x5)*exp(cos(sqrt(x0)*cos(sin(x1))))*cos(0.402407*sqrt(x0 - 0.245311*x5))**8))/x1) - sin(8.2399*((x3 + 937.966796514171/(x6*(2.99635*x6 - 1.49817*sin(sin(exp(exp(sin(sin(x0))/2)))) - 8.74107)))**2/(x1**2*sqrt((x5 + log(x0))/x1)))**(1/8) + log(x5)) + cos(5.52835886769478*sqrt(x4/x1))/(1.48183*x1 + 1.48183*x6 - 1.48183*sin(sin(sin(x1))) - 8.74107))/cos(sin(sin(44.0689*x5)))',6.944328035580656,166420480,9,13,384,7,8192,paper,6,0,3081541439,6.947110652923584,16.322732814551735,39.60248520710059
600.0086957658641,'9.18277 + exp(x5/(sqrt(-x1 + sqrt(x3) - x4 + cos(x0) + 71.8810272216797) - cos(-x5/(sqrt(x3) - 30.6056) + log(sqrt(x3) - x6**2 - 62.8881568908691 + (10.3429*sqrt(exp(sqrt(x5)))/(sqrt(x3) + sin(x4**2 - x4) - 38.2039) + 364.076961709652/x1)/(x1*cos(sin(1000.56*x5*exp(x1)))*cos(sin(x5/(sqrt(x3) - 30.6056) + 31.2884426116943/x1)))) + sqrt(x5 - 14.3414)/x1) + 9.18277359008789))/(x1*sqrt(cos(sin(36.73*sqrt(cos(sin(36.73*sqrt(27.2785592079163 - x1) - 36.73*exp(2*x1)))) + 1343.31905271602/x1))))',10.0420324642226,171876352,9,14,384,7,8192,paper,6,0,3376120482,6.868947982788086,12.599630603218365,52.635621301775146
600.0321059869602,'(x5 + cos(36.6387*x3) + cos((x0 + x4)/x1**2) + cos((x4 + 188.432)/sqrt(x1)) + cos((x4 + 22.3843*exp(x6))/sqrt(x1)) + cos(0.266158*x4 + 5.95774*exp(x6)) + cos(0.19788*(x5 + 4.15409)**2) - 20.876)/sqrt(x0/(exp(4*cos(45.6231994628906/x5)) + cos((x5 - 42.8272)/sqrt(x1)) + cos(0.0223085632122479*x5*(cos(x0**2) + 24.3296)) + cos((0.499361066083536 - 0.0223085632122479*x5)*(cos(exp(sin(x5))) + 18.8444)) + cos(x0 + log(x4)) + cos(0.19788*(x5 + 4.15409)**2) + cos(exp(2*cos(x0)))))',6.513692766745389,132440064,9,15,384,7,8192,paper,6,0,2204291346,6.515549659729004,27.10478709336623,65.60082840236686
600.0007474687882,'-x1 + x6 + exp(0.033994*x5) + exp(x5/(-sqrt(x5) + exp(x0/(-x6 + cos(exp(x5*exp(-x5/(x1 - x6 + 46.1541633605957)))) + 31.445686340332)) + 14.7085))**cos(x1 - sin(sin(log((x0 + sin(0.0247195*x3) - sin(0.0617215*x3) + cos(x0**2))**2))) + 20.818) + sin(0.151462*sqrt(x3)) - 7.97829*sin(log(x3) + cos(0.0366064*x5)) + cos(exp(0.0365753*x5)) + Abs(sin(1.79241e+10*x5**2*exp(-x1 + x6 - exp(0.033994*x5))))**(1/32) + 14.7084770202637',7.874426151385603,168714240,9,16,384,7,8192,paper,6,0,550243861,6.557079315185547,8.80964964526306,59.17313609467456
600.0306129138917,'x1 - sqrt(x3) + x5 - exp(-sin(log((1.1313e+7*exp(sqrt(-sqrt(x3) + x5 + x6 - cos(x5 - log(x6)))) - exp(exp(x6)))*log(x1)*log(log(sqrt(x3*exp(cos(x0**2))*exp(cos(x4)) - 263.785)))) - 23.4186706542969)) - exp(-sin(exp(sin(4.42572784423828 - exp(-sin(39.6682357788086 + exp(-sin(exp(sin(4.42572784423828 - exp(-sin(log(1.1313e+7*exp(sqrt(-sqrt(x3) + x5 - cos(x0/sqrt(x4)) + cos(exp(cos(1.26601*x5)))))*exp(-sin(log(x1*(x1 - exp(sin(log(263.785*exp(2*exp(x6)))))))))*exp(cos(cos(31.998*x5) - cos(cos(x5))))) - 4.60014343261719)))) + 39.6682357788086)))))) - 4.42572784423828))',7.651417953515086,181485568,9,17,384,7,8192,paper,6,0,3606691181,7.651637077331543,8.71787681698096,53.85514792899409
600.0008038680535,'(-sin(sqrt(x4)) - cos(sqrt(x5) - cos(32.1885*sin(sqrt(x5)))) - cos(exp((32.723014831543 - cos(sin(x4))**4.93193)*sin(sqrt(x5)) + cos(sin(cos(32.723*x3))))) - cos(exp(31.7883310317993*sin(sqrt(x5)) + cos(x0))) - cos(exp(32.1883379401988*sin(sqrt(x5)) + cos(x0))) - cos(0.749284*exp(31.621156334877*sin(sin(sqrt(x5))))) + 32.1884841918945)*sin(exp(cos(log(sqrt(x5)/(x3 - x5))))) + exp(cos(sqrt(x1) + (32.723014831543 - sqrt(x5*((32.1884841918945 - log(x6**2))*sin(sqrt(x1)) + sin(sqrt(x0)) + 30.4428)))*sin(sqrt(x1)) + 4.93193))',15.682791322314491,179134464,9,18,384,7,8192,paper,6,0,1934392872,6.580760002136231,7.92418479647468,40.97751479289941
600.0083219239023,'(sqrt(-log(sin(sqrt(x5))) + cos(cos(log(43.7467*x3))))*(-x1 - sin(x1**2*sqrt(cos(sqrt(cos(sin(log(42.8172*x3))))) + 0.286766) - sin((x1 - sin(sin(sin(log(x4 + exp(cos(1.78907*x0 - 5.52547e+6)))))))**2)) + 24.7955) + (log((log((-sin(log(x0/(x1**4 + (x4 - 18.2688)**2))) + cos(cos(x1 - log(cos(cos(cos(log(log(sin(sqrt(x5)))**2) - cos(cos(Abs(x1)**(2*x6))))))))))**2) - sin(log(1.96679*x0)))**2) - sin(log(x0/x1**4)) - sin(log(cos(log(0.0786501*x3)))))**2)*sqrt(cos(sin(sin(sqrt(x5)))))',7.639816655586728,130916352,9,19,384,7,8192,paper,6,0,2148995112,7.077651977539063,3.2386622055638585,35.17100591715976
600.0220966578927,'719.106*sqrt(1/x3)/sin(sqrt(x5 - sqrt(-x4 - x6**2 + cos(10.3456*sqrt(x3)) + cos(x1**2*exp(sqrt(log(x3)))) + 32.1674652099609))) + log((sin(12.4336*log(x3)*sin(log(x1)*sqrt(cos(cos(0.0779501*log(x0*sin(x6)) + 0.0779501*sin(sin(sin(12.8287*sin(sin(x5))))) - 978127.0))))) + sin(exp(sqrt(x5 - 6.44737))) + 2*sin(exp(sqrt(log(x3)))) + sin(log(x4)) + sin(sin(exp(sqrt(x5 + 0.967707)))) + 5.55957)*exp(sin(x1 - 15.472))*log(x1))**2',8.371914781348337,154165248,9,20,384,7,8192,paper,6,0,1592565386,5.955306053161621,4.645732488346407,57.465917159763315
600.0042266049422,'-2*x1 + x6 + exp(cos(log(x3))) + log(x5**exp(cos(log(x3)))) - sin(x5**0.770992) - 2*sin(x5**0.815503) - sin(x5**sin(0.637084*exp(sin(sin(exp(cos(1.42699/(x0 - 73.6507)))))))) - sin(sqrt(x0)*exp(exp(sin(x6 - exp(x1)))/2)) - sin(sqrt(x0)*exp(-sin(exp(x1) - 27.9857330322266)/2)) - sin(sqrt((x0 + log(x3))*exp(-sin(sin(exp(x1) - sin(exp(sqrt(sin(sqrt(x5)))))))))) + sin(x0 - exp(cos(sin(x6)))) + sin(exp(x1) - 27.5686798095703) - sin(sin(sin(x5**sin(x6)))) + 27.9857330322266',6.755082486001584,194781184,9,21,384,7,8192,paper,6,0,784044718,6.755156517028809,15.086906078273758,67.99668639053255
600.0031511818524,'x6 + 0.198957*(-0.749589*exp(2.50253*log(sqrt(x4))*cos(cos(x6 - log(log(x0)**21.8359)) - cos(cos(45.6266*x0)))) - 10.8644)*cos((-0.0528327*x5 + 0.0528327*log(0.105835*x3) + 1.04434)**2) + (x1 + x4 + exp(sqrt(log(0.93115 + exp(-2.67091768885053*sin(log(log(x0)**29.2156) + 43.0236))))) + exp(cos(exp(sin(log(log(x0)**29.2156) - sin(x6))))) + exp(-2.55902*cos(sqrt(x4 + sin(x0 + sin(x6)) + cos(cos(x0)**8)))))*cos(sin(12.0314559936523/x1))',6.73404059329756,162627584,9,22,384,7,8192,paper,6,0,3980425317,6.735703468322754,7.3738919927582325,37.42946745562131
600.0139979820233,'x6 + log(582.497*(x5 - 45.9585)**2*(log(x1**2*(x4 - 38.1665)**2*cos(26.1594*x5)**2/(cos(x0) + cos(sin(x0 + x5**2*log(x6))))**2) - sin(8.19419*x5) + cos(x4**2))**2*cos(x1)**2/(-1.52457*x3*sin(0.0601197 + 1210.81/sin(x6))/((-23.7689*x5 + 29576.0/x5)*(x1 + 2*x4 + cos(27.2485*x5))) + cos(6.21690368652344/x1))**2) + 2*sin(1695.96/x5) + sin(x6) + sin(27.2485*x0/(x5*(x1 + cos(log(x1))))) + sin(1213.22/(x5 - 21.861))',8.345208230378978,170598400,9,23,384,7,8192,paper,6,0,3356806661,8.182337760925293,14.412229235049058,61.70863905325443
600.0113939649891,'log((0.0420537*x0*(0.0420537*x0*((2*x6 + cos(x0) + cos(exp(x1)))**2 + 18.7007) - x1*x6 - (2*x6 + cos(x6*exp(x1)))**2 - 2*exp(x6) - 21.1665))**log(10.6233*x6*(log((0.0420537*x5*(log((-exp(exp(x6)) + exp(exp(x6))/cos(cos(38.3866*x5)**2)**2)**log((x6 + log(4*x6**2))**2)) + 40.1162) - (x6**2 + log(x4))**2)**log(0.0260508/(x6 + 2*log(x6**2)))) + 38.3866)/(x3 + exp(x6) - 1823.22*cos(18.7007*x5)))) + 38.3866',,136142848,9,24,384,7,8192,paper,6,0,2765379632,7.649901390075684,4.280629231881683,48.59005917159763
600.0314947699662,'exp(sqrt(-sqrt(x3)*exp(-x1) - sin(x1 + 16.0617*(sqrt(sin(log(x3))) + 1.58011)/log(x3**(1/8)) + 188.949) - sin(x1 + 16.1162*(cos(307.204*exp(2*x1)) + 1.58011)/log(sqrt(x0)) + 19.3879) - sin(exp(sqrt(x5 + sin(0.0570541*x3) - sin(sin(x3/x1)))*(0.00526149*cos(x1*x4**sin(sin(exp(x1)))) + 0.00526149*cos(x1**2*x4**(2*sin(sin(exp(x1))))) + 0.00526149*cos((x5 - 2.27864)**2*exp(2*x1)) + 0.244757))) - sin(exp(sqrt(23.2593231201172 - sin(sin(sqrt(-x3**(1/8) + x5)))))) + 23.2593231201172))/x1',8.825078931485569,155410432,9,25,384,7,8192,paper,6,0,1728356533,6.054251670837402,9.201577650029417,45.5971597633136
600.0189287171233,'-0.79903*sqrt(x3) + 0.79903*x5 + sin(sqrt(-sqrt(x3) + x5 + 4.64201*sqrt(x4*x6) + cos((log(x0) - 2774.51)*sin(x5)) + cos((x5 - 22.5094)**2) + cos(log(x4/x6)**2) + cos(2769.01*sin(x5)) - 16.652)) + cos(x5*(x5 - sqrt(x5 + (x5 - 4.69325)*sin(x5) - 3.01808))) + cos(log((0.1959*sqrt(x3) - 0.1959*x5 + 9.70006e-9*exp(x4))**2)) + cos(log((-9.69192*sqrt(x3) + 4.33714*x5 + 5.35478*log((-5.35478*sqrt(x3) + 5.35478*x5 + 3.69927)**2) + 12.2779)**2)) + 7.13754',6.737622741071198,163053568,9,26,384,7,8192,paper,6,0,3533734220,6.738009929656982,6.290156689650307,53.533017751479285
