total_time_seconds,expression,mse,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
60.02061254007276,'-exp((-x0 + cos(x2))/(x7 - sin(x5/sqrt(x6)))) + sin(x1 - 0.235058426856995/(x4*(2.20455**sin(sin(x3)) + cos(x1))))',0.0038243653252720833,feynman_I_9_18,27,96666,9,1024,paper,4,0,2342600226
60.00386881502345,'x1/(x7 + exp(cos(x6)) + sin(0.187966*x8**2 + (x0 + x2 - 1.44244)**2 - 0.187966*(x0 + x2 - x4)**2 - 0.187966*cos(x6)))',0.005770702380686998,feynman_I_9_18,28,96666,9,1024,paper,4,0,1904449481
60.04326729197055,'(cos((cos(log(x6))**2/x8**2)**log(x2))/(x5 - sqrt(x6) + exp(cos(x2)) + cos(x1*sqrt(x4))))**sin(x0*sqrt(x1))',0.004351415205746889,feynman_I_9_18,29,96666,9,1024,paper,4,0,1934709049
60.03209081594832,'(log(sin(sin(exp(cos(x8)))))/(-x3 - 4.31471*log(sin(sin(exp(cos(1.17159*x6*Abs(sin(sin(x7 + cos(x5))**2 + 1.05578))))))) - 0.676222503185272))**exp(x0*sqrt(sin(sin(sin(sin(sin(x4 - 1.04335457086563)))) + sqrt(sin(Abs(sin(Abs(sin(1.17159*x0*Abs(sin(exp(cos(x1)/2) + exp(cos(x2)/2))) - sin(x0))))))))**2)/sin(x5 + Abs(sin(x7 + sin(sin(x3 + 0.676222503185272)**2)))))/(exp(cos(x1)) + exp(cos(x2)))',0.0018149428069591522,feynman_I_9_18,0,96666,9,1024,paper,6,0,3324115916
60.01196138502564,'0.220279*x2*cos(sin(0.819274*((0.755096673965454/x8)**(0.749902**(x1*exp(sin(sin(sin(x1**x8))))*cos(log(x7**4)))) + sin(x1**cos(log(1.30519e-8*cos(sin(sin(x1 - cos(x8*log(x6)))))**4/x0**4))))**(1.0116*x3 - 1.0116*cos(x4 - cos(sin(sin(x0 - cos(x1 - cos(x8*sin(x1**x8))))))/x0)/x8)*sin((sin(cos(sin(log(x6)))/x1)/x0)**(cos(sin(x5))**(x8*exp(cos(x6*log(x6)))))*cos(x4 - cos(log(cos(sin(x1 - cos(x8*log(x6))))/x0))))/x1**0.855325))',0.005465158261358738,feynman_I_9_18,1,96666,9,1024,paper,6,0,2811363264
60.03674494405277,'log(x1*exp(-sin(sin(x2 + log(x4 + sin(log(x3**2))**2))) - 0.441843*x5/(x0**2*x6**2*(sin(sin(log(x8))**4) + x8/(x6**2*sqrt(sqrt(exp(x6*(0.182879*x0*x8*log(x3**2*exp(-exp(-sin(1.64682*x5)/sin(x0*sqrt(x4)))))*Abs(x0)*Abs(x6) + x3**2*exp(-exp(-sin(1.64682*x7)/sin(x4 + sin(log(x3**2))**2))))))*log(x0**2*x2*x6**2)**4)))**(1/4))) + sin(sqrt(x2)))',0.0016255062073469162,feynman_I_9_18,2,96666,9,1024,paper,6,0,1884968544
60.1175802629441,'-(0.691608**(sqrt(log(x1)**2 + cos(((((x1**x4)**(x7**sin(x7)))**x4)**(x3**sin(x5)))**(-0.852837)))))**(sqrt(0.295115*(x2**(-0.691608**x1 + cos(((x8**x4)**(x7**sin(x7)))**(-0.852837)) + 0.387921))**(x7 + 0.896351) + log(x8)**4 + 0.295115*sin(x5))) + cos((x0**(-cos(1.51589**sin(x3)) + cos(((0.295115*((x0**x1)**(x7**sin(x7)))**0.896351*(x6**x4)**x1 + 0.295115*sqrt(Abs(x8 + sin(x7))**(2*log((x6**x4)**(x1 + 0.269379))**4)) - 0.0501881)**(cos(sin(x3))/2))**(-0.852837)) + 0.387921))**(-0.896351)) + 0.387921',0.0014475546777248383,feynman_I_9_18,3,96666,9,1024,paper,6,0,1859786275
60.42610373196658,'-0.718046**(x0*sin(sqrt(x7))**2)/sqrt(sqrt(x2)*sqrt(sqrt(((x6*sqrt(x5**(x0*x8*sin(sqrt(x5))**16/2)))**(x1*(sqrt(x4)*(x2*sqrt(x4)*sin(sqrt(x3))**8)**x0)**(x8/2))*sin(sqrt(x7))**2)**(x8/2)*sin(sqrt(x3))**2)*sqrt((x1**(sqrt((x0**2*log(x4))**(x6**2)*(x1**x2*sin(sqrt(x5))**16)**x8))*sin(sqrt(x3))**2*sin(sqrt(x5))**2)**(x2/2)*sin(sqrt(x7))**2/Abs(x0)**0.662444))) + sin(sin(sqrt(x1)))',0.0011916663497686386,feynman_I_9_18,4,96666,9,1024,paper,6,0,3687649985
60.06812785402872,'cos(Abs(x0)**(2*cos(x1 - (x2**sin(x1 + x8)/((x2 - x2/(x0**2 + (x4 - 0.357667)**(x0 + x8**2 + (x2 - 2.03563*sin(x1 + x8))**2 + log(x2) - 0.527411)))**2 + log(x2)))**((x2 - x2/(x0**2 + (x6 - 0.357667)**((x0**2 + 0.491249)**(x0*x1) + 0.263705)))**2 + sqrt(log(x2)) - 0.263705)/(x6**2/x2**2 + x8**2/x1**2)))/((x0**2 + sqrt(log(x2)))**1.02705)**1.02705) - 0.616757',0.007049080915749073,feynman_I_9_18,5,96666,9,1024,paper,6,0,369133708
60.102139414986596,'(sqrt(x2)/x5)**exp((exp(-sin(0.726813435554504/x2) + sin(sin(0.696581194617977*x5/sqrt(x2))/cos(log(x2))))*cos(x1 + 4.54627674564807*sqrt(x6*sqrt(x6*x8))*(log(-x4*sqrt(cos(log(cos(sin(1.68411*x2))))) + x7) - sin(sin(0.641095876693726*x5/(sqrt(x8)*cos(x1/(x5*cos(log(x0) - 0.847037)))))/cos(log(x2))))*cos(sin(1.55983*x8))/(x3*x5*(log(sqrt(x0)) - 0.726813))) + log(-x0*sqrt(x6) + x3))*cos(exp(x1*log(sqrt(x2))*cos(x1/cos(cos(x1)**2))/cos(log(x0*sqrt(x8))))))',0.0007491439464502037,feynman_I_9_18,6,96666,9,1024,paper,6,0,2995172877
60.61713630799204,'cos(sqrt(x0 + x2 + cos(((0.118544 - x6**(-sqrt(x1) + log(x5/x1**4)))**2/(x4**4*(x8 + sin(cos(sqrt(exp(x8 + sin(sin(exp(cos(x0 + x2 + 0.118824*cos(x8) + cos(((0.118544 - x6**(-x1 + log((x0 + x2 + cos(3.23613*((-x6**(-x1 + log(0.602373/x4**4)) + sin(x1 + 0.524518))**2/cos(sqrt(x1))**2)**(1/4)*sqrt(Abs(x7))) + 0.989252)/x1**4)))**2/(x4**4*cos(sqrt(x1))**2))**(1/4)*sqrt(Abs(x7))) + 1.15968)))))))))**2))**(1/4)*sqrt(Abs(x7))) + 1.06434))**2',0.004097005818039179,feynman_I_9_18,7,96666,9,1024,paper,6,0,865305066
60.4118857269641,'0.227512*1.02348**(x5**2*(1.02348**(x3**2*(-sqrt(sqrt(x4)*x6) + sqrt(log(x8)))*exp(0.430619*x3)) - sqrt(x1))*sqrt(exp(x7/(x1*x6**2))))*x0*x2*(sqrt(x1) - 0.63112)*log((x4**2 - sin(exp(x7/2)) + 1.25288)**2)**(0.227512*1.02348**((sqrt(x6) - 1.01167)*(x1 - sin(exp(x3/2)) - sin(exp(x7/2)))**2*sqrt(exp(sqrt(x3)*x6)))*log((x4**2 - sin(exp(x5/2) + 1.01167) + 1.25288)**2)**log(x8))',0.00042742930236272514,feynman_I_9_18,8,96666,9,1024,paper,6,0,404488628
60.25259774096776,'x2/log(2.90372*log(x7**x3/(x0**2 + cos(x7*log(0.344385**log(0.346845**log(0.344385**(-log(x3) + cos(x6))))))))**log(log(x7**x3/(x1**2 + cos(x0*log(x7**x3/(log(0.344385**(log(log(0.303211**(log(x0**2) - cos(exp(x8)))*x5**x3)) - cos(x6))*x7**x3) + cos(exp(x8)/(x5 + cos(x7*log(log(x3**log(x7**x3/(log(0.344385**(x0 - log(cos(cos(exp(x8)))**(1/4)))*x7**x7) + cos(exp(x8))))/x4))))))))))**x5/(x1**2 + cos(x3*x4))))',0.0016362249152734876,feynman_I_9_18,9,96666,9,1024,paper,6,0,2261209995
60.22837871906813,'0.38145637512207/(0.27797*((sqrt(x7) - (sin(0.0893547*(0.309309244155884 - x4)**2) + 0.309309244155884)**2)**(log(x5)**2/x2**2) + (0.27797*x6 + 0.27797*x8 - cos(0.596372365951538/(-log(x1) + cos(0.0793436*(-x2 - sin(2.60627*cos(log(x5)**2)))**2))) + 0.277095)**(-0.228822) - cos(1.6768*log(x0) - 1.6768*cos(log(x1))))**2 + 0.27797*log(x3) - 0.27797*cos((-x7 + sqrt(x4 + log(x4 + log(x1)) + cos(log(x5)**2)))/x8) + 0.27797*cos((0.227061*exp(0.744092*x6) + 0.227061*log((-x4 - sin(1.12617*cos(log(x3)**2)))**2))/cos(cos(x3))))',0.000705238024238497,feynman_I_9_18,10,96666,9,1024,paper,6,0,4190266092
60.06201753998175,'x0**(x2 - x5*cos(x8*cos(exp(cos(cos(cos(x4*(x1*x8 + 2.1032)/x7))/x6)**x4)))/(x1*x4 + (x1*(x0*x1 + exp(((cos(sin(x7))**x6)**x6)**x6))/x5 + cos(x0 + x2*x7))/x5))*cos(x7*cos(cos(cos(cos(x4*(exp(cos(sin(x5))**x4) + cos(exp(cos(cos(x1*(x4 + x8*exp((cos(sin(sin(sin(sin(x3)))))**(x8**(3/2)))**x0))/x7)/(x1*x4*cos(x0*x4*x8) + exp(x4)))**x2)))))))/(x0 + x1*x2))/x3',0.0012651485158130527,feynman_I_9_18,11,96666,9,1024,paper,6,0,3160032368
60.0390066599939,'sqrt(exp(2.66981443409725/(x0*sqrt(exp(0.569008350372314*exp(-(x1 - 1/exp(1.0*exp(-(x8 - 1.5606141006352/(1/x0)**0.735345)/(sqrt(x2) + exp(2.0*x8*exp(-(x0/x8 - 1/(0.839604**exp(exp((x1 - x6)/x0)))**1.22151)/x2)*sin(sin(x7))/x0)))*cos(x3))**0.367673)/(0.839604**exp(x4 - (-0.818658351898193*x0*cos(x3)/x8)**x0)*0.839604**exp(exp((-x0 + x1)*exp(-0.909117392058262*x0**2*(x1 - x6))))))/(x2*x4*cos(x5))))*cos(x3))))',0.005161052569746971,feynman_I_9_18,12,96666,9,1024,paper,6,0,3269070126
60.16414821706712,'x1*(x0**2*x5**(x2**2*x3**(x3**(x5**(x3**(x3**(cos(x6**(-sqrt((exp(0.571935*x7)/x1)**cos(x2)) + cos(x4) - 0.455459773540497)) - 1.14709)) - 2.29417)*cos(x6**(cos(cos(x3)) - 1.14709))**2 - 2.20727)*x5**(2*cos(x8**(-1.14709)) - 2.29417)*x7**2 - 2.29417) - 1.14709) + cos(x7**cos(x2)/(x7/x3**1.14709 + exp(0.571935*x5*(cos((x7*x8)**(x2 - sqrt(x6) + x8**(-1.11812) + cos(x4) - 1.14709)) - 1.14709)))))*exp(-0.571935*x7)',0.0010110613657161593,feynman_I_9_18,13,96666,9,1024,paper,6,0,3081541439
60.04648806294426,'-0.863401**exp(x1 + x2) + 0.151392*x6**(sqrt((x4*x8**(x0*(x1 + x2)))**0.290603 + sin(x5 + x6 - 1.00006))) + cos(0.168514728546143/((x0*sin(sqrt(cos(cos(x1 + x2)))))**((x0*sqrt(x1 + x2 + sin(sqrt(x6))))**x0)*sin(0.410505454952967*sqrt(1/((x0*sin(sqrt(cos(sin(x8 + (x1 + x2)**(1.50758*exp(-sqrt(x6)/x4)))))))**((x0*sqrt(x8 + (x0 + (x5 + x6 - 1.00006)*sin(cos(exp(sin(x7)))))*sin(cos(exp(sin(x3))))))**x0)*sin(sin(sin(cos(exp(sin(x7))))))))))) - 0.791528',0.002909371629357338,feynman_I_9_18,14,96666,9,1024,paper,6,0,3376120482
60.46849277499132,'cos(sqrt(sqrt(sqrt(sqrt((sqrt(sqrt(sin(x0*x6)**4 + 1.22116) + sin(x0*x6)**2/(x0*x2*x4) + sin(sin(x2*x8))/x0**2) + sin(x0*x4)**4/x6)**2) + cos(x1**2*sin(sqrt(log(x6**sin(log(x8)))) + 0.753609)**2)*cos(sin(x0*x2)**4) + sin(1.22116*sin(x2*x4)**4/x0)/x8 + sin(sin(x2*x8))**4/x6) + sin(x0*x1)**4/(x0*x1)) + 0.567926/x2))',0.004054447636008263,feynman_I_9_18,15,96666,9,1024,paper,6,0,2204291346
60.032299452926964,'(0.0193417*x0*x1*(x5 + exp(sin((x5*x7 - x5*(-x3 + log(x6)) + sin(x1*x4))**0.696987)) - cos(-x2 + x4 + exp(sin((-x5*(-x3 - 0.200824737548828) + x7**2 + exp(sin((x4 - x5*(-x2 + sin((x6 - x7*(-x2 + sin(sin((x6 - x7*(-x2 + cos(x2)))**0.696987))))**0.696987)))**0.696987)))**0.696987)) + sqrt(log(x8)) - sin(x6*x8) + 0.200824737548828)))**cos(x2 - sqrt(cos(exp(-x4 + cos(x1*(-x0 + x2 - sqrt(log(x4)) + cos(x8) - 0.360988318920135))) - cos(x2 - x6))))',0.0014712786069139838,feynman_I_9_18,16,96666,9,1024,paper,6,0,550243861
60.053947178064846,'x0*(0.233828*x2 - 0.233828*(-0.142567066156005*x1*exp(0.233828*x1*x4*x6*exp(0.6097092628479/x4)*exp(0.953067*x2*(0.233828*x4*sqrt(-x1 + exp(x8)) - 0.606469)/x1))*exp(-sin(x3 + x7)) + 0.233828*x2 + 0.233828*exp(sin(2*x5)))*exp(-sqrt(x1)*x6*(-0.233828*x2 + 0.233828*x8**2*exp(x6**2*(0.233828*x4**(3/2)*exp(sin(2*x5)/2) - 0.233828*exp(exp(0.6097092628479/x1)))))*exp(-sin(sin(sin(sin(2*x5))))/2)/x8)/x6)*exp(-0.6097092628479/x1)',0.0006906714988872409,feynman_I_9_18,17,96666,9,1024,paper,6,0,3606691181
60.17437423800584,'x2*exp(-exp(0.82735**log(x6**(x1**2))*exp(-x1)*log(x3)) - exp(-x0**x8)*exp(x6*exp(-x6)*log(x5))*exp(exp(-x1)*log(x5)*log(exp(x0**x8)))*sin(log(x7)**0.358505)**((log(x4**(0.293148 + exp(x0**x1)*exp(x8)*exp(-exp(-x6)*exp((exp(x6)/log(exp(x8)*log(exp(exp(x6)/x6)/x8**2)/(x7*log(x7)))**0.358505)**log(x3)*exp(-x6)*log(x5))*log(x5))/x5)) - cos(cos(x7))**2)*(-cos(x7) + 1.18498 + exp(x1)/0.82735**log(x0**x3))))',0.0014135873643681407,feynman_I_9_18,18,96666,9,1024,paper,6,0,1934392872
60.172060288023204,'((x3 + 3*cos(x0) + 2*cos(x1) + cos(x2) - cos(x7)**2 + cos(x8) + cos(cos(cos(x0 + x5 + x7 + cos(x2) + cos(x7 + cos(x0) + cos(x2) + cos(x1 + exp(x3*log(x6)*cos(x7)*cos(log(x8))**4)))) + cos(exp(sqrt(x4))))) + exp(-2.3332*x6*log(x4)*cos(x5 + cos(x2))**4))**(-1.0216))**cos(cos(log(x5 + sin(exp(sqrt(x6))) + cos(x2) + cos(x7 + (x4 + cos(x0))**(-1.1666) + cos(x0) + cos(x1) + cos(x8)))))',0.0007730663055554032,feynman_I_9_18,19,96666,9,1024,paper,6,0,2148995112
60.401719738030806,'sqrt(cos(1.24119*cos(sqrt(x0) - 0.473436*x7 + sin(sqrt(x3))/cos(sin(x1*sin(cos(1.24119*cos(x2**2/Abs(x2)**4.50217 - cos(sin(cos(-0.455947*x5 + sqrt(x8) + sin(sqrt(x0) + log(x6) - 0.455947)/cos(log(x6)))))/cos(sin(sqrt(x3)))))))**2) - 0.473436*sin(cos(x4 + sqrt(x8) + sin(x1)/cos(sin(x2*(sqrt(x0) - 0.473436*x5 + sin(sqrt(x8))/cos(sin(sin(cos(sqrt(x2) + sqrt(x6) + x7 - 0.455947)))**2)))**2)))**2/sin(0.587925*x6)))**2/x3)',0.001751671195961535,feynman_I_9_18,20,96666,9,1024,paper,6,0,1592565386
60.05135467799846,'exp(x0*exp((-x3 + x6)/x4**cos(x7**sin(exp(exp(sqrt(x5)/x7))))))*exp((x2**(x8**(x0**1.16713/2)*exp((-x5 + cos(x7**cos(x0/sqrt(exp(x6*sin(sin(exp(exp(sqrt(x3)/x7)))))))) + cos((x8**cos(x3**sin(sin(sin(sin(exp(sqrt(x5))))))))**sin(exp(exp(x2**(x0**log(x5)/2)/x5)))))/x7)) - x7)/sqrt(x1**(x0**sin(1.16713333129883*(cos(exp(x5*cos(x2/sqrt(sqrt(x5)*exp(-sqrt(x8)))))) + cos(exp((-sqrt(x8) + log(x5))*exp(x8/2))))*exp(-(-x4 + x7)**sin(x7))))))',0.0009177979663945735,feynman_I_9_18,21,96666,9,1024,paper,6,0,784044718
60.483237446984276,'x2**(1/16) + (x2 - (0.81665**log(x6**2))**x8)*exp(1.83921*sin(((-1.21509*sqrt(x4) + 0.0516275*exp(x7) - 1.21509*log(x1)**8 - 1.21509*log(x6)**8)*log(log(x0)) - 0.609336)/x4)/x8)*exp(log(exp(sin(x3 + 0.543712)/((exp(exp(log(log(x8))/((x4 + cos(1.21509*sqrt(x0) - x5 + 1.21509*(1.22221*x5**0.59391 + 1.80808)**2))*log(x6**2)))) + sin(sin(sin(exp(x5**0.59391)))))*log(x0))))/(x1 - 0.806089)) - 0.822984',0.0018242860678583384,feynman_I_9_18,22,96666,9,1024,paper,6,0,3980425317
60.03683485696092,'cos(cos(1.26801*x2**0.495354*exp(-sin(cos(x3)))*sin(sin(log(sqrt(x1))))*cos(x6**(-0.58473))/cos(sin(sin((((cos(cos(x7))**(1/4)/(0.304014*sqrt(x0) + 0.304014*x4))**x7)**cos(x0 + x2))**((sqrt(0.343361*x2 + 0.125636*x7)/(0.304886*sqrt(x1) + 0.304886*x4))**x3)))))**(-1.26801*log(sqrt(x8))*sin(cos(x7))/cos(cos(x5))) + 0.78864*sqrt(exp(-x2 + cos(cos(x4 + (0.743078*x3**(1/4)/(0.304014*x4 + 0.304014*cos(cos(x0 + x2))**(1/4)/(0.304886*x0**(1/4) + 0.304886*x4)))**x5))/x6))/x0)',0.0025760529097169638,feynman_I_9_18,23,96666,9,1024,paper,6,0,3356806661
60.15547675197013,'0.415068*cos(sin(-x0*log((x2 + 1.18801)/x3) + x7 + 0.273792))**(1/4) - 0.680038 + 0.462452/sin(exp(exp(log((x2 + sqrt((1.47051*x0*(x0*log(x6) - x3**cos(x4) + x6 + 0.41568) + 1.47051*x0 - 1.47051*x0**cos(x2) + x5 + x8**2 + 0.30563)/x7)*log((x1**2 + x8 + log(x6) + 0.41568)/x3) - 0.207228 + sin(x3**cos(x4) + x7 - x8 + sqrt(x3**cos(x4)) - 1.2671*log(x6) - 0.20784)/x3)/x5)*cos(sqrt(x0)))))',0.0007478951010853052,feynman_I_9_18,24,96666,9,1024,paper,6,0,2765379632
60.00171525799669,'log(exp(3.39213*sqrt(x0)*(0.542767286300659 - sin(x1**(x6*(x2**(x0**(0.730268*sqrt(0.25452**(sqrt(log(x4)**(Abs(x0 + x4**2*cos(exp(x3/2)) + cos(exp(exp(x8/4)/2)))**(2*log(sqrt(log(x1**(1/4)))))/2)*log(sqrt(x6))**(x8/2))))) - sin(sin(x0**(0.529024*0.392358**(x8**2/2))))) - sin(sqrt(x8) + 0.529024))*sin(log(5.49881*sqrt(x4) - 3.74967)))))**2*exp(2*Abs(x7 - 1.01301)**(2*log(sqrt(-log(sin(sqrt(x4) + log(sqrt(x6))**(1/4)) + 0.903433) + sin(0.542767*x3)))))*sin(sqrt(x8))/x5))',0.0011541034327819943,feynman_I_9_18,25,96666,9,1024,paper,6,0,1728356533
60.3032354429597,'sin(sin(log(1.05764**(2.89251*x1 - 1.3632*log(((((-0.368977 - 0.66201/x2**(0.471287*exp(x0**(-x5 + exp(x4) + 0.942206))))/x2**0.471287 + cos(exp(((x6**x8)**x8)**(-0.870957))))/x0**0.870957 + cos(exp(x2**(-0.870957))))*cos(x3 - 0.99492))**log(exp((x1 + 0.243868470191956*x2**(-(x7 - exp(x4) + exp(cos(x3 + 0.598518)))/x0**0.870957 - cos(exp((x5 + 0.74643)**0.598518))))**2/x7**2)**(x0/0.637596**(x0**2))))))))',0.0023462283425033092,feynman_I_9_18,26,96666,9,1024,paper,6,0,3533734220
60.04627405595966,'exp(-sin(x2 + sin(x6) - cos(0.71848*x8))*cos((1.01029944419861 - x4)/(-sin(x2 - cos(x8*sin(x5 - (-x0 + x7)**(0.137765407562256 - (-x3 + x4 + log(x1))/x2**x4))) + 1.02271151542664)*sin(sqrt(x7) + sin(x0) - cos(x8*sin(-x3 + x4 + log(x1**x2))))*cos(cos(x5)) + (x0 - x3 + log(x1))/x6**x2))*cos(sin(x5 - x6**(0.137765407562256 - sin((1.02271151542664 - x3)/sin(2*sin(x2) - sin(sqrt(x7))))))) + (x0 - x7 + log(x1**(x2 + sin(x2) - cos(sin((1.01029944419861 - x3)/sin(x8))))))/sqrt(x7))',0.0007683939184062183,feynman_I_9_18,27,96666,9,1024,paper,6,0,2342600226
60.10210717492737,'log(x0 + x1**2 + log(x1) + log(x4))*cos((exp(x0*cos(x2)/2) - cos(0.934038281440735/(x8 + (x8 + 0.0730448)*cos(1.0*sqrt(exp(exp(x2*cos(x6))*cos(cos(x3)/(x8 + log(x6) + (sqrt(exp(1.15386*exp(x8)*cos(exp(cos(x6))/x0))) + log(x1**2) - 0.934038)*cos(x4)/x3)))) + 0.253619)/(x2*cos(x6) + sqrt(exp(exp(cos((x0 + exp(cos(x1))*log(x8))*exp(-cos(x6))))*cos(x8*exp(-cos(x6)))))))) + 0.525029)/(0.66871054145984*x0 + 0.187347665794473))/x5',0.0030748643912374973,feynman_I_9_18,28,96666,9,1024,paper,6,0,1904449481
60.01265046594199,'cos(log(x7)*cos(exp(x0 - log(x2/x3)/(-x0 + cos(x6 - cos(x8 - cos(exp(x4 - cos(x6 - cos(x8 - cos(exp(-cos(0.791029*exp(x2/x3)) + x4/x3)))))/x3)))))/x7)/x1)/(-x2 + x5 + cos(exp(x1 - log(x4*exp(-cos(x0 - cos(x5 - log(-1.07065*x6 + 0.934011*x7**2/x8))))/x5)/(-x0 + cos(log(x7) - cos(x4 - cos(x2 - cos(x3 - log(-x6 + x7**2/(-1.07065*x8 + 1.0*x7**2/x6))))))))/x3))',0.0011783258523792028,feynman_I_9_18,29,96666,9,1024,paper,6,0,1934709049
60.211320730973966,'0.499563*x1*(x6 + x8)*(x0**(0.903954**(x2/2)))**0.903954*exp(x2)/((x2**2 + x5**2)*(x7 + cos(x4)))',0.0015140400500968099,feynman_I_9_18,0,96666,9,2048,paper,4,0,3324115916
60.19581993005704,'sqrt(0.199401*x2 - 0.626838147640228*cos(Abs(x4))/x5)*(0.238459*x1*Abs(x0) - 0.238459*cos(x5 + log(x7)))',0.0044089085422456264,feynman_I_9_18,1,96666,9,2048,paper,4,0,2811363264
60.017580596962944,'x2/((x3 - x4 + (x5 + x7 - x8)*cos(x1*log(x0)))*cos(0.365716*x1*(0.605518**(x4*x8/2) - x6)))',0.0025936714373528957,feynman_I_9_18,2,96666,9,2048,paper,4,0,1884968544
60.026043124031276,'x2/(-2*x0 - x1 + x3 - x4 + x5 - x6 + x7 - x8 - log(x0) - log(log(sqrt(x1))) + 2.53053)',0.0011517576640471816,feynman_I_9_18,3,96666,9,2048,paper,4,0,1859786275
60.16231486899778,'-0.99001*0.476953**(x1/2) - (0.236871*log(x5))**x2 + sin(sqrt(x0**((x4**(x8/2))**x6/2))) + 0.11298',0.004834167193621397,feynman_I_9_18,4,96666,9,2048,paper,4,0,3687649985
60.002684085979126,'log(sqrt(x1 + 0.515386))/(exp(-x0 - sin(sin(sin(sin(x7)))) + cos(x4) + (-sin(x5) + 1.25223302841187/x8)/x6) + 1.12485272629783/x2**2)',0.002287969458848238,feynman_I_9_18,5,96666,9,2048,paper,4,0,369133708
60.05900967097841,'0.76218796450207*x0*x1*x2*exp(cos(log(x7)))/(x5*(x3 + cos(x8) + cos(sqrt(x4*x6))))',0.0009784812573343515,feynman_I_9_18,6,96666,9,2048,paper,4,0,2995172877
60.340241716010496,'x2**(log(Abs(x0)**(4*x8**x6/x3))/x7)*sin(sqrt(x1))**(2*exp(-sin(x4 - sin(x4)))) - 0.720133',0.003673750441521406,feynman_I_9_18,7,96666,9,2048,paper,4,0,865305066
60.015841230982915,'x0**2/x5**2 + sin(sin(log((x4 + 1.18069)**sin(sin(log((x6 + x8)**(sin(sqrt(x2))/(x1*x2 - 1.52579*x7))))))))**2',0.003965693060308695,feynman_I_9_18,8,96666,9,2048,paper,4,0,404488628
60.055487910984084,'(x1*x2*x4*x6*x8*(x0 - 0.39395)/(x3*x5*x7))**cos(cos(sin(cos(log(x2)))))',0.0013662442797794938,feynman_I_9_18,9,96666,9,2048,paper,4,0,2261209995
60.05338539497461,'(x7 + ((2*x7**x2)**x2 + cos(x4))**log(x3**(2*x1/x5)/(x0*x2**2)))**log(x1/x5)',0.0051764859817922115,feynman_I_9_18,10,96666,9,2048,paper,4,0,4190266092
60.07663959998172,'log(sqrt(sqrt(x1 + (x1**2 + log(x6**2))*(x2 + sin(x3))*log(x0)**2) + (x2 + sin(x7))/x5**(1.26036870479584/x4)))',0.003929723519831896,feynman_I_9_18,11,96666,9,2048,paper,4,0,3160032368
60.046104729990475,'(1.90011*x0*x2*x6*x8*(x4 - log(x1) + log(x2))*log(x1)/(x3*x7) + 0.563592)/x5',0.002447230741381645,feynman_I_9_18,12,96666,9,2048,paper,4,0,3269070126
60.21912546805106,'x1/(x7**(0.984143/x2**(0.700762*x0**2*(x8**2 + log(x8**2))**log(x4)))*(x3 + cos(x6) - 0.384651))',0.002537883585318923,feynman_I_9_18,13,96666,9,2048,paper,4,0,3081541439
60.01318753999658,'log(x0 + log(x8 + log(x6/sin(x2 + exp(sin(x3 - sin(x7))/2)))))*log(x1 + x2)*log(x1 + x4)/x5',0.00265587423928082,feynman_I_9_18,14,96666,9,2048,paper,4,0,3376120482
60.0093363270862,'x0*x1**(x8*cos(cos(log(x6))))*x2/(x3*sqrt(x5)*sqrt(x7 + 2*cos(x4) + cos(x6) - 0.594492))',0.0009232041775248945,feynman_I_9_18,15,96666,9,2048,paper,4,0,2204291346
60.017788936034776,'x0*x1/(-4*x2 + x3 - x4 + 2*x5 - x6 + 2*x7 - x8 + 0.96074)',0.0017061029793694615,feynman_I_9_18,16,96666,9,2048,paper,4,0,550243861
60.152626325027086,'(x0 - 1.16431*x2**x0*cos(x1) + x2**x0)/(x3 + cos(x5/(cos(x6**(-2.1206))*cos(x7)))/x7)**2',0.003785979701206088,feynman_I_9_18,17,96666,9,2048,paper,4,0,3606691181
60.13621004007291,'sqrt(x0*x4*cos(cos(x1) + cos(sqrt(((x2 - 0.905825)**x1)**x1))**(x0*x6 - x2 + 0.990527))**2/(x5*x7))',0.004043936263769865,feynman_I_9_18,18,96666,9,2048,paper,4,0,1934392872
60.22257995605469,'0.00556448*x4*x6*x8*exp(x0) + (-sqrt(x1)*(0.802861928939819 - x2) + exp(x0)*exp(-(x1 - x7)**2))*exp(-x5/2)',0.0033453362993896008,feynman_I_9_18,19,96666,9,2048,paper,4,0,2148995112
60.266549111926,'log(x0**2*x1/x7**2 + ((x4 + sin(sin(-x3**0.914912 + x6 + x8)))**2/x0**4)**0.0651019*Abs(x2)**0.260407)',0.0036966786719858646,feynman_I_9_18,20,96666,9,2048,paper,4,0,1592565386
60.09576776402537,'(x0/x3 + log(x6)/x3)/(log(x7)**(2*exp(cos(x8))/x4) - sin(x5 + exp(cos(x1)) - 0.840797) + cos(x2))',0.0019038128666579723,feynman_I_9_18,21,96666,9,2048,paper,4,0,784044718
60.02025702805258,'x2/(sqrt(x3) + x5 + 2*cos(x0) + 2*cos(x1) + cos(x4) + cos(x6) + cos(x7 + 0.927472829818726/x8))',0.0031273376662284136,feynman_I_9_18,22,96666,9,2048,paper,4,0,3980425317
60.100957241957076,'(2.30125*x1 - 2.30125*cos(x2))/(x7*(x5 + sin(sin(x0**2))) - x7*log(x8) - log(x4) + cos(x4) + cos(x6))',0.0030822029802948236,feynman_I_9_18,23,96666,9,2048,paper,4,0,3356806661
