total_time_seconds,expression,mse,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
60.001708386000246,'2*x6 + exp(log(sqrt(x5 - 39.935))**2) + exp(cos(x6 + log(sqrt(x0))**2)) - log(0.918643*exp(0.00212491*x0*cos(sqrt(exp(log(sqrt(x5 + 43.5925))**2))) + 0.00212491*x3)) - sin(x1) - sin(exp(x1)) - cos(sqrt(x0)) - cos(x0) - cos(sqrt(exp(log(sqrt(x5 + 42.8975))**2))) - cos(sqrt(exp(log(sqrt(x5 + log(4.1388e+20*cos(x5)**8)))**2))) - cos(log(sqrt(-x3**2 - 2*x5**4 + exp(exp(log(sqrt(x5 - 39.935))**2) - sin(exp(x1))) + exp(exp(log(sqrt(x5 - 39.935))**2) - sin(exp(sqrt(x5 + 30.9823)))))))',8.205362319946289,9,20,384,7,1024,paper,6,0,1592565386
60.001390788005665,'-x1 - sin(x1 - sin(x1 + sin(2*x1 + exp(exp(exp(-sin(x1 - log(log(x0)) + 0.539246)))) - sin(sqrt(x3))*cos(x1)))) - sin(x1 - cos(sqrt(x0))) + sin(2*x1 + exp(-x1 - 1.14558*(x1 - 14.732)*sin(x0)) - cos(x0)*cos(log(x0))) - sin(31.0225*x5 + sqrt(x6) + 594.309803319811) - sin(31.0225*x5 + log(x3) - 1347.08699426774) - 2*sin(31.709*x5 + sqrt(x6) + 1298.74649652324) - sin(sqrt(x6) + 27.9534*sqrt(log(x3)) - 456.845989424437) - cos(sqrt(x0)) - cos(x0) - cos(x6) + 28.7889404296875',8.334019660949707,9,21,384,7,1024,paper,6,0,784044718
60.003679009969346,'sqrt(6*x5 + x6*(-0.0303867*x1*(x0 + sqrt(x3)*x6 + sqrt(x3) + 6*x4**2 - x5*x6 - 9*x5 - sqrt(x3*x5) + exp(2*x6) + 3*exp(x6) + cos(x0) + 5*x3/x1) + x4**2 + 0.0303867*x4*x5 + 1.507*x5 + 0.0303867*exp(sqrt(x5))))',12.071104049682617,9,22,384,7,1024,paper,6,0,3980425317
60.00358038803097,'x4 + log(x6**2*log(sqrt(x6**3*exp(sin(sqrt(x4))))*log(39.0985*log(log(sin(sqrt(x1))**2)**4*cos(exp(sin(sqrt(x4))))**2)**2)*sin(sqrt(x1)))**2*log(x1**2*exp(4*log(759.648*exp(2*x6))*sin(sqrt(x1)))*exp(24.8508*sin(sqrt(x4)*sin(6.21269*x5)))*log(sin(sqrt(x4))**2)**4)**2*log(14.1633*log(sin(6.21269*x5)**4*sin(exp(x6))**2)**4)**2*sin(sqrt(x1))**2*sin(log(x3*(1.89324 - cos(exp(sin(cos(exp(sin(sqrt(x4))))))))))**2)',13.060871124267578,9,23,384,7,1024,paper,6,0,3356806661
60.004811476916075,'sqrt((sqrt(x1 + (sqrt(x1 + (x1 - 27.5485)**2 + sqrt(2156.06*x6**2 + (33.9951*x5/(x1 - cos(log(x0)**2 - 7.64154))**2 + 15.0803)**2)) - sin(1458.25348888966/x5) + sin(log(sqrt(x3))**2) + cos((x1 - 17.3267)**2 - 7.64154))**2 - log(x0)**2) - sin(1458.25348888966/x5) - sin(44.497673034668*log(x0)**2/x5) + sin(x5/log(x0)**2 - 36.932502746582/(0.0238087*x1 - 0.655895)) + sin(sin(sin(sin(x0 + 0.0580911*x5)))))**2 - 46.4334) + sin(1335567.31015551/x5**2) - sin(1458.25348888966/x5) + sin(log(sqrt(x3))**2)',8.26416301727295,9,24,384,7,1024,paper,6,0,2765379632
60.00415846996475,'x4 + 2*x6 + log(x5) + cos(x4/2) + 5*cos(sqrt(x5))**4 + cos(x6) + 4*cos(sqrt(sqrt(x3) + x4)) + cos(exp(x1) - 17.4435) + cos(log(x0**4)) + 7*cos(log(x3)) + cos(log(cos(sqrt(x5))**8)) + 0.659231',11.250070571899414,9,25,384,7,1024,paper,6,0,1728356533
60.00131438404787,'x5/(x1*sqrt(cos(cos(sin(0.0388599*x0 - 0.297422*sin(sin(1.08681*x0)) + cos(x1) - cos(cos(32.3653182983398/x4**(1/4))) + cos(cos(sqrt(x4))) + cos(cos(41.5614166259766*(cos(sqrt(x5)) - 41.5614)/cos(x5))) - 0.65883)/(x1*cos(x1*cos(cos(cos(cos(x1 + cos(26.485*x6/x0) - cos(cos(cos(x1 + cos(cos(x6)**4) - 57.9752874212572*cos(x0)/x0)))))) - 42.5219))*cos(cos(0.0407336*x5/log(cos(cos(sqrt(sin(cos(14.2685203552246*exp(-x1))))))))))))*cos(cos(cos(1134.63052651376/x5)))))',8.798258781433105,9,26,384,7,1024,paper,6,0,3533734220
60.000649546971545,'-(-sin(0.0420638*x5 + (sin((-sin(sin(sin(0.042706*x5 + 36.9378814697266))) - 0.999998)**2 - exp(x1/x5) + log(x3) + sin(log(x3))) - 0.968891)**2 + log(x3) - exp(-3.02184295654297/x0)) - 2.89136)**2 + exp(2*sin(sqrt(x1))) - sin(0.0461987*x5 + (sin((-sin(0.042706*x5 + 36.9378814697266) - 0.998251)**2 - exp(exp(sin(sqrt(x1)))**(-2.82766)) + log(x3) + sin(log(x3))) - cos(0.042706*x5)**2)**2 - sin(exp(exp(-sin(x6**2) + sin(24.9557*x1*x6**2))) - 33.2194)) + 29.1643',9.415704727172852,9,27,384,7,1024,paper,6,0,2342600226
60.00022266304586,'x4/cos(cos(cos(log(1.52025*x3*cos(cos(sqrt(x5)))/(cos(cos(log(x3*x4/(cos(cos(log(cos(cos(sqrt(x5)))*cos(cos(sqrt(x5 - 45.769)))/cos(cos(x5)))))*cos(cos(cos(log(x0*x4**3*sqrt(x6)/(cos(cos(sqrt(x5 - 46.1445)))*cos(cos(log(x4*x5*sqrt(x6)/(sin(cos(sin(x0)))*cos(cos(sqrt(x5))))))))))))))))*cos(cos(cos(log(4.50584*x4**2*cos(cos(sqrt(x5)))/cos(cos(log(x6**(5/4)*exp(cos(x5)/8)/cos(cos(log(x4/cos(cos(cos(exp(x1)))))))))))))))))))',16.32254409790039,9,28,384,7,1024,paper,6,0,1904449481
60.00589706993196,'x4 + log((x5 + (x5 + 35.535)*exp(sqrt(x5))*cos(exp(2*x1) + 3.58443)**4)*log(x6**(1/32768) + exp(x6*log(x6 + 3457.47*cos(sqrt(x4))**4*cos(x6**2 - 83.4139643929233*(x1 + x4)**0.02562)**4 + cos(x0 + sqrt(sqrt(x4) + x6**2 + 3.38434))))*cos(sqrt(x5) + sqrt(x5 - 41.2574))**4*cos(x6 + exp(2.97457804961301*x6*(x1 + x4)**0.0254092))**4) + cos(log(x1 + x4 + x6)**2)**2)',13.805946350097656,9,29,384,7,1024,paper,6,0,1934709049
60.00091156200506,'x5 - 0.629812*sqrt(x3 - 14.1524) - sin(sin(cos(x5**2)) - 29.0343780517578/cos(x5)) - cos(10.6556**(sqrt(x3)/x5)) - 18.2862',8.860255241394043,9,0,384,7,2048,paper,4,0,3324115916
60.00249319104478,'exp(exp(sin(log((x0 - x3)**2)))) - sin(x0) + sin(log(x0)**2) - cos(0.5086*x5) - 13.5367 + x5/sqrt(x1)',11.179647445678711,9,1,384,7,2048,paper,4,0,2811363264
60.0038426729152,'x0*x4*x5**2/(11.4177 + (x3/sqrt(exp(sqrt(x5))) + x3/x0)**2/x5)**4 + sqrt(x5) + 1800.21/x0',11.497642517089844,9,2,384,7,2048,paper,4,0,1884968544
60.00276840792503,'0.00297263*x5**2 + exp(15.0962257385254/log(x0 + 1.78366/sin(sin(x1)))) - cos(0.0945236*x1**0.940061*x5) - 15.0962',11.177759170532227,9,3,384,7,2048,paper,4,0,1859786275
60.001062926021405,'(sin(log(x3**4)) - 43.5459365844727/x0)/cos(log(x1)**2) + 7.16288*sin(log(x3**2)) + 18.7618713378906/sin(3.41572*log(x5))',8.321601867675781,9,4,384,7,2048,paper,4,0,3687649985
60.00145882193465,'-x1*sin(1.09233*x1)/cos(log(x6)) + 28.7813873291016 - 1.14943*exp(-sin(sin(sin(sin(sin(sin(log(x5)**2)))))))*log(x0)',14.680160522460938,9,5,384,7,2048,paper,4,0,369133708
60.003914847038686,'15.9883 + (755.911 - 755.911*sin(x1))/x0 + (-x0 - 1599.11*sin(sin(505.096/x5)) + 606.267)/x0',9.570115089416504,9,6,384,7,2048,paper,4,0,2995172877
60.00273671501782,'-x1 + x6 + sqrt(-0.0811549*x3 + 38.2916*x5) - log(0.0754321*x3)**2 + cos(-sqrt(x1) + 12.9165*x5 + 23.7757) + 4.87603',10.932727813720703,9,7,384,7,2048,paper,4,0,865305066
60.0022048340179,'x5*log(sqrt(0.318942*x1*x5/sqrt(x0/x1 - 14.1788) + log(log(cos(sin(x1)))**2) - 4.79553))/x1',11.306719779968262,9,8,384,7,2048,paper,4,0,404488628
60.00367799308151,'(21.8464*sqrt(x4) + 21.8464*x5*(x5 - 33.7321)/(x1 + sqrt(x3 - x4)))/sqrt(x3 - x4 + 477.263) - sin((x5 + 17.6558)**2)',8.026540756225586,9,9,384,7,2048,paper,4,0,2261209995
60.002400057041086,'sin(log(sqrt(x3))**2) + sin(log(x5**2)**2) + 7.88577 + x5/x1 - 44.005687713623*x5/(x0**(3/2)*x1*sin(x1))',14.020729064941406,9,10,384,7,2048,paper,4,0,4190266092
60.00319214502815,'x1 + ((x5 - sqrt(x3 - x4**2))**2 - 4.16558*(x1**2 + x3/x1)/x1)/x5 + x5/x1',8.583441734313965,9,11,384,7,2048,paper,4,0,3160032368
60.00284497195389,'712.015**sin(0.0797723*x5) + x6 + 2*sin(log(x3**2)) + sin(log(x5**2)**2) + 17.5983810424805/log(sqrt(x1))',16.170154571533203,9,12,384,7,2048,paper,4,0,3269070126
60.00102013302967,'log((sqrt(x5) - cos((log((-x5 - 39.1416511535645)**2) + 4.26533)**2))*(-2*cos(sqrt(x5)) + 19.1700134277344*log(x5)**2/x0)**2)**2',11.144598007202148,9,13,384,7,2048,paper,4,0,3081541439
60.001287703053094,'-sqrt(x0) + x5 + x6 + sin(1.70839**(2*x1) + sqrt(x0) + x6 + sin(x6) - 145.654) - 43.8464279174805 + 41.8705673217773/sqrt(x0)',12.457018852233887,9,14,384,7,2048,paper,4,0,3376120482
60.002518165973015,'x0**cos(log(x3)) - log(sqrt(0.0351814*x4**(sqrt(x0)) - 0.298808873620345)) + log((x5 + exp(0.00768051*x4**2) - 8.49337)**(0.117739*x5))',10.055269241333008,9,15,384,7,2048,paper,4,0,2204291346
60.00272138393484,'34.4722**sin(sin(log(x3**2))) - x1 + 0.00448238*x5**2 + x6 + sin(32.5785522460938/x1) + sin(6.75825*x5) + sin(log(x3**2))',9.846409797668457,9,16,384,7,2048,paper,4,0,550243861
60.003248727996834,'log(exp(sqrt(x5))**((-0.0320312*x5 - 0.0320312*x6)**2/2 + cos(log(x3)) + cos(31.2195*log(log(x3)))/2 - 0.244401))',8.774689674377441,9,17,384,7,2048,paper,4,0,3606691181
60.00261250906624,'(sin(0.563875*x5) + sin(exp(x1/2)) + 15.5865 + 2010.8/x0)**sin(log(-0.164872*x0 + 0.311934*x5**2))',10.780021667480469,9,18,384,7,2048,paper,4,0,1934392872
60.00177130906377,'-sin(x5*exp(-cos(sin(sin(x5**4))))) - sin(sin(sin(x5))) - sin(sin(sin(x5**2))) + 1.65685 + 10.4259*x5**2/x3',8.052165985107422,9,19,384,7,2048,paper,4,0,2148995112
60.00343038304709,'sin(log(x0)**2) + cos(log((20.8046*x5)**(0.0523021*x5))) + (sqrt(x1)*x5/sqrt(log(x0)) + x5)/x1 - 34.348316192627/x1',14.679240226745605,9,20,384,7,2048,paper,4,0,1592565386
60.00146101904102,'(sqrt((-log(log(x1)) + log(sin(log(x3 + 68.054) + sin(log(x5)))))**2) + sqrt(x1*(sqrt(exp(sqrt(x5))) - 2.95643))/x1)**2',10.465126037597656,9,21,384,7,2048,paper,4,0,784044718
60.002026998088695,'-x1 + x5 + x6 - log(x3**4) - 2*sin(exp(x1)) - cos(sqrt(x0)) - cos(x0) - 17.2902336120605',11.282508850097656,9,22,384,7,2048,paper,4,0,3980425317
60.00231482996605,'x5*(11.749*x5 + sqrt(exp(log(x4)**2))*exp(-sin(0.0851139*x5**2)/2) - 40.9208 - 38.295482635498/sin(log(log(x1)**2)))/x3',7.398540496826172,9,23,384,7,2048,paper,4,0,3356806661
60.00397265597712,'exp(sin(x6*sin(sin(34.5391*log(x5))))) + log((x3*(x4 + 6.2547*sin(sin(1644.16*cos(x5)**2))))**(x5**2/x3))',7.533064842224121,9,24,384,7,2048,paper,4,0,2765379632
60.00055850902572,'-0.00367143*x3 + x5 - x6*sin(exp(x1)) + x6 + sin(0.00131796*x3 - 0.0601018) - 43.4511',10.317398071289062,9,25,384,7,2048,paper,4,0,1728356533
60.00240096298512,'(-sqrt(2)*sqrt(x3) + 2*sqrt(x4) + 2*x5 + 2*x6 + exp(sqrt(x1)) - 36.251 - 44.6945343017578/x1)/sqrt(x1)',9.483888626098633,9,26,384,7,2048,paper,4,0,3533734220
60.00013024790678,'-2*x1 + ((30.8107528686523/x1)**(-sin(x1 - 37.8059158325195/x5**(1/4))))**(2*x5/(x0 - cos(x4) - cos(x3 - x5))) + 30.8107528686523',11.825663566589355,9,27,384,7,2048,paper,4,0,2342600226
60.00314831000287,'(x5 - exp(sin(x1)) - cos(0.588645*x5) - 43.8492)*cos(sin(28.7332*log(x3)**(1/4) - x4*(x6**2 + 41.0445)/x3))',8.173852920532227,9,28,384,7,2048,paper,4,0,1904449481
60.00219452800229,'-x1 + x5 + x6 - log(x0**2) + sin(log(x0**2)) + 3*cos(log(x3)) - 37.733',13.626256942749023,9,29,384,7,2048,paper,4,0,1934709049
60.002480408060364,'3.5423*sqrt(x5) + (x5**(0.896805*sqrt(x5) + 2.5394*(x5**(cos(x6**(((log(sqrt(x1))**2)**(1/8)*Abs(cos(x5**2))**(1/8) + cos(log(sqrt(x3)))**2*cos(sin(x1)))*log(sqrt(x1)) + sqrt(cos(cos(x0**(1/4))))))**4/2) + (log(x4)**(-4))**(1/4)*log(cos(sqrt(x5))**2)*sqrt(Abs(-2.76845*x3 + 2.76845*x4**2 + 126.569606702134)))*log(sqrt(log(x4)**2*log(sqrt(cos(log(sqrt(x3 + 46.3513)))**4))**2))**2*cos(log(sqrt(x0 + x3)))**2))**(1/16) + 24.2181*log(sqrt(cos(log(sqrt(x3)))**2))',6.605218410491943,9,0,384,7,2048,paper,6,0,3324115916
60.00759150600061,'(sqrt(-x1 - cos(sqrt(x0 - exp(exp(cos(x4))))) + 22.5164566040039) + sqrt((-sqrt(x5) + log(x3))**2))**2 - (cos(x1)**2 + 0.234843)**4 - cos(x5**2) - cos(x6) - cos((-x5**(1/4) - 17.5822582244873)**2) - cos((sqrt(22.5164566040039 - x1) + cos((x1 + cos(x1**2)**2)**2 - cos(cos(((sqrt(22.5164566040039 - x1) + log(log(9.51477813720703 - cos(x5**2))))**2 - cos(x1**2))**4) - 4.40438))**2)**2 - cos(x1)) - cos((sqrt(22.5164566040039 - cos(sqrt(x0))) + cos(x1**2)**2)**2 - cos(x1 - sqrt(x0 + cos(x0) - 9.51477813720703) + sin(x6)**4) + 31.9516010284424)',7.144742488861084,9,1,384,7,2048,paper,6,0,2811363264
60.00426099798642,'(x6 + log(log(-x6 + sin(x1) - (x5 - 80756.9218983423/cos(0.294281*x5)**4)*cos(sin(cos(x5/log(x0))))/(x1*x3))) + log(log(log(x5 - x3/(x1*(-x3/(x5 + 44.8316) + x5 - 7.17212)) - x3/(x1*(x5 + log(log(sqrt(x1))**(x0 - exp(exp(sin(sqrt(x0 - 12.2455)))) - 3*sin(x3) - 9.65911))))))**x5) + cos(cos(x5/log(x0))) + (x0 - x3/(x5 + log(cos(sin(x1))**(x0 - 3.5091/cos(0.294281*x5)))) + 2*x5)/x0)*cos(sin(12.9939041137695/sqrt(x1)))',7.277761459350586,9,2,384,7,2048,paper,6,0,1884968544
60.002884267945774,'(x5**(24.1535491943359/(x0 + (13.1778**(24.1535491943359/(2*x0 + 7*x4 - 227.487)) + x0**(45.9982452392578/(x5 - 43.8744))/(x0 + x0**(45.2849731445313/(x5 - 46.5917))/(x0 + 2*x4 - 83.7427)) + sin(897.589*cos(x5)**2 + cos(x5)) + cos(cos(x4**2)))**2)) + sqrt(log(x5)) + log(log((4*x0/x0**(45.9982452392578/(x5 - 46.5917)) + x0**(45.2849731445313/x0) + 1127.86/(x3 - 1589.48)**exp(cos(x0)/16))**2)))**2',7.765215873718262,9,4,384,7,2048,paper,6,0,3687649985
60.001264596008696,'(1.20245 - exp(0.188258/sqrt(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x5**(1/4))))))))))))))))))*(0.032407747378207*x4*x6**2*cos(0.186403*(sin(x1**2 - exp(2*sqrt(x0 + cos(x1))/x6)) + 16.41)/sqrt(sin(sin(x5**(1/4)))))*cos(sin(0.832314*x0**4/x6 + sin(x1**2) - 61.4339828491211))/cos(x1)**2 - x4*x6*cos(sin(x6**2/x1**0.154065 - x1**2)) + 8.59288787841797/(x1 - 13.5595*x6 + 8.85939025878906)) + 16.4956',13.49726390838623,9,5,384,7,2048,paper,6,0,369133708
60.00402610003948,'sqrt((-x5 - log(x6) + log(-x5 + sqrt((-x5/cos(sqrt(x1))**2 + 5.74034*exp(x1) + 18.8207)**2)) + sin(28.1259 - exp(x1)/sqrt(x5)) - sin(0.624468*x5 - 23.6548) - sin(x5/(x0 + sqrt(exp(exp(x1/2)/x0**(1/4))))**(1/4) + 13.7716) + sin(sqrt(x0 + 2*x6) - exp(x1)) - sin(6.80247*sin(x5) + 46.3391) - 5*sin(log(x3**2)) - sin(sin(sqrt(x0 + x6**2 + x6) - log(x1))) + 46.3391)**2)',6.38375186920166,9,3,384,7,2048,paper,6,0,1859786275
60.002954185940325,'-(-0.155799*(x4 - x4**2/(x0*cos(x5)))*cos(sqrt(x0)) + 0.155799*exp(x5**(1/4)) - 0.155799*exp(cos(x4**cos(x5)))/cos(x1) - 4.52916804903543*x1/(x0*sin(cos(x0))))*cos(exp(sin(exp(x5**(1/4))))) - exp(cos(132977941320.503*exp(-exp(cos(2.1626*exp(cos(0.93856**(x6**2)))*cos(exp(sqrt(x0))) - 91.1541838823177 + 7.96979848726778/sin(exp(x1))))/cos((-exp(cos(cos(x1)))*sin(cos(exp(sqrt(x0)))) + 23.7569122314453)/sin(exp(cos(exp(sqrt(x0)))))))))/sin(sin(sin(sin(sin(sin(exp(x1))))))) + 24.7569122314453',9.853271484375,9,6,384,7,2048,paper,6,0,2995172877
60.00015783007257,'(x1 - 37.5595)*(0.00111183809684635*(x1 - 37.5595)**2*(0.0259281976204149*x1 + 0.0333442363362298*exp(cos(368.933/(x5 + 19.7479)**(1/4))) - 1.04131390109974) + 0.0333442363362298*exp(exp(cos((x1 - 37.1826)*(-0.0333442363362298*(x1 - 37.1826)*(-0.0333442363362298*(x1 - 37.1826)*(-0.0333442363362298*(sin(exp(cos(59.9804/sqrt(log(sqrt(x0)))))) - 29.9902)/sqrt(log(sqrt(x0))) + 0.0333442363362298*exp(cos(sin(log(x1))))) - 0.00022769065060519) + 0.0795537563940134) - exp(cos(sin(log(log(x4)))))))) + 0.0333442363362298*exp(sin(exp(exp(cos(6.48953*x5 - 124.648)))))) - exp(sin(exp(exp(cos(exp(sin(exp(exp(cos(sin(sqrt(sin(sqrt(x5))))))))))))))',8.85268783569336,9,7,384,7,2048,paper,6,0,865305066
60.004789173952304,'-3*x1 + sqrt(x5) + 0.0187066*(-0.136772*x1 - 0.136772*sqrt(x5) - 0.136772*x5 - 0.136772*x6**2 - 0.273544*sin(x6) + 0.136772*sin(x0 - 29.9409332275391) - 0.136772*sin(x0 + x1**2 - sin(x0)) + 0.136772*cos(0.0441822*x0 - 34.9109*x1 + 0.0453108*sqrt(x4)*x6**2) + 0.136772*cos(0.0441822*x0 + 0.059138*x1*x6**2 - 26.9253*x1) + 0.136772*cos(0.00392602*x0*x6**2 + 0.108409*x0 - 34.9109*x1) + 9.09696680918569)**4 + sin(log(x0)**2) + 26.5772171020508',9.371011734008789,9,8,384,7,2048,paper,6,0,404488628
60.002333443029784,'-sqrt(x5/x1) + 5*exp(x5/sqrt(x3)) + log(x5**2*exp(x5/x1)) + sin(log((-(-x0 + exp(x1))*(-0.0236824521976626*x5 + 0.0236824521976626*exp(x1)) + exp(0.159491*x5))**2*exp(x5/x1)) - sin(x5 - x5/x1)) + sin(x1 - exp(x6) + exp(x5/sqrt(x3))) + 2*sin(exp(42.2253570556641/(exp(x1) - 11.3265))) + sin(sin(exp(0.159491*x5))) - 15.4107 - 21.6214179992676/x1',7.384774208068848,9,9,384,7,2048,paper,6,0,2261209995
60.00020008999854,'sqrt(1/(sqrt(x1**2 + sin((x4 + 34.2733)**2))*(x4 - sin(38.1085*x5) - 3*sin(log(x3**2)) + sin(sin(sin(x0))) + cos(x0) + cos(x6 + sin(sqrt(1/(x1*(x4 + cos(0.778278*x0) - cos(-x4 + log(cos(x0)**2) + 38.3573) + 6.92973)**2))*Abs(x0)*Abs(x4)/sqrt(x4)) + cos(sqrt(x4))**4) + cos(x6 + (x1**2 - 9.93477)**2 - cos(exp(sqrt(x0))) + sqrt(1/(x1*(x4 + log(cos(37.0021*x5)**2) - sin(x1**2) + 6.99658)**2))*Abs(x4)*Abs(x5)/sqrt(x4)) + 6.92973)**2))*Abs(x4)*Abs(x5)',8.532963752746582,9,10,384,7,2048,paper,6,0,4190266092
60.00187131296843,'-x1 + 2*sin(31.8842716217041/x1) + sin(31.9472808837891/x1) - 2*sin(x1) + 3*sin(0.246133*x5) - sin(sqrt(x0) - 16.5354957580566/x1) - sin(sqrt(x0) - x1) - sin(sqrt(x0) - 2*x1 - sin(log((-exp(cos(x1)) + sin(0.246133*x5) + 16.5354957580566)**2)**2) + 3.91042) - sin(sqrt(x0) - 2*x1 - sin(log((-exp(cos(x1)) + sin(0.246133*x5) + 16.5354957580566)**2)**2) + 10.1736) - sin(sqrt(x5) + 0.246133*x5 - sin(sin(x5)) - sin(cos(x0))) + 28.8500518798828',7.536813259124756,9,11,384,7,2048,paper,6,0,3160032368
60.00148871401325,'x4 + exp(exp(cos((exp(exp(cos((97.6735*cos(sin(x6 + sqrt(Abs(x6))))/x1)**exp(exp(cos((26.6090621948242/x1)**cos(x1)))))))*cos(cos(sin(x6 + sqrt(log(log(x4)**2) + 10.9222)))))**9.88299)))*cos(cos(log(x5)**2 + cos(sin(log(sqrt((exp(exp(cos((97.6735*cos(sin(x6 + 3.63497))/x1)**exp(exp(cos((26.6090621948242/x4)**cos(x1)))))))*cos(cos(cos(((log(x4) + cos(97.3565*sqrt(cos(sin(sqrt(x1**cos(x5**2))))**2)) + 11.0784)/x1)**cos(x1) + 26.6090621948242/x1))))**9.85091)/x1) + cos(sqrt(x0))))))',16.3112735748291,9,12,384,7,2048,paper,6,0,3269070126
60.00339389499277,'x6 + 36.06*log(x1)**cos(log(x0**0.56628)) + log((31.1450805664063 - 13.8757491278548*sqrt(1/log(4.86193/(sin(x0**(cos(x1)**2)) + cos(exp(-(sin((0.320673*x5 - cos(x0))**0.86084) + sin(cos(exp(sin(cos(x5)))))**2 + cos(sin(x4)))**2 + cos(9.8847*log(x3) - 9.8847*cos(x1)))))**2)))/(x0*(sin((34.8351*x5 + 1.75059)**0.962223) + cos(cos(0.320673*x5)))**2)) + cos(x0**(cos(x1)**2)) + cos(4.66717*log(x3) - 4.66717*cos(x1))',7.820889949798584,9,13,384,7,2048,paper,6,0,3081541439
60.001372221973725,'-2*x1 + x6 + exp(cos(11.5246*sqrt(log(x3)))/sin(sin(sqrt(x5)))) - exp(cos(x5**2)) - sin(sqrt(x1)) - cos(x0) + cos(exp(sin(sqrt(x5)))*log(x3)) - cos(-x1 + sqrt(x0*exp(sin(sin(sin(sqrt(x5)))))) + log(sqrt(x4))) + cos(log(x3)) - cos(cos(exp(x1)*log(x5))) + 31.5430603027344 + cos(2.22098*sin(sqrt(x5)))/sin(sin(sin(cos(x6))**2))',8.16877269744873,9,14,384,7,2048,paper,6,0,3376120482
60.00398785993457,'-sin(x1) - cos(x0) - 2*cos(0.349806*x5) - cos(113.172*x5**2) - cos(195.163*x5**2) - cos(x6) - cos((-2091.68*x1 + 2091.68*cos(24.3305 - 0.10637625391626/x0))**2) - cos((-2091.68*x1 + 2091.68*cos(31.0392 + log(x0)/x3**2))**2) - cos((-2091.68*x1 + 2091.68*cos(sin(3.32053**x4)**8 + 31.0392 + 0.000105869276851141/x0))**2) - 3*cos(exp(2*x1)) - cos(1244.4*cos(195.163*x5**2)**2) + 24.3304595947266',7.4094061851501465,9,15,384,7,2048,paper,6,0,2204291346
60.00616342201829,'2*sqrt(x5) + x5/sqrt(-x0 + x3) + x6 + 3*cos(x3**(1/4)) + 3*cos(2*sqrt(x5)) + cos(sqrt(x0) + x1) + cos((-x0 + x3)**(1/4)) + cos(x0 + sqrt(x5)) + cos(sqrt(x1) + x1) + 2*cos(x1 + 5.14538e+6) + cos((x5 + 1635.85)**2) + cos(sqrt(x0) + x1 + x6 + cos(x1 + sqrt(x5)) + 2.187) + 2*cos(exp(x5/sqrt(x3)))',8.006193161010742,9,16,384,7,2048,paper,6,0,550243861
60.00656851392705,'(673.031868448248/x0)**(2*sin(sin(x1 - sin(x1)))) + (log(x5) - sin(x1 - sin(sin(x1))))**2 - sin(0.0525771*x0 - log(sin(x1)**2)) - sin(x0/x1**2 - sin(cos(x3)**2)) + sin((log(x5) + 10.6968)**2) + sin((log(x5) + 15.5376)**2) - sin(0.0540345*x0 - (log(x5) - sin(x1))**2 + 7.51641) + sin((-log(x5) + sin(sin(0.013714*x0 + 0.0428943*exp(cos(x5 + log(x5) + 21.9131))))**2 + 15.5376)**2) + sin((-log(x5) + sin(sin(0.0426743*x0/x1**2 + 0.0426743*log(x4)))**2 - 4.84079)**2)',7.935459136962891,9,17,384,7,2048,paper,6,0,3606691181
60.005015188944526,'log(x5 - log(x3) + sin(log(x5**2)**2))**2 + exp(-sin(x1 + cos(log(x3) + log(x5 - 11.2587)**2/sin(exp(x1))) + cos(log(x5**2) - 19.5988)))*log(x4*(x6 - sin(x1 + cos(log(cos(log(log(x3)) - 45.2557)) - 20.1289)))*(sqrt(log(x5)) - sin((x5 - 10.6342)**2) - sin((log(x3) + sin(sin(sqrt(x0))**4) - 9.6623)**2))*(-sin((-log(x3) + sin(sin(exp(x1)) - 9.6623) + 4.39343)**2) - sin((-log(x3) + sin(exp(x1)) + 4.39343)**2) + 1.94324))',7.7204718589782715,9,18,384,7,2048,paper,6,0,1934392872
60.0078445620602,'x5/log(x1**2) - sin(x1) - sin(cos(exp(x1**2))/cos(sqrt(x0) + 0.960482)) + sin(-sqrt(x0) + sin(x1) + sin(exp(x1))) - sin(sqrt(x0) + sin(0.521836*x1**4) - sin(sqrt(x4))) - sin(x5/log(x1**2) - 2*sin(x1) + 30.5706) - sin(x6 - sin(x1) - sin(x5/log(x1**2)) + sin(-sqrt(x0) + sin(x1**2) + sin(exp(x1)) + sin(sin(x1)))) + sin(sin(0.521836*x5) + sin(sqrt(x0) - sin(x1) - sin(x1**4) + sin(sin(0.5309*x5))) + sin(cos(x0)) - 27.7089691162109)',8.902902603149414,9,19,384,7,2048,paper,6,0,2148995112
60.0023918930674,'x3/(x0 - x4) - sin(1964.28/x5) - sin(2407.91/x5) + sin(x3/(x0 + 156.922)) + sin(932.885/(x5*log(x1))) - 2*cos(sqrt(x1)) + cos(x1) - cos(1791.36/x5) - cos(x3/(x0 + 27.1722)) - 2*cos(x3/(x0 + 0.063729*x5**2)) - 2*cos(x3/(x0 + 138.215) - 36.5912780761719) - cos(x3/(x0 - 1791.36/(-x4 + cos(x0 + 1.70881))) + 13.6075248718262) + 0.958194732666016',10.914289474487305,9,20,384,7,2048,paper,6,0,1592565386
